TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2020-09-22,2020-09-22,ABB,B,896.0,900.0,865.0,894.1,898.8,816,7162,6326979.0
2020-09-22,2020-09-22,AEGISLOG,A,230.15,245.0,217.0,229.7,234.25,1533,25664,5963239.0
2020-09-22,2020-09-22,ARE&M,A,711.0,725.35,697.65,710.9,724.9,972,39978,28478375.0
2020-09-22,2020-09-22,AMBALALSA,X,19.45,19.45,18.1,18.75,18.9,125,29954,559582.0
2020-09-22,2020-09-22,HDFC,A,1706.0,1714.0,1672.2,1675.6,1708.95,14072,128862,217358665.0
2020-09-22,2020-09-22,ANDHRAPET,XT,31.0,33.15,30.3,30.6,31.85,297,71861,2234355.0
2020-09-22,2020-09-22,ANSALAPI,B,4.11,4.11,3.77,3.86,3.96,64,43646,166811.0
2020-09-22,2020-09-22,UTIQUE,X,1.15,1.15,1.05,1.05,1.1,8,1582,1737.0
2020-09-22,2020-09-22,ARUNAHTEL,XT,6.77,6.77,6.77,6.77,7.12,2,40,270.0
2020-09-22,2020-09-22,BOMDYEING,A,65.45,65.5,61.2,62.85,64.65,1292,117390,7347365.0
2020-09-22,2020-09-22,ASIANHOTNR,B,56.35,57.05,55.0,55.0,56.45,7,185,10445.0
2020-09-22,2020-09-22,ATUL,A,6261.55,6445.25,6012.0,6196.5,6250.95,2369,5802,36038265.0
2020-09-22,2020-09-22,ATVPR,XT,3.63,3.96,3.63,3.84,3.78,20,10616,41099.0
2020-09-22,2020-09-22,AUTOLITEI,B,18.15,18.85,18.15,18.6,19.35,19,211,3890.0
2020-09-22,2020-09-22,BAJAJELEC,A,473.0,473.15,441.9,456.8,473.3,1026,11063,5040051.0
2020-09-22,2020-09-22,BAJAJHIND,B,5.2,5.21,4.68,4.97,5.2,1281,705841,3431353.0
2020-09-22,2020-09-22,FORCEMOT,A,1120.0,1140.0,1057.7,1066.65,1109.15,923,5857,6273368.0
2020-09-22,2020-09-22,BAJFINANCE,A,3300.0,3353.5,3218.55,3304.4,3327.95,12162,109876,360192141.0
2020-09-22,2020-09-22,BALRAMCHIN,A,150.0,154.25,141.05,152.3,149.65,839,33769,4988439.0
2020-09-22,2020-09-22,BANCOINDIA,B,87.05,87.5,85.0,86.65,87.65,209,7461,641819.0
2020-09-22,2020-09-22,ABREL,A,325.0,347.35,325.0,339.1,343.65,1966,59790,20240022.0
2020-09-22,2020-09-22,BANARISUG,B,1306.95,1307.0,1300.0,1300.0,1300.25,13,35,45624.0
2020-09-22,2020-09-22,BASF,A,1457.0,1481.1,1420.0,1454.0,1459.8,279,1894,2735885.0
2020-09-22,2020-09-22,BATAINDIA,A,1335.0,1335.0,1270.85,1313.8,1322.8,1737,12526,16344672.0
2020-09-22,2020-09-22,BEML,A,623.8,626.0,600.0,606.75,625.25,833,16567,10121557.0
2020-09-22,2020-09-22,BEL,A,96.5,96.75,91.0,92.35,96.2,2682,384545,35656339.0
2020-09-22,2020-09-22,BEPL,B,59.0,62.85,56.6,62.4,59.15,1418,215096,13195958.0
2020-09-22,2020-09-22,TATASTLBSL,B,21.8,21.95,20.9,21.8,21.8,282,120520,2590518.0
2020-09-22,2020-09-22,BIHSPONG,XT,0.6,0.6,0.6,0.6,0.58,1,1500,900.0
2020-09-22,2020-09-22,BIRLACABLE,B,53.0,53.0,49.2,50.7,52.1,96,4878,246850.0
2020-09-22,2020-09-22,BLUESTARCO,A,625.0,659.05,604.0,649.65,631.45,828,9874,6315718.0
2020-09-22,2020-09-22,DISAQ,X,3416.0,3493.0,3377.0,3428.75,3443.85,51,287,993693.0
2020-09-22,2020-09-22,QUESTCAP,X,67.75,67.8,66.45,66.8,73.25,10,762,51380.0
2020-09-22,2020-09-22,BPL,B,17.85,17.9,17.3,17.6,18.2,80,7786,135656.0
2020-09-22,2020-09-22,OAL,B,371.0,375.1,340.0,361.35,373.05,703,2899,1040099.0
2020-09-22,2020-09-22,CENTEXT,B,3.13,3.45,3.13,3.45,3.29,119,35151,113278.0
2020-09-22,2020-09-22,CESC,A,656.0,657.0,610.5,646.2,639.25,677,6445,4116807.0
2020-09-22,2020-09-22,CHAMBLFERT,A,152.5,152.5,145.05,148.0,152.4,879,44393,6566852.0
