TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2022-06-24,2022-06-24,ABB,A,2297.15,2316.15,2250.15,2293.6,2285.3,1500,24837,56657246.0
2022-06-24,2022-06-24,AEGISLOG,A,202.0,211.0,202.0,210.05,203.75,1823,69180,14453842.0
2022-06-24,2022-06-24,ARE&M,A,460.0,467.65,460.0,466.85,458.2,1587,26582,12336110.0
2022-06-24,2022-06-24,AMBALALSA,X,30.75,31.2,30.3,30.7,30.7,297,33798,1042335.0
2022-06-24,2022-06-24,HDFC,A,2164.25,2200.1,2158.95,2189.15,2164.05,5087,99672,217730338.0
2022-06-24,2022-06-24,ANDHRAPET,B,80.75,80.75,78.05,78.7,78.2,645,53333,4208859.0
2022-06-24,2022-06-24,ANSALAPI,B,12.8,12.92,12.62,12.92,12.31,98,76557,986796.0
2022-06-24,2022-06-24,UTIQUE,X,5.89,5.89,5.18,5.44,5.49,197,42740,235558.0
2022-06-24,2022-06-24,ARUNAHTEL,X,12.95,12.95,10.7,12.0,11.78,71,20410,242086.0
2022-06-24,2022-06-24,BOMDYEING,A,93.8,97.3,93.8,95.85,93.8,3835,340070,32678435.0
2022-06-24,2022-06-24,ASIANHOTNR,B,84.05,85.0,83.15,84.7,82.85,9,259,21771.0
2022-06-24,2022-06-24,ATUL,A,8039.8,8122.65,7881.55,7929.3,7980.2,447,689,5497562.0
2022-06-24,2022-06-24,ATVPR,XT,7.25,7.29,6.73,6.85,6.95,72,10500,73735.0
2022-06-24,2022-06-24,BAJAJELEC,A,918.95,924.55,908.0,914.95,917.4,365,2558,2336980.0
2022-06-24,2022-06-24,BAJAJHIND,A,12.84,13.46,12.75,13.37,12.64,1259,632500,8261948.0
2022-06-24,2022-06-24,FORCEMOT,A,946.1,962.45,935.5,939.1,937.55,309,1323,1248196.0
2022-06-24,2022-06-24,BAJFINANCE,A,5528.0,5615.6,5456.0,5588.0,5447.65,6851,52395,290129124.0
2022-06-24,2022-06-24,BALRAMCHIN,A,361.3,373.4,359.15,371.5,361.1,2839,91477,33550511.0
2022-06-24,2022-06-24,BANCOINDIA,B,168.3,171.0,167.0,170.4,165.7,1106,17963,3050865.0
2022-06-24,2022-06-24,ABREL,A,759.0,783.65,759.0,778.7,748.35,1069,7974,6173219.0
2022-06-24,2022-06-24,BANARISUG,A,2122.9,2157.0,2084.5,2149.2,2134.8,29,48,102301.0
2022-06-24,2022-06-24,BASF,A,2480.0,2498.8,2453.25,2464.05,2470.4,175,610,1512653.0
2022-06-24,2022-06-24,BATAINDIA,A,1711.9,1743.0,1694.9,1739.15,1691.25,1996,27712,47780746.0
2022-06-24,2022-06-24,BEML,A,1221.3,1294.35,1214.05,1262.05,1216.15,2002,12012,14908738.0
2022-06-24,2022-06-24,BEL,A,230.6,234.0,228.4,233.6,226.85,1273,72143,16645729.0
2022-06-24,2022-06-24,BEPL,A,102.5,104.55,102.1,103.4,100.4,1109,38465,3975017.0
2022-06-24,2022-06-24,BIHSPONG,XT,9.05,9.05,8.21,8.45,8.62,100,13447,113725.0
2022-06-24,2022-06-24,BIRLACABLE,B,106.6,108.5,105.05,106.65,104.0,638,6000,641660.0
2022-06-24,2022-06-24,BLUESTARCO,A,956.4,972.0,945.0,969.2,951.45,630,3201,3076094.0
2022-06-24,2022-06-24,DISAQ,X,6050.0,6057.0,5967.05,5970.05,5957.05,42,338,2042837.0
2022-06-24,2022-06-24,QUESTCAP,X,235.8,235.8,222.0,229.7,226.1,44,2726,612295.0
2022-06-24,2022-06-24,BPL,B,64.1,66.0,63.2,64.25,64.0,190,4637,297205.0
2022-06-24,2022-06-24,OAL,B,579.95,587.55,562.45,566.15,576.8,249,1396,800988.0
2022-06-24,2022-06-24,CENTEXT,B,10.5,10.5,9.0,9.38,9.23,137,27874,259130.0
2022-06-24,2022-06-24,CESC,A,69.2,70.55,69.2,70.1,68.9,1137,68547,4791344.0
2022-06-24,2022-06-24,CHAMBLFERT,A,280.6,289.0,280.6,284.8,280.6,2548,90512,25782534.0
2022-06-24,2022-06-24,EXIDEIND,A,137.4,138.0,135.6,137.1,136.05,1179,51210,7005569.0
2022-06-24,2022-06-24,CIPLA,A,934.95,943.45,930.5,933.4,933.0,954,15758,14762944.0
2022-06-24,2022-06-24,DICIND,B,360.0,369.8,360.0,369.8,357.85,3,76,28095.0
2022-06-24,2022-06-24,CRISIL,A,3269.95,3269.95,3162.3,3188.25,3180.7,495,1691,5399274.0
2022-06-24,2022-06-24,CGPOWER,B,183.95,188.8,182.6,186.05,181.95,3829,163755,30490769.0
2022-06-24,2022-06-24,DABUR,A,509.8,514.75,507.6,509.45,504.9,1717,35429,18096748.0
2022-06-24,2022-06-24,DALMIASUG,A,300.0,312.55,300.0,310.45,295.7,838,12596,3848894.0
2022-06-24,2022-06-24,ARVIND,A,86.4,91.75,86.0,89.5,84.7,3184,184481,16422299.0
2022-06-24,2022-06-24,BALARPURIND,Z,1.22,1.22,1.16,1.22,1.17,78,149161,179715.0
2022-06-24,2022-06-24,BHEL,A,44.6,45.7,44.5,45.55,44.3,3974,1341989,60342481.0
2022-06-24,2022-06-24,HINDPETRO,A,225.8,226.35,219.15,220.1,225.55,3276,227793,50523249.0
2022-06-24,2022-06-24,IFCI,A,8.7,8.95,8.68,8.91,8.66,462,313442,2770477.0
2022-06-24,2022-06-24,MTNL,A,19.5,19.6,18.35,19.0,19.05,1665,232282,4391931.0
2022-06-24,2022-06-24,MRPL,A,86.75,87.75,82.95,83.6,84.75,6726,818376,69395721.0
2022-06-24,2022-06-24,CHENNPETRO,A,311.2,316.0,297.3,302.05,306.15,6407,267580,82446066.0
2022-06-24,2022-06-24,RELCAPITAL,T,12.59,12.59,12.1,12.42,12.27,438,93082,1141985.0
2022-06-24,2022-06-24,SBIN,A,454.05,460.1,453.3,454.35,451.35,9033,602969,275018418.0
2022-06-24,2022-06-24,SAIL,A,67.65,69.0,67.15,68.0,67.2,7128,1767046,120420875.0
2022-06-24,2022-06-24,TITAN,A,2065.95,2073.55,2034.0,2045.45,2041.45,3811,27179,55654839.0
2022-06-24,2022-06-24,IDBI,A,32.0,32.0,31.4,31.6,31.55,1578,393542,12449765.0
2022-06-24,2022-06-24,DCW,B,34.95,35.0,34.25,34.6,34.55,527,23989,832362.0
2022-06-24,2022-06-24,DHAMPURSUG,A,216.0,227.75,213.0,222.3,213.35,2774,56075,12326952.0
2022-06-24,2022-06-24,DIAMINESQ,X,275.0,275.0,265.0,268.8,263.4,130,4239,1140630.0
2022-06-24,2022-06-24,ELANTAS,B,3644.35,3759.4,3613.05,3691.4,3642.25,16,72,264775.0
