TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2020-08-26,2020-08-26,ABB,B,973.25,988.7,951.3,959.95,962.95,561,9443,9149163.0
2020-08-26,2020-08-26,AEGISLOG,A,207.3,209.8,204.4,205.5,205.75,447,17516,3634180.0
2020-08-26,2020-08-26,ARE&M,A,741.0,752.15,736.7,743.4,741.3,750,12521,9298405.0
2020-08-26,2020-08-26,AMBALALSA,X,22.9,24.05,22.9,22.9,24.1,489,415663,9591820.0
2020-08-26,2020-08-26,HDFC,A,1837.0,1839.95,1805.4,1815.15,1830.1,5794,65095,118320369.0
2020-08-26,2020-08-26,ANDHRAPET,X,31.4,32.15,29.45,29.45,32.7,563,204396,6117748.0
2020-08-26,2020-08-26,ANSALAPI,B,4.44,4.63,4.44,4.51,4.52,28,10054,45078.0
2020-08-26,2020-08-26,UTIQUE,X,1.2,1.2,1.17,1.17,1.2,11,1031,1229.0
2020-08-26,2020-08-26,BOMDYEING,A,69.1,74.6,68.8,73.6,69.1,6376,1110813,80577557.0
2020-08-26,2020-08-26,ASIANHOTNR,B,66.9,66.9,61.0,63.05,63.05,214,10858,681778.0
2020-08-26,2020-08-26,ATUL,A,5930.0,5975.05,5850.8,5899.4,5863.85,528,1733,10260298.0
2020-08-26,2020-08-26,ATVPR,XT,3.1,3.1,2.89,2.91,3.04,63,71422,208126.0
2020-08-26,2020-08-26,AUTOLITEI,B,25.6,25.6,24.3,25.0,23.45,326,8213,204249.0
2020-08-26,2020-08-26,BAJAJELEC,A,485.0,545.0,485.0,533.65,479.45,3908,96743,49909703.0
2020-08-26,2020-08-26,BAJAJHIND,B,6.18,6.18,6.0,6.05,6.14,1436,592564,3582602.0
2020-08-26,2020-08-26,FORCEMOT,A,1074.8,1099.0,1064.15,1076.55,1062.2,628,3816,4124022.0
2020-08-26,2020-08-26,BAJFINANCE,A,3661.0,3707.0,3630.5,3644.4,3643.9,23619,257494,944556163.0
2020-08-26,2020-08-26,BALRAMCHIN,A,160.6,161.35,153.55,157.95,160.95,1240,115868,18163816.0
2020-08-26,2020-08-26,BANCOINDIA,B,96.0,99.6,95.7,97.55,94.2,674,44565,4360950.0
2020-08-26,2020-08-26,ABREL,A,335.4,347.95,329.3,340.3,332.0,3270,183047,62187438.0
2020-08-26,2020-08-26,BANARISUG,B,1344.25,1344.25,1300.0,1303.15,1333.85,13,183,238938.0
2020-08-26,2020-08-26,BASF,A,1670.0,1698.0,1633.05,1639.45,1665.4,334,1958,3219084.0
2020-08-26,2020-08-26,BATAINDIA,A,1318.0,1322.95,1292.4,1311.0,1306.9,6047,91266,119375801.0
2020-08-26,2020-08-26,BEML,A,705.0,716.6,676.05,701.1,707.55,1331,34032,23769515.0
2020-08-26,2020-08-26,BEL,A,112.8,113.15,110.65,111.85,112.5,4306,859778,96160473.0
2020-08-26,2020-08-26,BEPL,B,60.4,61.5,58.75,61.1,58.8,1042,93682,5677519.0
2020-08-26,2020-08-26,TATASTLBSL,B,24.5,25.4,24.5,25.35,25.3,3960,109448,2756373.0
2020-08-26,2020-08-26,BIHSPONG,XT,0.79,0.79,0.76,0.76,0.79,17,6820,5205.0
2020-08-26,2020-08-26,BIRLACABLE,B,64.5,65.0,62.5,63.55,63.6,267,24642,1574259.0
2020-08-26,2020-08-26,BLUESTARCO,A,591.7,627.0,591.05,622.15,582.6,1212,17875,10873611.0
2020-08-26,2020-08-26,DISAQ,X,3626.2,3626.2,3530.0,3597.55,3600.6,73,420,1507383.0
2020-08-26,2020-08-26,QUESTCAP,X,70.6,70.6,70.6,70.6,73.6,2,21,1482.0
2020-08-26,2020-08-26,BPL,B,21.2,22.4,21.05,21.95,21.4,123,9441,203807.0
2020-08-26,2020-08-26,OAL,B,340.05,348.45,335.0,339.55,346.0,46,270,91998.0
2020-08-26,2020-08-26,CENTEXT,B,4.25,4.38,4.17,4.25,4.2,50,26581,113263.0
2020-08-26,2020-08-26,CESC,A,656.0,663.6,634.0,638.6,650.2,1081,14744,9594420.0
2020-08-26,2020-08-26,CHAMBLFERT,A,157.2,158.35,155.1,156.4,156.45,821,40866,6400357.0
2020-08-26,2020-08-26,EXIDEIND,A,172.2,173.75,168.7,169.95,171.15,2244,174003,29834195.0
2020-08-26,2020-08-26,CIPLA,A,753.65,753.8,744.8,747.95,747.5,1890,100830,75464462.0
2020-08-26,2020-08-26,DICIND,B,406.35,408.75,390.05,398.85,406.35,85,1221,489475.0
2020-08-26,2020-08-26,CRISIL,A,1811.2,1906.4,1811.2,1874.45,1839.7,595,3660,6908052.0
2020-08-26,2020-08-26,CGPOWER,B,19.6,19.6,18.3,19.6,18.67,6793,32762333,638913016.0
2020-08-26,2020-08-26,DABUR,A,494.1,502.0,492.35,495.95,492.15,4330,183004,91068868.0
2020-08-26,2020-08-26,DALMIASUG,B,146.65,147.1,143.1,143.65,145.9,606,22377,3238480.0
2020-08-26,2020-08-26,ARVIND,A,35.3,37.15,34.85,36.75,34.85,3129,1806401,65482090.0
2020-08-26,2020-08-26,BALARPURIND,T,1.66,1.82,1.66,1.66,1.74,743,3581133,5996335.0
