TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2022-08-24,2022-08-24,ABB,A,2874.95,3088.0,2872.55,3063.65,2868.65,4524,23837,71007096.0
2022-08-24,2022-08-24,AEGISLOG,A,254.3,259.6,254.3,256.85,253.55,888,27688,7117374.0
2022-08-24,2022-08-24,ARE&M,A,507.3,515.4,507.3,511.55,510.5,1146,26996,13790028.0
2022-08-24,2022-08-24,AMBALALSA,X,29.25,29.45,28.85,29.0,29.15,315,75532,2196359.0
2022-08-24,2022-08-24,HDFC,A,2405.0,2442.4,2405.0,2437.15,2420.35,1771,20554,49897338.0
2022-08-24,2022-08-24,ANDHRAPET,B,84.9,84.9,82.35,83.7,84.0,787,73081,6110886.0
2022-08-24,2022-08-24,ANSALAPI,B,15.75,15.95,15.25,15.25,15.45,16,1657,26097.0
2022-08-24,2022-08-24,UTIQUE,X,7.64,8.22,7.0,8.16,7.48,633,242021,1875023.0
2022-08-24,2022-08-24,ARUNAHTEL,X,15.49,15.49,14.5,14.82,14.52,36,9471,142113.0
2022-08-24,2022-08-24,BOMDYEING,A,100.55,102.5,100.1,101.25,100.5,1991,168873,17110222.0
2022-08-24,2022-08-24,ASIANHOTNR,B,93.0,99.0,90.8,94.3,93.65,865,41072,3974159.0
2022-08-24,2022-08-24,ATUL,A,9200.0,9292.95,9056.1,9134.0,9246.4,507,901,8249685.0
2022-08-24,2022-08-24,ATVPR,XT,8.95,9.53,8.95,9.37,9.1,45,4724,43531.0
2022-08-24,2022-08-24,BAJAJELEC,A,1234.5,1258.75,1218.3,1229.35,1246.45,1780,12772,15773643.0
2022-08-24,2022-08-24,BAJAJHIND,A,9.73,9.93,9.7,9.75,9.73,1259,1007927,9848767.0
2022-08-24,2022-08-24,FORCEMOT,A,1229.85,1248.85,1208.4,1223.75,1223.0,851,5362,6567244.0
2022-08-24,2022-08-24,BAJFINANCE,A,7180.0,7236.5,7141.0,7174.8,7206.95,3336,15906,114215900.0
2022-08-24,2022-08-24,BALRAMCHIN,A,353.5,354.35,342.8,344.3,352.45,4098,139163,48355451.0
2022-08-24,2022-08-24,BANCOINDIA,B,234.9,249.0,234.85,247.2,232.55,4974,211650,51216682.0
2022-08-24,2022-08-24,ABREL,A,852.45,858.55,843.75,849.4,849.35,951,7076,6024346.0
2022-08-24,2022-08-24,BANARISUG,B,2719.3,2785.0,2707.05,2746.55,2745.35,64,341,936473.0
2022-08-24,2022-08-24,BASF,A,3230.0,3381.95,3220.0,3345.65,3216.0,464,1833,6059573.0
2022-08-24,2022-08-24,BATAINDIA,A,1889.95,1903.0,1849.0,1859.0,1881.85,2813,43438,80713734.0
2022-08-24,2022-08-24,BEML,A,1846.05,1854.9,1784.9,1795.05,1840.15,1988,15876,28851075.0
2022-08-24,2022-08-24,BEL,A,299.95,300.9,291.45,294.05,298.6,5191,298501,88158722.0
2022-08-24,2022-08-24,BEPL,A,125.25,129.05,122.8,127.1,124.0,3657,162296,20567438.0
2022-08-24,2022-08-24,BIHSPONG,XT,8.99,8.99,8.22,8.83,8.64,95,21398,182361.0
2022-08-24,2022-08-24,BIRLACABLE,B,120.9,123.0,117.25,121.0,117.3,1494,35229,4251165.0
2022-08-24,2022-08-24,BLUESTARCO,A,1062.35,1110.2,1052.25,1094.75,1063.75,1224,10395,11273473.0
2022-08-24,2022-08-24,DISAQ,X,8199.95,8199.95,7794.0,7933.15,7968.3,85,513,4025614.0
2022-08-24,2022-08-24,QUESTCAP,X,255.0,255.0,240.5,242.5,245.0,18,447,108182.0
2022-08-24,2022-08-24,BPL,B,70.1,71.9,69.5,69.75,69.45,160,5680,400613.0
2022-08-24,2022-08-24,OAL,B,520.2,522.0,511.85,516.05,515.35,62,620,321007.0
2022-08-24,2022-08-24,CENTEXT,B,12.83,13.23,12.68,12.77,12.7,174,39895,515772.0
2022-08-24,2022-08-24,CESC,A,78.75,79.3,77.9,78.2,78.15,1590,123147,9656352.0
2022-08-24,2022-08-24,CHAMBLFERT,A,322.65,327.25,321.25,325.15,322.65,1905,57330,18596065.0
2022-08-24,2022-08-24,EXIDEIND,A,156.2,158.1,155.5,157.75,156.2,1230,71745,11248192.0
2022-08-24,2022-08-24,CIPLA,A,1040.0,1053.35,1026.05,1037.6,1040.55,7749,63081,65415978.0
2022-08-24,2022-08-24,DICIND,B,381.0,395.8,380.0,384.0,381.1,58,366,141181.0
2022-08-24,2022-08-24,CRISIL,A,3451.0,3519.9,3442.65,3472.2,3434.6,991,3840,13342928.0
2022-08-24,2022-08-24,CGPOWER,A,231.5,232.5,228.25,229.7,230.55,2013,76073,17479945.0
2022-08-24,2022-08-24,DABUR,A,585.0,588.5,579.2,586.75,588.25,2066,28507,16666724.0
2022-08-24,2022-08-24,DALMIASUG,A,343.15,343.15,335.1,338.15,334.8,927,10560,3574664.0
2022-08-24,2022-08-24,ARVIND,A,97.15,100.15,97.15,98.2,97.3,1755,115803,11414982.0
2022-08-24,2022-08-24,BHEL,A,53.0,53.45,52.5,53.25,53.0,2073,839664,44549705.0
2022-08-24,2022-08-24,HINDPETRO,A,239.1,241.6,235.3,237.9,242.3,2612,163010,38876096.0
2022-08-24,2022-08-24,IFCI,A,11.47,11.47,11.01,11.08,11.34,980,907748,10160014.0
2022-08-24,2022-08-24,MTNL,A,24.3,26.55,24.3,25.05,24.65,2053,706668,17851739.0
2022-08-24,2022-08-24,MRPL,A,74.2,76.4,73.65,74.3,72.65,4357,936064,70184186.0
2022-08-24,2022-08-24,CHENNPETRO,B,319.2,327.2,312.0,314.1,305.95,11846,622691,198295148.0
2022-08-24,2022-08-24,RELCAPITAL,T,13.96,14.4,13.73,13.98,14.02,475,119993,1681938.0
2022-08-24,2022-08-24,SBIN,A,519.5,523.0,512.1,519.15,522.05,10914,433428,224477429.0
2022-08-24,2022-08-24,SAIL,A,79.75,80.3,78.95,79.4,79.95,4657,851199,67635176.0
2022-08-24,2022-08-24,TITAN,A,2490.5,2492.0,2441.05,2460.35,2480.3,4523,31644,77820276.0
2022-08-24,2022-08-24,IDBI,A,39.0,41.0,39.0,40.15,39.0,3947,1479847,59398758.0
2022-08-24,2022-08-24,DCW,B,51.45,52.0,49.75,50.2,51.45,2020,326376,16612902.0
2022-08-24,2022-08-24,DHAMPURSUG,A,227.75,229.15,225.9,226.2,226.55,1228,21783,4955162.0
2022-08-24,2022-08-24,DIAMINESQ,X,452.0,455.8,418.0,429.9,441.0,691,30554,13337048.0
2022-08-24,2022-08-24,ELANTAS,B,4069.35,4124.3,4055.0,4107.0,4068.65,31,70,286240.0
2022-08-24,2022-08-24,DRREDDY,A,4239.0,4242.0,4197.4,4217.4,4226.05,1853,9606,40483663.0
2022-08-24,2022-08-24,EIDPARRY,A,530.85,536.35,522.55,526.85,530.85,2789,46122,24311382.0
2022-08-24,2022-08-24,PGHL,A,4333.85,4335.0,4228.1,4244.5,4291.8,188,316,1346613.0
2022-08-24,2022-08-24,ELECTCAST,B,35.5,35.6,35.15,35.35,35.3,753,90904,3221280.0
2022-08-24,2022-08-24,ESABINDIA,A,3244.9,3259.0,3200.0,3220.75,3248.55,155,190,612964.0
2022-08-24,2022-08-24,EPL,A,162.2,168.8,162.15,168.1,164.95,784,20300,3387465.0
2022-08-24,2022-08-24,ESTER,B,145.55,152.0,143.8,148.1,142.7,1075,30068,4466678.0
2022-08-24,2022-08-24,FGP,X,7.3,7.88,7.3,7.8,7.45,51,4006,30761.0
2022-08-24,2022-08-24,PHCAP,X,78.0,85.0,78.0,82.1,84.15,41,1194,97862.0
2022-08-24,2022-08-24,FINCABLES,A,451.15,454.65,444.1,446.75,449.25,826,13866,6236478.0
2022-08-24,2022-08-24,COCKERILL,X,1188.0,1282.0,1175.05,1247.5,1153.05,164,3841,4664922.0
2022-08-24,2022-08-24,UFLEX,A,703.0,744.3,703.0,736.45,699.85,6793,101107,73683910.0
2022-08-24,2022-08-24,FOSECOIND,B,1780.0,1838.9,1780.0,1817.6,1784.8,137,633,1147588.0
2022-08-24,2022-08-24,GOLDENTOBC,T,82.0,82.95,80.0,81.75,82.45,55,3321,272115.0
2022-08-24,2022-08-24,GANESHBE,B,126.05,126.05,123.0,123.7,126.3,670,14167,1759664.0
2022-08-24,2022-08-24,METROGLOBL,X,87.0,87.95,84.0,87.6,86.45,34,1394,121581.0
2022-08-24,2022-08-24,GTL,B,8.57,8.62,8.38,8.43,8.44,203,176554,1495943.0
