TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2020-08-28,2020-08-28,ABB,B,974.35,993.0,974.35,985.35,971.05,1389,19917,19661298.0
2020-08-28,2020-08-28,AEGISLOG,A,217.9,224.0,215.75,219.55,216.1,2200,55629,12261723.0
2020-08-28,2020-08-28,ARE&M,A,745.0,752.55,732.5,735.55,741.6,995,22008,16374384.0
2020-08-28,2020-08-28,AMBALALSA,X,22.8,22.95,21.15,21.2,22.25,472,160393,3464764.0
2020-08-28,2020-08-28,HDFC,A,1875.0,1889.0,1863.3,1882.4,1862.75,4721,66292,124553440.0
2020-08-28,2020-08-28,ANDHRAPET,XT,27.1,29.4,27.1,27.35,28.0,598,218805,6152732.0
2020-08-28,2020-08-28,ANSALAPI,B,4.85,4.85,4.55,4.65,4.73,54,47085,224874.0
2020-08-28,2020-08-28,UTIQUE,X,1.13,1.18,1.08,1.08,1.13,30,159222,182607.0
2020-08-28,2020-08-28,ARUNAHTEL,XT,6.79,6.79,6.79,6.79,6.47,2,300,2037.0
2020-08-28,2020-08-28,BOMDYEING,A,75.75,76.45,72.7,73.05,74.95,1576,217520,16194787.0
2020-08-28,2020-08-28,ASIANHOTNR,B,63.95,63.95,62.75,63.75,63.0,52,1713,108218.0
2020-08-28,2020-08-28,ATUL,A,6398.0,6441.4,6064.0,6215.75,6267.65,3088,10948,68350842.0
2020-08-28,2020-08-28,ATVPR,XT,3.15,3.18,3.0,3.18,3.03,85,145191,448898.0
2020-08-28,2020-08-28,AUTOLITEI,B,25.55,25.55,24.0,24.35,25.1,36,1418,34968.0
2020-08-28,2020-08-28,BAJAJELEC,A,526.05,531.25,512.35,522.05,525.65,1109,24183,12731542.0
2020-08-28,2020-08-28,BAJAJHIND,B,6.01,6.04,5.93,5.96,6.0,368,385867,2308613.0
2020-08-28,2020-08-28,FORCEMOT,A,1062.0,1185.0,1057.0,1163.15,1060.75,4391,52983,60597598.0
2020-08-28,2020-08-28,BAJFINANCE,A,3655.0,3687.6,3617.25,3672.25,3631.75,10825,143737,525241570.0
2020-08-28,2020-08-28,BALRAMCHIN,A,159.15,159.15,155.0,155.5,158.8,986,68465,10736327.0
2020-08-28,2020-08-28,BANCOINDIA,B,102.5,102.5,96.4,96.9,100.15,864,49721,4906823.0
2020-08-28,2020-08-28,ABREL,A,372.0,372.0,359.55,362.65,374.8,1951,86665,31631942.0
2020-08-28,2020-08-28,BANARISUG,B,1315.0,1320.0,1300.0,1300.65,1304.65,23,210,273915.0
2020-08-28,2020-08-28,BASF,A,1600.0,1613.1,1552.95,1562.15,1597.2,483,3041,4806689.0
2020-08-28,2020-08-28,BATAINDIA,A,1354.15,1371.6,1331.0,1340.35,1351.6,5267,76183,102630168.0
2020-08-28,2020-08-28,BEML,A,711.0,724.85,705.0,711.25,694.6,2559,53481,38200868.0
2020-08-28,2020-08-28,BEL,A,113.5,114.8,110.8,112.05,110.3,3073,517076,58201967.0
2020-08-28,2020-08-28,BEPL,B,62.0,65.75,61.7,62.65,61.5,1552,126147,8041647.0
2020-08-28,2020-08-28,TATASTLBSL,B,25.65,26.05,25.15,25.35,25.4,230,91477,2349172.0
2020-08-28,2020-08-28,BIHSPONG,XT,0.73,0.76,0.7,0.75,0.73,30,22663,16481.0
2020-08-28,2020-08-28,BIRLACABLE,B,61.05,62.8,60.5,60.7,61.45,219,21340,1313291.0
2020-08-28,2020-08-28,BLUESTARCO,A,680.55,712.85,670.0,689.45,682.65,1497,16455,11438419.0
2020-08-28,2020-08-28,DISAQ,X,3603.0,3850.0,3603.0,3771.3,3570.0,170,1324,5011699.0
2020-08-28,2020-08-28,QUESTCAP,X,67.55,74.75,67.55,68.5,70.75,14,458,33553.0
2020-08-28,2020-08-28,BPL,B,21.7,22.2,21.15,21.55,21.75,191,22837,494247.0
2020-08-28,2020-08-28,OAL,B,325.75,335.9,325.75,327.05,325.0,44,1000,328182.0
2020-08-28,2020-08-28,CENTEXT,B,4.25,4.35,4.06,4.13,4.27,89,40479,168817.0
2020-08-28,2020-08-28,CESC,A,642.4,652.9,621.65,624.95,636.2,1463,16863,10787924.0
2020-08-28,2020-08-28,CHAMBLFERT,A,157.25,159.1,153.25,153.6,155.35,1576,64250,10033179.0
2020-08-28,2020-08-28,EXIDEIND,A,176.15,178.45,171.4,172.25,174.2,2162,182224,31689149.0
2020-08-28,2020-08-28,CIPLA,A,760.0,771.0,747.1,748.8,756.05,4800,217554,165058802.0
2020-08-28,2020-08-28,DICIND,B,398.6,410.9,394.85,408.2,399.0,217,5148,2071591.0
2020-08-28,2020-08-28,CRISIL,A,1849.15,1885.0,1849.15,1862.65,1850.6,502,2005,3752120.0
2020-08-28,2020-08-28,CGPOWER,B,21.6,21.6,21.6,21.6,20.58,418,383511,8283837.0
2020-08-28,2020-08-28,DABUR,A,493.5,496.0,487.7,488.95,492.95,1576,60283,29592705.0
2020-08-28,2020-08-28,DALMIASUG,B,145.55,145.75,140.05,141.0,144.45,364,19636,2804549.0
2020-08-28,2020-08-28,ARVIND,A,36.5,36.75,35.35,35.55,36.45,1938,1180298,42441263.0
2020-08-28,2020-08-28,BALARPURIND,T,1.51,1.51,1.51,1.51,1.58,515,2300864,3474304.0
2020-08-28,2020-08-28,BHEL,A,40.15,42.1,40.1,41.65,39.25,23811,11202192,461353247.0
2020-08-28,2020-08-28,HINDPETRO,A,210.0,212.15,209.3,209.6,208.45,4009,412034,86705476.0
2020-08-28,2020-08-28,IFCI,A,7.24,7.34,7.19,7.21,7.24,41554,692127,5028891.0
2020-08-28,2020-08-28,MTNL,B,9.2,9.76,9.1,9.45,9.13,20492,215555,2052302.0
2020-08-28,2020-08-28,MRPL,A,34.25,34.4,33.4,33.45,33.85,351,91436,3089811.0
2020-08-28,2020-08-28,CHENNPETRO,A,83.5,83.5,81.25,81.6,82.7,980,94206,7770625.0
2020-08-28,2020-08-28,RELCAPITAL,B,10.9,10.9,10.3,10.36,10.72,1151,560452,5862199.0
2020-08-28,2020-08-28,SBIN,A,216.5,225.9,216.5,224.85,215.75,52844,6095877,1353701760.0
2020-08-28,2020-08-28,SAIL,A,41.35,43.15,40.55,40.95,40.7,4441,2116181,87996737.0
2020-08-28,2020-08-28,TITAN,A,1151.0,1151.0,1132.0,1134.1,1136.65,1668,35596,40573231.0
2020-08-28,2020-08-28,IDBI,A,41.65,42.25,41.3,41.55,41.25,1931,423322,17744293.0
2020-08-28,2020-08-28,DCW,B,15.2,15.9,15.0,15.16,15.01,396,162475,2497827.0
2020-08-28,2020-08-28,DHAMPURSUG,B,161.0,161.5,154.15,155.75,158.8,2468,147359,23323689.0
2020-08-28,2020-08-28,DIAMINESQ,X,530.0,534.8,480.05,486.1,522.05,1864,59744,29797315.0
2020-08-28,2020-08-28,ELANTAS,B,2575.0,2660.0,2525.0,2553.15,2568.25,105,591,1523476.0
2020-08-28,2020-08-28,DRREDDY,A,4460.0,4466.55,4361.15,4374.35,4437.95,4058,44265,195077134.0
2020-08-28,2020-08-28,EIDPARRY,A,288.1,294.3,288.1,290.55,290.15,663,13274,3865669.0
2020-08-28,2020-08-28,PGHL,A,5075.0,5100.0,4882.0,4982.05,5045.6,511,1301,6493572.0
2020-08-28,2020-08-28,ELECTCAST,B,16.0,16.21,15.74,15.77,15.94,271,80034,1273298.0
2020-08-28,2020-08-28,ESABINDIA,B,1512.2,1512.2,1449.75,1459.35,1507.0,137,582,856229.0
2020-08-28,2020-08-28,EPL,A,299.75,299.75,292.05,292.55,294.35,311,8676,2551168.0
