TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2022-07-06,2022-07-06,ABB,A,2369.0,2532.55,2368.8,2518.85,2362.0,4618,32634,81041485.0
2022-07-06,2022-07-06,AEGISLOG,A,208.0,210.4,207.4,208.45,208.9,720,20307,4242711.0
2022-07-06,2022-07-06,ARE&M,A,460.0,467.75,457.15,466.0,459.95,1960,31906,14777558.0
2022-07-06,2022-07-06,AMBALALSA,X,31.35,31.55,30.75,30.85,31.3,215,25899,801717.0
2022-07-06,2022-07-06,HDFC,A,2185.0,2235.0,2185.0,2228.25,2202.45,3350,104418,231519915.0
2022-07-06,2022-07-06,ANDHRAPET,B,79.0,79.0,76.5,76.95,78.4,748,55134,4270266.0
2022-07-06,2022-07-06,ANSALAPI,B,13.0,13.72,12.88,13.72,13.07,147,75400,1032611.0
2022-07-06,2022-07-06,UTIQUE,X,5.39,5.5,5.15,5.33,5.15,236,60810,322953.0
2022-07-06,2022-07-06,ARUNAHTEL,X,12.2,12.2,11.02,11.61,11.78,66,8381,96384.0
2022-07-06,2022-07-06,BOMDYEING,A,94.85,96.25,92.6,95.0,94.0,1557,136167,12808952.0
2022-07-06,2022-07-06,ASIANHOTNR,B,81.3,82.1,81.0,82.05,80.5,42,236,19208.0
2022-07-06,2022-07-06,ATUL,A,8135.0,8135.0,7983.1,8049.6,8113.45,421,638,5121237.0
2022-07-06,2022-07-06,ATVPR,XT,9.11,9.11,8.33,8.84,8.7,50,11447,97683.0
2022-07-06,2022-07-06,BAJAJELEC,A,1087.45,1100.0,1066.1,1077.8,1091.7,1708,10149,11049077.0
2022-07-06,2022-07-06,BAJAJHIND,A,12.7,12.79,11.9,11.96,13.19,3607,3401007,41243253.0
2022-07-06,2022-07-06,FORCEMOT,A,1005.7,1055.55,1005.7,1019.5,1000.2,982,4992,5165390.0
2022-07-06,2022-07-06,BAJFINANCE,A,5673.1,5932.95,5670.0,5917.6,5662.05,21825,145088,849129374.0
2022-07-06,2022-07-06,BALRAMCHIN,A,361.0,363.4,345.2,347.65,361.8,4523,158003,55228308.0
2022-07-06,2022-07-06,BANCOINDIA,B,179.75,181.25,178.25,180.35,178.05,572,9993,1794978.0
2022-07-06,2022-07-06,ABREL,A,795.0,810.8,791.6,808.15,793.4,725,4671,3743315.0
2022-07-06,2022-07-06,BANARISUG,A,2177.0,2225.0,2177.0,2225.0,2194.0,6,7,15387.0
2022-07-06,2022-07-06,BASF,A,2625.0,2634.35,2587.15,2606.8,2624.2,344,948,2465351.0
2022-07-06,2022-07-06,BATAINDIA,A,1750.0,1795.05,1728.1,1789.4,1722.6,1179,7785,13752029.0
2022-07-06,2022-07-06,BEML,A,1282.7,1303.0,1272.7,1287.3,1282.7,1429,8768,11242538.0
2022-07-06,2022-07-06,BEL,A,229.1,231.7,224.25,230.9,229.05,2057,105185,23988322.0
2022-07-06,2022-07-06,BEPL,A,112.6,113.2,110.4,111.3,111.85,1665,40803,4556180.0
2022-07-06,2022-07-06,BIHSPONG,XT,8.58,8.58,8.15,8.45,8.24,60,4374,36709.0
2022-07-06,2022-07-06,BIRLACABLE,B,123.8,124.0,115.2,116.1,122.3,690,20447,2439210.0
2022-07-06,2022-07-06,BLUESTARCO,A,884.35,890.35,868.0,873.65,885.9,941,243269,212874604.0
2022-07-06,2022-07-06,DISAQ,X,6246.0,6278.0,6106.0,6178.2,6182.0,23,90,560563.0
2022-07-06,2022-07-06,QUESTCAP,X,236.2,250.0,236.2,240.2,243.5,37,1005,243901.0
2022-07-06,2022-07-06,BPL,B,63.0,64.6,61.2,62.5,62.8,140,4461,277800.0
2022-07-06,2022-07-06,OAL,B,559.15,574.95,550.0,554.95,560.15,188,843,471984.0
2022-07-06,2022-07-06,CENTEXT,B,9.8,9.8,9.4,9.68,9.7,57,10335,99744.0
2022-07-06,2022-07-06,CESC,A,71.95,72.5,70.75,72.3,71.65,1166,57926,4152399.0
2022-07-06,2022-07-06,CHAMBLFERT,A,282.95,288.0,278.0,282.15,279.8,4108,145469,41106484.0
2022-07-06,2022-07-06,EXIDEIND,A,141.0,142.25,140.4,141.75,140.8,2236,76907,10873048.0
2022-07-06,2022-07-06,CIPLA,A,944.0,949.3,933.35,945.85,937.7,1556,19911,18736869.0
2022-07-06,2022-07-06,DICIND,B,398.9,399.0,385.0,392.3,393.0,28,175,69146.0
2022-07-06,2022-07-06,CRISIL,A,3311.35,3383.2,3308.15,3359.8,3328.6,402,1235,4140974.0
2022-07-06,2022-07-06,CGPOWER,B,195.0,200.0,194.0,199.65,194.5,7107,353246,69929468.0
2022-07-06,2022-07-06,DABUR,A,534.4,544.1,521.55,542.85,530.2,2148,51433,27460914.0
2022-07-06,2022-07-06,DALMIASUG,A,320.4,322.85,310.15,318.4,316.25,590,6560,2077117.0
2022-07-06,2022-07-06,ARVIND,A,89.55,92.9,88.0,88.85,91.55,1757,52069,4688186.0
