TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2023-04-25,2023-04-25,ABB,A,3220.95,3350.0,3211.15,3336.95,3218.65,3073,29974,99247236.0
2023-04-25,2023-04-25,AEGISLOG,A,410.0,410.2,395.95,397.35,408.05,3476,92160,37137749.0
2023-04-25,2023-04-25,ARE&M,A,590.6,609.5,590.6,606.4,594.4,1998,33381,20128145.0
2023-04-25,2023-04-25,AMBALALSA,X,22.25,22.35,21.5,21.77,22.02,197,38353,835904.0
2023-04-25,2023-04-25,HDFC,A,2789.0,2791.0,2750.55,2755.75,2787.8,3921,50128,138777853.0
2023-04-25,2023-04-25,ANDHRAPET,X,63.23,63.89,62.41,62.99,63.23,412,35448,2227067.0
2023-04-25,2023-04-25,UTIQUE,X,5.07,5.09,4.85,4.93,5.01,113,31246,155398.0
2023-04-25,2023-04-25,ARUNAHTEL,X,15.3,16.7,14.6,15.17,15.0,300,235261,3692439.0
2023-04-25,2023-04-25,BOMDYEING,B,82.0,89.64,81.77,86.74,81.95,4955,696934,60601988.0
2023-04-25,2023-04-25,ASIANHOTNR,T,160.0,162.0,158.0,161.8,162.0,18,884,142421.0
2023-04-25,2023-04-25,ATUL,A,7004.95,7022.85,6954.55,6984.8,6984.0,518,1393,9739158.0
2023-04-25,2023-04-25,ATVPR,XT,8.4,8.4,7.97,8.11,8.24,35,4775,38924.0
2023-04-25,2023-04-25,BAJAJELEC,A,1080.05,1098.7,1080.0,1081.85,1084.0,651,6703,7313157.0
2023-04-25,2023-04-25,BAJAJHIND,A,14.26,14.9,14.23,14.48,14.26,3367,1970990,28892615.0
2023-04-25,2023-04-25,FORCEMOT,B,1333.5,1348.0,1310.95,1316.3,1329.5,1522,7167,9550086.0
2023-04-25,2023-04-25,BAJFINANCE,A,5960.1,6095.0,5933.0,6078.75,5933.05,4927,27539,166524818.0
2023-04-25,2023-04-25,BALRAMCHIN,A,423.0,430.85,420.05,421.15,421.4,3774,208996,88760063.0
2023-04-25,2023-04-25,BANCOINDIA,B,236.35,241.3,236.35,239.6,236.85,478,9388,2247725.0
2023-04-25,2023-04-25,ABREL,A,674.1,674.1,652.0,653.65,676.55,1129,13126,8670846.0
2023-04-25,2023-04-25,BANARISUG,B,2784.0,2880.0,2784.0,2854.85,2764.2,69,603,1697680.0
2023-04-25,2023-04-25,BASF,A,2340.8,2348.25,2333.15,2345.5,2340.8,291,1217,2845586.0
2023-04-25,2023-04-25,BATAINDIA,A,1485.0,1486.15,1462.55,1472.75,1480.9,991,11382,16758609.0
2023-04-25,2023-04-25,BEML,A,1198.5,1205.55,1184.0,1189.6,1194.45,681,6073,7241597.0
