TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2023-01-02,2023-01-02,ABB,A,2675.2,2712.9,2662.95,2681.0,2683.15,1453,6022,16154602.0
2023-01-02,2023-01-02,AEGISLOG,A,348.2,348.85,338.6,345.8,347.8,2648,80208,27542827.0
2023-01-02,2023-01-02,ARE&M,A,572.1,577.5,568.15,574.0,572.1,3186,70010,40181253.0
2023-01-02,2023-01-02,AMBALALSA,X,27.35,27.75,26.55,27.5,26.9,404,130901,3559683.0
2023-01-02,2023-01-02,HDFC,A,2630.0,2660.0,2626.9,2652.6,2636.65,1246,227654,604462918.0
2023-01-02,2023-01-02,ANDHRAPET,X,73.65,74.5,73.0,74.4,73.65,494,37067,2741614.0
2023-01-02,2023-01-02,ANSALAPI,T,15.45,15.45,15.45,15.45,16.25,4,706,10907.0
2023-01-02,2023-01-02,UTIQUE,X,5.71,5.96,5.51,5.69,5.69,343,108345,625416.0
2023-01-02,2023-01-02,ARUNAHTEL,X,14.65,14.91,13.25,13.6,14.85,74,27351,375608.0
2023-01-02,2023-01-02,BOMDYEING,B,79.0,80.65,78.9,79.8,79.25,977,69789,5571102.0
2023-01-02,2023-01-02,ASIANHOTNR,B,83.1,83.1,78.6,80.15,79.95,14,1429,115552.0
2023-01-02,2023-01-02,ATUL,A,8288.3,8327.9,8173.25,8196.5,8266.55,482,768,6330057.0
2023-01-02,2023-01-02,ATVPR,XT,9.8,9.82,9.36,9.63,9.37,43,9197,89611.0
2023-01-02,2023-01-02,AUTORIDFIN,Z,0.44,0.44,0.44,0.44,0.44,2,800,352.0
2023-01-02,2023-01-02,BAJAJELEC,A,1210.05,1222.55,1188.1,1194.6,1215.75,855,9501,11451936.0
2023-01-02,2023-01-02,BAJAJHIND,A,17.1,17.5,17.1,17.2,17.2,3066,1506603,26043685.0
2023-01-02,2023-01-02,FORCEMOT,B,1390.0,1501.45,1390.0,1466.0,1386.1,2886,22333,32799394.0
2023-01-02,2023-01-02,BAJFINANCE,A,6575.0,6606.85,6488.0,6556.75,6574.15,2767,19415,127134765.0
2023-01-02,2023-01-02,BALRAMCHIN,A,396.75,404.1,394.0,399.1,396.35,1107,35502,14169768.0
2023-01-02,2023-01-02,BANCOINDIA,B,201.05,202.95,199.2,200.7,200.05,716,11851,2381070.0
2023-01-02,2023-01-02,ABREL,A,715.0,732.55,713.65,727.15,716.75,879,8281,6010963.0
2023-01-02,2023-01-02,BANARISUG,B,2791.05,2822.2,2785.05,2821.1,2790.2,14,28,78370.0
2023-01-02,2023-01-02,BASF,A,2825.0,2837.5,2800.0,2808.15,2815.85,136,287,809375.0
2023-01-02,2023-01-02,BATAINDIA,A,1663.95,1663.95,1640.1,1654.1,1650.65,1288,9892,16311224.0
2023-01-02,2023-01-02,BEML,A,1485.9,1534.0,1477.25,1522.9,1464.8,1636,9025,13658806.0
2023-01-02,2023-01-02,BEL,A,100.65,101.2,99.9,100.25,99.95,5672,473316,47542508.0
2023-01-02,2023-01-02,BEPL,A,106.0,110.8,106.0,107.75,107.15,1084,85519,9235988.0
2023-01-02,2023-01-02,BIHSPONG,XT,10.6,10.97,10.5,10.97,10.45,188,79861,860948.0
2023-01-02,2023-01-02,BIRLACABLE,B,142.95,165.5,135.75,162.35,137.95,5928,238692,37442149.0
2023-01-02,2023-01-02,BLUESTARCO,A,1192.55,1200.5,1181.15,1194.0,1192.55,188,983,1171077.0
2023-01-02,2023-01-02,DISAQ,X,7940.05,8011.0,7940.05,8003.05,7940.05,35,102,815315.0
2023-01-02,2023-01-02,QUESTCAP,X,223.05,225.45,216.6,217.6,223.1,17,667,146804.0
2023-01-02,2023-01-02,BPL,B,63.8,65.35,63.5,64.65,63.65,393,7771,500834.0
2023-01-02,2023-01-02,OAL,B,421.0,422.0,403.35,407.8,418.25,154,1335,552019.0
2023-01-02,2023-01-02,CENTEXT,B,10.24,10.24,9.93,10.0,10.02,143,19767,198017.0
2023-01-02,2023-01-02,CESC,A,76.55,77.85,76.3,77.65,76.45,1053,83792,6473251.0
2023-01-02,2023-01-02,CHAMBLFERT,A,312.85,316.0,310.15,314.2,310.25,2643,109694,34351710.0
2023-01-02,2023-01-02,EXIDEIND,A,180.3,181.75,179.8,181.35,180.25,2884,118490,21440476.0
2023-01-02,2023-01-02,CIPLA,A,1083.95,1083.95,1064.55,1070.95,1075.05,1379,17936,19164525.0
2023-01-02,2023-01-02,DICIND,B,388.8,394.4,387.2,387.7,384.0,31,153,59825.0
2023-01-02,2023-01-02,CRISIL,A,3061.0,3061.0,2978.2,2987.85,3066.4,534,1555,4668071.0
2023-01-02,2023-01-02,CGPOWER,A,265.6,272.65,265.0,270.9,270.7,2588,106063,28438925.0
2023-01-02,2023-01-02,DABUR,A,562.95,562.95,558.15,561.75,561.4,747,10260,5751976.0
2023-01-02,2023-01-02,DALMIASUG,A,389.0,394.9,379.05,391.45,381.35,1512,30130,11677607.0
2023-01-02,2023-01-02,ARVIND,A,90.1,91.65,89.5,90.5,89.75,1376,80866,7312725.0
2023-01-02,2023-01-02,BALARPURIND,Z,1.13,1.15,1.11,1.14,1.12,144,544486,612012.0
2023-01-02,2023-01-02,BHEL,A,79.7,81.65,79.25,80.1,79.2,6518,1290338,103732833.0
2023-01-02,2023-01-02,HINDPETRO,A,237.0,238.5,234.0,237.2,235.05,1066,41792,9896684.0
2023-01-02,2023-01-02,IFCI,A,13.75,14.2,13.7,14.11,13.78,1779,3186603,44661687.0
2023-01-02,2023-01-02,MTNL,B,26.35,26.6,25.8,26.2,26.2,3128,806777,21096062.0
2023-01-02,2023-01-02,MRPL,A,56.15,58.1,56.15,57.7,56.1,3044,357796,20445016.0
