TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2022-09-13,2022-09-13,ABB,A,3352.8,3429.85,3345.05,3362.2,3328.55,4263,26729,90438904.0
2022-09-13,2022-09-13,AEGISLOG,A,279.45,279.45,270.65,271.65,275.8,2273,75123,20528615.0
2022-09-13,2022-09-13,ARE&M,A,547.65,550.9,541.0,542.8,547.65,4257,68297,37296755.0
2022-09-13,2022-09-13,AMBALALSA,X,31.7,31.75,31.0,31.55,31.25,457,105945,3326903.0
2022-09-13,2022-09-13,HDFC,A,2427.0,2456.8,2427.0,2451.2,2421.0,5186,51441,125886757.0
2022-09-13,2022-09-13,ANDHRAPET,B,105.1,105.1,101.0,102.0,104.1,1904,208347,21325355.0
2022-09-13,2022-09-13,ANSALAPI,B,20.75,20.75,20.75,20.75,19.8,122,164265,3408498.0
2022-09-13,2022-09-13,UTIQUE,XT,9.0,9.22,8.9,9.22,8.79,541,135276,1237297.0
2022-09-13,2022-09-13,ARUNAHTEL,X,17.73,18.84,17.21,18.51,18.13,81,31615,583424.0
2022-09-13,2022-09-13,BOMDYEING,A,106.1,106.7,104.35,104.85,105.15,1417,145760,15359094.0
2022-09-13,2022-09-13,ASIANHOTNR,B,92.35,93.95,90.85,93.55,90.1,76,2404,222203.0
2022-09-13,2022-09-13,ATUL,A,9600.05,9805.0,9600.05,9737.7,9640.3,1588,3142,30553102.0
2022-09-13,2022-09-13,ATVPR,XT,10.05,10.4,9.91,10.09,10.05,74,15635,160039.0
2022-09-13,2022-09-13,BAJAJELEC,A,1200.05,1215.0,1200.05,1205.95,1203.95,732,5099,6158020.0
2022-09-13,2022-09-13,BAJAJHIND,A,11.24,11.42,11.2,11.22,11.24,2422,1768362,19923375.0
2022-09-13,2022-09-13,FORCEMOT,A,1322.4,1356.9,1322.4,1331.8,1322.4,1152,9408,12593579.0
2022-09-13,2022-09-13,BAJFINANCE,A,7305.0,7440.55,7305.0,7402.05,7288.5,14579,91451,675688108.0
