TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2023-09-18,2023-09-18,ABB,A,4380.6,4380.6,4308.0,4318.55,4380.6,1574,6146,26628787.0
2023-09-18,2023-09-18,AEGISLOG,A,330.05,348.0,330.05,335.5,330.0,3148,98858,33674182.0
2023-09-18,2023-09-18,ARE&M,A,650.15,658.25,648.55,650.3,649.05,3706,58752,38324419.0
2023-09-18,2023-09-18,AMBALALSA,XT,37.24,37.49,35.51,36.17,36.03,601,174515,6418835.0
2023-09-18,2023-09-18,ANDHRAPET,X,80.2,83.9,78.65,82.49,80.21,821,179968,14781579.0
2023-09-18,2023-09-18,ANSALAPI,T,10.34,10.85,10.34,10.85,10.34,174,126219,1356892.0
2023-09-18,2023-09-18,UTIQUE,X,6.73,6.8,6.45,6.67,6.72,246,45164,302351.0
2023-09-18,2023-09-18,ARUNAHTEL,XT,18.4,18.4,16.68,17.3,17.55,74,17400,296404.0
2023-09-18,2023-09-18,BOMDYEING,A,150.6,154.35,147.05,147.75,152.85,4452,455898,68187406.0
2023-09-18,2023-09-18,ASIANHOTNR,T,142.0,146.9,141.0,146.0,148.4,7,304,43880.0
2023-09-18,2023-09-18,ATUL,A,7309.45,7316.1,7215.65,7235.1,7309.45,490,1001,7269443.0
2023-09-18,2023-09-18,ATVPR,XT,12.2,12.2,12.2,12.2,12.44,30,7770,94794.0
2023-09-18,2023-09-18,BAJAJELEC,T,1090.9,1130.0,1080.8,1119.55,1112.4,166,1451,1600713.0
2023-09-18,2023-09-18,BAJAJHIND,A,27.05,27.08,25.8,25.96,27.0,6986,2207492,58151874.0
2023-09-18,2023-09-18,FORCEMOT,B,3827.95,3844.45,3745.55,3761.35,3788.95,700,2618,9969513.0
2023-09-18,2023-09-18,BAJFINANCE,A,7482.0,7560.0,7464.6,7546.15,7493.4,5329,29705,223626701.0
2023-09-18,2023-09-18,BALRAMCHIN,A,443.25,447.15,435.0,439.25,441.75,3915,140461,61911407.0
2023-09-18,2023-09-18,BANCOINDIA,B,484.95,484.95,468.35,471.55,484.25,514,6380,3051091.0
