TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2021-02-11,2021-02-11,ABB,A,1445.0,1458.2,1405.2,1421.0,1444.55,1421,18288,26004612.0
2021-02-11,2021-02-11,AEGISLOG,A,295.0,310.8,295.0,302.45,297.95,828,14497,4360710.0
2021-02-11,2021-02-11,ARE&M,A,1000.0,1009.2,975.15,983.1,990.9,2183,59886,59184695.0
2021-02-11,2021-02-11,AMBALALSA,X,21.2,22.5,20.65,21.2,20.8,286,76928,1650213.0
2021-02-11,2021-02-11,HDFC,A,2735.0,2767.0,2735.0,2758.65,2770.5,3841,57757,159001971.0
2021-02-11,2021-02-11,ANDHRAPET,X,52.8,52.8,50.1,51.5,51.6,431,82256,4225076.0
2021-02-11,2021-02-11,ANSALAPI,B,7.11,7.11,7.11,7.11,6.78,17,20284,144219.0
2021-02-11,2021-02-11,UTIQUE,X,1.79,1.79,1.75,1.75,1.79,11,2906,5151.0
2021-02-11,2021-02-11,ARUNAHTEL,XT,6.3,6.3,6.3,6.3,6.0,1,100,630.0
2021-02-11,2021-02-11,BOMDYEING,A,72.0,74.75,72.0,73.2,72.75,735,145984,10755801.0
2021-02-11,2021-02-11,ASIANHOTNR,B,70.8,71.7,70.8,71.3,70.8,14,455,32454.0
2021-02-11,2021-02-11,ATUL,A,6283.0,6530.75,6283.0,6515.15,6335.95,315,996,6443870.0
2021-02-11,2021-02-11,ATVPR,XT,4.8,5.15,4.8,4.94,4.96,34,7720,38641.0
2021-02-11,2021-02-11,AUTOLITEI,Z,28.65,28.65,28.3,28.35,28.75,6,400,11373.0
2021-02-11,2021-02-11,BAJAJELEC,A,1049.0,1123.7,1025.0,1055.7,1021.55,5896,132733,144248103.0
2021-02-11,2021-02-11,BAJAJHIND,A,6.48,6.52,6.36,6.4,6.46,783,497645,3198339.0
2021-02-11,2021-02-11,FORCEMOT,A,1427.0,1427.0,1405.0,1410.5,1409.4,404,3131,4428966.0
2021-02-11,2021-02-11,BAJFINANCE,A,5470.0,5588.0,5455.4,5566.35,5478.85,10459,113279,628854047.0
2021-02-11,2021-02-11,BALRAMCHIN,A,160.0,162.5,158.0,158.95,158.75,514,50663,8093142.0
2021-02-11,2021-02-11,BANCOINDIA,B,165.0,165.15,148.55,157.6,170.8,2937,167785,26572454.0
2021-02-11,2021-02-11,ABREL,A,459.35,467.5,452.55,455.45,456.15,868,23278,10733316.0
2021-02-11,2021-02-11,BANARISUG,A,1600.0,1635.0,1600.0,1628.65,1589.45,114,564,916177.0
2021-02-11,2021-02-11,BASF,A,1765.0,2000.0,1765.0,1925.5,1765.95,3772,25958,49180340.0
2021-02-11,2021-02-11,BATAINDIA,A,1495.0,1542.55,1462.2,1531.5,1569.5,18776,241292,363198514.0
2021-02-11,2021-02-11,BEML,A,980.8,983.8,964.0,967.7,979.3,915,16693,16244343.0
2021-02-11,2021-02-11,BEL,A,139.95,140.5,134.65,135.35,140.0,5732,1610877,223716502.0
2021-02-11,2021-02-11,BEPL,A,143.6,144.35,138.05,139.05,140.8,2557,261717,36670031.0
2021-02-11,2021-02-11,TATASTLBSL,B,43.5,44.3,43.1,44.15,43.4,953,345103,15100874.0
2021-02-11,2021-02-11,BIRLACABLE,B,68.5,68.5,63.25,64.95,63.45,194,6519,427112.0
2021-02-11,2021-02-11,BLUESTARCO,A,816.0,834.35,809.05,826.15,815.7,1624,15532,12825310.0
2021-02-11,2021-02-11,DISAQ,X,4000.0,4019.0,3853.0,3999.25,4015.0,45,526,2098051.0
2021-02-11,2021-02-11,QUESTCAP,X,110.05,113.25,110.0,110.6,111.8,61,11833,1314390.0
2021-02-11,2021-02-11,BPL,B,22.75,22.75,21.5,21.7,22.25,236,29292,649505.0
2021-02-11,2021-02-11,OAL,B,597.85,603.2,590.0,594.3,595.6,708,3925,2348740.0
2021-02-11,2021-02-11,CENTEXT,B,4.59,4.81,4.55,4.76,4.66,91,41214,195369.0
2021-02-11,2021-02-11,CESC,A,618.0,632.9,609.4,620.65,617.15,1634,63676,39902847.0
2021-02-11,2021-02-11,CHAMBLFERT,A,239.0,245.05,232.8,242.85,233.4,1376,85281,20517804.0
2021-02-11,2021-02-11,EXIDEIND,A,214.45,215.25,211.6,212.35,214.45,1592,310817,66535984.0
2021-02-11,2021-02-11,CIPLA,A,866.0,874.55,856.6,859.8,863.55,5355,211815,182605051.0
2021-02-11,2021-02-11,DICIND,B,396.55,398.5,396.55,398.5,394.2,5,17,6762.0
2021-02-11,2021-02-11,CRISIL,A,1919.0,1933.85,1886.2,1900.2,1920.75,561,3425,6529835.0
2021-02-11,2021-02-11,CGPOWER,B,45.3,46.4,44.5,45.8,45.3,1385,378154,17308911.0
2021-02-11,2021-02-11,DABUR,A,528.7,536.5,525.0,535.75,524.5,1987,123799,66064521.0
2021-02-11,2021-02-11,DALMIASUG,A,142.0,143.2,140.15,141.1,141.7,139,4797,678456.0
2021-02-11,2021-02-11,ARVIND,A,61.55,68.3,60.25,66.2,61.55,10811,1224941,80385929.0
2021-02-11,2021-02-11,BALARPURIND,Z,1.35,1.36,1.26,1.28,1.32,521,2791165,3616381.0
2021-02-11,2021-02-11,BHEL,A,38.45,39.15,38.0,38.75,38.25,3163,2149177,83150203.0
2021-02-11,2021-02-11,HINDPETRO,A,225.4,228.3,223.95,227.25,225.25,4847,439944,99597230.0
2021-02-11,2021-02-11,IFCI,A,9.05,9.15,8.9,9.03,9.01,22835,433050,3909459.0
2021-02-11,2021-02-11,MTNL,B,12.9,13.25,12.85,12.97,12.9,5024,104736,1363200.0
2021-02-11,2021-02-11,MRPL,A,34.65,35.8,34.65,35.2,34.85,354,74306,2619609.0
2021-02-11,2021-02-11,CHENNPETRO,A,94.6,98.0,93.25,96.5,94.65,801,111240,10661559.0
2021-02-11,2021-02-11,RELCAPITAL,B,10.0,10.3,10.0,10.1,10.07,761,255539,2592393.0
2021-02-11,2021-02-11,SBIN,A,392.05,396.9,388.25,390.15,392.05,15611,1639684,642226333.0
2021-02-11,2021-02-11,SAIL,A,66.65,67.55,66.1,66.9,66.65,2713,1281273,85779397.0
2021-02-11,2021-02-11,TITAN,A,1554.5,1573.65,1512.1,1524.15,1563.3,13761,297355,454294537.0
2021-02-11,2021-02-11,IDBI,A,29.65,30.15,29.5,29.65,29.65,1015,420433,12539416.0
2021-02-11,2021-02-11,DCW,B,21.3,21.9,20.95,21.25,20.9,304,137047,2941640.0
2021-02-11,2021-02-11,DHAMPURSUG,A,167.05,169.0,166.1,167.15,171.2,347,20083,3362278.0
2021-02-11,2021-02-11,DIAMINESQ,X,311.0,315.0,300.5,310.7,313.45,618,23365,7220196.0
2021-02-11,2021-02-11,ELANTAS,A,2959.0,3000.0,2725.0,2998.25,2951.95,135,2982,8776160.0
2021-02-11,2021-02-11,DRREDDY,A,4821.1,4860.8,4810.0,4824.9,4821.1,1236,12189,58870905.0
2021-02-11,2021-02-11,EIDPARRY,A,329.2,333.55,327.1,328.6,329.6,678,14633,4831942.0
2021-02-11,2021-02-11,PGHL,A,7499.95,7499.95,7252.3,7413.2,7325.05,679,2001,14795065.0
2021-02-11,2021-02-11,ELECTCAST,B,21.5,22.55,21.4,22.3,21.8,528,209170,4592929.0
2021-02-11,2021-02-11,ESABINDIA,A,1950.0,1950.0,1851.5,1861.95,1929.8,275,1046,1958746.0
2021-02-11,2021-02-11,EPL,A,205.0,223.2,205.0,220.95,204.95,10503,400209,85717901.0
2021-02-11,2021-02-11,ESTER,B,107.4,109.75,105.4,107.6,106.55,305,20296,2177703.0
2021-02-11,2021-02-11,PHCAP,X,18.7,18.7,18.7,18.7,17.85,3,210,3927.0
2021-02-11,2021-02-11,FINCABLES,A,371.0,385.4,369.85,375.0,369.3,790,24484,9255464.0
2021-02-11,2021-02-11,COCKERILL,X,824.95,845.0,804.05,825.0,808.35,24,942,776739.0
2021-02-11,2021-02-11,UFLEX,A,357.0,364.5,355.3,362.55,351.35,918,27214,9811415.0
2021-02-11,2021-02-11,FOSECOIND,B,1302.0,1302.0,1254.5,1283.9,1307.0,98,567,721939.0
2021-02-11,2021-02-11,GOLDENTOBC,B,46.7,46.7,45.9,45.95,46.15,22,536,24727.0
2021-02-11,2021-02-11,GANESHBE,X,61.95,63.9,61.5,61.85,61.95,278,33509,2083120.0
2021-02-11,2021-02-11,METROGLOBL,X,55.0,58.0,53.55,56.85,54.0,40,4324,241765.0
2021-02-11,2021-02-11,GTL,B,6.7,7.08,6.64,7.05,6.75,5947,120491,839349.0
2021-02-11,2021-02-11,GODFRYPHLP,A,923.9,936.0,918.0,928.25,917.5,575,6799,6310502.0
2021-02-11,2021-02-11,GODREJIND,A,448.9,452.3,445.6,448.7,449.75,245,7015,3148020.0
2021-02-11,2021-02-11,KANSAINER,A,596.0,596.0,577.25,579.85,585.35,755,9683,5642250.0
2021-02-11,2021-02-11,GOODRICKE,X,231.35,239.95,231.0,232.25,234.75,406,26501,6186578.0
2021-02-11,2021-02-11,GOODYEAR,A,976.7,1003.15,976.7,999.35,976.7,873,9327,9303644.0
2021-02-11,2021-02-11,GTNINDS,B,10.86,11.83,10.86,11.83,11.35,4,324,3528.0
2021-02-11,2021-02-11,GHCL,A,212.15,213.0,203.85,208.35,211.85,305,11096,2315179.0
2021-02-11,2021-02-11,GFLLIMITED,A,86.0,92.1,83.7,87.5,85.1,241,7215,621402.0
2021-02-11,2021-02-11,GLFL,B,2.5,2.5,2.5,2.5,2.6,4,1055,2637.0
2021-02-11,2021-02-11,HCL-INSYS,B,9.2,9.31,8.73,8.92,9.18,248,141014,1251370.0
2021-02-11,2021-02-11,HDFCBANK,A,1578.7,1594.95,1565.0,1572.4,1583.5,9791,253454,399701755.0
2021-02-11,2021-02-11,HEROMOTOCO,A,3532.0,3552.65,3473.55,3541.15,3539.25,3529,34251,120635457.0
2021-02-11,2021-02-11,HFCL,A,28.15,28.6,27.75,28.1,28.4,1952,727239,20538184.0
2021-02-11,2021-02-11,HSCL,A,45.15,45.4,44.7,44.95,45.1,976,288099,12974683.0
2021-02-11,2021-02-11,HCC,A,8.2,8.84,8.2,8.61,8.44,559,576384,4926208.0
2021-02-11,2021-02-11,HINDOILEXP,A,84.65,85.5,84.1,84.4,84.65,228,15737,1333715.0
2021-02-11,2021-02-11,AGI,B,177.0,187.0,176.9,184.95,176.45,1011,45422,8368616.0
2021-02-11,2021-02-11,HINDZINC,A,295.6,300.5,295.6,296.95,298.75,2396,90147,26803113.0
2021-02-11,2021-02-11,NDLVENTURE,B,516.6,527.0,512.55,524.2,514.95,11,37,19217.0
2021-02-11,2021-02-11,HMT,Z,26.25,26.25,24.95,25.4,26.25,73,4649,116887.0
2021-02-11,2021-02-11,PRAGBOS,XT,1.92,2.0,1.85,1.86,1.91,25,12550,23377.0
2021-02-11,2021-02-11,HLVLTD,B,5.9,5.99,5.3,5.78,5.93,126,51946,303968.0
2021-02-11,2021-02-11,IGPL,B,468.0,474.0,450.0,453.7,453.25,1070,16913,7785043.0
2021-02-11,2021-02-11,INDIAGLYCO,A,417.05,449.8,412.05,442.25,422.1,1906,42543,18229324.0
2021-02-11,2021-02-11,INDLEASE,X,10.8,10.8,10.8,10.8,10.86,1,1,10.0
2021-02-11,2021-02-11,MARGOFIN,X,7.15,7.2,7.15,7.2,7.15,3,474,3402.0
2021-02-11,2021-02-11,INDORAMA,B,32.45,33.0,32.45,32.5,32.85,65,5565,181469.0
2021-02-11,2021-02-11,INFY,A,1287.0,1296.0,1282.65,1292.0,1296.1,3935,113926,146897173.0
2021-02-11,2021-02-11,INGERRAND,A,739.5,782.4,738.95,759.3,735.35,626,4734,3638593.0
2021-02-11,2021-02-11,INSILCOLTD,X,8.6,8.8,8.23,8.27,8.66,90,55012,461234.0
2021-02-11,2021-02-11,INTEGFINSE,XT,28.35,29.9,28.35,29.0,29.8,5,386,10977.0
2021-02-11,2021-02-11,ITHL,X,56.0,56.85,53.35,56.45,55.1,88,6595,360889.0
2021-02-11,2021-02-11,IONEXCHANG,A,1228.0,1240.85,1176.2,1182.1,1224.1,1461,36294,43657631.0
2021-02-11,2021-02-11,SUNDROP,A,826.2,844.0,826.05,832.25,835.65,84,233,194598.0
2021-02-11,2021-02-11,JISLJALEQS,A,20.55,20.6,20.1,20.25,20.25,234,69789,1425209.0
2021-02-11,2021-02-11,JASCH,X,46.7,50.1,46.7,49.8,49.3,61,5656,279121.0
