TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2022-08-30,2022-08-30,ABB,A,3200.0,3272.85,3158.0,3264.3,3195.65,2096,9660,31140116.0
2022-08-30,2022-08-30,AEGISLOG,A,299.0,303.6,290.15,294.1,294.5,4160,200018,59502232.0
2022-08-30,2022-08-30,ARE&M,A,508.0,514.35,508.0,509.2,507.05,2610,39884,20354347.0
2022-08-30,2022-08-30,AMBALALSA,X,29.1,29.4,29.0,29.1,29.1,336,73406,2142759.0
2022-08-30,2022-08-30,HDFC,A,2370.65,2451.85,2370.65,2446.2,2366.4,5415,65778,159366931.0
2022-08-30,2022-08-30,ANDHRAPET,B,84.6,88.0,84.0,86.35,83.4,1533,217889,18780134.0
2022-08-30,2022-08-30,ANSALAPI,B,18.45,18.45,17.85,18.45,17.6,155,161340,2976027.0
2022-08-30,2022-08-30,UTIQUE,X,8.2,8.4,8.09,8.3,8.06,352,143607,1188521.0
2022-08-30,2022-08-30,ARUNAHTEL,X,14.54,15.85,14.26,14.69,14.5,97,25874,388029.0
2022-08-30,2022-08-30,BOMDYEING,A,100.85,102.0,99.8,100.05,99.5,1258,131106,13185578.0
2022-08-30,2022-08-30,ASIANHOTNR,B,89.05,92.8,88.0,88.85,90.45,65,2785,250245.0
2022-08-30,2022-08-30,ATUL,A,9010.1,9243.55,9010.1,9158.45,9010.1,401,517,4740087.0
2022-08-30,2022-08-30,ATVPR,XT,9.05,9.59,8.8,9.46,9.15,100,21552,197135.0
2022-08-30,2022-08-30,BAJAJELEC,A,1217.95,1236.9,1212.2,1230.25,1209.5,634,6859,8392197.0
2022-08-30,2022-08-30,BAJAJHIND,A,9.82,10.17,9.82,9.99,9.79,1800,1761117,17656841.0
2022-08-30,2022-08-30,FORCEMOT,A,1225.0,1327.5,1223.85,1301.8,1212.9,4054,35949,46489532.0
2022-08-30,2022-08-30,BAJFINANCE,A,6992.0,7325.0,6992.0,7303.8,6965.45,13536,87563,632022191.0
