TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2023-06-05,2023-06-05,ABB,A,4012.05,4067.0,3980.0,4032.05,4023.1,1760,9308,37437820.0
2023-06-05,2023-06-05,AEGISLOG,A,335.0,338.1,316.55,317.85,333.45,7124,174479,56085720.0
2023-06-05,2023-06-05,ARE&M,A,616.05,620.0,611.0,614.65,614.65,2778,43371,26679487.0
2023-06-05,2023-06-05,AMBALALSA,X,21.55,22.49,21.25,22.4,21.21,481,212381,4685855.0
2023-06-05,2023-06-05,HDFC,A,2652.4,2661.95,2641.5,2643.2,2646.3,4575,78438,208205448.0
2023-06-05,2023-06-05,ANDHRAPET,X,60.7,60.85,59.0,59.43,59.02,480,49255,2947807.0
2023-06-05,2023-06-05,ANSALAPI,T,9.57,9.8,9.5,9.5,9.56,43,27092,260553.0
2023-06-05,2023-06-05,UTIQUE,X,4.97,5.16,4.95,5.01,4.94,142,29093,146884.0
2023-06-05,2023-06-05,ARUNAHTEL,XT,19.69,20.0,18.9,19.05,19.69,83,39939,774758.0
2023-06-05,2023-06-05,BOMDYEING,B,84.02,85.76,84.02,84.48,84.02,1191,122438,10402266.0
2023-06-05,2023-06-05,ASIANHOTNR,B,188.6,188.6,188.6,188.6,179.65,8,336,63369.0
2023-06-05,2023-06-05,ATUL,A,6764.0,6822.75,6761.3,6783.65,6756.9,257,657,4459260.0
2023-06-05,2023-06-05,ATVPR,XT,9.2,9.2,8.51,8.78,8.8,94,27891,250847.0
2023-06-05,2023-06-05,AUTORIDFIN,Z,0.44,0.44,0.44,0.44,0.44,2,1280,563.0
2023-06-05,2023-06-05,BAJAJELEC,A,1146.05,1173.0,1146.05,1155.45,1153.95,538,3426,3978879.0
2023-06-05,2023-06-05,BAJAJHIND,A,14.92,15.45,14.83,14.9,14.87,4041,2796128,42285702.0
2023-06-05,2023-06-05,FORCEMOT,B,1942.0,1965.05,1862.6,1897.75,1921.65,2259,19586,37430340.0
2023-06-05,2023-06-05,BAJFINANCE,A,7050.05,7090.0,7012.55,7039.6,7023.0,2259,13405,94421918.0
2023-06-05,2023-06-05,BALRAMCHIN,A,392.0,394.95,389.25,390.75,392.1,1489,31691,12424649.0
2023-06-05,2023-06-05,BANCOINDIA,B,288.0,313.0,285.1,309.55,284.55,5088,147874,44845794.0
2023-06-05,2023-06-05,ABREL,A,790.25,800.8,790.25,793.8,789.7,186,2856,2272812.0
2023-06-05,2023-06-05,BANARISUG,B,2840.0,2880.95,2826.5,2870.3,2796.1,35,213,604236.0
2023-06-05,2023-06-05,BASF,A,2547.8,2558.55,2490.0,2522.25,2538.15,276,1439,3616127.0
2023-06-05,2023-06-05,BATAINDIA,A,1557.55,1582.0,1557.55,1577.1,1557.55,656,5219,8219007.0
2023-06-05,2023-06-05,BEML,A,1508.65,1529.5,1505.0,1508.25,1498.65,1372,16868,25572665.0
2023-06-05,2023-06-05,BEL,A,113.75,118.65,113.4,115.7,113.25,9263,2536999,298031092.0
2023-06-05,2023-06-05,BEPL,A,160.65,165.0,159.9,164.3,158.55,4533,339423,55390885.0
