TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2022-05-06,2022-05-06,ABB,A,2165.0,2273.9,2160.0,2253.9,2224.7,3366,33316,74440893.0
2022-05-06,2022-05-06,AEGISLOG,A,203.25,207.95,201.65,206.2,208.85,1127,32111,6565591.0
2022-05-06,2022-05-06,ARE&M,A,541.0,541.25,528.3,530.55,543.65,1717,22680,12138913.0
2022-05-06,2022-05-06,AMBALALSA,X,34.0,34.4,33.0,33.9,34.3,410,66755,2252816.0
2022-05-06,2022-05-06,HDFC,A,2178.0,2190.0,2143.0,2151.35,2214.3,10091,155167,335369787.0
2022-05-06,2022-05-06,ANDHRAPET,B,109.6,112.9,107.15,108.15,114.15,1769,158936,17303284.0
2022-05-06,2022-05-06,ANSALAPI,T,16.4,16.4,16.35,16.35,17.2,22,2179,35631.0
2022-05-06,2022-05-06,UTIQUE,X,5.67,6.23,5.2,5.91,5.67,425,207927,1248422.0
2022-05-06,2022-05-06,ARUNAHTEL,X,11.1,11.99,10.8,11.09,11.87,165,30348,341160.0
2022-05-06,2022-05-06,BOMDYEING,A,118.4,118.4,111.3,116.2,118.6,6608,483039,55830786.0
2022-05-06,2022-05-06,ASIANHOTNR,B,78.1,78.1,77.1,77.2,80.0,5,1021,79721.0
2022-05-06,2022-05-06,ATUL,A,8501.0,8634.1,8300.0,8516.85,8560.75,1257,2969,25173713.0
2022-05-06,2022-05-06,ATVPR,XT,9.77,10.65,9.77,10.25,10.28,442,25446,260730.0
2022-05-06,2022-05-06,BAJAJELEC,A,1086.15,1099.8,1069.25,1093.85,1096.75,582,3030,3287806.0
2022-05-06,2022-05-06,BAJAJHIND,A,15.7,16.15,15.3,15.9,16.1,4492,2111906,33252054.0
2022-05-06,2022-05-06,FORCEMOT,A,1111.0,1111.0,1065.0,1069.2,1123.3,1442,8545,9221353.0
2022-05-06,2022-05-06,BAJFINANCE,A,6175.25,6202.25,5975.0,6000.95,6311.1,50662,196684,1189966627.0
2022-05-06,2022-05-06,BALRAMCHIN,A,433.0,433.45,409.3,413.45,437.0,3236,125565,52756259.0
2022-05-06,2022-05-06,BANCOINDIA,B,134.0,134.4,129.4,132.65,135.2,751,95090,12546397.0
2022-05-06,2022-05-06,ABREL,A,804.0,804.0,753.6,766.95,797.45,1849,20942,16100293.0
2022-05-06,2022-05-06,BANARISUG,A,2572.4,2610.0,2532.0,2578.85,2595.9,81,203,525815.0
2022-05-06,2022-05-06,BASF,A,2600.0,2632.9,2550.05,2593.35,2641.2,488,1400,3633313.0
2022-05-06,2022-05-06,BATAINDIA,A,1870.0,1871.7,1832.7,1856.9,1881.8,1752,12736,23614328.0
2022-05-06,2022-05-06,BEML,A,1571.3,1591.75,1561.0,1584.95,1616.05,676,3884,6133822.0
2022-05-06,2022-05-06,BEL,A,230.1,234.25,227.15,228.2,234.9,5980,266538,61432386.0
2022-05-06,2022-05-06,BEPL,A,122.0,122.0,117.3,119.85,122.3,2680,124878,14852306.0
2022-05-06,2022-05-06,BIHSPONG,XT,9.5,9.67,9.05,9.27,9.44,101,12749,119349.0
2022-05-06,2022-05-06,BIRLACABLE,B,127.1,129.15,122.9,125.1,128.65,879,31324,3931180.0
2022-05-06,2022-05-06,BLUESTARCO,A,1098.0,1165.0,1045.1,1071.6,1091.25,3413,22642,25305947.0
2022-05-06,2022-05-06,DISAQ,X,6105.55,6189.95,5861.05,5904.0,6105.55,96,422,2523124.0
