TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2023-06-06,2023-06-06,ABB,A,4045.0,4093.2,4038.45,4059.85,4032.05,773,4709,19137416.0
2023-06-06,2023-06-06,AEGISLOG,A,328.35,351.5,321.0,346.7,317.85,18543,610757,208339075.0
2023-06-06,2023-06-06,ARE&M,A,616.25,619.45,612.0,618.75,614.65,593,11167,6876980.0
2023-06-06,2023-06-06,AMBALALSA,X,22.84,23.4,22.56,23.01,22.4,548,160393,3694578.0
2023-06-06,2023-06-06,HDFC,A,2640.05,2646.8,2625.0,2639.1,2643.2,3772,90673,238684319.0
2023-06-06,2023-06-06,ANDHRAPET,X,59.75,60.25,59.06,59.48,59.43,384,49533,2955733.0
2023-06-06,2023-06-06,ANSALAPI,T,9.6,9.6,9.11,9.29,9.5,47,10786,99517.0
2023-06-06,2023-06-06,UTIQUE,X,5.01,5.1,5.01,5.1,5.01,139,23843,120702.0
2023-06-06,2023-06-06,ARUNAHTEL,XT,19.9,19.9,18.51,18.96,19.05,50,5724,111298.0
2023-06-06,2023-06-06,BOMDYEING,B,84.84,84.93,83.44,83.87,84.48,285,34789,2922315.0
2023-06-06,2023-06-06,ASIANHOTNR,B,198.0,198.0,198.0,198.0,188.6,16,666,131868.0
2023-06-06,2023-06-06,ATUL,A,6776.85,6849.0,6736.3,6756.9,6783.65,1061,4999,33856399.0
2023-06-06,2023-06-06,ATVPR,XT,8.99,9.0,8.78,8.79,8.78,72,39726,351164.0
2023-06-06,2023-06-06,BAJAJELEC,A,1153.0,1174.75,1153.0,1167.55,1155.45,887,7377,8602272.0
2023-06-06,2023-06-06,BAJAJHIND,A,14.86,15.1,14.73,14.85,14.9,2408,2141142,31900236.0
2023-06-06,2023-06-06,FORCEMOT,B,1881.95,2156.6,1876.5,2114.7,1897.75,5525,37757,78160186.0
2023-06-06,2023-06-06,BAJFINANCE,A,7021.0,7130.15,7021.0,7116.35,7039.6,6580,40027,283822019.0
2023-06-06,2023-06-06,BALRAMCHIN,A,390.05,393.25,386.5,392.5,390.75,702,21338,8324440.0
2023-06-06,2023-06-06,BANCOINDIA,B,314.45,321.65,302.0,306.95,309.55,2104,81185,25450111.0
2023-06-06,2023-06-06,ABREL,A,795.5,800.95,791.0,795.65,793.8,296,4547,3621347.0
2023-06-06,2023-06-06,BANARISUG,B,2868.6,2872.0,2802.95,2806.6,2870.3,47,153,433727.0
2023-06-06,2023-06-06,BASF,A,2510.15,2527.25,2488.4,2514.1,2522.25,299,1512,3793422.0
2023-06-06,2023-06-06,BATAINDIA,A,1584.85,1584.85,1562.8,1578.35,1577.1,1100,9406,14772842.0
2023-06-06,2023-06-06,BEML,A,1510.55,1523.15,1493.85,1497.9,1508.25,530,6309,9509094.0
2023-06-06,2023-06-06,BEL,A,116.45,118.25,115.85,118.1,115.7,10396,1035244,121377030.0
2023-06-06,2023-06-06,BEPL,A,165.1,167.0,164.45,165.1,164.3,2817,185409,30662281.0
2023-06-06,2023-06-06,BIHSPONG,XT,9.42,9.43,9.23,9.29,9.44,86,57752,539156.0
2023-06-06,2023-06-06,BILVYAPAR,B,22.03,22.65,21.8,21.85,22.06,60,3798,84702.0
2023-06-06,2023-06-06,BIRLACABLE,B,187.7,189.5,184.35,186.15,187.65,1324,51952,9686040.0
2023-06-06,2023-06-06,BLUESTARCO,A,1436.85,1455.2,1431.9,1449.9,1442.3,531,3256,4708832.0
2023-06-06,2023-06-06,DISAQ,B,8299.8,8450.0,8200.0,8390.75,8176.25,60,249,2076907.0
2023-06-06,2023-06-06,QUESTCAP,X,249.0,255.0,243.0,254.05,242.05,53,3624,906680.0
2023-06-06,2023-06-06,BPL,B,62.85,64.7,62.0,63.49,62.72,285,29649,1889247.0
2023-06-06,2023-06-06,OAL,B,355.0,355.0,338.55,338.85,347.25,102,606,207616.0
2023-06-06,2023-06-06,CENTEXT,B,10.44,10.92,10.44,10.53,10.64,188,20534,218646.0
2023-06-06,2023-06-06,CESC,A,70.51,71.73,70.51,71.27,70.92,1883,304949,21776357.0
2023-06-06,2023-06-06,CHAMBLFERT,A,281.45,283.85,278.45,278.95,281.45,1103,38632,10869653.0
2023-06-06,2023-06-06,EXIDEIND,A,210.7,212.6,209.7,211.95,211.3,1388,104178,21999736.0
2023-06-06,2023-06-06,CIPLA,A,974.65,974.65,964.35,972.25,974.7,1546,20021,19423546.0
2023-06-06,2023-06-06,DICIND,B,398.0,402.5,391.65,394.15,400.0,157,928,368086.0
2023-06-06,2023-06-06,CRISIL,A,3780.0,3875.0,3750.15,3762.9,3807.05,603,2180,8269172.0
2023-06-06,2023-06-06,CGPOWER,A,384.35,384.35,373.0,374.0,381.1,2176,107621,40359653.0
2023-06-06,2023-06-06,DABUR,A,554.0,554.0,541.55,547.2,552.25,2969,76528,41835195.0
2023-06-06,2023-06-06,DALMIASUG,A,366.0,366.05,360.6,362.3,364.8,445,5482,1987490.0
2023-06-06,2023-06-06,ARVIND,A,129.5,129.6,126.5,128.1,129.8,1173,66559,8529595.0
2023-06-06,2023-06-06,BALARPURIND,Z,0.88,0.89,0.84,0.87,0.88,123,470741,409331.0
