TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2021-06-10,2021-06-10,ABB,A,1666.25,1687.95,1663.0,1670.4,1674.3,569,4837,8087523.0
2021-06-10,2021-06-10,AEGISLOG,A,372.3,386.15,371.7,376.4,368.3,2861,767797,290589032.0
2021-06-10,2021-06-10,ARE&M,A,761.9,762.0,755.5,759.55,754.95,1322,26448,20069229.0
2021-06-10,2021-06-10,AMBALALSA,X,46.2,51.0,46.2,46.2,48.6,13459,6177511,289751514.0
2021-06-10,2021-06-10,HDFC,A,2558.0,2567.6,2536.0,2560.8,2544.6,7790,200181,511106877.0
2021-06-10,2021-06-10,ANDHRAPET,X,83.0,88.5,83.0,87.55,82.05,2294,488824,42405237.0
2021-06-10,2021-06-10,ANSALAPI,B,8.4,9.17,8.34,9.17,8.34,124,69165,623364.0
2021-06-10,2021-06-10,UTIQUE,X,4.62,4.63,4.62,4.63,4.41,96,72146,333593.0
2021-06-10,2021-06-10,ARUNAHTEL,XT,11.5,11.66,11.5,11.66,11.44,18,2781,32424.0
2021-06-10,2021-06-10,BOMDYEING,A,81.5,87.55,81.5,86.7,81.4,6620,1011081,86425705.0
2021-06-10,2021-06-10,ASIANHOTNR,B,92.45,95.85,92.45,94.7,93.75,73,4749,448347.0
2021-06-10,2021-06-10,ATUL,A,8900.05,9009.6,8851.05,8873.45,8954.9,566,1164,10365643.0
2021-06-10,2021-06-10,ATVPR,XT,6.4,7.05,6.4,6.84,6.72,75,20300,138569.0
2021-06-10,2021-06-10,BAJAJELEC,A,1074.9,1074.9,1050.35,1055.0,1054.4,605,4152,4401480.0
2021-06-10,2021-06-10,BAJAJHIND,A,14.84,14.91,14.5,14.91,14.2,2198,2647840,39438471.0
2021-06-10,2021-06-10,FORCEMOT,A,1206.0,1253.6,1203.55,1234.35,1197.95,734,6306,7771805.0
2021-06-10,2021-06-10,BAJFINANCE,A,5724.0,6115.85,5680.0,6087.6,5674.15,21118,216925,1292371438.0
2021-06-10,2021-06-10,BALRAMCHIN,A,351.95,356.0,348.5,353.3,348.4,2145,62118,21917426.0
2021-06-10,2021-06-10,BANCOINDIA,B,164.8,168.2,164.8,166.05,164.6,452,13188,2199145.0
2021-06-10,2021-06-10,ABREL,A,560.2,582.95,551.1,573.2,553.05,3991,79944,45825358.0
2021-06-10,2021-06-10,BANARISUG,A,1851.9,1860.0,1821.0,1851.85,1834.0,52,252,465733.0
2021-06-10,2021-06-10,BASF,A,2528.25,2549.9,2501.85,2521.35,2508.8,263,1000,2524177.0
2021-06-10,2021-06-10,BATAINDIA,A,1540.0,1657.5,1540.0,1632.7,1557.7,17707,465933,760287561.0
