TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2022-12-08,2022-12-08,ABB,A,2996.7,2996.7,2960.05,2989.75,2968.7,1167,5530,16466636.0
2022-12-08,2022-12-08,AEGISLOG,A,338.8,340.4,328.0,338.7,336.7,2203,56435,18930909.0
2022-12-08,2022-12-08,ARE&M,A,647.5,666.0,646.4,663.8,647.5,1397,24577,16185918.0
2022-12-08,2022-12-08,AMBALALSA,X,27.5,27.75,27.05,27.25,27.4,200,49066,1341482.0
2022-12-08,2022-12-08,HDFC,A,2658.0,2674.55,2647.65,2664.95,2659.55,935,16593,44179722.0
2022-12-08,2022-12-08,ANDHRAPET,X,80.5,81.0,78.0,78.7,80.4,856,83359,6612327.0
2022-12-08,2022-12-08,ANSALAPI,T,17.45,17.65,16.25,17.55,16.85,451,285847,4987068.0
2022-12-08,2022-12-08,UTIQUE,X,7.0,7.15,6.8,7.01,6.87,122,26064,182296.0
2022-12-08,2022-12-08,ARUNAHTEL,X,16.6,16.6,15.5,15.55,15.95,29,3632,56931.0
2022-12-08,2022-12-08,BOMDYEING,A,83.6,84.85,83.6,83.9,84.35,952,65103,5469047.0
2022-12-08,2022-12-08,ASIANHOTNR,B,88.0,88.0,88.0,88.0,88.5,1,100,8800.0
2022-12-08,2022-12-08,ATUL,A,8577.95,8577.95,8431.0,8451.35,8461.5,387,809,6864307.0
2022-12-08,2022-12-08,ATVPR,XT,10.15,10.43,10.0,10.2,10.02,45,11256,115691.0
2022-12-08,2022-12-08,BAJAJELEC,A,1095.95,1125.5,1095.95,1106.45,1116.45,256,1462,1626912.0
2022-12-08,2022-12-08,BAJAJHIND,A,15.35,15.9,15.0,15.08,15.9,6472,3152182,48151242.0
2022-12-08,2022-12-08,FORCEMOT,A,1486.05,1550.35,1486.05,1541.85,1516.85,517,2648,4052846.0
2022-12-08,2022-12-08,BAJFINANCE,A,6630.05,6662.45,6561.9,6581.4,6625.9,9829,44671,294583327.0
2022-12-08,2022-12-08,BALRAMCHIN,A,375.95,379.1,374.3,378.3,376.9,1583,50274,18947589.0
2022-12-08,2022-12-08,BANCOINDIA,B,204.4,208.0,204.4,205.45,204.45,442,6255,1289995.0
2022-12-08,2022-12-08,ABREL,A,785.75,786.6,768.2,772.65,783.7,1481,8694,6754189.0
2022-12-08,2022-12-08,BANARISUG,B,3060.1,3070.0,3020.1,3033.0,3073.0,35,85,258668.0
2022-12-08,2022-12-08,BASF,A,2739.1,2739.7,2700.05,2718.0,2739.05,417,1078,2923910.0
2022-12-08,2022-12-08,BATAINDIA,A,1691.5,1694.9,1672.0,1676.25,1691.65,2300,12297,20677559.0
2022-12-08,2022-12-08,BEML,A,1565.0,1565.6,1545.0,1549.05,1553.95,444,2032,3158962.0
2022-12-08,2022-12-08,BEL,A,105.5,105.5,104.25,105.25,105.8,7918,749811,78551833.0
2022-12-08,2022-12-08,BEPL,A,114.5,115.3,113.5,113.75,113.65,727,20625,2360572.0
2022-12-08,2022-12-08,BIHSPONG,XT,9.5,9.79,9.2,9.66,9.59,112,32798,313779.0
2022-12-08,2022-12-08,BIRLACABLE,B,158.1,161.9,157.5,158.15,158.15,1895,56729,9028797.0
2022-12-08,2022-12-08,BLUESTARCO,A,1263.7,1284.45,1233.0,1256.15,1251.95,770,5375,6779734.0
2022-12-08,2022-12-08,DISAQ,X,7601.0,7750.0,7601.0,7700.0,7741.0,12,28,215687.0
2022-12-08,2022-12-08,QUESTCAP,X,220.2,222.9,215.7,222.9,220.3,12,136,29599.0
2022-12-08,2022-12-08,BPL,B,70.1,70.8,70.1,70.4,70.0,84,3571,251781.0
2022-12-08,2022-12-08,OAL,B,458.3,461.8,456.05,458.8,455.0,76,421,193343.0
2022-12-08,2022-12-08,CENTEXT,B,11.1,11.15,10.68,10.72,10.89,48,10508,113665.0
2022-12-08,2022-12-08,CESC,A,76.5,76.75,76.15,76.4,76.0,793,53302,4071740.0
2022-12-08,2022-12-08,CHAMBLFERT,A,310.55,314.9,308.6,312.25,308.5,2816,114043,35598095.0
2022-12-08,2022-12-08,EXIDEIND,A,190.0,193.6,190.0,193.0,190.65,4943,315722,60791768.0
2022-12-08,2022-12-08,CIPLA,A,1111.0,1113.55,1103.6,1107.15,1105.05,1107,13215,14623619.0
2022-12-08,2022-12-08,DICIND,B,382.75,392.0,382.75,386.3,384.4,38,467,180546.0
2022-12-08,2022-12-08,CRISIL,A,2838.85,2914.2,2827.25,2869.9,2827.9,1237,4971,14341186.0
2022-12-08,2022-12-08,CGPOWER,A,280.3,280.6,275.0,276.15,281.8,1776,65843,18269493.0
2022-12-08,2022-12-08,DABUR,A,602.3,607.0,599.3,604.05,602.05,1169,37645,22730876.0
2022-12-08,2022-12-08,DALMIASUG,A,360.1,363.9,349.35,350.45,360.05,1026,10190,3612493.0
2022-12-08,2022-12-08,ARVIND,A,100.5,101.35,99.3,99.85,100.75,1845,99569,9948510.0
2022-12-08,2022-12-08,BALARPURIND,Z,1.14,1.17,1.12,1.17,1.12,113,423426,490896.0
2022-12-08,2022-12-08,BHEL,A,87.0,88.2,85.95,87.5,87.05,3983,1490434,129852542.0
2022-12-08,2022-12-08,HINDPETRO,A,235.0,237.2,231.25,235.0,232.55,3704,241833,56585590.0
2022-12-08,2022-12-08,IFCI,A,13.68,14.21,13.61,14.1,13.67,1245,1370135,19057596.0
2022-12-08,2022-12-08,MTNL,A,24.1,24.45,23.85,24.0,24.05,791,242941,5870351.0
2022-12-08,2022-12-08,MRPL,A,61.0,61.35,60.0,60.15,60.85,2515,395310,23905889.0
2022-12-08,2022-12-08,CHENNPETRO,B,221.3,222.15,216.55,217.85,220.05,2013,68797,15078748.0
2022-12-08,2022-12-08,SBIN,A,610.0,613.9,607.3,611.7,607.0,5524,379325,231693956.0
2022-12-08,2022-12-08,SAIL,A,85.3,86.1,84.15,85.8,85.35,7282,1212516,103414640.0
2022-12-08,2022-12-08,TITAN,A,2596.2,2613.0,2578.65,2583.3,2596.2,1503,12751,33087633.0
2022-12-08,2022-12-08,IDBI,A,59.1,60.4,57.55,58.05,58.85,9092,3962409,234674438.0
2022-12-08,2022-12-08,DCW,B,52.6,54.0,52.6,53.7,52.95,2299,196762,10544551.0
2022-12-08,2022-12-08,DHAMPURSUG,A,226.85,228.7,224.1,224.8,227.45,379,6978,1572665.0
2022-12-08,2022-12-08,DIAMINESQ,X,527.0,534.7,512.5,517.3,532.8,429,15532,8156094.0
2022-12-08,2022-12-08,ELANTAS,B,4220.0,4348.7,4220.0,4291.75,4216.95,174,877,3760236.0
2022-12-08,2022-12-08,DRREDDY,A,4362.4,4375.75,4332.4,4355.35,4362.4,1225,8666,37735874.0
2022-12-08,2022-12-08,EIDPARRY,A,595.85,605.0,584.6,588.45,597.5,795,9075,5403675.0
