TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2021-07-22,2021-07-22,ABB,A,1749.0,1749.0,1702.0,1712.8,1716.5,693,11881,20440449.0
2021-07-22,2021-07-22,AEGISLOG,A,323.0,327.25,316.4,320.55,321.1,2188,74340,23791084.0
2021-07-22,2021-07-22,ARE&M,A,718.0,724.05,715.5,721.85,713.55,4891,58682,42322594.0
2021-07-22,2021-07-22,AMBALALSA,X,30.8,31.35,30.45,30.7,30.7,1363,210894,6494207.0
2021-07-22,2021-07-22,HDFC,A,2460.0,2492.55,2460.0,2490.4,2458.6,2044,42965,106511461.0
2021-07-22,2021-07-22,ANDHRAPET,X,148.9,154.1,148.9,153.45,146.8,1951,266630,40517692.0
2021-07-22,2021-07-22,ANSALAPI,B,9.26,9.36,8.94,9.29,9.02,97,23607,218301.0
2021-07-22,2021-07-22,UTIQUE,X,4.3,4.34,3.94,4.01,4.14,167,65749,280153.0
2021-07-22,2021-07-22,ARUNAHTEL,XT,14.96,14.96,14.96,14.96,26.07,8,3203,47916.0
2021-07-22,2021-07-22,BOMDYEING,A,104.1,107.5,102.4,106.45,103.05,6758,980857,102758407.0
2021-07-22,2021-07-22,ASIANHOTNR,B,88.0,89.0,86.2,87.0,85.95,20,311,27326.0
2021-07-22,2021-07-22,ATUL,A,9258.0,9347.75,9126.5,9194.1,9261.25,471,973,9020685.0
2021-07-22,2021-07-22,ATVPR,XT,11.4,11.47,10.4,11.29,10.93,159,78749,874349.0
2021-07-22,2021-07-22,BAJAJELEC,A,1064.0,1082.05,1055.7,1066.4,1053.55,2928,21647,23153227.0
2021-07-22,2021-07-22,BAJAJHIND,T,18.2,19.9,18.2,18.2,19.15,8551,2206730,40972703.0
2021-07-22,2021-07-22,FORCEMOT,A,1534.3,1534.3,1492.15,1508.75,1498.0,1028,9304,14054805.0
2021-07-22,2021-07-22,BAJFINANCE,A,5934.7,6243.9,5925.05,6198.0,5937.9,12619,127987,790066177.0
2021-07-22,2021-07-22,BALRAMCHIN,A,338.1,347.5,338.1,341.65,336.55,3243,89063,30619700.0
2021-07-22,2021-07-22,BANCOINDIA,B,158.05,162.9,158.0,158.8,158.8,724,16784,2682755.0
2021-07-22,2021-07-22,ABREL,A,695.95,709.55,695.95,700.5,695.95,1242,24969,17527787.0
2021-07-22,2021-07-22,BANARISUG,A,1790.0,1794.9,1759.9,1784.9,1760.0,95,1526,2702051.0
2021-07-22,2021-07-22,BASF,A,2705.25,2753.55,2700.0,2706.65,2687.2,472,1229,3347007.0
2021-07-22,2021-07-22,BATAINDIA,A,1556.0,1593.6,1556.0,1582.95,1553.75,2210,56719,89765638.0
2021-07-22,2021-07-22,BEML,A,1275.5,1320.45,1275.5,1279.45,1271.65,1194,14093,18254617.0
2021-07-22,2021-07-22,BEL,A,182.05,184.65,182.0,184.4,181.15,2169,247493,45417947.0
2021-07-22,2021-07-22,BEPL,A,174.0,174.0,168.3,169.05,167.15,2332,124861,21209623.0
2021-07-22,2021-07-22,TATASTLBSL,B,90.3,90.35,88.75,89.55,87.65,3832,461461,41391727.0
2021-07-22,2021-07-22,BIHSPONG,XT,9.59,9.59,9.59,9.59,10.09,82,23908,229277.0
2021-07-22,2021-07-22,BIRLACABLE,T,110.7,110.95,107.35,110.0,109.35,152,9959,1084644.0
2021-07-22,2021-07-22,BLUESTARCO,A,847.0,863.0,835.0,853.6,845.25,555,4078,3475973.0
2021-07-22,2021-07-22,DISAQ,X,5335.0,5500.0,5335.0,5428.15,5328.35,44,143,778133.0
2021-07-22,2021-07-22,QUESTCAP,X,195.8,195.8,195.0,195.1,194.2,20,11290,2201744.0
2021-07-22,2021-07-22,BPL,B,40.25,41.0,39.2,40.0,39.45,548,54395,2174916.0
2021-07-22,2021-07-22,OAL,B,929.9,958.75,921.95,934.75,918.6,915,5452,5138839.0
2021-07-22,2021-07-22,CENTEXT,B,9.56,9.9,9.53,9.72,9.48,118,47229,459155.0
2021-07-22,2021-07-22,CESC,A,818.6,833.7,817.7,824.5,817.15,1129,16306,13450602.0
2021-07-22,2021-07-22,CHAMBLFERT,A,309.8,309.8,301.45,304.75,305.15,1727,67318,20532928.0
2021-07-22,2021-07-22,EXIDEIND,A,178.5,180.6,178.5,179.2,178.5,5245,158834,28545950.0
2021-07-22,2021-07-22,CIPLA,A,951.5,960.0,946.5,949.6,955.2,3682,55122,52353971.0
2021-07-22,2021-07-22,DICIND,B,482.5,487.05,465.95,484.3,480.35,267,3702,1784328.0
2021-07-22,2021-07-22,CRISIL,A,3049.8,3239.1,3032.55,3132.5,2995.6,6553,39149,122968562.0
2021-07-22,2021-07-22,CGPOWER,T,74.25,77.6,74.0,77.55,73.95,501,86472,6568878.0
2021-07-22,2021-07-22,DABUR,A,590.2,595.0,584.6,588.0,588.3,2607,45369,26750666.0
2021-07-22,2021-07-22,DALMIASUG,A,451.0,477.0,451.0,459.0,450.05,1504,25670,11957448.0
2021-07-22,2021-07-22,ARVIND,A,104.2,111.6,103.65,108.6,102.15,3746,357073,38316095.0
2021-07-22,2021-07-22,BALARPURIND,Z,1.48,1.6,1.47,1.55,1.54,1125,2298471,3449023.0
2021-07-22,2021-07-22,BHEL,A,64.0,64.85,63.6,64.55,63.2,4124,3427514,220478357.0
2021-07-22,2021-07-22,HINDPETRO,A,275.4,278.4,274.1,276.4,276.4,3679,202296,55960773.0
2021-07-22,2021-07-22,IFCI,A,15.0,15.22,14.5,14.71,14.89,6417,960310,14311295.0
2021-07-22,2021-07-22,MTNL,B,21.55,21.65,21.15,21.2,21.1,516,193534,4133448.0
2021-07-22,2021-07-22,MRPL,A,45.6,46.45,45.6,45.95,45.65,1400,170911,7862949.0
2021-07-22,2021-07-22,CHENNPETRO,A,131.2,134.35,131.15,133.05,131.5,1257,49316,6557705.0
2021-07-22,2021-07-22,RELCAPITAL,B,19.4,19.65,18.4,18.75,19.1,1795,447079,8430113.0
2021-07-22,2021-07-22,SBIN,A,424.3,426.7,420.9,422.0,420.8,7177,441258,187160871.0
2021-07-22,2021-07-22,SAIL,A,124.2,127.65,124.2,126.2,122.8,12558,2608621,329534072.0
2021-07-22,2021-07-22,TITAN,A,1681.0,1714.55,1681.0,1702.1,1670.4,1931,25709,43757745.0
2021-07-22,2021-07-22,IDBI,A,37.8,38.1,37.65,37.75,37.4,1195,456094,17272188.0
2021-07-22,2021-07-22,DCW,B,38.75,39.65,38.75,39.0,38.5,1631,422665,16566797.0
2021-07-22,2021-07-22,DHAMPURSUG,A,352.5,365.0,352.5,357.6,351.7,2107,45567,16401517.0
2021-07-22,2021-07-22,DIAMINESQ,X,295.0,297.0,282.2,283.55,286.95,430,17820,5094939.0
2021-07-22,2021-07-22,ELANTAS,A,4149.7,4149.7,3975.0,4007.15,4072.05,116,646,2604573.0
2021-07-22,2021-07-22,DRREDDY,A,5412.95,5412.95,5328.0,5382.85,5340.3,1140,7070,37909533.0
2021-07-22,2021-07-22,EIDPARRY,A,411.0,418.0,411.0,412.95,410.55,1616,70730,29354316.0
2021-07-22,2021-07-22,PGHL,A,5524.6,5565.7,5493.15,5501.65,5528.45,1190,3193,17613977.0
2021-07-22,2021-07-22,ELECTCAST,B,35.7,37.2,35.7,36.25,35.9,550,43797,1595478.0
2021-07-22,2021-07-22,ESABINDIA,A,1848.0,1925.1,1848.0,1885.8,1848.0,49,174,326783.0
2021-07-22,2021-07-22,EPL,A,240.25,252.4,240.25,250.7,238.25,2052,35837,8887720.0
2021-07-22,2021-07-22,ESTER,B,148.35,148.65,144.95,145.15,145.4,1442,57210,8382430.0
2021-07-22,2021-07-22,PHCAP,XT,53.2,53.2,53.2,53.2,55.95,16,2332,124062.0
