TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2023-02-02,2023-02-02,ABB,A,2794.9,2850.8,2754.85,2831.25,2793.5,1722,8084,22643850.0
2023-02-02,2023-02-02,AEGISLOG,A,369.75,369.75,351.4,358.8,359.0,1398,36541,13094477.0
2023-02-02,2023-02-02,ARE&M,A,592.05,619.2,586.65,615.65,593.65,2846,49817,30401949.0
2023-02-02,2023-02-02,AMBALALSA,X,23.95,24.45,23.0,23.65,23.95,318,54713,1285756.0
2023-02-02,2023-02-02,HDFC,A,2643.95,2649.0,2592.15,2612.8,2662.0,5302,57352,149883328.0
2023-02-02,2023-02-02,ANDHRAPET,X,71.5,72.1,69.55,70.35,70.85,476,40410,2878010.0
2023-02-02,2023-02-02,ANSALAPI,T,13.69,13.86,13.28,13.85,13.2,167,101469,1395275.0
2023-02-02,2023-02-02,UTIQUE,X,5.67,5.67,5.41,5.47,5.45,105,17662,97260.0
2023-02-02,2023-02-02,ARUNAHTEL,X,12.4,13.29,11.83,12.62,13.0,48,2964,36819.0
2023-02-02,2023-02-02,BOMDYEING,B,71.0,72.35,71.0,71.6,71.15,791,40896,2933078.0
2023-02-02,2023-02-02,ASIANHOTNR,B,75.4,80.75,75.4,76.95,77.85,43,8425,651246.0
2023-02-02,2023-02-02,ATUL,A,7193.25,7343.65,7136.85,7160.2,7164.85,521,1038,7511025.0
2023-02-02,2023-02-02,ATVPR,XT,9.03,9.88,8.99,9.54,9.46,42,8714,79210.0
2023-02-02,2023-02-02,BAJAJELEC,A,1134.8,1165.0,1123.05,1146.2,1149.75,2558,14774,16989921.0
2023-02-02,2023-02-02,BAJAJHIND,A,14.59,14.6,14.05,14.21,14.36,2637,871147,12469611.0
2023-02-02,2023-02-02,FORCEMOT,B,1418.0,1459.0,1403.6,1446.4,1412.5,473,1415,2027712.0
2023-02-02,2023-02-02,BAJFINANCE,A,5801.1,5804.4,5645.0,5717.25,5817.45,20936,88617,504357044.0
2023-02-02,2023-02-02,BALRAMCHIN,A,368.95,373.05,364.45,369.1,367.5,980,29556,10909347.0
2023-02-02,2023-02-02,BANCOINDIA,B,200.7,204.0,197.6,199.15,201.35,664,13071,2624508.0
2023-02-02,2023-02-02,ABREL,A,678.3,706.45,678.3,700.3,690.4,652,2908,2030755.0
2023-02-02,2023-02-02,BANARISUG,B,2811.25,2812.1,2784.0,2792.0,2790.95,8,8,22352.0
2023-02-02,2023-02-02,BASF,A,2478.45,2502.45,2423.3,2431.75,2441.15,372,1200,2963747.0
2023-02-02,2023-02-02,BATAINDIA,A,1485.0,1535.0,1485.0,1530.35,1500.65,1474,9061,13758148.0
2023-02-02,2023-02-02,BEML,A,1403.0,1450.0,1368.15,1392.3,1395.6,1495,7180,10106154.0
2023-02-02,2023-02-02,BEL,A,89.9,93.55,88.3,93.1,90.9,5529,618316,56777945.0
2023-02-02,2023-02-02,BEPL,A,105.0,107.25,104.2,104.95,105.1,737,34543,3650761.0
2023-02-02,2023-02-02,BIHSPONG,XT,9.75,10.69,9.75,9.99,10.22,85,31711,319027.0
2023-02-02,2023-02-02,BIRLACABLE,B,140.4,142.8,138.95,140.6,140.35,471,11339,1597717.0
2023-02-02,2023-02-02,BLUESTARCO,A,1265.0,1337.5,1256.95,1329.55,1266.6,1533,7192,9510876.0
2023-02-02,2023-02-02,DISAQ,X,8321.0,8321.0,8100.0,8258.75,8238.35,25,154,1253062.0
2023-02-02,2023-02-02,QUESTCAP,X,193.0,198.9,189.0,189.95,193.25,66,3652,700763.0
2023-02-02,2023-02-02,BPL,B,64.5,66.3,64.05,64.8,64.65,109,6150,400200.0
2023-02-02,2023-02-02,OAL,B,386.05,394.0,385.05,393.35,389.55,46,1409,549444.0
2023-02-02,2023-02-02,CENTEXT,B,9.18,9.18,8.7,8.98,8.92,214,58644,523683.0
2023-02-02,2023-02-02,CESC,A,72.0,72.25,71.4,71.95,72.05,635,63114,4536210.0
2023-02-02,2023-02-02,CHAMBLFERT,A,299.9,300.45,290.35,296.75,297.15,1638,55911,16586080.0
2023-02-02,2023-02-02,EXIDEIND,A,180.6,183.65,178.8,180.45,182.6,4225,186426,33745264.0
2023-02-02,2023-02-02,CIPLA,A,1029.95,1032.75,1017.5,1024.95,1032.3,2287,18503,18931100.0
2023-02-02,2023-02-02,DICIND,B,376.0,386.75,372.05,372.25,389.55,42,610,230927.0
2023-02-02,2023-02-02,CRISIL,A,3035.05,3129.55,3035.05,3099.95,3079.35,310,724,2253430.0
2023-02-02,2023-02-02,CGPOWER,A,304.5,308.2,300.25,305.95,302.35,1969,78224,23803549.0
2023-02-02,2023-02-02,DABUR,A,557.0,559.75,547.0,553.9,561.65,1572,24861,13757279.0
2023-02-02,2023-02-02,DALMIASUG,A,337.55,351.9,331.7,333.3,344.4,1049,8024,2707221.0
2023-02-02,2023-02-02,ARVIND,A,84.95,85.3,83.75,84.7,84.5,833,47606,4024831.0
2023-02-02,2023-02-02,BALARPURIND,Z,0.93,0.95,0.89,0.89,0.93,119,224972,203803.0
2023-02-02,2023-02-02,BHEL,A,75.2,78.25,73.9,75.55,75.6,4371,1032664,78921021.0
2023-02-02,2023-02-02,HINDPETRO,A,231.25,235.5,226.5,230.05,235.75,8563,435933,100594050.0
2023-02-02,2023-02-02,IFCI,A,12.09,12.58,11.9,12.3,12.2,7900,9818229,121496740.0
2023-02-02,2023-02-02,MTNL,B,22.9,23.7,22.5,22.8,23.1,1660,521839,12062464.0
2023-02-02,2023-02-02,MRPL,A,56.35,56.35,54.55,54.8,55.8,921,92159,5079391.0
2023-02-02,2023-02-02,CHENNPETRO,A,233.0,242.75,224.8,237.3,235.2,3158,107567,25036392.0
2023-02-02,2023-02-02,SBIN,A,516.8,532.7,502.55,528.0,527.1,37941,1602831,834894446.0
2023-02-02,2023-02-02,SAIL,A,88.95,90.15,87.7,89.0,88.95,3420,645623,57417100.0
2023-02-02,2023-02-02,TITAN,A,2345.95,2385.0,2268.9,2304.95,2347.15,11234,85704,200111472.0
2023-02-02,2023-02-02,IDBI,A,49.45,51.5,49.45,50.25,50.5,2954,537094,27174560.0
2023-02-02,2023-02-02,DCW,B,49.0,50.1,47.9,49.5,48.5,687,55214,2717194.0
2023-02-02,2023-02-02,DHAMPURSUG,A,221.25,222.15,216.5,217.0,216.9,570,4885,1069048.0
2023-02-02,2023-02-02,DIAMINESQ,X,433.0,449.7,415.0,417.15,432.25,331,14332,6122964.0
2023-02-02,2023-02-02,ELANTAS,B,4500.1,4500.1,4409.0,4432.35,4499.9,66,191,850419.0
2023-02-02,2023-02-02,DRREDDY,A,4324.85,4376.9,4298.6,4370.05,4350.5,727,2879,12486626.0
2023-02-02,2023-02-02,EIDPARRY,A,528.75,546.35,521.6,535.85,541.45,812,6161,3303859.0
2023-02-02,2023-02-02,PGHL,A,4102.1,4111.75,4050.0,4080.2,4102.05,197,247,1010250.0
2023-02-02,2023-02-02,ELECTCAST,B,36.3,36.75,35.4,35.65,36.0,833,62617,2256385.0
2023-02-02,2023-02-02,ESABINDIA,A,3909.2,3959.95,3851.0,3861.95,3896.0,98,231,898888.0
2023-02-02,2023-02-02,EPL,A,156.3,156.3,147.05,147.7,155.95,1320,34849,5227566.0
2023-02-02,2023-02-02,ESTER,B,125.5,125.5,121.5,123.55,123.7,427,8721,1073670.0
2023-02-02,2023-02-02,FGP,X,7.02,7.02,6.54,6.65,6.46,11,1674,11688.0
2023-02-02,2023-02-02,PHCAP,X,75.0,79.9,73.1,75.2,77.6,88,4161,313681.0
2023-02-02,2023-02-02,FINCABLES,A,530.05,564.0,530.05,552.95,539.2,1728,18354,10171208.0
2023-02-02,2023-02-02,COCKERILL,X,1500.0,1500.0,1460.3,1477.75,1496.6,110,1114,1657790.0
2023-02-02,2023-02-02,UFLEX,A,537.7,552.65,530.1,533.95,537.9,514,3133,1682362.0
2023-02-02,2023-02-02,FOSECOIND,B,1984.95,1985.0,1979.5,1981.6,1948.85,6,50,99110.0
2023-02-02,2023-02-02,GOLDENTOBC,Z,61.65,62.55,59.6,61.1,60.8,36,1367,83348.0
2023-02-02,2023-02-02,GANESHBE,B,137.0,140.55,136.2,137.55,137.8,229,3233,448327.0
2023-02-02,2023-02-02,METROGLOBL,X,81.0,82.0,79.0,80.0,81.25,45,4616,372764.0
2023-02-02,2023-02-02,GTL,B,6.21,6.65,5.88,6.65,6.05,5556,589056,3765337.0
2023-02-02,2023-02-02,GODFRYPHLP,A,1801.05,1909.7,1796.85,1828.15,1821.15,1412,6822,12651762.0
2023-02-02,2023-02-02,GODREJIND,A,426.25,431.35,421.8,429.1,426.65,1468,8160,3479634.0
2023-02-02,2023-02-02,KANSAINER,A,415.35,421.0,411.9,414.3,415.35,232,1999,828937.0
2023-02-02,2023-02-02,GOODRICKE,X,197.7,197.7,194.0,196.45,193.7,86,2529,495532.0
2023-02-02,2023-02-02,GOODYEAR,B,1056.0,1075.0,1051.25,1068.15,1059.4,256,1164,1239743.0
2023-02-02,2023-02-02,GTNINDS,X,45.0,47.65,44.0,44.95,46.15,108,10494,472489.0
2023-02-02,2023-02-02,GHCL,A,489.15,508.5,480.0,495.6,489.15,1310,15710,7764814.0
2023-02-02,2023-02-02,GFLLIMITED,B,64.0,64.0,60.75,61.7,61.85,67,2388,147886.0
2023-02-02,2023-02-02,GLFL,B,2.56,2.66,2.56,2.66,2.69,9,1727,4568.0
2023-02-02,2023-02-02,HCL-INSYS,B,15.4,15.9,15.35,15.5,15.6,343,44190,691110.0
2023-02-02,2023-02-02,HDFCBANK,A,1614.95,1623.7,1589.15,1603.25,1627.05,7241,94943,152130682.0
2023-02-02,2023-02-02,HEROMOTOCO,A,2714.95,2714.95,2635.0,2661.9,2726.9,1523,5936,15839831.0
2023-02-02,2023-02-02,HFCL,A,68.1,70.95,67.2,69.0,68.35,7931,1199064,82757126.0
2023-02-02,2023-02-02,HSCL,A,89.0,91.4,88.6,89.2,89.6,2064,114463,10309326.0
2023-02-02,2023-02-02,HCC,A,18.3,19.05,18.05,18.4,18.3,3734,3669642,68152965.0
2023-02-02,2023-02-02,HINDOILEXP,A,131.9,131.9,128.2,129.4,129.15,820,15160,1962471.0
2023-02-02,2023-02-02,AGI,A,319.95,329.0,312.95,316.55,324.95,1461,15528,4968460.0
2023-02-02,2023-02-02,HINDZINC,A,327.3,347.15,327.3,343.1,332.1,2428,54616,18718996.0
2023-02-02,2023-02-02,NDLVENTURE,T,119.0,124.35,114.2,122.9,119.2,68,12066,1461173.0
2023-02-02,2023-02-02,HMT,Z,32.0,33.5,32.0,32.05,33.0,32,1686,54218.0
2023-02-02,2023-02-02,PRAGBOS,XT,2.17,2.2,2.1,2.17,2.11,14,1671,3619.0
2023-02-02,2023-02-02,HLVLTD,B,10.5,10.77,10.33,10.44,10.48,164,30160,318597.0
2023-02-02,2023-02-02,IGPL,B,481.8,490.35,455.35,460.9,477.4,246,1660,780586.0
2023-02-02,2023-02-02,INDIAGLYCO,A,675.75,675.85,645.0,650.2,672.65,503,2191,1445924.0
2023-02-02,2023-02-02,MARGOFIN,X,31.45,33.8,31.25,32.75,34.3,135,6440,209913.0
2023-02-02,2023-02-02,INDORAMA,B,53.0,53.05,51.05,52.55,52.75,163,5132,269296.0
2023-02-02,2023-02-02,INFY,A,1553.7,1586.75,1552.25,1583.3,1549.45,16889,196746,310385165.0
2023-02-02,2023-02-02,INGERRAND,A,1934.7,1961.85,1906.0,1917.2,1936.35,129,409,791174.0
2023-02-02,2023-02-02,ITHL,X,218.6,218.6,210.2,211.6,215.2,125,5916,1259298.0
2023-02-02,2023-02-02,IONEXCHANG,A,3040.95,3040.95,2687.6,2810.4,2694.85,2099,7627,21431847.0
2023-02-02,2023-02-02,SUNDROP,B,887.0,892.0,864.8,878.6,889.8,115,489,429389.0
2023-02-02,2023-02-02,JISLJALEQS,A,30.5,30.5,29.6,30.05,29.9,1503,385110,11511396.0
2023-02-02,2023-02-02,JASCH,X,144.9,144.9,134.0,135.8,139.35,469,35515,4931053.0
2023-02-02,2023-02-02,JCTLTD,X,2.92,2.92,2.8,2.82,2.93,1211,1336962,3803881.0
2023-02-02,2023-02-02,JINDALPOLY,A,703.8,719.0,700.2,701.8,713.2,297,1372,971174.0
2023-02-02,2023-02-02,JSWSTEEL,A,715.15,736.5,715.15,727.3,729.8,2026,43578,31787239.0
2023-02-02,2023-02-02,UMANGDAIRY,B,61.75,61.75,60.0,60.5,60.75,109,3773,228476.0
2023-02-02,2023-02-02,KAJARIACER,A,1067.95,1097.5,1061.05,1085.1,1068.0,1156,5152,5570797.0
2023-02-02,2023-02-02,KAKATCEM,B,198.95,206.25,197.05,199.15,198.95,263,2689,546805.0
2023-02-02,2023-02-02,KSL,B,330.05,336.65,329.4,330.65,332.55,257,1216,403910.0
2023-02-02,2023-02-02,KANELIND,XT,2.36,2.54,2.36,2.37,2.48,44,7132,17001.0
2023-02-02,2023-02-02,WHIRLPOOL,A,1317.3,1319.0,1257.05,1260.85,1336.35,3011,17617,22626545.0
2023-02-02,2023-02-02,KGDENIM,X,30.2,30.2,29.05,29.05,28.6,11,1088,31918.0
2023-02-02,2023-02-02,KINETICENG,X,115.0,117.9,113.65,115.35,116.55,62,3680,423259.0
2023-02-02,2023-02-02,KIRLOSBROS,B,315.55,325.5,315.1,323.35,322.0,261,1164,374500.0
2023-02-02,2023-02-02,KIRLOSIND,B,1974.5,2036.35,1974.0,1974.25,1969.5,140,722,1444219.0
2023-02-02,2023-02-02,KIRLFER,A,374.75,381.75,367.05,372.45,370.1,786,11166,4166846.0
2023-02-02,2023-02-02,ENVAIREL,X,62.15,62.25,61.1,62.25,59.3,18,1273,79069.0
2023-02-02,2023-02-02,KOTAKBANK,A,1725.0,1767.35,1724.95,1762.4,1745.95,6282,50020,87492427.0
2023-02-02,2023-02-02,KRIFILIND,X,4.27,4.48,4.27,4.48,4.27,12,2380,10525.0
2023-02-02,2023-02-02,KSB,A,1810.05,1823.65,1785.2,1792.2,1826.4,233,436,786908.0
2023-02-02,2023-02-02,LGBBROSLTD,A,665.05,677.0,662.05,673.05,669.75,953,6690,4487703.0
2023-02-02,2023-02-02,TRENT,A,1210.05,1225.0,1197.05,1210.3,1216.45,5000,32573,39571205.0
2023-02-02,2023-02-02,LMW,A,11969.95,11969.95,11087.0,11417.95,11400.6,598,755,8606816.0
2023-02-02,2023-02-02,LICHSGFIN,A,382.0,396.35,380.55,394.8,385.8,1775,50952,19891695.0
2023-02-02,2023-02-02,LUPIN,A,722.65,743.05,722.65,741.85,736.3,753,9999,7380927.0
2023-02-02,2023-02-02,LYKALABS,B,128.4,129.95,123.85,124.9,128.3,296,11632,1474597.0
2023-02-02,2023-02-02,RAMCOCEM,A,689.4,694.0,669.7,682.45,678.45,1074,13169,9051439.0
2023-02-02,2023-02-02,HYBRIDFIN,T,14.8,14.8,13.6,14.5,14.23,13,1815,25086.0
2023-02-02,2023-02-02,MAFATIND,X,55.05,58.2,54.3,54.85,56.4,127,13558,750694.0
