TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2021-03-03,2021-03-03,ABB,A,1534.05,1546.95,1511.7,1532.15,1520.1,785,7699,11757411.0
2021-03-03,2021-03-03,AEGISLOG,A,328.0,331.35,321.35,326.65,323.25,799,13433,4365302.0
2021-03-03,2021-03-03,ARE&M,A,914.5,922.9,908.5,913.9,908.4,3827,84252,77110021.0
2021-03-03,2021-03-03,AMBALALSA,X,19.75,20.3,19.6,19.95,19.85,156,40060,801333.0
2021-03-03,2021-03-03,HDFC,A,2600.0,2666.0,2595.0,2652.8,2564.9,10509,140831,369967971.0
2021-03-03,2021-03-03,ANDHRAPET,X,71.4,71.8,65.65,66.5,69.1,1479,387031,25993189.0
2021-03-03,2021-03-03,ANSALAPI,B,8.34,8.51,8.05,8.45,8.3,240,93559,782890.0
2021-03-03,2021-03-03,UTIQUE,X,1.94,1.94,1.94,1.94,1.85,29,13694,26566.0
2021-03-03,2021-03-03,ARUNAHTEL,XT,6.38,6.6,6.07,6.07,6.38,5,1246,8004.0
2021-03-03,2021-03-03,BOMDYEING,A,80.95,88.0,80.15,84.2,80.05,13941,2269738,193217291.0
2021-03-03,2021-03-03,ASIANHOTNR,B,71.8,73.0,71.5,72.35,71.8,37,1066,77157.0
2021-03-03,2021-03-03,ATUL,A,6622.35,6679.0,6600.0,6649.05,6622.35,188,528,3508565.0
2021-03-03,2021-03-03,ATVPR,XT,4.8,4.8,4.39,4.8,4.58,42,24050,113570.0
2021-03-03,2021-03-03,AUTOLITEI,Z,27.75,28.3,27.0,28.3,27.05,23,5544,153513.0
2021-03-03,2021-03-03,BAJAJELEC,A,1015.0,1055.8,1004.1,1034.15,999.0,2790,37867,39142825.0
2021-03-03,2021-03-03,BAJAJHIND,A,6.53,7.83,6.5,7.83,6.53,6368,12352584,91994842.0
2021-03-03,2021-03-03,FORCEMOT,A,1307.0,1364.6,1307.0,1341.95,1311.7,855,6254,8405702.0
2021-03-03,2021-03-03,BAJFINANCE,A,5379.5,5571.8,5339.45,5544.95,5307.95,7944,92045,501526861.0
2021-03-03,2021-03-03,BALRAMCHIN,A,190.0,198.0,188.95,192.75,189.1,3272,213674,41266811.0
2021-03-03,2021-03-03,BANCOINDIA,B,157.15,157.3,153.15,155.35,156.8,2679,81724,12663849.0
2021-03-03,2021-03-03,ABREL,A,524.0,549.25,520.25,535.8,519.15,1546,48980,26360623.0
2021-03-03,2021-03-03,BANARISUG,A,1806.9,1880.25,1791.15,1843.55,1806.9,68,321,589786.0
2021-03-03,2021-03-03,BASF,A,2100.0,2244.0,2067.85,2196.75,2103.4,1276,6535,14323832.0
2021-03-03,2021-03-03,BATAINDIA,A,1489.0,1528.0,1489.0,1524.5,1495.8,3356,46307,69977481.0
2021-03-03,2021-03-03,BEML,A,1229.0,1248.65,1169.2,1178.5,1226.4,1654,38171,45938140.0
2021-03-03,2021-03-03,BEL,A,153.0,153.95,150.8,152.95,151.45,5794,756680,115287874.0
2021-03-03,2021-03-03,BEPL,A,143.65,145.5,141.5,141.95,142.3,1469,140995,20226939.0
2021-03-03,2021-03-03,TATASTLBSL,B,47.75,50.75,47.6,50.0,47.3,5119,1682055,84340579.0
2021-03-03,2021-03-03,BIRLACABLE,B,61.35,64.0,61.35,63.15,60.65,765,40878,2576433.0
2021-03-03,2021-03-03,BLUESTARCO,A,914.7,944.8,904.05,924.6,909.2,2402,29448,27239259.0
