TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2020-10-20,2020-10-20,ABB,B,896.35,896.35,883.1,884.9,896.35,252,2490,2218406.0
2020-10-20,2020-10-20,AEGISLOG,A,209.9,212.9,202.0,207.1,208.9,1169,12420,2575399.0
2020-10-20,2020-10-20,ARE&M,A,729.2,743.0,729.2,733.25,731.4,481,7963,5860855.0
2020-10-20,2020-10-20,AMBALALSA,X,19.15,19.95,17.25,17.5,19.15,500,233435,4143104.0
2020-10-20,2020-10-20,HDFC,A,2023.5,2040.5,2005.0,2016.25,2033.7,6992,79254,160284286.0
2020-10-20,2020-10-20,ANDHRAPET,XT,34.9,35.25,32.65,34.7,34.1,222,104903,3616901.0
2020-10-20,2020-10-20,ANSALAPI,B,4.06,4.16,3.99,4.16,4.11,22,6264,25442.0
2020-10-20,2020-10-20,UTIQUE,X,0.99,1.09,0.99,1.09,1.09,4,618,662.0
2020-10-20,2020-10-20,ARUNAHTEL,XT,5.79,5.79,5.51,5.79,5.79,3,300,1709.0
2020-10-20,2020-10-20,BOMDYEING,A,64.6,64.6,63.7,64.05,64.7,855,71793,4595194.0
2020-10-20,2020-10-20,ASIANHOTNR,B,50.55,51.55,49.5,51.35,51.0,6,26,1334.0
2020-10-20,2020-10-20,ATUL,A,5846.85,5945.0,5755.0,5926.75,5843.4,744,1827,10749499.0
2020-10-20,2020-10-20,ATVPR,XT,3.75,4.0,3.75,3.88,3.89,40,5718,22509.0
2020-10-20,2020-10-20,AUTOLITEI,B,17.75,19.0,16.85,16.85,17.6,34,2741,47262.0
2020-10-20,2020-10-20,BAJAJELEC,A,513.2,525.75,509.6,511.15,517.0,866,9828,5087724.0
2020-10-20,2020-10-20,BAJAJHIND,B,4.85,4.85,4.69,4.79,4.76,462,299042,1429987.0
2020-10-20,2020-10-20,FORCEMOT,A,1015.0,1020.0,1011.25,1016.2,1011.65,193,733,744426.0
2020-10-20,2020-10-20,BAJFINANCE,A,3262.0,3288.0,3229.0,3262.1,3266.9,8567,100920,329188125.0
2020-10-20,2020-10-20,BALRAMCHIN,A,153.1,164.9,153.1,162.45,153.7,1650,81220,13123206.0
2020-10-20,2020-10-20,BANCOINDIA,B,89.4,89.9,89.05,89.5,89.75,92,2178,195020.0
2020-10-20,2020-10-20,ABREL,A,320.45,323.05,314.9,319.25,320.45,894,40043,12779372.0
2020-10-20,2020-10-20,BANARISUG,B,1310.95,1318.25,1300.05,1318.25,1300.0,24,94,123469.0
2020-10-20,2020-10-20,BASF,A,1405.5,1414.4,1401.0,1412.3,1398.25,179,553,778388.0
2020-10-20,2020-10-20,BATAINDIA,A,1390.05,1416.5,1360.8,1366.6,1388.0,6245,91251,126768992.0
2020-10-20,2020-10-20,BEML,A,638.0,638.0,615.0,617.5,633.25,575,10033,6226984.0
2020-10-20,2020-10-20,BEL,A,89.4,91.1,89.0,89.9,90.1,1752,226009,20417673.0
2020-10-20,2020-10-20,BEPL,B,77.5,84.3,77.5,82.85,78.4,2002,152266,12527222.0
2020-10-20,2020-10-20,TATASTLBSL,B,23.9,23.95,23.4,23.85,23.8,335,116243,2769935.0
2020-10-20,2020-10-20,BIHSPONG,XT,1.02,1.04,1.02,1.04,1.02,11,17088,17763.0
2020-10-20,2020-10-20,BIRLACABLE,B,50.9,51.6,50.25,51.4,50.45,104,4118,209766.0
2020-10-20,2020-10-20,BLUESTARCO,A,620.0,628.0,608.0,624.85,623.05,641,5571,3458064.0
2020-10-20,2020-10-20,DISAQ,X,3474.0,3530.0,3370.0,3519.75,3450.0,52,348,1218332.0
2020-10-20,2020-10-20,QUESTCAP,X,69.95,69.95,67.25,69.95,68.5,3,254,17111.0
2020-10-20,2020-10-20,BPL,B,18.3,18.9,17.9,17.9,18.2,50,9484,175144.0
2020-10-20,2020-10-20,OAL,B,379.95,382.0,370.0,373.25,368.1,371,4645,1737948.0
2020-10-20,2020-10-20,CENTEXT,B,3.51,3.61,3.4,3.49,3.57,50,15134,52695.0
2020-10-20,2020-10-20,CESC,A,569.0,577.5,561.15,574.9,568.9,677,5956,3410180.0
2020-10-20,2020-10-20,CHAMBLFERT,A,161.85,165.2,160.95,164.05,161.9,667,24282,3978022.0
2020-10-20,2020-10-20,EXIDEIND,A,158.9,161.95,158.0,158.0,158.9,915,425738,67329322.0
2020-10-20,2020-10-20,CIPLA,A,763.85,774.3,756.45,764.05,763.85,6139,220330,168882484.0
2020-10-20,2020-10-20,DICIND,B,368.25,368.25,368.2,368.2,367.75,9,207,76227.0
2020-10-20,2020-10-20,CRISIL,A,1899.0,1899.0,1821.1,1864.75,1865.65,773,2288,4268051.0
2020-10-20,2020-10-20,CGPOWER,B,22.7,23.9,22.5,23.9,22.8,378,183304,4318150.0
2020-10-20,2020-10-20,DABUR,A,523.45,530.15,519.05,528.05,519.6,4436,157760,83067788.0
2020-10-20,2020-10-20,DALMIASUG,B,126.95,133.0,126.65,130.95,127.7,676,13251,1734796.0
2020-10-20,2020-10-20,ARVIND,A,34.5,34.95,34.15,34.35,34.35,990,685246,23668403.0
2020-10-20,2020-10-20,BALARPURIND,T,1.15,1.15,1.12,1.15,1.1,90,111211,127869.0
2020-10-20,2020-10-20,BHEL,A,28.5,29.25,28.2,28.65,28.7,5276,1473119,42334085.0
2020-10-20,2020-10-20,HINDPETRO,A,176.0,176.6,171.75,172.4,175.75,1879,113077,19659198.0
2020-10-20,2020-10-20,IFCI,A,5.85,5.85,5.74,5.79,5.78,509,109533,635935.0
2020-10-20,2020-10-20,MTNL,B,8.58,8.61,8.24,8.48,8.59,12254,89250,755107.0
2020-10-20,2020-10-20,MRPL,A,26.9,26.9,25.75,26.8,26.1,593,90910,2421709.0
2020-10-20,2020-10-20,CHENNPETRO,A,63.85,65.5,63.85,64.55,64.7,507,42765,2771642.0
2020-10-20,2020-10-20,RELCAPITAL,B,7.24,7.61,7.21,7.35,7.34,419,112848,833977.0
2020-10-20,2020-10-20,SBIN,A,200.0,204.4,200.0,203.0,204.05,20404,2855726,578838132.0
2020-10-20,2020-10-20,SAIL,A,34.5,34.85,34.4,34.55,34.75,1235,539047,18658396.0
2020-10-20,2020-10-20,TITAN,A,1227.0,1245.0,1218.0,1233.0,1228.75,2260,45900,56732595.0
2020-10-20,2020-10-20,IDBI,A,38.0,38.1,37.45,37.6,37.8,763,138435,5217844.0
2020-10-20,2020-10-20,DCW,B,14.05,14.7,13.9,14.65,14.05,57,8186,117464.0
2020-10-20,2020-10-20,DHAMPURSUG,B,141.3,150.75,141.3,148.4,141.9,863,25475,3752825.0
2020-10-20,2020-10-20,DIAMINESQ,X,425.0,425.0,416.2,417.45,419.75,188,5577,2342124.0
2020-10-20,2020-10-20,ELANTAS,B,2341.0,2380.0,2340.0,2362.1,2367.05,61,644,1517579.0
2020-10-20,2020-10-20,DRREDDY,A,5100.0,5113.35,5036.1,5069.35,5051.45,5283,52936,268494849.0
2020-10-20,2020-10-20,EIDPARRY,A,265.4,273.0,265.05,270.2,264.7,1365,19887,5335140.0
2020-10-20,2020-10-20,PGHL,A,5097.0,5121.3,5089.85,5096.35,5079.35,100,172,877765.0
2020-10-20,2020-10-20,ELECTCAST,B,17.9,18.5,17.9,18.2,18.35,154,54678,997259.0
2020-10-20,2020-10-20,ESABINDIA,B,1349.35,1349.35,1316.95,1318.8,1319.6,22,43,56995.0
2020-10-20,2020-10-20,EPL,A,255.5,264.9,254.95,261.3,255.9,1015,34531,8998192.0
2020-10-20,2020-10-20,ESTER,B,95.8,97.55,94.1,95.0,95.05,380,13034,1246805.0
2020-10-20,2020-10-20,FINCABLES,A,270.95,276.9,266.8,272.15,272.5,108,2102,574557.0
2020-10-20,2020-10-20,COCKERILL,X,800.5,853.95,800.05,836.75,830.2,367,3397,2817347.0
2020-10-20,2020-10-20,UFLEX,A,315.0,324.2,315.0,318.75,320.4,261,2551,813672.0
2020-10-20,2020-10-20,FOSECOIND,B,1189.05,1223.5,1189.05,1193.5,1189.8,38,137,165397.0
2020-10-20,2020-10-20,GANESHBE,X,68.45,70.25,67.25,69.9,66.95,1330,243326,16924172.0
2020-10-20,2020-10-20,GARDENSILK,T,8.83,8.83,8.26,8.65,8.5,6,805,6809.0
2020-10-20,2020-10-20,METROGLOBL,X,44.8,44.9,43.9,43.9,44.85,11,1251,55481.0
2020-10-20,2020-10-20,GTL,B,2.69,2.81,2.68,2.68,2.82,41,51562,138976.0
2020-10-20,2020-10-20,GODFRYPHLP,A,898.0,898.0,853.0,857.65,849.9,292,1165,1002118.0
2020-10-20,2020-10-20,GODREJIND,A,373.0,376.0,371.3,372.6,375.9,539,4277,1594501.0
2020-10-20,2020-10-20,KANSAINER,A,500.0,500.0,483.5,488.4,494.55,508,7069,3470659.0
2020-10-20,2020-10-20,GOODRICKE,X,271.0,275.0,269.0,270.95,270.7,118,6577,1776945.0
2020-10-20,2020-10-20,GOODYEAR,B,795.0,800.0,789.3,795.3,792.8,232,1195,950379.0
2020-10-20,2020-10-20,GTNINDS,B,6.89,7.37,6.89,7.37,7.15,2,200,1426.0
2020-10-20,2020-10-20,GHCL,A,146.3,151.4,144.8,150.25,145.6,334,5864,872931.0
2020-10-20,2020-10-20,GFLLIMITED,B,88.0,88.25,85.35,86.6,88.5,49,524,45168.0
2020-10-20,2020-10-20,GLFL,B,2.23,2.23,2.03,2.09,2.13,7,652,1402.0
2020-10-20,2020-10-20,HCL-INSYS,B,7.38,7.38,6.6,7.29,7.33,334,97644,696737.0
2020-10-20,2020-10-20,HDFCBANK,A,1212.0,1227.0,1205.35,1224.15,1203.35,10377,479257,583789497.0
2020-10-20,2020-10-20,HEROMOTOCO,A,3235.0,3290.0,3231.1,3242.35,3247.8,1776,13096,42706900.0
2020-10-20,2020-10-20,HFCL,A,17.15,17.25,16.65,16.7,17.0,890,223772,3791578.0
2020-10-20,2020-10-20,HSCL,A,50.3,50.3,49.3,49.5,49.7,320,25387,1263960.0
2020-10-20,2020-10-20,HCC,B,4.96,5.15,4.77,5.04,4.86,807,412364,2036068.0
