TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2022-10-14,2022-10-14,ABB,A,3303.0,3328.0,3175.3,3196.9,3265.9,2882,14179,46367807.0
2022-10-14,2022-10-14,AEGISLOG,A,274.05,282.25,274.0,274.7,271.95,1248,44325,12321600.0
2022-10-14,2022-10-14,ARE&M,A,496.05,498.45,486.45,487.65,490.85,1656,20724,10212974.0
2022-10-14,2022-10-14,AMBALALSA,X,31.5,31.5,29.6,29.75,30.45,267,61982,1858336.0
2022-10-14,2022-10-14,HDFC,A,2302.0,2358.5,2302.0,2344.85,2283.35,5421,65967,154413071.0
2022-10-14,2022-10-14,ANDHRAPET,B,92.7,92.7,89.6,89.95,89.75,690,55294,5011277.0
2022-10-14,2022-10-14,ANSALAPI,T,21.95,21.95,20.7,21.1,21.0,40,11199,238743.0
2022-10-14,2022-10-14,UTIQUE,XT,7.9,8.25,7.61,8.04,7.93,176,43137,345446.0
2022-10-14,2022-10-14,ARUNAHTEL,X,14.3,16.95,14.3,16.25,16.85,27,5627,91130.0
2022-10-14,2022-10-14,BOMDYEING,A,97.3,98.95,96.55,97.05,97.15,796,67450,6590898.0
2022-10-14,2022-10-14,ASIANHOTNR,B,93.15,93.55,91.5,91.65,92.9,18,788,72646.0
2022-10-14,2022-10-14,ATUL,A,8800.1,8935.65,8747.0,8769.1,8766.9,420,771,6847421.0
2022-10-14,2022-10-14,ATVPR,XT,9.66,9.99,9.66,9.72,9.86,38,3248,31610.0
2022-10-14,2022-10-14,BAJAJELEC,A,1155.05,1171.8,1137.0,1142.35,1154.65,933,21793,25256233.0
2022-10-14,2022-10-14,BAJAJHIND,A,10.86,11.0,10.59,10.63,10.77,2057,1222489,13212338.0
2022-10-14,2022-10-14,FORCEMOT,A,1351.25,1367.9,1327.95,1348.7,1334.25,2413,21846,29305170.0
2022-10-14,2022-10-14,BAJFINANCE,A,7278.0,7342.0,7221.2,7272.45,7151.35,3413,20737,150855015.0
2022-10-14,2022-10-14,BALRAMCHIN,A,355.85,360.45,348.5,349.6,353.8,1267,39004,13792897.0
2022-10-14,2022-10-14,BANCOINDIA,B,181.35,183.0,180.4,181.15,179.55,996,26464,4806599.0
2022-10-14,2022-10-14,ABREL,A,825.45,830.2,815.9,820.6,816.2,998,8694,7159027.0
2022-10-14,2022-10-14,BANARISUG,B,2863.7,2867.0,2858.4,2858.4,2803.85,5,5,14315.0
2022-10-14,2022-10-14,BASF,A,2881.05,2930.0,2858.3,2879.0,2873.7,636,6959,20119477.0
2022-10-14,2022-10-14,BATAINDIA,A,1838.0,1842.1,1780.0,1786.3,1823.4,1755,10113,18331497.0
2022-10-14,2022-10-14,BEML,A,1531.3,1542.75,1507.75,1516.75,1518.75,450,1603,2439919.0
2022-10-14,2022-10-14,BEL,A,102.35,103.6,100.45,100.8,101.35,1935,246952,25171401.0
2022-10-14,2022-10-14,BEPL,A,119.65,119.65,115.6,115.85,116.1,636,27374,3210745.0
2022-10-14,2022-10-14,BIHSPONG,XT,8.84,8.84,8.55,8.69,8.75,42,7095,62010.0
2022-10-14,2022-10-14,BIRLACABLE,B,134.9,136.65,131.0,132.55,132.8,185,2248,300383.0
2022-10-14,2022-10-14,BLUESTARCO,A,1145.75,1175.0,1142.85,1165.5,1141.15,693,3688,4256115.0
2022-10-14,2022-10-14,DISAQ,X,7880.0,7998.95,7880.0,7948.75,7816.0,14,21,166137.0
2022-10-14,2022-10-14,QUESTCAP,X,226.0,232.0,226.0,227.45,224.05,19,333,76582.0
2022-10-14,2022-10-14,BPL,B,68.8,74.3,68.8,71.1,69.55,771,35041,2550580.0
2022-10-14,2022-10-14,OAL,B,485.0,504.05,466.05,474.6,481.9,446,3285,1577303.0
2022-10-14,2022-10-14,CENTEXT,T,11.15,11.64,11.15,11.29,11.23,21,3290,37412.0
2022-10-14,2022-10-14,CESC,A,78.25,80.45,78.1,78.45,77.75,934,69252,5491002.0
2022-10-14,2022-10-14,CHAMBLFERT,A,323.0,329.65,321.5,325.65,319.1,3347,147905,48216935.0
2022-10-14,2022-10-14,EXIDEIND,A,158.25,158.25,153.95,154.35,155.1,961,40746,6366291.0
2022-10-14,2022-10-14,CIPLA,A,1107.05,1119.85,1105.05,1109.25,1103.35,1105,12088,13451610.0
2022-10-14,2022-10-14,DICIND,B,450.0,450.0,404.9,412.7,421.0,109,675,283950.0
2022-10-14,2022-10-14,CRISIL,A,3139.1,3157.8,3104.45,3140.5,3097.0,598,1612,5045017.0
2022-10-14,2022-10-14,CGPOWER,A,260.5,262.0,251.0,254.05,256.75,3728,150682,38628271.0
2022-10-14,2022-10-14,DABUR,A,532.05,533.95,527.15,531.65,529.75,1613,30768,16346281.0
2022-10-14,2022-10-14,DALMIASUG,A,339.3,340.25,335.6,336.1,335.05,162,1611,544875.0
2022-10-14,2022-10-14,ARVIND,A,97.0,97.5,96.1,96.25,95.6,606,37126,3593806.0
2022-10-14,2022-10-14,BHEL,A,62.05,62.9,61.35,61.5,60.65,5229,1793949,111516930.0
2022-10-14,2022-10-14,HINDPETRO,A,211.35,211.35,204.6,205.0,207.5,4094,241100,50075281.0
2022-10-14,2022-10-14,IFCI,A,9.81,10.0,9.71,9.76,9.8,529,273682,2687562.0
2022-10-14,2022-10-14,MTNL,A,21.85,22.6,21.25,21.4,21.45,1179,469679,10295981.0
2022-10-14,2022-10-14,MRPL,A,58.6,59.2,58.0,58.2,58.1,889,97752,5737586.0
2022-10-14,2022-10-14,CHENNPETRO,B,232.85,233.15,224.3,227.45,228.7,1858,69663,16000849.0
