TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2022-10-19,2022-10-19,ABB,A,3232.0,3246.9,3203.0,3238.1,3210.0,1315,4174,13462659.0
2022-10-19,2022-10-19,AEGISLOG,A,271.05,305.0,271.05,299.95,274.85,10009,508452,149010436.0
2022-10-19,2022-10-19,ARE&M,A,490.1,492.5,484.65,485.25,490.3,842,15168,7398095.0
2022-10-19,2022-10-19,AMBALALSA,X,29.75,29.9,29.1,29.4,29.45,185,29019,856885.0
2022-10-19,2022-10-19,HDFC,A,2367.0,2416.4,2367.0,2381.35,2331.65,11782,125405,299865690.0
2022-10-19,2022-10-19,ANDHRAPET,B,91.9,91.9,87.4,89.6,90.7,569,44196,3985989.0
2022-10-19,2022-10-19,ANSALAPI,T,23.8,24.4,22.5,24.3,23.25,84,48917,1176043.0
2022-10-19,2022-10-19,UTIQUE,XT,8.09,8.09,7.81,7.92,8.01,87,23652,188232.0
2022-10-19,2022-10-19,ARUNAHTEL,X,17.3,17.3,16.3,16.4,16.8,23,531,8790.0
2022-10-19,2022-10-19,BOMDYEING,A,96.05,97.4,96.05,96.55,96.65,811,97736,9460351.0
2022-10-19,2022-10-19,ASIANHOTNR,B,91.75,92.55,90.55,91.15,90.75,36,1352,124437.0
2022-10-19,2022-10-19,ATUL,A,8724.3,8775.0,8626.55,8650.15,8657.15,200,282,2457867.0
2022-10-19,2022-10-19,ATVPR,XT,9.65,9.65,9.31,9.32,9.48,21,3891,36881.0
2022-10-19,2022-10-19,BAJAJELEC,A,1166.7,1174.95,1152.25,1162.3,1149.4,925,19622,22841030.0
2022-10-19,2022-10-19,BAJAJHIND,A,10.78,10.78,10.5,10.54,10.58,762,461822,4891390.0
2022-10-19,2022-10-19,FORCEMOT,A,1356.1,1397.0,1320.2,1334.3,1358.75,1229,17332,23285889.0
2022-10-19,2022-10-19,BAJFINANCE,A,7414.0,7439.45,7347.0,7378.4,7389.75,5151,76342,563017118.0
2022-10-19,2022-10-19,BALRAMCHIN,A,350.0,350.0,339.7,341.1,347.5,1525,31511,10806860.0
2022-10-19,2022-10-19,BANCOINDIA,B,180.15,182.9,179.15,180.0,180.05,639,12894,2336887.0
2022-10-19,2022-10-19,ABREL,A,821.05,822.15,815.6,815.85,817.5,266,1579,1291131.0
2022-10-19,2022-10-19,BANARISUG,B,2801.0,2836.15,2801.0,2819.0,2801.85,10,14,39504.0
2022-10-19,2022-10-19,BASF,A,2886.0,2896.8,2845.0,2850.7,2880.25,259,618,1773144.0
2022-10-19,2022-10-19,BATAINDIA,A,1865.0,1867.5,1833.05,1838.85,1867.85,1656,9737,18054151.0
2022-10-19,2022-10-19,BEML,A,1572.85,1618.3,1571.0,1599.3,1564.75,1166,4670,7465966.0
2022-10-19,2022-10-19,BEL,A,106.7,109.2,105.35,105.85,105.95,11611,1323809,141792645.0
2022-10-19,2022-10-19,BEPL,A,109.2,110.35,108.2,108.45,109.3,603,11743,1285236.0
2022-10-19,2022-10-19,BIHSPONG,XT,8.57,8.64,8.4,8.54,8.52,47,5708,48759.0
2022-10-19,2022-10-19,BIRLACABLE,B,127.5,136.95,127.5,131.35,130.4,538,10581,1409834.0
2022-10-19,2022-10-19,BLUESTARCO,A,1209.95,1224.05,1182.5,1218.9,1210.1,986,4849,5847654.0
2022-10-19,2022-10-19,DISAQ,X,7806.0,7900.0,7700.0,7799.95,7803.3,35,162,1253878.0
2022-10-19,2022-10-19,QUESTCAP,X,230.0,230.45,224.05,225.5,223.0,24,528,120476.0
2022-10-19,2022-10-19,BPL,B,74.95,75.3,71.0,72.1,73.65,378,19724,1451415.0
2022-10-19,2022-10-19,OAL,B,471.0,475.35,455.4,460.9,472.75,353,3630,1695973.0
2022-10-19,2022-10-19,CENTEXT,T,11.27,11.27,11.05,11.13,11.19,23,6303,70138.0
2022-10-19,2022-10-19,CESC,A,80.0,80.3,78.55,78.65,78.75,1525,126889,10076651.0
2022-10-19,2022-10-19,CHAMBLFERT,A,328.0,330.2,322.15,322.9,328.75,932,20771,6781495.0
2022-10-19,2022-10-19,EXIDEIND,A,155.05,157.8,155.05,155.9,155.7,2216,120985,18940283.0
2022-10-19,2022-10-19,CIPLA,A,1130.0,1145.5,1118.85,1122.1,1125.2,2239,32452,36697435.0
2022-10-19,2022-10-19,DICIND,B,450.0,450.0,412.0,412.0,416.0,6,8,3392.0
2022-10-19,2022-10-19,CRISIL,A,3057.4,3069.55,3023.0,3051.15,3037.85,326,882,2680691.0
2022-10-19,2022-10-19,CGPOWER,A,261.9,269.7,250.1,255.6,260.75,9601,515898,134527270.0
2022-10-19,2022-10-19,DABUR,A,532.0,536.0,525.4,526.15,531.7,3250,74300,39387610.0
2022-10-19,2022-10-19,DALMIASUG,A,333.15,333.3,320.2,324.15,330.9,265,1387,454195.0
2022-10-19,2022-10-19,ARVIND,A,96.75,96.75,94.0,94.5,95.8,1440,83577,7965987.0
2022-10-19,2022-10-19,BHEL,A,68.05,70.1,66.3,67.5,68.2,15816,6049580,411524394.0
