TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2020-07-30,2020-07-30,ABB,B,865.05,890.75,863.0,867.1,881.45,1096,8005,6993485.0
2020-07-30,2020-07-30,AEGISLOG,A,192.35,194.15,182.3,183.9,189.7,1112,17534,3289708.0
2020-07-30,2020-07-30,ARE&M,A,685.0,703.2,679.85,698.9,678.65,2072,39421,27274887.0
2020-07-30,2020-07-30,AMBALALSA,X,18.25,18.6,18.0,18.4,17.8,793,37023,680303.0
2020-07-30,2020-07-30,HDFC,A,1894.0,1900.8,1804.0,1811.0,1879.5,22543,357831,662124583.0
2020-07-30,2020-07-30,ANDHRAPET,X,21.8,21.8,21.05,21.65,21.15,385,99079,2131609.0
2020-07-30,2020-07-30,ANSALAPI,T,4.11,4.12,3.96,4.12,3.93,26,8797,36067.0
2020-07-30,2020-07-30,UTIQUE,XT,1.53,1.53,1.53,1.53,1.55,1,100,153.0
2020-07-30,2020-07-30,ARUNAHTEL,XT,5.51,5.51,5.51,5.51,5.8,2,150,826.0
2020-07-30,2020-07-30,BOMDYEING,A,63.05,63.35,61.05,61.6,62.2,1208,138482,8640582.0
2020-07-30,2020-07-30,ATUL,A,5085.0,5116.65,5063.0,5086.85,5086.25,159,453,2304577.0
2020-07-30,2020-07-30,ATVPR,XT,3.55,3.55,3.39,3.49,3.39,16,2392,8348.0
2020-07-30,2020-07-30,AUTOLITEI,B,19.7,19.8,18.0,18.95,18.9,75,2577,49394.0
2020-07-30,2020-07-30,BAJAJELEC,A,434.75,443.8,417.0,425.6,434.75,1119,21722,9407831.0
2020-07-30,2020-07-30,BAJAJHIND,B,5.62,5.84,5.62,5.69,5.75,371,399319,2283667.0
2020-07-30,2020-07-30,FORCEMOT,A,917.25,921.15,895.0,898.3,910.25,264,1538,1393469.0
2020-07-30,2020-07-30,BAJFINANCE,A,3301.95,3324.6,3206.0,3218.4,3283.05,20641,264600,865623341.0
2020-07-30,2020-07-30,BALRAMCHIN,A,128.0,129.3,126.25,128.1,127.55,487,24335,3110385.0
2020-07-30,2020-07-30,BANCOINDIA,B,79.65,81.25,79.0,79.45,78.4,357,18977,1515067.0
2020-07-30,2020-07-30,ABREL,A,308.3,312.4,298.9,300.0,306.3,1892,91915,27852738.0
2020-07-30,2020-07-30,BANARISUG,B,1350.1,1361.0,1275.1,1284.0,1296.5,39,145,189841.0
2020-07-30,2020-07-30,BASF,A,1324.1,1348.05,1317.25,1322.0,1318.0,237,1016,1354045.0
2020-07-30,2020-07-30,BATAINDIA,A,1277.0,1290.0,1255.0,1263.05,1263.15,1931,35604,45401727.0
2020-07-30,2020-07-30,BEML,A,663.0,665.0,645.55,647.3,662.35,850,14342,9373329.0
2020-07-30,2020-07-30,BEL,A,98.3,98.3,95.0,95.65,97.25,1925,335032,32351470.0
2020-07-30,2020-07-30,BEPL,B,45.55,46.1,44.2,44.45,45.4,316,36188,1632765.0
2020-07-30,2020-07-30,TATASTLBSL,B,22.5,22.75,21.7,21.8,22.3,5416,153589,3399693.0
2020-07-30,2020-07-30,BIHSPONG,XT,0.93,0.93,0.92,0.93,0.93,11,21379,19877.0
2020-07-30,2020-07-30,BIRLACABLE,B,48.55,49.0,48.05,48.5,48.55,134,4180,203178.0
2020-07-30,2020-07-30,BLUESTARCO,A,491.0,493.2,485.05,488.1,491.75,289,2326,1137382.0
2020-07-30,2020-07-30,DISAQ,X,3450.0,3450.0,3380.1,3388.65,3486.75,35,85,289406.0
2020-07-30,2020-07-30,QUESTCAP,X,69.25,69.25,63.4,63.4,66.1,6,132,8637.0
