TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2021-11-22,2021-11-22,ABB,A,2150.0,2182.4,1978.95,2092.3,2144.05,3580,28729,59588463.0
2021-11-22,2021-11-22,AEGISLOG,A,198.8,199.85,192.15,194.2,197.8,2766,85971,16672807.0
2021-11-22,2021-11-22,ARE&M,A,650.0,650.5,624.25,629.55,649.55,16034,198932,126440558.0
2021-11-22,2021-11-22,AMBALALSA,X,29.05,29.3,27.8,28.05,29.05,1043,245692,6958345.0
2021-11-22,2021-11-22,HDFC,A,2910.0,2931.9,2886.0,2894.85,2924.85,2297,24135,70041370.0
2021-11-22,2021-11-22,ANDHRAPET,X,133.0,133.35,126.7,126.7,133.35,2072,271032,34520361.0
2021-11-22,2021-11-22,ANSALAPI,T,11.21,12.19,11.14,11.34,11.71,48,11814,137108.0
2021-11-22,2021-11-22,UTIQUE,X,3.3,3.3,2.95,3.07,3.04,165,66675,204712.0
2021-11-22,2021-11-22,ARUNAHTEL,XT,8.55,9.35,8.55,8.55,8.95,182,198878,1705515.0
2021-11-22,2021-11-22,BOMDYEING,A,92.0,92.6,86.3,87.6,92.15,5715,696055,62069157.0
2021-11-22,2021-11-22,ASIANHOTNR,B,81.0,81.55,80.0,80.0,80.9,49,1329,107499.0
2021-11-22,2021-11-22,ATUL,A,8718.9,8718.9,8250.0,8368.6,8696.95,973,2199,18501382.0
2021-11-22,2021-11-22,ATVPR,XT,11.0,11.9,10.91,10.96,11.41,87,35819,401756.0
2021-11-22,2021-11-22,BAJAJELEC,A,1059.1,1080.75,1028.35,1059.35,1071.7,1394,10197,10741500.0
2021-11-22,2021-11-22,BAJAJHIND,T,13.21,13.85,13.0,13.11,13.46,2673,568476,7491482.0
2021-11-22,2021-11-22,FORCEMOT,A,1570.85,1570.85,1431.4,1454.85,1554.55,1510,9102,13460694.0
