TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2021-11-12,2021-11-12,ABB,A,2188.9,2232.9,2155.0,2215.4,2172.05,1670,17310,38267170.0
2021-11-12,2021-11-12,AEGISLOG,A,209.2,212.3,207.65,210.4,207.55,1840,66162,13871571.0
2021-11-12,2021-11-12,ARE&M,A,699.0,703.3,695.2,697.0,698.15,3522,83321,58146642.0
2021-11-12,2021-11-12,AMBALALSA,X,31.65,32.2,31.0,31.45,31.65,650,180079,5655961.0
2021-11-12,2021-11-12,HDFC,A,2915.5,3001.0,2905.5,2995.0,2908.0,4019,55485,164649630.0
2021-11-12,2021-11-12,ANDHRAPET,X,147.95,147.95,138.4,139.25,145.65,3366,468338,65563092.0
2021-11-12,2021-11-12,ANSALAPI,T,13.74,14.3,13.18,14.0,13.71,146,31875,440639.0
2021-11-12,2021-11-12,UTIQUE,X,3.37,3.38,3.2,3.26,3.32,121,63906,207929.0
2021-11-12,2021-11-12,ARUNAHTEL,XT,10.85,10.85,10.85,10.85,11.4,57,20299,220244.0
2021-11-12,2021-11-12,BOMDYEING,A,99.45,99.45,96.2,96.55,98.5,3315,469414,45719948.0
2021-11-12,2021-11-12,ASIANHOTNR,B,84.75,84.75,82.15,83.3,83.15,12,423,35271.0
2021-11-12,2021-11-12,ATUL,A,8898.0,8898.0,8680.0,8691.35,8828.3,1118,2625,22954863.0
2021-11-12,2021-11-12,ATVPR,XT,13.8,13.8,12.53,12.53,13.18,87,19798,252053.0
2021-11-12,2021-11-12,BAJAJELEC,A,1114.95,1114.95,1070.0,1092.2,1105.45,2464,28066,30572481.0
2021-11-12,2021-11-12,BAJAJHIND,A,14.69,14.7,13.96,13.97,14.69,1850,2043779,28693893.0
2021-11-12,2021-11-12,FORCEMOT,A,1622.0,1640.0,1591.25,1602.95,1623.5,1469,8164,13205318.0
2021-11-12,2021-11-12,BAJFINANCE,A,7522.0,7596.7,7459.45,7577.2,7452.0,2015,13194,99318093.0
2021-11-12,2021-11-12,BALRAMCHIN,A,345.4,345.4,336.15,339.6,340.1,2490,75267,25542455.0
2021-11-12,2021-11-12,BANCOINDIA,B,201.1,201.6,195.0,195.5,200.85,621,12470,2462077.0
2021-11-12,2021-11-12,ABREL,A,871.8,885.8,860.0,869.2,867.5,1146,15369,13429121.0
2021-11-12,2021-11-12,BANARISUG,A,2340.5,2400.0,2339.95,2395.6,2362.4,54,739,1759665.0
2021-11-12,2021-11-12,BASF,A,3027.75,3039.9,2962.05,2979.25,3006.25,595,2160,6472052.0
2021-11-12,2021-11-12,BATAINDIA,A,2165.3,2185.0,2121.65,2154.55,2145.7,3290,92601,200495727.0
2021-11-12,2021-11-12,BEML,A,1638.0,1638.0,1612.5,1619.3,1621.9,858,7069,11468635.0
2021-11-12,2021-11-12,BEL,A,225.15,227.95,222.25,223.5,223.25,3996,349969,78619299.0
2021-11-12,2021-11-12,BEPL,A,182.85,184.25,179.7,180.8,182.8,1151,66227,12028007.0
2021-11-12,2021-11-12,TATASTLBSL,T,89.5,89.7,84.5,85.55,86.75,9228,397023,34161204.0
2021-11-12,2021-11-12,BIHSPONG,XT,9.35,9.35,8.52,9.02,8.96,164,33309,293446.0
2021-11-12,2021-11-12,BIRLACABLE,B,89.95,93.25,87.3,92.65,88.85,567,20074,1842404.0
2021-11-12,2021-11-12,BLUESTARCO,A,1078.0,1091.15,1046.4,1052.25,1078.0,674,3823,4097033.0
2021-11-12,2021-11-12,DISAQ,X,6000.0,6200.0,5715.0,5747.95,5732.75,385,2929,17284426.0
2021-11-12,2021-11-12,QUESTCAP,X,308.75,309.0,292.0,294.75,300.35,55,2371,710458.0
2021-11-12,2021-11-12,BPL,T,82.0,82.0,78.35,78.35,82.45,545,110878,8724115.0
2021-11-12,2021-11-12,OAL,B,802.25,808.05,788.05,799.0,796.2,321,2380,1898122.0
2021-11-12,2021-11-12,CENTEXT,B,8.92,9.54,8.9,9.03,8.75,128,61479,558348.0
2021-11-12,2021-11-12,CESC,A,92.9,92.9,90.05,90.55,91.4,1541,147480,13421725.0
2021-11-12,2021-11-12,CHAMBLFERT,A,353.1,353.1,344.4,345.05,352.15,1882,42357,14700322.0
2021-11-12,2021-11-12,EXIDEIND,A,181.15,182.45,180.3,181.5,181.1,883,64033,11606976.0
2021-11-12,2021-11-12,CIPLA,A,909.75,917.6,905.35,915.9,904.95,2054,49650,45306872.0
2021-11-12,2021-11-12,DICIND,B,439.0,445.0,426.0,436.8,434.6,238,1629,713366.0
2021-11-12,2021-11-12,CRISIL,A,3123.45,3275.45,3101.1,3185.4,3140.55,2692,15577,50019865.0
2021-11-12,2021-11-12,CGPOWER,T,153.35,160.7,153.35,159.6,153.05,917,75473,11923853.0
2021-11-12,2021-11-12,DABUR,A,597.8,604.15,597.8,602.05,596.8,765,35531,21333340.0
2021-11-12,2021-11-12,DALMIASUG,A,439.95,439.95,401.0,407.1,413.1,1220,23094,9417872.0
2021-11-12,2021-11-12,ARVIND,A,133.95,136.8,132.1,135.55,134.05,1372,121846,16378874.0
2021-11-12,2021-11-12,BALARPURIND,Z,1.11,1.11,1.05,1.1,1.08,340,3094524,3378343.0
2021-11-12,2021-11-12,BHEL,A,64.8,65.75,63.7,65.2,64.8,14387,4046624,261315433.0
2021-11-12,2021-11-12,HINDPETRO,A,342.05,349.5,342.05,346.65,342.25,1668,88362,30639859.0
2021-11-12,2021-11-12,IFCI,A,12.04,12.28,12.0,12.19,12.25,11267,593204,7207149.0
2021-11-12,2021-11-12,MTNL,B,18.5,18.75,18.35,18.4,18.6,408,81480,1509020.0
2021-11-12,2021-11-12,MRPL,A,49.3,49.85,48.9,49.1,49.4,553,64447,3168633.0
2021-11-12,2021-11-12,CHENNPETRO,A,116.8,119.95,116.0,119.35,116.2,1081,45801,5395473.0
2021-11-12,2021-11-12,RELCAPITAL,T,19.2,19.3,18.4,18.75,18.9,862,196365,3683039.0
2021-11-12,2021-11-12,SBIN,A,512.65,513.9,502.95,511.25,509.55,12931,799018,406755371.0
2021-11-12,2021-11-12,SAIL,A,118.35,118.8,115.5,117.55,117.0,6537,1238795,144954298.0
2021-11-12,2021-11-12,TITAN,A,2545.0,2561.0,2524.55,2539.0,2528.0,2705,37761,95969617.0
2021-11-12,2021-11-12,IDBI,A,53.3,54.15,52.6,52.85,53.3,3181,822993,43837218.0
2021-11-12,2021-11-12,DCW,T,45.2,46.35,44.7,45.6,46.0,618,57507,2611828.0
2021-11-12,2021-11-12,DHAMPURSUG,A,312.0,314.6,306.5,308.35,312.15,1423,29918,9282321.0
2021-11-12,2021-11-12,DIAMINESQ,X,265.0,265.0,251.6,257.3,262.3,220,7648,1965097.0
2021-11-12,2021-11-12,ELANTAS,A,3620.0,3680.0,3499.65,3500.85,3622.65,200,4331,15280906.0
2021-11-12,2021-11-12,DRREDDY,A,4816.05,4869.25,4816.05,4841.5,4812.75,735,4916,23814533.0
2021-11-12,2021-11-12,EIDPARRY,A,503.0,512.0,502.05,503.65,506.3,1063,24707,12509044.0
2021-11-12,2021-11-12,PGHL,A,5175.0,5211.5,5156.05,5164.9,5181.6,804,1805,9346024.0
2021-11-12,2021-11-12,ELECTCAST,B,35.35,36.3,34.5,35.25,35.05,467,40012,1404144.0
2021-11-12,2021-11-12,ESABINDIA,A,2802.45,2813.3,2680.9,2706.15,2775.8,152,354,973903.0
2021-11-12,2021-11-12,EPL,A,219.0,219.2,210.8,211.8,216.05,1456,20825,4462978.0
2021-11-12,2021-11-12,ESTER,B,147.4,150.2,137.75,138.3,146.95,1337,84100,12144771.0
2021-11-12,2021-11-12,PHCAP,X,85.75,85.75,77.7,83.1,81.7,113,16514,1408530.0
2021-11-12,2021-11-12,FINCABLES,A,493.05,515.0,489.45,504.1,496.65,918,12844,6450222.0
2021-11-12,2021-11-12,COCKERILL,X,981.8,981.8,934.05,949.0,978.15,60,1901,1797892.0
2021-11-12,2021-11-12,UFLEX,A,536.9,536.9,517.75,522.05,528.85,1461,28410,14853170.0
2021-11-12,2021-11-12,FOSECOIND,B,1470.55,1483.8,1451.0,1471.3,1465.55,21,97,141727.0
2021-11-12,2021-11-12,GOLDENTOBC,T,130.75,132.85,123.1,124.2,128.85,80,3649,456164.0
2021-11-12,2021-11-12,GANESHBE,B,90.75,90.85,86.3,87.8,89.75,173,7067,621893.0
2021-11-12,2021-11-12,METROGLOBL,X,81.0,83.0,80.0,82.85,80.3,31,2515,207053.0
2021-11-12,2021-11-12,GTL,B,16.29,16.32,16.0,16.32,15.55,249,160772,2622513.0
2021-11-12,2021-11-12,GODFRYPHLP,A,1229.25,1284.75,1229.25,1277.6,1259.0,244,1214,1536227.0
2021-11-12,2021-11-12,GODREJIND,A,649.75,649.75,625.15,631.2,631.6,1522,20009,12722402.0
2021-11-12,2021-11-12,KANSAINER,A,581.1,604.9,581.1,598.0,579.1,1961,33524,20058008.0
2021-11-12,2021-11-12,GOODRICKE,X,245.0,245.0,237.0,239.85,244.15,285,17819,4294617.0
2021-11-12,2021-11-12,GOODYEAR,A,1038.0,1038.45,1021.0,1024.2,1030.9,346,3079,3165742.0
2021-11-12,2021-11-12,GTNINDS,X,19.65,21.4,19.6,19.85,20.6,73,14265,282629.0
2021-11-12,2021-11-12,GHCL,A,425.15,429.0,412.1,413.85,420.85,505,9070,3793555.0
2021-11-12,2021-11-12,GFLLIMITED,A,81.0,82.05,79.0,79.35,80.65,330,17216,1385183.0
2021-11-12,2021-11-12,GLFL,B,3.29,3.29,3.18,3.18,3.01,3,1100,3509.0
2021-11-12,2021-11-12,HCL-INSYS,B,13.25,13.55,13.25,13.36,13.25,818,93778,1255512.0
2021-11-12,2021-11-12,HDFCBANK,A,1555.0,1559.0,1545.05,1553.3,1548.4,9614,130116,201971187.0
2021-11-12,2021-11-12,HEROMOTOCO,A,2713.0,2720.0,2680.0,2683.05,2702.95,3506,24966,67213487.0
2021-11-12,2021-11-12,HFCL,A,74.3,76.95,73.15,75.65,73.65,4835,721305,53859667.0
2021-11-12,2021-11-12,HSCL,A,51.9,52.3,51.15,51.35,51.45,2697,508341,26230996.0
2021-11-12,2021-11-12,HCC,A,10.2,10.35,9.71,9.84,9.73,987,741808,7422566.0
2021-11-12,2021-11-12,HINDOILEXP,A,193.0,195.95,184.65,187.4,192.8,1292,46287,8751021.0
2021-11-12,2021-11-12,AGI,B,240.4,244.0,236.05,242.6,240.45,1319,29584,7129447.0
2021-11-12,2021-11-12,HINDZINC,A,322.9,324.85,319.0,324.0,319.5,3574,91849,29576409.0
2021-11-12,2021-11-12,NDLVENTURE,B,382.8,386.0,379.75,380.0,382.15,57,574,218595.0
2021-11-12,2021-11-12,HMT,Z,28.95,29.45,28.6,28.9,28.05,43,2733,79254.0
2021-11-12,2021-11-12,PRAGBOS,XT,2.3,2.33,2.11,2.11,2.22,49,71445,151006.0
2021-11-12,2021-11-12,HLVLTD,T,12.2,12.25,11.65,11.68,12.02,250,88420,1050504.0
2021-11-12,2021-11-12,IGPL,B,818.0,819.4,790.0,791.95,812.2,1079,7566,6023799.0
2021-11-12,2021-11-12,INDIAGLYCO,A,1017.6,1020.0,946.2,971.5,1006.7,1452,14911,14726053.0
2021-11-12,2021-11-12,INDLEASE,X,7.61,7.61,7.4,7.4,7.25,18,2232,16517.0
2021-11-12,2021-11-12,MARGOFIN,X,23.35,23.9,23.35,23.9,22.85,22,1470,35092.0
2021-11-12,2021-11-12,INDORAMA,B,49.0,49.8,48.75,49.4,48.8,214,18926,929606.0
2021-11-12,2021-11-12,INFY,A,1747.0,1782.4,1738.3,1780.0,1732.55,5952,200754,354401766.0
2021-11-12,2021-11-12,INGERRAND,A,1290.05,1296.9,1193.55,1212.9,1278.6,3274,17379,21816999.0
2021-11-12,2021-11-12,INSILCOLTD,X,7.7,7.9,7.35,7.8,7.72,103,12326,93460.0
2021-11-12,2021-11-12,ITHL,X,94.05,94.05,91.1,91.6,93.15,45,3987,366927.0
2021-11-12,2021-11-12,IONEXCHANG,A,2276.0,2276.0,2225.0,2252.85,2269.4,1002,6783,15294051.0
2021-11-12,2021-11-12,SUNDROP,A,995.9,1008.0,977.0,983.15,986.15,119,271,268707.0
2021-11-12,2021-11-12,JISLJALEQS,A,47.4,47.75,45.3,45.95,47.4,1831,461672,21336972.0
2021-11-12,2021-11-12,JASCH,X,131.0,133.85,130.05,131.0,131.2,132,9564,1263028.0
2021-11-12,2021-11-12,JCTLTD,X,3.99,4.15,3.99,4.13,3.96,2873,11493999,47475128.0
2021-11-12,2021-11-12,JINDALPOLY,A,1045.0,1045.0,1019.95,1029.05,1029.35,1034,6746,6957470.0
2021-11-12,2021-11-12,JSWSTEEL,A,675.95,675.95,663.35,670.9,666.9,1714,66616,44624245.0
2021-11-12,2021-11-12,UMANGDAIRY,B,75.0,79.55,74.95,78.2,76.85,299,15405,1197533.0
2021-11-12,2021-11-12,KAJARIACER,A,1230.9,1230.9,1178.0,1194.7,1203.7,1486,10685,12736701.0
2021-11-12,2021-11-12,KAKATCEM,B,249.9,251.0,238.0,241.1,245.95,445,5478,1328445.0
2021-11-12,2021-11-12,KSL,A,368.85,369.6,361.0,361.3,366.4,370,3850,1399077.0
2021-11-12,2021-11-12,KANELIND,XT,4.68,4.68,4.68,4.68,4.92,317,53374,249790.0
2021-11-12,2021-11-12,WHIRLPOOL,A,2329.0,2331.0,2255.3,2276.05,2314.7,1189,10292,23623793.0
2021-11-12,2021-11-12,KGDENIM,X,44.25,46.45,44.05,46.2,45.05,47,9639,438723.0
2021-11-12,2021-11-12,KINETICENG,XT,59.9,60.9,58.3,59.6,58.75,41,2604,156083.0
2021-11-12,2021-11-12,KIRLOSBROS,T,376.25,387.9,376.0,378.35,385.05,26,523,199955.0
2021-11-12,2021-11-12,KIRLOSIND,B,1662.0,1662.0,1565.7,1587.8,1605.4,156,798,1271292.0
2021-11-12,2021-11-12,KIRLFER,B,233.8,240.55,232.3,239.45,231.5,965,18129,4304517.0
2021-11-12,2021-11-12,ENVAIREL,X,29.5,30.1,29.5,30.1,28.7,12,1354,40138.0
2021-11-12,2021-11-12,KOTAKBANK,A,2068.0,2080.0,2053.15,2073.45,2054.1,2441,28129,58145618.0
2021-11-12,2021-11-12,KRIFILIND,XT,13.12,13.12,11.88,11.88,12.5,7,57,681.0
2021-11-12,2021-11-12,KSB,A,1315.0,1323.6,1254.6,1268.0,1314.4,934,3953,5073263.0
2021-11-12,2021-11-12,LGBBROSLTD,A,539.0,542.95,532.0,534.0,537.2,495,5888,3168257.0
2021-11-12,2021-11-12,TRENT,A,1152.3,1159.95,1129.1,1152.8,1148.0,2069,24314,27915890.0
2021-11-12,2021-11-12,LMW,A,9350.05,9825.0,9311.9,9775.15,9338.8,1272,3073,29660034.0
2021-11-12,2021-11-12,LICHSGFIN,A,428.0,433.4,426.05,431.1,427.6,2826,121069,52114600.0
2021-11-12,2021-11-12,LUPIN,A,939.55,949.7,929.7,947.95,936.7,2553,45203,42580747.0
2021-11-12,2021-11-12,LYKALABS,B,103.0,104.9,100.6,104.9,99.95,527,37120,3867600.0
2021-11-12,2021-11-12,RAMCOCEM,A,1065.8,1070.35,1054.45,1065.7,1065.75,908,9425,10010841.0
2021-11-12,2021-11-12,MAFATIND,XT,177.0,180.0,170.1,178.35,179.0,66,5735,1002483.0
2021-11-12,2021-11-12,MAHSEAMLES,A,510.4,534.8,510.4,531.35,504.25,1261,24252,12760019.0
2021-11-12,2021-11-12,MAHSCOOTER,A,4444.9,4506.1,4400.5,4437.65,4449.8,272,788,3507273.0
2021-11-12,2021-11-12,MAJESAUT,XT,158.0,161.8,155.0,160.0,154.1,482,33821,5380060.0
2021-11-12,2021-11-12,MANALIPETC,B,133.9,134.7,124.3,126.15,130.4,2357,121163,15394326.0
2021-11-12,2021-11-12,MFSL,A,961.4,981.95,955.45,972.65,964.4,960,17537,16949307.0
2021-11-12,2021-11-12,MIDINDIA,XT,4.15,4.15,4.15,4.15,3.96,11,850,3527.0
2021-11-12,2021-11-12,ONIDA,B,26.8,27.15,24.7,25.95,25.9,1642,444383,11591058.0
2021-11-12,2021-11-12,CENTENKA,B,448.3,449.9,427.3,431.1,442.4,742,5971,2588147.0
2021-11-12,2021-11-12,LORDSCHLO,X,69.5,69.5,64.3,64.35,67.65,39,2742,179261.0
2021-11-12,2021-11-12,SPICEJET,A,72.55,75.9,72.55,73.95,73.25,9085,1156815,86344682.0
2021-11-12,2021-11-12,MOREPENLAB,A,53.0,53.4,51.15,51.3,52.5,3235,292137,15207596.0
2021-11-12,2021-11-12,MRF,A,77725.0,78299.95,77300.0,78194.05,77201.25,215,290,22571076.0
2021-11-12,2021-11-12,HEIDELBERG,A,245.3,248.0,245.05,245.85,246.6,415,5109,1256859.0
2021-11-12,2021-11-12,NCC,A,78.8,80.55,77.5,80.05,79.05,3463,412529,32666007.0
2021-11-12,2021-11-12,VEDL,A,326.0,331.65,323.85,328.1,324.05,12053,1298594,425501979.0
2021-11-12,2021-11-12,NAHARSPING,T,549.0,549.0,521.55,523.35,549.0,208,7920,4189860.0
