TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2020-01-09,2020-01-09,ABB,B,1316.85,1331.85,1293.7,1319.4,1309.65,710,2876,3783165.0
2020-01-09,2020-01-09,AEGISLOG,A,194.85,201.0,194.85,198.85,192.9,1192,13270,2617726.0
2020-01-09,2020-01-09,ARE&M,A,725.0,755.5,725.0,737.75,721.05,2649,57223,42564143.0
2020-01-09,2020-01-09,AMBALALSA,XT,20.55,20.6,20.05,20.6,19.65,391,130035,2668169.0
2020-01-09,2020-01-09,HDFC,A,2430.0,2462.4,2426.1,2457.1,2406.05,4656,52714,128880228.0
2020-01-09,2020-01-09,ANDHRAPET,X,37.95,37.95,36.0,37.15,36.3,222,41423,1534777.0
2020-01-09,2020-01-09,ANSALAPI,B,4.93,5.15,4.91,5.0,4.95,33,8051,40996.0
2020-01-09,2020-01-09,UTIQUE,X,1.24,1.24,1.23,1.23,1.24,8,1275,1568.0
2020-01-09,2020-01-09,ARUNAHTEL,XT,7.34,8.1,7.34,8.1,7.72,3,146,1125.0
2020-01-09,2020-01-09,BOMDYEING,A,80.1,84.9,79.15,84.35,78.35,5482,667933,55185248.0
2020-01-09,2020-01-09,ASIANHOTNR,B,94.0,100.0,90.0,100.0,92.7,32,765,72999.0
2020-01-09,2020-01-09,ATUL,A,4250.0,4273.0,4234.95,4262.95,4203.9,255,694,2948900.0
2020-01-09,2020-01-09,ATVPR,XT,3.75,4.09,3.75,3.85,3.92,16,2723,10747.0
2020-01-09,2020-01-09,AUTOLITEI,B,23.25,23.25,21.35,22.6,21.95,153,3967,87311.0
2020-01-09,2020-01-09,BAJAJELEC,A,362.95,363.0,355.3,357.15,357.6,1225,10463,3750322.0
2020-01-09,2020-01-09,BAJAJHIND,B,7.0,7.0,6.7,6.82,6.8,1028,391780,2665584.0
2020-01-09,2020-01-09,FORCEMOT,A,1156.9,1156.9,1134.65,1142.7,1123.6,1657,8666,9910255.0
2020-01-09,2020-01-09,BAJFINANCE,A,4100.0,4147.0,4089.25,4121.6,4049.7,4818,36027,148485533.0
2020-01-09,2020-01-09,BALRAMCHIN,A,187.1,187.85,184.1,185.6,183.7,669,39694,7386783.0
2020-01-09,2020-01-09,BANCOINDIA,B,103.35,105.0,103.0,103.85,101.35,382,2029,211252.0
