TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2023-02-20,2023-02-20,ABB,A,3160.0,3225.85,3140.9,3178.0,3135.25,1695,8911,28434677.0
2023-02-20,2023-02-20,AEGISLOG,A,348.45,351.15,343.25,346.0,348.7,1221,21411,7414579.0
2023-02-20,2023-02-20,ARE&M,A,605.05,609.95,598.85,601.7,604.9,589,9275,5589677.0
2023-02-20,2023-02-20,AMBALALSA,X,23.0,23.65,22.7,23.35,23.0,289,145540,3367061.0
2023-02-20,2023-02-20,HDFC,A,2691.05,2703.7,2649.4,2655.2,2691.0,1968,17096,45786149.0
2023-02-20,2023-02-20,ANDHRAPET,X,62.5,62.5,60.5,60.7,61.6,641,44820,2727423.0
2023-02-20,2023-02-20,ANSALAPI,T,9.61,10.21,9.6,10.0,10.07,61,14524,142617.0
2023-02-20,2023-02-20,UTIQUE,X,5.23,5.38,5.12,5.29,5.17,196,70001,370535.0
2023-02-20,2023-02-20,ARUNAHTEL,X,13.94,14.18,13.06,13.5,13.95,47,8532,115042.0
2023-02-20,2023-02-20,BOMDYEING,B,70.65,70.95,69.4,70.05,70.15,433,54994,3850249.0
2023-02-20,2023-02-20,ASIANHOTNR,B,72.45,78.75,72.45,75.25,74.0,128,9089,684030.0
2023-02-20,2023-02-20,ATUL,A,7302.4,7308.55,7100.3,7119.95,7282.7,638,1710,12240994.0
2023-02-20,2023-02-20,ATVPR,XT,9.08,9.08,8.3,8.84,8.68,37,4312,37842.0
2023-02-20,2023-02-20,BAJAJELEC,A,1122.4,1132.15,1118.75,1128.8,1121.35,422,1784,2006890.0
2023-02-20,2023-02-20,BAJAJHIND,A,13.46,13.65,13.09,13.12,13.48,2549,1201831,15909949.0
2023-02-20,2023-02-20,FORCEMOT,B,1281.95,1309.75,1280.0,1297.7,1283.2,478,1601,2075839.0
2023-02-20,2023-02-20,BAJFINANCE,A,6438.0,6441.5,6345.1,6366.7,6425.65,9005,43229,276438247.0
2023-02-20,2023-02-20,BALRAMCHIN,A,375.0,382.0,370.5,377.4,373.55,2535,473785,180054975.0
2023-02-20,2023-02-20,BANCOINDIA,B,242.5,245.8,240.0,240.45,241.55,2154,40406,9781614.0
2023-02-20,2023-02-20,ABREL,A,641.8,642.25,625.0,629.85,641.7,1274,8526,5393985.0
2023-02-20,2023-02-20,BANARISUG,B,2794.5,2794.5,2738.25,2744.3,2808.2,42,74,203481.0
2023-02-20,2023-02-20,BASF,A,2399.75,2399.75,2354.45,2358.6,2372.2,295,698,1654749.0
2023-02-20,2023-02-20,BATAINDIA,A,1448.05,1450.0,1418.05,1433.0,1438.5,1439,8633,12317261.0
2023-02-20,2023-02-20,BEML,A,1430.05,1441.0,1389.9,1404.0,1429.55,777,3021,4248225.0
2023-02-20,2023-02-20,BEL,A,96.8,96.8,94.2,94.85,96.45,7238,732393,69428291.0
2023-02-20,2023-02-20,BEPL,A,105.0,105.1,103.55,103.7,104.4,690,21253,2214988.0
2023-02-20,2023-02-20,BIHSPONG,XT,9.74,10.08,9.4,9.84,9.74,47,5648,55421.0
2023-02-20,2023-02-20,BIRLACABLE,B,141.7,141.7,135.25,137.4,140.65,515,20903,2865934.0
2023-02-20,2023-02-20,BLUESTARCO,A,1419.0,1433.75,1414.0,1418.1,1419.0,715,3987,5672032.0
2023-02-20,2023-02-20,DISAQ,X,8073.95,8097.0,8005.5,8053.1,8008.75,72,261,2103756.0
2023-02-20,2023-02-20,QUESTCAP,X,175.0,180.25,175.0,180.15,178.2,25,2075,371260.0
2023-02-20,2023-02-20,BPL,B,62.75,62.75,60.5,60.85,61.45,102,5013,306766.0
2023-02-20,2023-02-20,OAL,B,382.05,385.7,381.0,381.05,381.9,23,89,34014.0
2023-02-20,2023-02-20,CENTEXT,B,9.39,9.57,9.12,9.37,9.39,151,8583,81010.0
2023-02-20,2023-02-20,CESC,A,77.45,78.1,77.25,77.45,76.8,1443,146677,11369900.0
2023-02-20,2023-02-20,CHAMBLFERT,A,293.35,295.9,289.5,291.1,293.35,2429,71943,21014804.0
2023-02-20,2023-02-20,EXIDEIND,A,180.45,181.35,178.1,178.6,180.55,911,29420,5286594.0
2023-02-20,2023-02-20,CIPLA,A,999.0,999.0,956.2,964.05,1025.8,14666,238130,230262993.0
2023-02-20,2023-02-20,DICIND,B,395.6,396.25,387.5,388.7,396.5,9,62,24127.0
2023-02-20,2023-02-20,CRISIL,A,3170.0,3236.0,3151.7,3229.95,3145.3,1240,4051,13019730.0
2023-02-20,2023-02-20,CGPOWER,A,317.05,323.8,314.45,317.2,319.8,2718,105267,33697478.0
2023-02-20,2023-02-20,DABUR,A,533.05,536.3,529.9,534.75,535.95,2052,31786,16964554.0
2023-02-20,2023-02-20,DALMIASUG,A,346.8,348.1,341.2,346.1,346.15,413,4928,1692582.0
2023-02-20,2023-02-20,ARVIND,A,83.05,83.6,82.25,82.7,82.9,250,11488,953062.0
2023-02-20,2023-02-20,BALARPURIND,Z,0.85,0.85,0.83,0.83,0.87,122,402405,334045.0
2023-02-20,2023-02-20,BHEL,A,72.1,72.5,70.6,71.55,72.4,4990,999392,71610979.0
2023-02-20,2023-02-20,HINDPETRO,A,232.1,234.9,229.9,232.35,234.0,1728,157809,36612547.0
2023-02-20,2023-02-20,IFCI,A,11.81,11.93,11.72,11.76,11.84,639,852881,10056103.0
2023-02-20,2023-02-20,MTNL,B,21.85,21.9,21.25,21.35,21.85,890,191346,4103889.0
2023-02-20,2023-02-20,MRPL,A,54.05,54.05,52.9,53.1,54.0,1669,308719,16447561.0
2023-02-20,2023-02-20,CHENNPETRO,A,245.75,247.15,237.55,241.95,246.7,1275,80968,19691952.0
2023-02-20,2023-02-20,RELCAPITAL,T,8.69,8.69,8.69,8.69,9.14,279,128519,1116830.0
2023-02-20,2023-02-20,SBIN,A,532.4,534.0,522.1,525.1,530.9,11037,507031,267442883.0
2023-02-20,2023-02-20,SAIL,A,85.85,86.55,84.9,86.1,86.2,5706,901365,77456852.0
2023-02-20,2023-02-20,TITAN,A,2500.8,2507.0,2466.95,2474.5,2500.8,3645,24701,61372096.0
2023-02-20,2023-02-20,IDBI,A,48.75,50.15,48.75,49.85,48.5,4940,1137563,56492927.0
2023-02-20,2023-02-20,DCW,B,50.0,50.35,49.3,49.7,50.0,1094,107805,5375455.0
2023-02-20,2023-02-20,DHAMPURSUG,A,216.0,217.75,214.05,215.0,216.05,854,20495,4412144.0
2023-02-20,2023-02-20,DIAMINESQ,X,419.4,420.0,410.0,413.4,419.4,139,3257,1347040.0
2023-02-20,2023-02-20,ELANTAS,B,4450.0,4574.95,4449.45,4458.1,4434.95,135,605,2720432.0
2023-02-20,2023-02-20,DRREDDY,A,4510.6,4539.45,4465.7,4473.3,4510.55,1393,6013,27099336.0
2023-02-20,2023-02-20,EIDPARRY,A,520.15,529.7,520.1,525.45,528.05,844,8536,4491422.0
2023-02-20,2023-02-20,PGHL,A,4612.9,4612.9,4563.9,4581.75,4599.8,269,394,1808547.0
2023-02-20,2023-02-20,ELECTCAST,B,33.5,35.7,33.5,34.35,33.35,1824,417824,14587088.0
2023-02-20,2023-02-20,ESABINDIA,A,4110.0,4110.0,4064.6,4080.3,4103.85,114,179,732014.0
2023-02-20,2023-02-20,EPL,A,155.05,160.45,154.1,154.7,155.15,680,38200,6008807.0
2023-02-20,2023-02-20,ESTER,B,96.45,99.05,95.8,96.7,98.35,557,13945,1349536.0
2023-02-20,2023-02-20,FGP,X,6.15,6.4,6.12,6.12,6.56,11,905,5562.0
2023-02-20,2023-02-20,PHCAP,X,70.5,73.9,70.5,72.95,72.9,27,1080,78072.0
2023-02-20,2023-02-20,FINCABLES,A,680.0,684.55,664.45,673.5,681.1,1260,20199,13590954.0
2023-02-20,2023-02-20,COCKERILL,X,1570.0,1570.0,1551.0,1553.6,1570.35,46,5938,9264299.0
2023-02-20,2023-02-20,UFLEX,A,486.0,489.45,479.9,487.95,486.0,395,3902,1887439.0
2023-02-20,2023-02-20,FOSECOIND,B,2108.05,2145.15,2074.85,2090.15,2083.2,138,467,979957.0
2023-02-20,2023-02-20,GOLDENTOBC,Z,58.5,59.0,58.5,58.6,59.5,6,983,57613.0
2023-02-20,2023-02-20,GANESHBE,B,163.2,175.55,163.2,170.4,162.85,4097,182345,31013037.0
2023-02-20,2023-02-20,METROGLOBL,X,82.5,82.5,79.05,80.0,79.75,53,964,77661.0
2023-02-20,2023-02-20,GTL,B,6.15,6.15,5.9,5.97,6.06,276,88687,532800.0
2023-02-20,2023-02-20,GODFRYPHLP,A,1763.05,1766.2,1705.0,1714.3,1752.65,506,2428,4187897.0
2023-02-20,2023-02-20,GODREJIND,A,429.1,429.1,413.1,413.8,420.35,647,6542,2726255.0
2023-02-20,2023-02-20,KANSAINER,A,414.35,418.45,410.2,411.2,414.3,480,5383,2226543.0
2023-02-20,2023-02-20,GOODRICKE,X,191.45,191.45,189.15,189.6,191.45,40,2435,462411.0
2023-02-20,2023-02-20,GOODYEAR,B,1041.05,1052.0,1040.3,1044.15,1042.45,85,403,421352.0
2023-02-20,2023-02-20,GTNINDS,X,32.85,33.35,32.5,33.25,31.8,115,14817,489423.0
2023-02-20,2023-02-20,GHCL,A,522.0,522.0,508.6,516.65,516.7,977,12963,6658341.0
2023-02-20,2023-02-20,GFLLIMITED,B,62.1,62.4,61.45,61.7,62.55,40,871,53907.0
2023-02-20,2023-02-20,GLFL,B,2.88,2.88,2.79,2.79,2.89,2,694,1967.0
2023-02-20,2023-02-20,HCL-INSYS,B,14.55,14.85,14.35,14.4,14.5,595,72130,1042928.0
