TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2023-02-06,2023-02-06,ABB,A,2828.95,2939.85,2783.0,2932.85,2801.65,1958,10742,30862944.0
2023-02-06,2023-02-06,AEGISLOG,A,372.85,372.85,355.45,358.5,366.95,1168,27033,9805263.0
2023-02-06,2023-02-06,ARE&M,A,605.0,613.2,595.55,598.05,604.95,1359,16187,9774286.0
2023-02-06,2023-02-06,AMBALALSA,X,23.3,23.7,22.9,23.2,23.3,268,31307,726001.0
2023-02-06,2023-02-06,HDFC,A,2692.9,2707.0,2672.0,2681.15,2695.0,3056,47404,127261448.0
2023-02-06,2023-02-06,ANDHRAPET,X,70.0,70.0,65.1,66.2,71.0,2429,272698,18248981.0
2023-02-06,2023-02-06,ANSALAPI,T,14.79,14.79,13.6,13.62,14.31,86,69571,950521.0
2023-02-06,2023-02-06,UTIQUE,X,5.55,5.55,5.16,5.21,5.4,156,27254,144244.0
2023-02-06,2023-02-06,ARUNAHTEL,X,12.79,13.44,12.0,13.42,12.79,45,4393,57098.0
2023-02-06,2023-02-06,BOMDYEING,B,71.0,71.9,70.35,71.35,71.4,860,68074,4832489.0
2023-02-06,2023-02-06,ASIANHOTNR,B,78.65,78.65,74.25,76.8,75.85,14,155,11834.0
2023-02-06,2023-02-06,ATUL,A,7241.85,7363.65,7209.15,7306.4,7241.8,490,1026,7484567.0
2023-02-06,2023-02-06,ATVPR,XT,9.05,9.45,9.05,9.43,9.12,24,1412,13092.0
2023-02-06,2023-02-06,AUTORIDFIN,Z,0.44,0.44,0.44,0.44,0.44,3,3000,1320.0
2023-02-06,2023-02-06,BAJAJELEC,A,1142.05,1184.35,1142.05,1161.9,1156.65,1259,7097,8288307.0
2023-02-06,2023-02-06,BAJAJHIND,A,14.03,14.35,13.97,14.05,14.05,2741,1161280,16427773.0
2023-02-06,2023-02-06,FORCEMOT,B,1478.95,1478.95,1437.0,1453.4,1457.2,544,1635,2381122.0
2023-02-06,2023-02-06,BAJFINANCE,A,6027.95,6127.95,5955.75,6104.3,6010.75,5970,34333,208031213.0
2023-02-06,2023-02-06,BALRAMCHIN,A,364.45,366.6,356.55,358.65,364.65,1197,34510,12485686.0
2023-02-06,2023-02-06,BANCOINDIA,B,190.05,203.0,190.05,201.95,195.55,1511,26915,5368702.0
2023-02-06,2023-02-06,ABREL,A,690.6,690.6,652.0,654.7,683.25,1490,12622,8320507.0
2023-02-06,2023-02-06,BANARISUG,B,2768.2,2780.85,2734.25,2745.45,2770.05,28,74,203598.0
2023-02-06,2023-02-06,BASF,A,2451.0,2451.0,2306.7,2318.3,2346.1,444,1396,3245537.0
2023-02-06,2023-02-06,BATAINDIA,A,1527.95,1537.15,1513.2,1523.45,1529.9,1338,32938,50167840.0
2023-02-06,2023-02-06,BEML,A,1378.3,1390.85,1355.15,1364.15,1373.75,740,2392,3269306.0
2023-02-06,2023-02-06,BEL,A,93.8,94.95,93.15,94.5,93.8,2302,248211,23368066.0
2023-02-06,2023-02-06,BEPL,A,106.75,109.25,104.0,108.6,104.65,849,38078,4094169.0
2023-02-06,2023-02-06,BIHSPONG,XT,10.4,10.4,9.8,10.18,10.05,74,9595,96258.0
2023-02-06,2023-02-06,BIRLACABLE,B,140.0,141.5,138.0,139.15,140.55,427,8002,1117844.0
2023-02-06,2023-02-06,BLUESTARCO,A,1357.2,1385.6,1357.2,1366.0,1357.15,589,2910,3992974.0
2023-02-06,2023-02-06,DISAQ,X,8151.0,8300.0,8105.0,8294.75,8056.05,34,128,1052305.0
2023-02-06,2023-02-06,QUESTCAP,X,188.0,188.0,170.1,180.6,187.0,74,4083,732114.0
2023-02-06,2023-02-06,BPL,B,63.5,66.45,63.5,65.1,65.2,143,10134,656634.0
2023-02-06,2023-02-06,OAL,B,389.6,394.15,383.95,390.95,393.55,97,277,108083.0
2023-02-06,2023-02-06,CENTEXT,B,8.63,9.5,8.63,9.22,9.08,218,42447,389490.0
2023-02-06,2023-02-06,CESC,A,72.55,73.35,72.25,72.5,72.8,1107,71357,5177192.0
2023-02-06,2023-02-06,CHAMBLFERT,A,290.15,298.0,290.15,294.05,293.7,1251,50321,14849621.0
2023-02-06,2023-02-06,EXIDEIND,A,180.4,182.95,177.45,182.3,180.35,4929,456130,82088704.0
2023-02-06,2023-02-06,CIPLA,A,1020.0,1033.2,1010.4,1029.75,1023.0,1797,19123,19542090.0
2023-02-06,2023-02-06,DICIND,B,371.0,387.9,367.0,386.2,380.4,23,88,32955.0
2023-02-06,2023-02-06,CRISIL,A,3169.9,3169.9,3107.35,3155.4,3123.7,223,449,1412618.0
2023-02-06,2023-02-06,CGPOWER,A,305.1,309.95,305.1,307.15,309.1,1507,27346,8414542.0
2023-02-06,2023-02-06,DABUR,A,533.9,546.2,530.85,544.85,533.9,2950,53535,28814246.0
2023-02-06,2023-02-06,DALMIASUG,A,337.95,342.3,333.55,341.0,332.15,265,4120,1390135.0
2023-02-06,2023-02-06,ARVIND,A,82.55,83.2,82.2,82.65,83.05,1115,64871,5366172.0
2023-02-06,2023-02-06,BALARPURIND,Z,0.89,0.89,0.82,0.82,0.86,358,838608,691719.0
2023-02-06,2023-02-06,BHEL,A,74.7,76.8,74.4,74.65,74.95,5343,1279115,96552223.0
2023-02-06,2023-02-06,HINDPETRO,A,227.6,232.75,225.65,232.0,227.6,2729,162066,37127093.0
2023-02-06,2023-02-06,IFCI,A,12.05,12.3,11.95,12.04,12.05,2914,4324673,52539961.0
2023-02-06,2023-02-06,MTNL,B,22.3,22.85,22.3,22.55,22.35,1247,260729,5896491.0
2023-02-06,2023-02-06,MRPL,A,53.85,54.6,53.3,54.15,53.95,1415,242569,13139955.0
2023-02-06,2023-02-06,CHENNPETRO,A,233.25,240.8,227.15,237.5,236.0,1675,81144,18910340.0
2023-02-06,2023-02-06,RELCAPITAL,T,9.62,9.62,9.62,9.62,10.12,201,138721,1334496.0
2023-02-06,2023-02-06,SBIN,A,554.0,558.25,536.75,545.35,544.45,27833,1473575,803636619.0
2023-02-06,2023-02-06,SAIL,A,86.0,86.65,84.05,84.5,86.0,8510,1067378,91018420.0
2023-02-06,2023-02-06,TITAN,A,2470.05,2479.45,2446.25,2457.85,2463.2,7006,50055,123198927.0
2023-02-06,2023-02-06,IDBI,A,49.8,51.25,49.8,50.9,49.9,4048,673294,34095114.0
2023-02-06,2023-02-06,DCW,B,49.2,52.05,49.2,51.8,49.05,2308,210253,10742702.0
2023-02-06,2023-02-06,DHAMPURSUG,A,215.0,216.8,210.25,211.55,211.8,603,10525,2234869.0
2023-02-06,2023-02-06,DIAMINESQ,X,419.1,431.5,411.0,419.95,420.9,190,5403,2277204.0
2023-02-06,2023-02-06,ELANTAS,B,4465.9,4474.9,4300.0,4353.05,4465.9,72,371,1628119.0
2023-02-06,2023-02-06,DRREDDY,A,4306.05,4368.0,4288.55,4350.05,4357.9,942,3613,15631867.0
2023-02-06,2023-02-06,EIDPARRY,A,520.1,540.0,520.1,536.95,525.1,857,10626,5682500.0
2023-02-06,2023-02-06,PGHL,A,4287.05,4791.3,4287.05,4719.1,4096.95,2659,6596,30431108.0
2023-02-06,2023-02-06,ELECTCAST,B,36.05,36.4,35.7,35.95,36.0,314,62040,2229115.0
2023-02-06,2023-02-06,ESABINDIA,A,3887.8,3904.15,3738.05,3764.85,3840.55,137,262,998670.0
2023-02-06,2023-02-06,EPL,A,154.55,156.3,149.85,153.45,152.85,1913,42427,6539763.0
2023-02-06,2023-02-06,ESTER,B,120.0,126.2,119.95,123.7,121.15,385,9370,1153776.0
2023-02-06,2023-02-06,FGP,X,6.99,6.99,6.45,6.63,6.99,12,1575,10781.0
2023-02-06,2023-02-06,PHCAP,X,73.0,79.85,73.0,77.2,76.0,35,901,69232.0
2023-02-06,2023-02-06,FINCABLES,A,544.1,557.3,544.1,547.65,554.25,827,7093,3911415.0
2023-02-06,2023-02-06,COCKERILL,X,1467.0,1500.0,1467.0,1497.4,1465.4,86,1185,1765333.0
2023-02-06,2023-02-06,UFLEX,A,516.0,522.85,512.05,518.25,523.15,1043,9713,5023880.0
2023-02-06,2023-02-06,FOSECOIND,B,1963.05,1963.05,1942.0,1942.0,1950.85,3,3,5868.0
2023-02-06,2023-02-06,GOLDENTOBC,Z,59.8,63.3,59.8,62.85,60.95,14,202,12566.0
2023-02-06,2023-02-06,GANESHBE,B,147.9,147.9,140.35,141.0,142.15,268,5028,720793.0
2023-02-06,2023-02-06,METROGLOBL,X,81.95,81.95,78.0,79.3,81.55,43,2617,206354.0
2023-02-06,2023-02-06,GTL,B,7.25,7.25,6.63,6.75,6.96,812,788565,5489941.0
2023-02-06,2023-02-06,GODFRYPHLP,A,1805.05,1860.75,1784.0,1800.75,1819.9,1132,5216,9536942.0
2023-02-06,2023-02-06,GODREJIND,A,429.0,435.0,428.8,431.3,432.0,487,5788,2501430.0
2023-02-06,2023-02-06,KANSAINER,A,411.55,417.0,411.55,414.8,419.0,629,7160,2967386.0
2023-02-06,2023-02-06,GOODRICKE,X,194.5,194.5,191.05,191.7,195.15,99,2826,544757.0
2023-02-06,2023-02-06,GOODYEAR,B,1069.9,1069.9,1052.9,1057.35,1059.85,88,572,605231.0
2023-02-06,2023-02-06,GTNINDS,X,42.1,45.6,42.1,45.6,43.45,63,9339,414647.0
2023-02-06,2023-02-06,GHCL,A,499.8,508.0,499.8,506.3,499.45,746,10316,5197446.0
2023-02-06,2023-02-06,GFLLIMITED,B,62.0,62.35,61.5,62.2,63.0,34,715,44230.0
2023-02-06,2023-02-06,GLFL,B,2.9,2.9,2.85,2.85,2.79,3,145,418.0
2023-02-06,2023-02-06,HCL-INSYS,B,15.15,15.65,15.15,15.25,15.45,767,96448,1481485.0
2023-02-06,2023-02-06,HDFCBANK,A,1658.7,1669.25,1646.65,1651.75,1658.7,3811,59797,99050107.0
2023-02-06,2023-02-06,HEROMOTOCO,A,2699.95,2703.35,2650.4,2694.5,2651.55,1260,8071,21678453.0
2023-02-06,2023-02-06,HFCL,A,67.6,69.75,66.95,68.55,67.6,4772,749332,50786568.0
2023-02-06,2023-02-06,HSCL,A,86.55,88.95,86.55,87.15,87.55,1907,127947,11247383.0
2023-02-06,2023-02-06,HCC,A,14.85,16.4,14.6,15.85,14.9,7021,8382253,131003099.0
2023-02-06,2023-02-06,HINDOILEXP,A,127.25,130.25,127.25,129.2,129.0,397,9904,1281182.0
2023-02-06,2023-02-06,AGI,A,320.5,324.85,318.45,321.95,320.5,751,7905,2538951.0
2023-02-06,2023-02-06,HINDZINC,A,344.05,344.05,335.15,338.85,346.15,1415,35332,11995881.0
2023-02-06,2023-02-06,NDLVENTURE,T,129.95,130.0,127.0,127.3,127.85,26,835,107141.0
2023-02-06,2023-02-06,HMT,Z,31.7,32.5,31.6,31.6,32.0,37,1660,52717.0
2023-02-06,2023-02-06,PRAGBOS,XT,2.09,2.27,2.07,2.09,2.17,19,2218,4687.0
2023-02-06,2023-02-06,HLVLTD,B,10.06,11.9,10.0,11.51,10.15,768,430802,4964102.0
2023-02-06,2023-02-06,IGPL,B,430.8,454.0,430.8,450.15,436.1,256,2051,917244.0
2023-02-06,2023-02-06,INDIAGLYCO,A,629.7,632.8,621.0,624.7,623.35,552,4425,2770081.0
2023-02-06,2023-02-06,INDLEASE,X,6.55,6.62,6.55,6.62,6.87,4,199,1316.0
2023-02-06,2023-02-06,MARGOFIN,X,32.3,32.4,31.55,32.2,30.65,29,4611,147180.0
2023-02-06,2023-02-06,INDORAMA,B,52.75,52.75,51.0,51.5,51.6,69,2005,103423.0
2023-02-06,2023-02-06,INFY,A,1598.0,1598.0,1561.9,1570.5,1599.15,19960,173063,271853635.0
2023-02-06,2023-02-06,INGERRAND,A,1901.95,1903.5,1841.4,1854.2,1891.95,674,2255,4187919.0
2023-02-06,2023-02-06,ITHL,X,211.95,211.95,203.1,207.15,207.75,84,2692,554198.0
2023-02-06,2023-02-06,IONEXCHANG,A,2800.05,2947.0,2774.15,2892.2,2752.6,2170,8720,24852309.0
2023-02-06,2023-02-06,SUNDROP,B,869.0,899.95,849.9,889.05,860.0,208,1202,1047394.0
2023-02-06,2023-02-06,JISLJALEQS,A,29.0,29.5,28.95,29.15,29.0,1030,271379,7945751.0
2023-02-06,2023-02-06,JASCH,X,133.95,133.95,124.7,126.5,129.85,499,30315,3827733.0
2023-02-06,2023-02-06,JCTLTD,X,2.83,2.83,2.7,2.74,2.79,1023,1299906,3599521.0
2023-02-06,2023-02-06,JINDALPOLY,A,699.0,709.15,687.0,702.2,698.05,517,4442,3093677.0
2023-02-06,2023-02-06,JSWSTEEL,A,728.15,732.65,708.0,710.9,732.3,2440,47548,34094972.0
2023-02-06,2023-02-06,UMANGDAIRY,B,61.4,61.4,59.75,60.35,60.05,109,1118,67316.0
2023-02-06,2023-02-06,KAJARIACER,A,1076.35,1119.2,1076.3,1107.45,1074.8,554,2153,2377547.0
2023-02-06,2023-02-06,KAKATCEM,B,199.85,200.5,199.75,199.75,198.3,12,61,12194.0
2023-02-06,2023-02-06,KSL,B,315.25,325.4,312.95,321.4,322.9,673,11484,3635756.0
2023-02-06,2023-02-06,KANELIND,XT,2.4,2.45,2.28,2.35,2.39,52,9341,22339.0
2023-02-06,2023-02-06,WHIRLPOOL,A,1260.05,1273.55,1244.55,1262.95,1260.45,586,3503,4414677.0
2023-02-06,2023-02-06,KGDENIM,X,29.25,30.1,26.0,27.2,29.25,86,9200,250756.0
2023-02-06,2023-02-06,KINETICENG,X,116.8,118.0,113.3,115.25,115.6,107,4707,547575.0
2023-02-06,2023-02-06,KIRLOSBROS,B,319.65,331.75,316.6,330.25,319.25,301,3129,1016311.0
2023-02-06,2023-02-06,KIRLOSIND,B,2049.0,2049.0,1935.55,1968.85,2007.15,133,840,1660236.0
2023-02-06,2023-02-06,KIRLFER,A,396.0,407.3,383.95,386.6,395.0,2772,66270,26323272.0
2023-02-06,2023-02-06,KOTAKBANK,A,1780.35,1780.35,1740.45,1747.15,1780.5,4753,45822,80240423.0
2023-02-06,2023-02-06,KRIFILIND,X,4.42,4.42,4.42,4.42,4.65,4,92,406.0
2023-02-06,2023-02-06,KSB,A,1772.95,1803.4,1772.95,1791.35,1789.35,78,118,211735.0
2023-02-06,2023-02-06,LGBBROSLTD,A,671.65,672.4,660.25,662.1,669.75,679,5497,3656188.0
2023-02-06,2023-02-06,TRENT,A,1259.95,1259.95,1214.15,1229.5,1235.8,2756,27749,34158564.0
2023-02-06,2023-02-06,LMW,A,11497.2,11550.1,11350.0,11450.1,11462.05,318,469,5372053.0
2023-02-06,2023-02-06,LICHSGFIN,A,397.1,403.55,379.15,388.3,399.8,6106,191917,74167546.0
2023-02-06,2023-02-06,LUPIN,A,733.05,753.35,733.05,745.05,739.5,1459,27419,20461593.0
2023-02-06,2023-02-06,LYKALABS,B,127.5,127.5,126.1,126.15,127.15,75,1304,164868.0
2023-02-06,2023-02-06,RAMCOCEM,A,675.05,693.15,675.05,683.5,682.8,785,8449,5799697.0
2023-02-06,2023-02-06,HYBRIDFIN,T,13.7,14.35,13.1,13.17,13.78,13,3033,40368.0
2023-02-06,2023-02-06,MAFATIND,X,56.0,56.3,54.15,55.1,53.7,93,6147,339536.0
2023-02-06,2023-02-06,MAHSEAMLES,A,321.9,325.15,314.75,321.1,319.7,570,7487,2389099.0
2023-02-06,2023-02-06,MAHSCOOTER,A,4458.45,4475.1,4441.65,4452.05,4465.75,121,169,752957.0
2023-02-06,2023-02-06,MAJESAUT,X,132.6,136.0,132.6,135.6,134.5,34,5396,726378.0
2023-02-06,2023-02-06,MANALIPETC,A,76.75,77.9,74.8,77.25,76.9,1273,44428,3401875.0
2023-02-06,2023-02-06,BARODARY,XT,264.85,264.85,264.85,264.85,252.25,93,7765,2056560.0
2023-02-06,2023-02-06,MFSL,A,712.95,723.25,695.95,710.9,719.65,1576,24344,17177357.0
2023-02-06,2023-02-06,MIDINDIA,XT,9.95,9.95,9.46,9.5,9.95,46,8987,85449.0
2023-02-06,2023-02-06,ONIDA,B,15.05,15.5,15.0,15.25,15.2,157,20595,313507.0
2023-02-06,2023-02-06,CENTENKA,B,396.85,403.85,395.45,397.6,394.9,81,1085,432984.0
2023-02-06,2023-02-06,LORDSCHLO,X,150.0,152.0,141.55,141.55,149.0,494,21360,3032127.0
2023-02-06,2023-02-06,SPICEJET,A,35.5,35.6,35.1,35.25,35.0,1166,268139,9450121.0
2023-02-06,2023-02-06,MOREPENLAB,A,27.35,28.6,27.35,28.35,27.65,2298,456154,12840143.0
2023-02-06,2023-02-06,MRF,A,92600.05,93200.0,92383.0,92633.9,92781.05,130,150,13919718.0
2023-02-06,2023-02-06,HEIDELBERG,A,168.4,172.15,167.65,171.25,168.35,1168,51443,8738003.0
2023-02-06,2023-02-06,NCC,A,92.5,92.8,91.05,91.65,92.4,1152,153200,14071277.0
2023-02-06,2023-02-06,VEDL,A,314.8,314.8,305.0,306.25,314.3,7538,344896,106790922.0
2023-02-06,2023-02-06,NAHARSPING,B,229.0,229.0,216.95,222.75,238.6,1033,30913,6818509.0
2023-02-06,2023-02-06,NAPEROL,X,1351.4,1370.0,1327.0,1363.0,1351.4,146,1765,2394352.0
2023-02-06,2023-02-06,GRASIM,A,1610.05,1620.0,1598.3,1617.4,1617.05,1502,10011,16141978.0
2023-02-06,2023-02-06,PEL,A,860.05,882.0,833.3,844.45,876.55,4439,73460,62262011.0
2023-02-06,2023-02-06,NIITLTD,A,311.2,322.8,311.2,317.1,316.4,671,12691,4044369.0
2023-02-06,2023-02-06,JAYKAY,X,50.0,51.8,48.15,49.75,49.65,130,11738,587964.0
2023-02-06,2023-02-06,NIRLON,B,364.0,364.0,351.0,357.0,360.0,91,2348,840132.0
2023-02-06,2023-02-06,ONGC,A,141.75,144.35,141.75,143.7,144.3,6020,566760,81423152.0
2023-02-06,2023-02-06,OILCOUNTUB,B,15.7,15.7,14.25,15.15,15.0,204,4627,69351.0
2023-02-06,2023-02-06,ORIENTHOT,B,67.25,69.8,67.25,69.15,67.55,774,79214,5472893.0
2023-02-06,2023-02-06,OSWALAGRO,B,32.05,34.0,32.05,33.05,33.5,175,21737,721620.0
2023-02-06,2023-02-06,INDSUCR,X,57.65,59.95,57.65,58.2,57.85,48,5422,318915.0
2023-02-06,2023-02-06,RELIANCE,A,2325.0,2325.0,2306.75,2311.5,2329.05,30862,206263,476977956.0
2023-02-06,2023-02-06,PILITA,B,7.89,7.93,7.7,7.74,7.87,189,53672,418028.0
2023-02-06,2023-02-06,RAYMOND,A,1424.85,1424.85,1350.05,1404.3,1386.4,1623,13150,18222267.0
2023-02-06,2023-02-06,PIDILITIND,A,2362.95,2362.95,2322.0,2333.5,2343.2,3691,16363,38227290.0
2023-02-06,2023-02-06,PIXTRANS,B,722.45,729.0,718.65,723.7,721.65,122,630,455621.0
2023-02-06,2023-02-06,BIRLACORPN,A,917.65,927.25,896.85,902.65,927.75,1108,7337,6650282.0
2023-02-06,2023-02-06,SURYAROSNI,A,650.0,658.45,643.0,647.1,648.15,585,11123,7239473.0
2023-02-06,2023-02-06,PRIMESECU,B,94.3,99.35,94.3,97.55,98.6,13,105,10372.0
2023-02-06,2023-02-06,PRSMJOHNSN,A,103.45,104.5,100.75,100.95,103.4,487,24747,2514823.0
2023-02-06,2023-02-06,RAIN,A,169.5,170.25,167.7,169.4,168.4,1280,63395,10725248.0
2023-02-06,2023-02-06,AMJLAND,B,27.4,28.25,27.4,28.25,27.9,40,1783,50183.0
2023-02-06,2023-02-06,PUNJCOMMU,B,30.1,32.95,30.1,31.9,31.25,40,2528,78409.0
2023-02-06,2023-02-06,RSWM,B,172.7,172.7,161.35,162.6,162.7,182,8306,1351014.0
2023-02-06,2023-02-06,RAJSREESUG,B,45.85,46.95,44.7,46.45,45.95,232,8917,409828.0
2023-02-06,2023-02-06,RALLIS,A,206.0,208.0,205.0,205.6,205.15,1022,20467,4223415.0
2023-02-06,2023-02-06,RAMANEWS,B,13.6,13.88,13.6,13.69,13.99,161,3770,51660.0
2023-02-06,2023-02-06,RAMAPPR-B,X,27.45,27.45,26.0,26.0,27.2,26,13935,366454.0
2023-02-06,2023-02-06,RAMAPETRO,X,4.5,4.5,4.5,4.5,4.5,1,2,9.0
2023-02-06,2023-02-06,RAPICUT,X,54.95,54.95,51.0,51.6,52.6,35,1164,60041.0
2023-02-06,2023-02-06,WELSPLSOL,X,15.1,16.05,15.1,15.9,15.4,154,115382,1824416.0
2023-02-06,2023-02-06,ROLTA,Z,3.02,3.04,2.95,3.01,3.02,99,49180,146648.0
2023-02-06,2023-02-06,RUBFILA,X,69.5,70.0,67.0,68.1,73.4,1520,123394,8453906.0
