TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2021-04-23,2021-04-23,ABB,A,1385.15,1394.0,1371.2,1381.65,1389.65,421,3259,4521198.0
2021-04-23,2021-04-23,AEGISLOG,A,285.3,294.2,285.3,290.9,285.55,854,18641,5422529.0
2021-04-23,2021-04-23,ARE&M,A,800.0,807.9,796.25,800.85,795.95,800,22831,18283654.0
2021-04-23,2021-04-23,AMBALALSA,X,26.4,27.4,24.0,24.45,25.6,1164,344146,8798362.0
2021-04-23,2021-04-23,HDFC,A,2459.2,2504.5,2438.0,2497.3,2479.3,9034,221537,549025889.0
2021-04-23,2021-04-23,ANDHRAPET,X,62.8,64.75,60.5,62.85,62.1,1034,301687,19016467.0
2021-04-23,2021-04-23,ANSALAPI,B,6.2,6.2,6.0,6.0,6.2,19,3938,23925.0
2021-04-23,2021-04-23,UTIQUE,X,2.06,2.25,2.05,2.24,2.15,34,22024,48416.0
2021-04-23,2021-04-23,ARUNAHTEL,XT,5.33,5.33,5.33,5.33,5.08,1,100,533.0
2021-04-23,2021-04-23,BOMDYEING,A,64.75,67.05,64.7,65.9,64.7,1008,185504,12257595.0
2021-04-23,2021-04-23,ASIANHOTNR,B,60.35,63.9,60.35,61.55,62.7,17,689,42505.0
2021-04-23,2021-04-23,ATUL,A,7600.0,7877.25,7600.0,7819.5,7669.75,314,724,5635053.0
2021-04-23,2021-04-23,ATVPR,XT,4.25,4.25,4.06,4.2,4.27,25,4530,18870.0
2021-04-23,2021-04-23,BAJAJELEC,A,1131.05,1151.6,1072.65,1138.0,1135.6,1731,14442,16320342.0
2021-04-23,2021-04-23,BAJAJHIND,A,6.25,6.5,6.2,6.33,6.28,1113,986890,6286311.0
2021-04-23,2021-04-23,FORCEMOT,A,1080.0,1094.9,1051.35,1066.3,1080.6,665,3068,3300201.0
