TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2023-03-03,2023-03-03,ABB,A,3325.0,3361.45,3311.9,3329.15,3321.8,1048,4855,16173503.0
2023-03-03,2023-03-03,AEGISLOG,A,364.95,369.85,362.05,367.95,362.7,1934,29316,10756196.0
2023-03-03,2023-03-03,ARE&M,A,579.9,579.9,571.0,572.05,573.9,1679,25986,14901321.0
2023-03-03,2023-03-03,AMBALALSA,X,24.09,24.45,23.66,23.96,23.66,186,106914,2563392.0
2023-03-03,2023-03-03,HDFC,A,2615.05,2658.55,2609.5,2645.85,2602.35,7302,68529,181230370.0
2023-03-03,2023-03-03,ANDHRAPET,X,60.64,61.89,59.65,60.19,60.64,531,45120,2715203.0
2023-03-03,2023-03-03,ANSALAPI,T,10.44,10.44,10.15,10.44,9.95,65,88395,922412.0
2023-03-03,2023-03-03,UTIQUE,X,4.97,5.44,4.85,4.98,4.95,172,83346,417498.0
2023-03-03,2023-03-03,ARUNAHTEL,X,13.3,13.7,13.0,13.15,13.0,28,6695,87966.0
2023-03-03,2023-03-03,BOMDYEING,B,66.4,67.14,66.0,66.68,65.6,651,70435,4699063.0
2023-03-03,2023-03-03,ASIANHOTNR,B,70.05,74.5,67.25,69.02,71.24,349,32722,2271621.0
2023-03-03,2023-03-03,ATUL,A,7036.3,7104.25,7000.0,7044.95,7009.4,536,1253,8817393.0
2023-03-03,2023-03-03,ATVPR,XT,8.2,8.6,7.83,8.47,8.2,73,11444,92664.0
2023-03-03,2023-03-03,BAJAJELEC,A,1099.05,1130.4,1099.05,1103.15,1105.95,1658,5354,5996239.0
2023-03-03,2023-03-03,BAJAJHIND,A,13.16,13.29,12.9,13.01,12.92,3813,1185249,15482604.0
2023-03-03,2023-03-03,FORCEMOT,B,1246.5,1262.95,1237.9,1253.65,1234.6,259,1202,1502666.0
2023-03-03,2023-03-03,BAJFINANCE,A,6113.0,6141.7,6073.0,6102.4,6083.35,10465,66471,405634456.0
2023-03-03,2023-03-03,BALRAMCHIN,A,360.05,368.6,360.05,365.3,362.1,1579,54503,19915311.0
2023-03-03,2023-03-03,BANCOINDIA,B,226.2,234.0,226.2,232.0,229.5,1158,23423,5425979.0
2023-03-03,2023-03-03,ABREL,A,613.2,627.6,611.25,623.9,608.85,538,6735,4185388.0
2023-03-03,2023-03-03,BANARISUG,B,2750.0,2790.3,2745.0,2749.3,2749.0,11,22,60958.0
2023-03-03,2023-03-03,BASF,A,2309.95,2314.9,2287.0,2292.75,2300.0,123,530,1219601.0
2023-03-03,2023-03-03,BATAINDIA,A,1390.05,1412.0,1387.2,1405.95,1387.2,1780,12326,17267774.0
2023-03-03,2023-03-03,BEML,A,1215.05,1229.25,1210.0,1217.15,1210.95,793,5138,6279827.0
2023-03-03,2023-03-03,BEL,A,97.02,97.68,95.59,95.87,96.7,4911,481529,46515978.0
2023-03-03,2023-03-03,BEPL,A,104.2,104.8,103.5,104.05,103.5,635,37642,3918733.0
2023-03-03,2023-03-03,BIHSPONG,XT,9.48,9.49,9.1,9.36,9.17,87,19250,178779.0
2023-03-03,2023-03-03,BILVYAPAR,B,15.31,15.31,15.31,15.31,14.59,21,5342,81786.0
2023-03-03,2023-03-03,BIRLACABLE,B,132.3,137.8,132.25,133.0,130.5,621,11498,1543992.0
2023-03-03,2023-03-03,BLUESTARCO,A,1440.95,1451.3,1428.25,1438.95,1429.0,794,4573,6579846.0
2023-03-03,2023-03-03,DISAQ,X,7885.05,8069.9,7885.05,8061.05,8042.65,22,116,932994.0
2023-03-03,2023-03-03,QUESTCAP,X,185.0,192.7,185.0,192.45,190.0,10,985,184606.0
2023-03-03,2023-03-03,BPL,B,60.05,60.99,59.42,59.83,58.9,248,13943,838604.0
2023-03-03,2023-03-03,OAL,B,346.05,367.25,341.95,355.1,347.6,177,1504,530920.0
2023-03-03,2023-03-03,CENTEXT,B,9.13,9.39,8.75,9.27,9.12,301,152235,1399573.0
2023-03-03,2023-03-03,CESC,A,69.67,70.26,69.67,69.99,69.96,1640,211075,14766077.0
2023-03-03,2023-03-03,CHAMBLFERT,A,284.8,284.8,280.85,282.95,279.85,985,54926,15516266.0
2023-03-03,2023-03-03,EXIDEIND,A,179.05,182.1,178.7,180.55,179.7,1485,81163,14668823.0
2023-03-03,2023-03-03,CIPLA,A,890.0,892.15,877.2,878.85,886.7,8444,71763,63339546.0
2023-03-03,2023-03-03,DICIND,B,400.4,400.4,390.9,392.3,395.0,47,868,340787.0
2023-03-03,2023-03-03,CRISIL,A,3480.25,3491.55,3373.0,3388.25,3475.45,398,1334,4601255.0
2023-03-03,2023-03-03,CGPOWER,A,303.0,306.0,296.1,300.65,300.15,3540,124899,37448553.0
2023-03-03,2023-03-03,DABUR,A,531.0,536.7,529.95,534.85,530.15,1832,27544,14695681.0
2023-03-03,2023-03-03,DALMIASUG,A,319.6,324.0,319.25,321.6,318.25,504,6425,2064039.0
2023-03-03,2023-03-03,ARVIND,A,83.0,83.92,83.0,83.17,83.15,213,23446,1951629.0
2023-03-03,2023-03-03,BALARPURIND,Z,0.81,0.85,0.81,0.85,0.81,105,981738,821920.0
2023-03-03,2023-03-03,BHEL,A,75.4,75.4,74.05,74.7,74.75,3297,858947,64165745.0
2023-03-03,2023-03-03,HINDPETRO,A,218.35,220.1,216.8,219.15,218.15,2162,120422,26326767.0
2023-03-03,2023-03-03,IFCI,A,11.11,11.45,11.11,11.32,11.14,3245,1540605,17420310.0
2023-03-03,2023-03-03,MTNL,B,20.25,20.98,20.25,20.46,20.34,3044,638352,13205978.0
2023-03-03,2023-03-03,MRPL,A,50.61,51.51,50.61,51.1,50.97,2735,261574,13382606.0
2023-03-03,2023-03-03,CHENNPETRO,A,233.8,241.75,233.8,238.2,235.15,1341,39936,9539269.0
2023-03-03,2023-03-03,RELCAPITAL,T,9.55,9.55,9.55,9.55,9.1,190,52227,498767.0
2023-03-03,2023-03-03,SBIN,A,541.2,564.0,541.2,561.1,533.8,40537,2188942,1219943194.0
2023-03-03,2023-03-03,SAIL,A,86.95,88.09,86.05,87.75,86.26,2763,644429,56177577.0
2023-03-03,2023-03-03,TITAN,A,2361.05,2401.5,2358.8,2396.2,2359.6,4466,54549,130187473.0
2023-03-03,2023-03-03,IDBI,A,48.66,50.55,48.66,49.6,48.74,2465,494041,24600610.0
2023-03-03,2023-03-03,DCW,B,47.41,48.8,47.41,48.24,47.67,781,100871,4864926.0
2023-03-03,2023-03-03,DHAMPURSUG,A,213.95,215.55,213.0,213.3,213.35,419,9111,1949077.0
2023-03-03,2023-03-03,DIAMINESQ,X,403.75,434.4,403.75,429.95,403.75,388,15072,6404433.0
2023-03-03,2023-03-03,ELANTAS,B,4991.7,5078.95,4756.2,4996.75,4889.15,175,731,3625434.0
