TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2020-04-08,2020-04-08,ABB,B,947.9,962.35,915.9,928.8,934.3,605,3413,3194315.0
2020-04-08,2020-04-08,AEGISLOG,A,153.35,158.25,148.0,156.3,143.9,930,16123,2485205.0
2020-04-08,2020-04-08,ARE&M,A,500.6,513.1,489.6,501.55,500.6,1061,16555,8318365.0
2020-04-08,2020-04-08,AMBALALSA,X,18.95,19.0,17.65,17.7,18.2,141,27515,499541.0
2020-04-08,2020-04-08,HDFC,A,1541.0,1690.35,1540.0,1557.35,1555.2,20441,377331,610029606.0
2020-04-08,2020-04-08,ANDHRAPET,Z,18.75,19.1,17.5,18.0,18.2,201,68075,1222949.0
2020-04-08,2020-04-08,ANSALAPI,B,3.78,3.84,3.78,3.84,3.66,20,4123,15726.0
2020-04-08,2020-04-08,UTIQUE,X,1.15,1.15,1.15,1.15,1.15,7,1061,1220.0
2020-04-08,2020-04-08,BOMDYEING,A,50.5,53.7,49.65,50.7,50.25,2508,205641,10550311.0
2020-04-08,2020-04-08,ATUL,A,4015.0,4015.0,3921.85,3950.95,3931.0,582,1470,5833701.0
2020-04-08,2020-04-08,AUTOLITEI,B,15.0,15.2,13.78,14.02,14.5,14,190,2695.0
2020-04-08,2020-04-08,BAJAJELEC,A,279.6,294.35,279.6,288.1,277.85,544,5010,1456016.0
2020-04-08,2020-04-08,BAJAJHIND,B,3.27,3.27,3.27,3.27,3.12,173,456940,1494193.0
2020-04-08,2020-04-08,FORCEMOT,A,759.45,798.25,745.0,761.3,764.45,1420,7352,5652317.0
2020-04-08,2020-04-08,BAJFINANCE,A,2198.0,2373.0,2147.3,2333.0,2253.15,36314,418463,960941594.0
2020-04-08,2020-04-08,BALRAMCHIN,A,125.9,126.25,123.0,126.25,120.25,1622,49112,6159167.0
2020-04-08,2020-04-08,BANCOINDIA,B,65.6,67.85,65.6,66.25,65.5,291,3975,264126.0
2020-04-08,2020-04-08,ABREL,A,300.2,334.05,296.1,321.6,303.7,2565,197845,63447056.0
2020-04-08,2020-04-08,BANARISUG,B,885.1,914.0,880.0,892.0,892.35,15,61,54423.0
2020-04-08,2020-04-08,BASF,A,1145.0,1151.2,1107.1,1119.7,1132.85,375,1449,1635715.0
2020-04-08,2020-04-08,BATAINDIA,A,1269.85,1338.0,1228.7,1239.8,1247.15,6554,55701,71490234.0
2020-04-08,2020-04-08,BEML,A,493.5,523.3,493.5,503.75,475.75,3133,79207,40739402.0
2020-04-08,2020-04-08,BEL,A,69.2,71.3,65.15,66.4,69.0,3743,632482,43227133.0
2020-04-08,2020-04-08,BEPL,B,30.7,32.75,30.4,31.3,30.35,632,34622,1095949.0
2020-04-08,2020-04-08,TATASTLBSL,B,17.65,18.15,16.8,17.05,16.95,411,112023,1952455.0
2020-04-08,2020-04-08,BIHSPONG,XT,0.36,0.37,0.36,0.36,0.36,7,5000,1805.0
2020-04-08,2020-04-08,BIRLACABLE,B,33.65,34.85,33.05,33.95,33.25,48,788,26834.0
2020-04-08,2020-04-08,BLUESTARCO,A,468.95,498.95,462.5,471.1,460.3,592,4156,1994878.0
2020-04-08,2020-04-08,DISAQ,X,3588.9,3680.0,3414.05,3550.4,3413.95,23,80,288136.0
2020-04-08,2020-04-08,QUESTCAP,X,47.5,47.5,47.5,47.5,45.5,1,100,4750.0
2020-04-08,2020-04-08,BPL,B,14.04,14.04,14.04,14.04,13.38,24,7908,111028.0
2020-04-08,2020-04-08,OAL,B,139.0,140.0,136.7,139.35,142.2,42,82,11444.0
2020-04-08,2020-04-08,CENTEXT,B,1.9,1.95,1.85,1.95,1.78,86,4242,8016.0
2020-04-08,2020-04-08,CESC,A,442.1,474.1,442.1,452.1,449.8,491,6543,3003310.0
2020-04-08,2020-04-08,CHAMBLFERT,A,111.0,123.3,110.2,113.55,112.6,2026,72927,8597919.0
2020-04-08,2020-04-08,EXIDEIND,A,142.0,145.9,136.7,139.95,140.0,1981,77865,11016587.0
2020-04-08,2020-04-08,CIPLA,A,498.8,529.95,490.85,513.0,491.95,20143,728417,376627109.0
2020-04-08,2020-04-08,DICIND,B,298.0,302.0,291.0,294.6,295.0,19,101,29898.0
2020-04-08,2020-04-08,CRISIL,A,1230.65,1271.5,1205.7,1225.25,1220.9,528,2260,2790008.0
2020-04-08,2020-04-08,CGPOWER,B,6.19,6.19,6.1,6.19,5.9,160,136100,842003.0
2020-04-08,2020-04-08,DABUR,A,478.4,517.2,470.3,488.05,478.4,5319,163995,81865207.0
2020-04-08,2020-04-08,DALMIASUG,B,59.3,59.3,59.3,59.3,56.5,59,17691,1049076.0
2020-04-08,2020-04-08,ARVIND,A,22.25,24.45,22.25,23.75,22.25,1685,318432,7584897.0
2020-04-08,2020-04-08,BALARPURIND,B,0.35,0.35,0.33,0.34,0.34,106,1905532,633824.0
2020-04-08,2020-04-08,BHEL,A,21.5,22.65,21.05,21.25,21.3,6566,2132656,46478119.0
2020-04-08,2020-04-08,HINDPETRO,A,197.3,204.6,195.95,199.4,200.2,5014,316810,63532833.0
2020-04-08,2020-04-08,IFCI,A,4.05,4.26,4.0,4.11,4.02,42296,277496,1144013.0
2020-04-08,2020-04-08,MTNL,B,6.15,6.44,6.09,6.44,6.14,5497,157751,1009916.0
2020-04-08,2020-04-08,MRPL,A,24.95,25.0,24.1,24.35,24.45,623,78465,1927089.0
2020-04-08,2020-04-08,CHENNPETRO,A,60.75,62.15,60.0,60.3,60.6,1510,29478,1805555.0
2020-04-08,2020-04-08,RELCAPITAL,A,4.49,4.51,4.38,4.4,4.45,6546,326235,1444797.0
2020-04-08,2020-04-08,SBIN,A,183.45,194.5,180.8,182.9,186.35,30936,3804368,710115775.0
2020-04-08,2020-04-08,SAIL,A,24.45,27.6,23.75,25.4,24.45,23806,2397267,62219199.0
2020-04-08,2020-04-08,TITAN,A,926.0,966.0,893.75,913.8,946.65,6850,127467,118428494.0
2020-04-08,2020-04-08,IDBI,A,19.85,22.6,19.5,19.85,20.05,656,151041,3025361.0
2020-04-08,2020-04-08,DCW,B,8.93,9.42,8.81,9.22,8.67,143,29767,273423.0
2020-04-08,2020-04-08,DHAMPURSUG,B,100.45,100.45,99.0,100.45,95.7,93,17991,1805254.0
2020-04-08,2020-04-08,DIAMINESQ,X,160.85,171.95,160.0,164.7,161.0,355,18586,3103166.0
2020-04-08,2020-04-08,ELANTAS,B,2250.0,2325.0,2171.9,2243.5,2250.85,70,164,369435.0
2020-04-08,2020-04-08,DRREDDY,A,3570.0,3764.35,3480.5,3680.75,3583.15,8467,65321,239950001.0
2020-04-08,2020-04-08,EIDPARRY,A,137.3,143.35,137.3,139.25,138.95,945,9098,1282864.0
2020-04-08,2020-04-08,PGHL,A,4210.0,4550.0,4210.0,4481.65,4324.6,899,1902,8460683.0
2020-04-08,2020-04-08,ELECTCAST,B,9.16,9.47,9.13,9.32,9.23,40,8404,78807.0
2020-04-08,2020-04-08,ESABINDIA,B,1031.1,1075.0,1031.1,1051.0,1030.8,134,333,354110.0
2020-04-08,2020-04-08,EPL,A,160.5,172.65,153.15,170.55,164.1,422,6379,1055636.0
2020-04-08,2020-04-08,ESTER,B,28.0,28.15,27.7,28.0,26.85,27,1442,40508.0
2020-04-08,2020-04-08,FGP,X,1.51,1.51,1.51,1.51,1.54,1,4000,6040.0
2020-04-08,2020-04-08,FINCABLES,A,228.0,233.95,223.2,226.0,225.5,187,1008,230404.0
2020-04-08,2020-04-08,COCKERILL,X,440.2,488.8,440.0,440.1,456.0,86,1934,858360.0
2020-04-08,2020-04-08,UFLEX,A,153.35,161.0,153.35,156.6,152.6,444,5743,905174.0
2020-04-08,2020-04-08,FOSECOIND,B,965.0,965.0,946.25,963.0,954.4,10,25,24011.0
2020-04-08,2020-04-08,GANESHBE,X,24.5,25.8,24.5,25.8,24.6,26,4294,110575.0
2020-04-08,2020-04-08,GARDENSILK,Z,5.25,5.25,4.75,4.83,5.0,50,16150,79527.0
2020-04-08,2020-04-08,METROGLOBL,X,35.9,39.7,32.0,33.6,34.65,40,3347,113439.0
2020-04-08,2020-04-08,GTL,B,1.1,1.1,1.1,1.1,1.09,1,2000,2200.0
2020-04-08,2020-04-08,GODFRYPHLP,A,917.0,1095.5,872.95,981.85,982.25,1768,11253,11626742.0
2020-04-08,2020-04-08,GODREJIND,A,281.0,284.75,275.5,278.75,281.6,2712,26574,7437241.0
2020-04-08,2020-04-08,KANSAINER,A,385.0,388.15,372.45,375.5,378.35,735,7092,2683912.0
2020-04-08,2020-04-08,GOODRICKE,X,115.75,129.0,115.0,127.65,115.75,354,23802,2941588.0
2020-04-08,2020-04-08,GOODYEAR,B,630.0,649.8,611.0,639.9,627.3,134,1482,948900.0
2020-04-08,2020-04-08,GTNINDS,B,5.31,5.85,5.31,5.36,5.58,4,601,3245.0
2020-04-08,2020-04-08,GHCL,A,101.0,105.05,101.0,105.05,100.05,194,20191,2116912.0
2020-04-08,2020-04-08,GFLLIMITED,B,88.95,88.95,84.2,88.7,84.95,24,744,65615.0
2020-04-08,2020-04-08,HCL-INSYS,B,4.29,4.39,4.25,4.39,4.19,92,45919,200935.0
2020-04-08,2020-04-08,HDFCBANK,A,887.5,945.0,866.7,888.95,896.35,30549,1022837,923304209.0
2020-04-08,2020-04-08,HEROMOTOCO,A,1702.4,1882.65,1702.4,1818.75,1771.0,6014,44846,81274411.0
