TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2023-10-03,2023-10-03,ABB,A,4082.05,4147.0,4056.4,4093.55,4100.35,1485,7210,29525556.0
2023-10-03,2023-10-03,AEGISLOG,A,331.75,331.75,328.1,328.8,329.15,778,19068,6288519.0
2023-10-03,2023-10-03,ARE&M,A,647.35,653.75,635.0,644.05,637.5,5607,102892,66493219.0
2023-10-03,2023-10-03,AMBALALSA,XT,42.0,43.91,40.26,42.07,41.82,2007,839822,35850899.0
2023-10-03,2023-10-03,ANDHRAPET,X,76.13,76.5,73.5,73.97,76.13,584,72607,5437005.0
2023-10-03,2023-10-03,UTIQUE,X,6.26,6.46,6.01,6.22,6.26,284,62024,385727.0
2023-10-03,2023-10-03,ARUNAHTEL,X,16.1,16.76,16.0,16.0,16.08,67,6193,100450.0
2023-10-03,2023-10-03,BOMDYEING,A,143.7,145.7,142.15,142.65,143.7,2140,121451,17400351.0
2023-10-03,2023-10-03,ASIANHOTNR,B,142.8,143.0,138.15,140.75,140.0,44,1764,248248.0
2023-10-03,2023-10-03,ATUL,A,7040.1,7045.95,6950.0,6981.85,7045.05,481,776,5420874.0
2023-10-03,2023-10-03,ATVPR,XT,13.72,13.73,13.72,13.73,13.08,49,20382,279826.0
2023-10-03,2023-10-03,AUTORIDFIN,Z,0.42,0.44,0.42,0.44,0.44,11,7600,3282.0
2023-10-03,2023-10-03,BAJAJELEC,A,1102.5,1110.0,1083.25,1091.1,1102.75,1114,4804,5256782.0
2023-10-03,2023-10-03,BAJAJHIND,A,26.39,26.47,25.44,25.69,26.23,4405,1270973,32734862.0
2023-10-03,2023-10-03,FORCEMOT,B,3857.95,3946.0,3819.05,3846.45,3828.95,525,1514,5855269.0
2023-10-03,2023-10-03,BAJFINANCE,A,7808.95,7977.4,7759.4,7968.95,7809.4,4023,20468,161343804.0
2023-10-03,2023-10-03,BALRAMCHIN,A,437.2,438.95,428.45,430.7,437.2,2972,139756,60442211.0
2023-10-03,2023-10-03,BANCOINDIA,B,498.0,511.85,497.95,507.05,498.6,2288,40685,20580449.0
2023-10-03,2023-10-03,ABREL,A,1120.05,1121.35,1090.2,1115.8,1115.9,781,11500,12703746.0
2023-10-03,2023-10-03,BANARISUG,B,2622.65,2626.2,2557.95,2586.7,2637.55,48,108,280995.0
