TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2021-02-26,2021-02-26,ABB,A,1502.0,1563.1,1500.05,1532.15,1536.55,1174,14445,22100753.0
2021-02-26,2021-02-26,AEGISLOG,A,306.0,314.1,296.2,308.45,303.5,826,24638,7572939.0
2021-02-26,2021-02-26,ARE&M,A,887.9,889.15,873.0,884.6,890.25,2739,95626,84398401.0
2021-02-26,2021-02-26,AMBALALSA,X,18.45,19.25,18.45,18.75,19.0,174,42825,804460.0
2021-02-26,2021-02-26,HDFC,A,2622.35,2631.3,2521.0,2539.05,2684.0,16270,164975,424268511.0
2021-02-26,2021-02-26,ANDHRAPET,X,59.4,63.3,57.5,63.3,60.3,1412,593171,37121133.0
2021-02-26,2021-02-26,ANSALAPI,B,8.07,8.07,7.62,8.0,7.69,92,37180,293303.0
2021-02-26,2021-02-26,UTIQUE,X,1.61,1.69,1.54,1.69,1.61,12,2613,4185.0
2021-02-26,2021-02-26,ARUNAHTEL,XT,5.75,6.0,5.7,6.0,6.0,3,1030,6031.0
2021-02-26,2021-02-26,BOMDYEING,A,74.9,76.4,73.5,74.05,76.05,2653,685192,51562082.0
2021-02-26,2021-02-26,ASIANHOTNR,B,71.85,71.85,71.85,71.85,70.85,3,3,215.0
2021-02-26,2021-02-26,ATUL,A,6521.0,6600.0,6465.0,6552.35,6606.55,701,1886,12313072.0
2021-02-26,2021-02-26,ATVPR,XT,4.59,4.81,4.38,4.5,4.59,33,4854,22195.0
2021-02-26,2021-02-26,AUTOLITEI,Z,26.5,28.75,26.5,26.95,27.7,10,2262,61766.0
2021-02-26,2021-02-26,BAJAJELEC,A,981.0,991.95,945.0,957.7,993.25,1811,21007,20266851.0
2021-02-26,2021-02-26,BAJAJHIND,A,6.08,6.75,5.99,6.62,6.13,6792,2496276,16184210.0
2021-02-26,2021-02-26,FORCEMOT,A,1330.0,1330.0,1297.0,1307.3,1325.8,478,2910,3816279.0
2021-02-26,2021-02-26,BAJFINANCE,A,5350.1,5465.05,5197.05,5238.3,5530.15,28014,224496,1190211818.0
2021-02-26,2021-02-26,BALRAMCHIN,A,173.1,183.2,173.1,177.3,177.25,1176,68586,12196418.0
2021-02-26,2021-02-26,BANCOINDIA,B,145.85,156.35,145.85,154.35,152.5,4579,125050,18953270.0
2021-02-26,2021-02-26,ABREL,A,486.9,492.6,475.85,481.85,494.65,2779,137259,66531339.0
2021-02-26,2021-02-26,BANARISUG,A,1695.5,1760.0,1675.0,1760.0,1730.05,28,78,132258.0
2021-02-26,2021-02-26,BASF,A,1981.05,2018.95,1912.0,1925.45,2006.7,708,3096,6084768.0
2021-02-26,2021-02-26,BATAINDIA,A,1486.0,1486.0,1435.0,1437.95,1482.15,2181,28529,41569155.0
2021-02-26,2021-02-26,BEML,A,1060.0,1097.8,1033.9,1079.1,1070.15,3521,96924,104438293.0
2021-02-26,2021-02-26,BEL,A,139.9,142.35,136.0,137.2,141.65,4975,710853,98762058.0
2021-02-26,2021-02-26,BEPL,A,147.1,156.0,142.4,144.3,148.45,2656,494010,71768301.0
2021-02-26,2021-02-26,TATASTLBSL,B,46.75,47.55,45.4,45.8,47.65,4452,1365674,63352748.0
2021-02-26,2021-02-26,BIRLACABLE,B,58.3,61.5,58.3,60.5,61.45,255,16171,978442.0
2021-02-26,2021-02-26,BLUESTARCO,A,842.4,874.85,832.6,869.45,838.65,2127,21840,18805167.0
2021-02-26,2021-02-26,DISAQ,X,4450.0,4590.0,4300.0,4449.1,4501.8,78,372,1653606.0
2021-02-26,2021-02-26,QUESTCAP,X,107.0,107.75,99.1,100.0,100.3,35,5685,578243.0
2021-02-26,2021-02-26,BPL,B,20.7,21.85,20.7,20.95,21.15,196,15924,338089.0
2021-02-26,2021-02-26,OAL,B,588.0,603.1,586.0,597.7,588.75,215,2806,1667114.0
2021-02-26,2021-02-26,CENTEXT,B,4.23,4.3,4.13,4.3,4.3,39,17355,73455.0
2021-02-26,2021-02-26,CESC,A,594.0,612.05,594.0,605.4,613.25,678,12080,7330376.0
2021-02-26,2021-02-26,CHAMBLFERT,A,242.5,249.5,236.75,243.95,243.8,1802,111186,27016009.0
2021-02-26,2021-02-26,EXIDEIND,A,206.5,207.85,201.0,202.5,208.05,7144,339763,69390744.0
2021-02-26,2021-02-26,CIPLA,A,806.7,820.35,780.2,786.55,809.1,7247,395970,318167276.0
2021-02-26,2021-02-26,DICIND,B,409.0,409.8,403.35,406.4,409.0,155,3503,1424560.0
2021-02-26,2021-02-26,CRISIL,A,2014.0,2014.0,1927.55,1947.55,1966.0,191,523,1015353.0
