TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2021-04-08,2021-04-08,ABB,A,1379.15,1405.0,1378.0,1393.7,1374.6,458,3681,5117188.0
2021-04-08,2021-04-08,AEGISLOG,A,289.0,294.95,287.45,291.15,291.45,601,12227,3561920.0
2021-04-08,2021-04-08,ARE&M,A,838.0,844.25,812.9,815.9,836.45,9271,94863,78442411.0
2021-04-08,2021-04-08,AMBALALSA,X,18.5,20.3,18.4,19.05,18.15,415,136002,2629258.0
2021-04-08,2021-04-08,HDFC,A,2508.8,2530.65,2486.95,2502.2,2481.8,4062,870900,2164155722.0
2021-04-08,2021-04-08,ANDHRAPET,X,64.0,64.0,61.8,62.2,63.35,642,198584,12413669.0
2021-04-08,2021-04-08,ANSALAPI,B,7.25,7.3,6.65,6.72,7.0,93,64838,438689.0
2021-04-08,2021-04-08,UTIQUE,X,1.78,1.86,1.78,1.78,1.78,11,2284,4089.0
2021-04-08,2021-04-08,ARUNAHTEL,XT,4.66,4.66,4.66,4.66,4.66,1,47,219.0
2021-04-08,2021-04-08,BOMDYEING,A,72.95,74.8,72.8,73.7,72.35,1975,271074,20047822.0
2021-04-08,2021-04-08,ASIANHOTNR,B,63.55,75.9,63.55,75.9,63.55,2,6,418.0
2021-04-08,2021-04-08,ATUL,A,7998.0,8129.8,7893.0,7984.15,7888.75,564,1411,11286860.0
2021-04-08,2021-04-08,ATVPR,XT,4.1,4.3,4.1,4.3,4.1,20,4962,21330.0
2021-04-08,2021-04-08,BAJAJELEC,A,1031.0,1049.0,1022.6,1039.3,1019.8,618,4305,4475531.0
2021-04-08,2021-04-08,BAJAJHIND,A,6.52,7.1,6.45,6.76,6.52,2200,2028188,13787666.0
2021-04-08,2021-04-08,FORCEMOT,A,1203.0,1207.6,1185.0,1189.5,1197.0,383,2557,3058120.0
2021-04-08,2021-04-08,BAJFINANCE,A,5099.95,5113.0,5014.6,5030.35,5076.75,5361,51727,261881319.0
2021-04-08,2021-04-08,BALRAMCHIN,A,211.0,241.8,211.0,234.1,214.15,3535,250446,57067612.0
2021-04-08,2021-04-08,BANCOINDIA,B,142.5,147.1,142.0,143.25,141.75,1653,16734,2420954.0
2021-04-08,2021-04-08,ABREL,A,442.5,484.25,442.5,480.55,447.8,2505,100411,47113053.0
2021-04-08,2021-04-08,BANARISUG,A,1689.95,1789.95,1661.0,1711.0,1668.0,29,74,126594.0
2021-04-08,2021-04-08,BASF,A,2092.0,2142.3,2073.45,2103.15,2089.85,534,3754,7940848.0
2021-04-08,2021-04-08,BATAINDIA,A,1388.2,1412.95,1387.7,1405.3,1388.05,2269,30622,42915440.0
2021-04-08,2021-04-08,BEML,A,1286.0,1303.95,1268.05,1279.65,1283.25,1390,29729,38330046.0
2021-04-08,2021-04-08,BEL,A,132.1,133.65,129.25,129.95,131.35,5590,585581,77126633.0
2021-04-08,2021-04-08,BEPL,A,163.1,170.6,163.1,164.1,162.25,3830,189223,31512988.0
2021-04-08,2021-04-08,TATASTLBSL,B,55.8,62.0,55.8,59.7,56.5,7553,2667925,158993539.0
2021-04-08,2021-04-08,BIHSPONG,XT,2.4,2.4,2.4,2.4,2.29,14,13825,33180.0
2021-04-08,2021-04-08,BIRLACABLE,B,61.95,63.55,61.5,61.85,61.4,336,16796,1048540.0
2021-04-08,2021-04-08,BLUESTARCO,A,910.55,924.35,908.15,912.85,910.15,347,3101,2838702.0
2021-04-08,2021-04-08,DISAQ,X,4600.05,4696.95,4571.0,4611.0,4605.6,12,157,722070.0
2021-04-08,2021-04-08,QUESTCAP,X,184.45,185.9,184.45,185.1,183.95,131,34580,6401759.0
2021-04-08,2021-04-08,BPL,B,23.5,24.0,23.05,23.4,23.2,160,18440,432603.0
2021-04-08,2021-04-08,OAL,B,725.2,755.0,719.3,735.4,709.75,2199,17711,13048299.0
2021-04-08,2021-04-08,CENTEXT,B,4.51,5.41,4.51,5.38,4.51,596,798294,4244673.0
2021-04-08,2021-04-08,CESC,A,618.0,631.5,618.0,628.0,622.75,1005,20110,12598603.0
2021-04-08,2021-04-08,CHAMBLFERT,A,224.95,233.75,224.95,228.2,222.85,2366,97881,22573266.0
2021-04-08,2021-04-08,EXIDEIND,A,186.0,189.1,185.75,186.2,185.6,4186,249854,46864615.0
2021-04-08,2021-04-08,CIPLA,A,843.5,850.05,840.1,841.75,840.6,3695,291193,245126518.0
2021-04-08,2021-04-08,DICIND,B,399.1,401.0,394.95,400.3,394.5,12,125,49842.0
2021-04-08,2021-04-08,CRISIL,A,1839.9,1862.0,1792.0,1813.2,1834.5,475,1650,3005815.0
2021-04-08,2021-04-08,CGPOWER,B,75.3,76.85,72.6,76.85,73.2,2560,1074427,81817613.0
2021-04-08,2021-04-08,DABUR,A,558.8,561.45,548.5,559.25,553.05,2298,326818,180983670.0
2021-04-08,2021-04-08,DALMIASUG,A,177.9,188.65,177.7,185.9,177.05,1489,50631,9363350.0
2021-04-08,2021-04-08,ARVIND,A,67.0,69.6,67.0,68.35,68.25,887,174189,11969573.0
2021-04-08,2021-04-08,BALARPURIND,Z,1.1,1.14,1.1,1.12,1.13,320,1291309,1450094.0
2021-04-08,2021-04-08,BHEL,A,50.0,53.0,49.85,51.6,50.0,16454,7328332,379642380.0
2021-04-08,2021-04-08,HINDPETRO,A,236.85,240.85,236.25,238.7,235.95,964,375485,89289473.0
2021-04-08,2021-04-08,IFCI,A,11.9,11.99,11.63,11.66,11.85,2833,499019,5899282.0
2021-04-08,2021-04-08,MTNL,B,18.2,18.6,17.85,17.95,18.1,1052,375552,6831607.0
2021-04-08,2021-04-08,MRPL,A,39.5,39.6,39.0,39.15,39.2,486,91612,3600940.0
2021-04-08,2021-04-08,CHENNPETRO,A,99.0,103.75,99.0,102.7,100.3,1088,68775,7063951.0
2021-04-08,2021-04-08,RELCAPITAL,B,10.84,11.28,10.8,10.96,11.11,870,237190,2602293.0
2021-04-08,2021-04-08,SBIN,A,361.1,363.45,354.35,355.6,358.45,14634,2298645,824179041.0
2021-04-08,2021-04-08,SAIL,A,91.4,98.45,91.4,95.65,89.8,15845,5863848,556389724.0
2021-04-08,2021-04-08,TITAN,A,1534.45,1583.9,1525.1,1573.75,1513.95,3409,234667,358804704.0
2021-04-08,2021-04-08,IDBI,A,38.05,38.2,36.95,37.2,37.85,1474,735218,27703344.0
2021-04-08,2021-04-08,DCW,B,30.0,32.35,30.0,31.15,30.05,1926,571909,17888564.0
2021-04-08,2021-04-08,DHAMPURSUG,A,180.0,191.85,177.4,188.5,176.3,1670,61854,11367212.0
2021-04-08,2021-04-08,DIAMINESQ,X,320.6,329.8,308.0,311.2,317.05,754,38502,12215521.0
2021-04-08,2021-04-08,ELANTAS,A,3650.0,3749.0,3625.05,3694.5,3622.2,245,2852,10523182.0
2021-04-08,2021-04-08,DRREDDY,A,4690.25,4755.0,4661.35,4690.2,4690.25,2599,81023,380686886.0
2021-04-08,2021-04-08,EIDPARRY,A,326.05,335.55,324.35,328.65,325.35,2396,50091,16584825.0
2021-04-08,2021-04-08,PGHL,A,6248.8,6330.0,6101.0,6289.0,6194.3,504,1078,6716916.0
2021-04-08,2021-04-08,ELECTCAST,B,34.0,34.0,30.5,31.7,30.1,2620,980571,31799811.0
2021-04-08,2021-04-08,ESABINDIA,A,1809.05,1840.6,1800.0,1825.55,1796.05,74,250,453375.0
2021-04-08,2021-04-08,EPL,A,229.0,230.0,222.55,222.9,225.05,607,22055,4980399.0
2021-04-08,2021-04-08,ESTER,B,119.4,127.0,119.0,123.8,117.15,1036,43830,5423646.0
2021-04-08,2021-04-08,FINCABLES,A,380.75,381.95,375.5,378.25,379.4,918,10013,3799569.0
2021-04-08,2021-04-08,COCKERILL,X,835.0,838.0,815.1,835.4,847.55,64,1960,1614338.0
