TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2022-05-04,2022-05-04,ABB,A,2056.1,2071.8,2001.0,2013.8,2053.9,984,5224,10643455.0
2022-05-04,2022-05-04,AEGISLOG,A,215.0,219.45,208.35,209.7,217.8,1520,61836,13187759.0
2022-05-04,2022-05-04,ARE&M,A,559.0,559.1,540.25,542.7,554.0,1324,18695,10278905.0
2022-05-04,2022-05-04,AMBALALSA,X,35.5,35.9,34.3,34.95,35.4,404,90997,3207255.0
2022-05-04,2022-05-04,HDFC,A,2275.0,2277.9,2192.5,2206.15,2262.7,8591,1951869,4416306639.0
2022-05-04,2022-05-04,ANDHRAPET,B,116.25,121.0,112.5,113.6,115.35,1826,172932,20186542.0
2022-05-04,2022-05-04,ANSALAPI,T,19.3,19.3,18.1,18.1,19.05,70,27182,498403.0
2022-05-04,2022-05-04,UTIQUE,X,5.61,5.88,5.11,5.16,5.6,371,59918,325943.0
2022-05-04,2022-05-04,ARUNAHTEL,X,12.94,12.94,11.45,11.45,12.72,83,136748,1571509.0
2022-05-04,2022-05-04,BOMDYEING,A,121.35,125.65,114.5,117.85,120.6,6801,358034,43375903.0
2022-05-04,2022-05-04,ASIANHOTNR,B,81.9,82.05,80.65,81.1,81.95,12,80,6545.0
2022-05-04,2022-05-04,ATUL,A,8840.1,8911.05,8520.5,8647.3,8879.55,697,3400,29862077.0
2022-05-04,2022-05-04,ATVPR,XT,10.2,10.44,9.8,9.83,10.18,33,8832,89004.0
2022-05-04,2022-05-04,BAJAJELEC,A,1095.0,1115.5,1095.0,1097.1,1096.6,2010,10908,12012145.0
2022-05-04,2022-05-04,BAJAJHIND,A,17.75,17.9,16.7,16.7,17.55,2179,2063291,35224021.0
2022-05-04,2022-05-04,FORCEMOT,A,1178.7,1187.95,1118.45,1129.05,1172.0,341,1762,2036707.0
2022-05-04,2022-05-04,BAJFINANCE,A,6640.0,6665.0,6292.75,6340.9,6625.15,10071,359985,2375925423.0
2022-05-04,2022-05-04,BALRAMCHIN,A,450.0,457.35,433.8,438.15,446.3,3682,652659,291479871.0
2022-05-04,2022-05-04,BANCOINDIA,B,140.3,140.6,133.2,135.5,139.5,249,7607,1041857.0
2022-05-04,2022-05-04,ABREL,A,830.1,843.05,795.6,805.5,830.7,1154,144962,120523639.0
2022-05-04,2022-05-04,BANARISUG,A,2647.2,2666.0,2495.0,2551.1,2648.85,174,530,1364258.0
2022-05-04,2022-05-04,BASF,A,2670.0,2670.75,2602.2,2624.2,2651.0,345,1366,3606260.0
