TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2022-08-16,2022-08-16,ABB,A,2810.0,2910.0,2810.0,2900.7,2795.25,2340,14781,42466831.0
2022-08-16,2022-08-16,AEGISLOG,A,270.0,277.4,265.05,270.3,270.9,3008,114494,30968891.0
2022-08-16,2022-08-16,ARE&M,A,520.05,524.7,515.0,522.6,513.65,1676,27760,14475440.0
2022-08-16,2022-08-16,AMBALALSA,X,29.05,29.7,28.8,29.0,29.0,346,60034,1742375.0
2022-08-16,2022-08-16,HDFC,A,2462.0,2490.0,2462.0,2484.2,2456.7,5592,56651,140533447.0
2022-08-16,2022-08-16,ANDHRAPET,B,83.5,85.15,82.95,83.6,82.6,803,92090,7731635.0
2022-08-16,2022-08-16,ANSALAPI,B,15.75,16.1,15.5,15.65,16.05,40,4728,74069.0
2022-08-16,2022-08-16,UTIQUE,X,5.68,6.07,5.27,6.07,5.06,440,396811,2359954.0
2022-08-16,2022-08-16,ARUNAHTEL,X,14.9,15.45,14.0,14.77,15.25,75,7117,104482.0
2022-08-16,2022-08-16,BOMDYEING,A,101.45,105.0,101.05,103.45,100.9,3010,292028,30181470.0
2022-08-16,2022-08-16,ASIANHOTNR,B,85.5,96.85,83.45,92.7,85.5,1249,63810,5954588.0
2022-08-16,2022-08-16,ATUL,A,9307.4,9396.0,9256.05,9311.55,9218.55,361,622,5792788.0
2022-08-16,2022-08-16,ATVPR,XT,9.85,9.85,9.13,9.27,9.53,68,15335,144313.0
2022-08-16,2022-08-16,BAJAJELEC,A,1146.05,1161.0,1136.1,1143.3,1146.05,1334,7335,8422073.0
2022-08-16,2022-08-16,BAJAJHIND,A,10.05,10.51,10.03,10.15,10.69,2625,2066992,21135828.0
2022-08-16,2022-08-16,FORCEMOT,A,1107.0,1129.75,1093.85,1107.35,1116.5,984,6427,7108565.0
2022-08-16,2022-08-16,BAJFINANCE,A,7317.0,7385.0,7271.4,7285.6,7308.8,2677,17007,124570383.0
2022-08-16,2022-08-16,BALRAMCHIN,A,339.6,344.8,336.45,341.2,339.5,4619,129943,44316655.0
2022-08-16,2022-08-16,BANCOINDIA,B,195.5,201.0,192.15,198.7,186.15,2790,99573,19703236.0
2022-08-16,2022-08-16,ABREL,A,840.05,850.05,830.25,834.8,844.45,973,8135,6822853.0
2022-08-16,2022-08-16,BANARISUG,B,2742.35,2832.85,2740.35,2802.75,2695.4,52,74,206268.0
2022-08-16,2022-08-16,BASF,A,3098.55,3297.45,3070.0,3269.15,3069.55,2376,10637,34437057.0
2022-08-16,2022-08-16,BATAINDIA,A,1903.25,1984.75,1903.25,1974.9,1912.25,4882,46165,90723255.0
2022-08-16,2022-08-16,BEML,A,1756.15,1771.9,1724.15,1756.95,1756.15,3158,25884,45277842.0
2022-08-16,2022-08-16,BEL,A,292.8,295.25,290.2,293.8,290.9,2493,166957,48981116.0
2022-08-16,2022-08-16,BEPL,A,109.85,114.45,108.15,113.1,107.8,2286,89088,10016579.0
2022-08-16,2022-08-16,BIHSPONG,XT,8.7,9.04,8.45,8.83,8.87,113,35476,307128.0
2022-08-16,2022-08-16,BIRLACABLE,B,124.0,124.0,118.55,119.15,118.7,947,20127,2403227.0
2022-08-16,2022-08-16,BLUESTARCO,A,999.0,1025.0,998.95,1011.65,995.5,1189,16248,16481179.0
2022-08-16,2022-08-16,DISAQ,X,7810.0,7947.0,7500.0,7883.85,7957.35,144,901,7023684.0
2022-08-16,2022-08-16,QUESTCAP,X,240.0,248.0,233.15,245.6,240.0,49,1732,419059.0
2022-08-16,2022-08-16,BPL,B,70.55,72.25,70.0,71.0,70.0,237,10125,716619.0
2022-08-16,2022-08-16,OAL,B,530.75,535.0,516.9,518.45,525.0,228,1660,868031.0
2022-08-16,2022-08-16,CENTEXT,B,9.63,10.27,9.63,10.15,10.21,142,19679,198309.0
2022-08-16,2022-08-16,CESC,A,79.6,80.0,78.8,79.05,79.45,1678,91107,7221778.0
2022-08-16,2022-08-16,CHAMBLFERT,A,345.0,345.8,337.3,341.75,342.85,1123,39296,13418803.0
2022-08-16,2022-08-16,EXIDEIND,A,159.95,165.4,159.5,164.15,159.15,4161,379216,61844052.0
2022-08-16,2022-08-16,CIPLA,A,1022.6,1035.5,1022.6,1033.85,1027.35,2248,31171,32154863.0
2022-08-16,2022-08-16,DICIND,B,398.0,398.0,387.0,387.0,399.35,22,114,44923.0
2022-08-16,2022-08-16,CRISIL,A,3250.0,3295.0,3224.05,3280.05,3261.6,820,2736,8921868.0
2022-08-16,2022-08-16,CGPOWER,A,238.0,240.15,234.9,238.4,235.75,4128,183336,43594203.0
2022-08-16,2022-08-16,DABUR,A,578.05,587.95,577.8,579.1,581.6,3141,56254,32718740.0
2022-08-16,2022-08-16,DALMIASUG,A,340.35,341.3,334.55,338.05,338.0,441,9025,3053355.0
2022-08-16,2022-08-16,ARVIND,A,96.3,97.45,95.1,95.4,95.7,1042,57804,5531448.0
2022-08-16,2022-08-16,BALARPURIND,Z,1.15,1.15,1.15,1.15,1.21,82,516149,593571.0
2022-08-16,2022-08-16,BHEL,A,52.85,54.05,52.8,53.85,52.95,4357,1655839,88742943.0
2022-08-16,2022-08-16,HINDPETRO,A,249.0,256.0,246.2,255.2,245.9,6725,491639,123835085.0
2022-08-16,2022-08-16,IFCI,A,10.02,10.25,9.96,10.07,9.99,547,470368,4745101.0
2022-08-16,2022-08-16,MTNL,A,23.95,23.95,23.0,23.2,23.55,1119,296038,6924885.0
2022-08-16,2022-08-16,MRPL,A,75.15,75.6,73.2,73.65,75.15,3274,362029,26872892.0
2022-08-16,2022-08-16,CHENNPETRO,B,266.5,268.0,262.05,264.65,266.3,1971,116028,30728901.0
2022-08-16,2022-08-16,RELCAPITAL,T,13.45,13.73,13.29,13.51,13.45,428,126573,1703346.0
2022-08-16,2022-08-16,SBIN,A,532.0,534.0,525.0,525.9,530.65,6541,283045,149497994.0
2022-08-16,2022-08-16,SAIL,A,82.4,83.0,80.25,82.7,81.55,5643,1096137,89612038.0
2022-08-16,2022-08-16,TITAN,A,2452.0,2499.0,2433.8,2493.65,2471.95,6886,65495,162854031.0
2022-08-16,2022-08-16,IDBI,A,39.85,41.5,39.15,40.3,39.85,4525,1926165,77598950.0
2022-08-16,2022-08-16,DCW,B,43.3,43.65,39.5,40.05,42.1,3908,545576,22706924.0
2022-08-16,2022-08-16,DHAMPURSUG,A,224.0,233.0,221.55,230.6,222.45,2966,77698,17727686.0
2022-08-16,2022-08-16,DIAMINESQ,X,468.0,488.0,466.8,483.25,454.65,1248,61286,29411384.0
2022-08-16,2022-08-16,ELANTAS,B,4247.5,4360.15,4149.9,4184.2,4143.3,218,3532,15040120.0
2022-08-16,2022-08-16,DRREDDY,A,4262.0,4318.05,4262.0,4296.9,4262.25,2158,11363,48875699.0
2022-08-16,2022-08-16,EIDPARRY,A,579.9,582.0,569.0,580.3,579.9,1875,32547,18768507.0
2022-08-16,2022-08-16,PGHL,A,4409.0,4425.0,4372.25,4392.5,4376.0,445,722,3172368.0
2022-08-16,2022-08-16,ELECTCAST,B,37.0,37.1,35.05,35.35,37.15,1204,152413,5470750.0
2022-08-16,2022-08-16,ESABINDIA,A,3341.0,3341.0,3288.9,3302.45,3290.75,234,481,1593150.0
2022-08-16,2022-08-16,EPL,A,163.65,166.55,162.0,162.7,165.25,715,12327,2024247.0
2022-08-16,2022-08-16,ESTER,B,147.05,150.9,141.25,146.25,140.7,751,16766,2446192.0
2022-08-16,2022-08-16,FGP,X,7.81,7.81,7.45,7.54,7.81,22,1779,13397.0
2022-08-16,2022-08-16,PHCAP,X,75.7,88.0,75.7,81.1,80.0,88,3944,331219.0
2022-08-16,2022-08-16,FINCABLES,A,440.45,465.2,437.0,458.05,435.75,1506,34487,15463075.0
2022-08-16,2022-08-16,COCKERILL,X,1100.0,1117.7,1064.0,1099.65,1089.25,105,1688,1829155.0
2022-08-16,2022-08-16,UFLEX,A,688.0,694.95,679.75,686.5,678.2,2480,45421,31168681.0
2022-08-16,2022-08-16,FOSECOIND,B,1766.0,1766.0,1739.2,1751.6,1758.05,48,159,279791.0
2022-08-16,2022-08-16,GOLDENTOBC,T,84.0,85.0,80.6,83.0,83.05,31,1282,106770.0
2022-08-16,2022-08-16,GANESHBE,B,130.0,132.3,129.5,131.0,129.65,566,10591,1386434.0
2022-08-16,2022-08-16,METROGLOBL,X,81.2,86.3,81.2,83.55,85.0,59,1912,159750.0
2022-08-16,2022-08-16,GTL,B,8.94,9.0,8.8,8.85,8.88,389,123662,1096753.0
2022-08-16,2022-08-16,GODFRYPHLP,A,1185.35,1185.75,1164.15,1177.6,1184.45,262,524,615242.0
2022-08-16,2022-08-16,GODREJIND,A,468.0,488.6,468.0,483.65,466.6,956,13108,6332216.0
2022-08-16,2022-08-16,KANSAINER,A,500.35,511.95,497.0,499.3,494.2,838,9427,4737270.0
2022-08-16,2022-08-16,GOODRICKE,X,233.9,233.9,222.2,222.85,227.4,126,9215,2066187.0
2022-08-16,2022-08-16,GOODYEAR,B,1020.85,1047.5,1020.85,1035.4,1032.0,634,4448,4623430.0
2022-08-16,2022-08-16,GTNINDS,X,59.7,59.7,54.0,59.7,54.3,434,130618,7716302.0
2022-08-16,2022-08-16,GHCL,A,620.0,625.45,616.0,619.75,616.25,691,11039,6848239.0
