TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2020-05-21,2020-05-21,ABB,B,775.0,795.0,747.15,750.75,775.15,1360,7421,5654515.0
2020-05-21,2020-05-21,AEGISLOG,A,172.5,172.5,170.0,170.1,170.85,60,1374,236028.0
2020-05-21,2020-05-21,ARE&M,A,568.0,599.0,567.25,596.25,569.3,2256,52319,30989289.0
2020-05-21,2020-05-21,AMBALALSA,X,16.4,16.8,16.35,16.65,16.4,78,6852,113737.0
2020-05-21,2020-05-21,HDFC,A,1640.0,1651.0,1590.6,1596.25,1626.85,20148,327931,532242066.0
2020-05-21,2020-05-21,ANDHRAPET,X,20.0,21.05,20.0,20.55,20.05,123,35832,748722.0
2020-05-21,2020-05-21,ANSALAPI,T,5.4,5.4,5.23,5.23,5.5,9,871,4566.0
2020-05-21,2020-05-21,UTIQUE,X,0.94,0.94,0.94,0.94,0.94,1,113,106.0
2020-05-21,2020-05-21,ARUNAHTEL,XT,7.05,7.05,7.05,7.05,6.72,4,78,549.0
2020-05-21,2020-05-21,BOMDYEING,A,45.35,46.7,45.35,45.75,45.0,496,35584,1633202.0
2020-05-21,2020-05-21,ASIANHOTNR,B,53.5,54.25,44.8,49.75,53.05,233,13951,682664.0
2020-05-21,2020-05-21,ATUL,A,4431.0,4492.45,4278.0,4326.55,4460.25,407,1082,4697348.0
2020-05-21,2020-05-21,ATVPR,XT,3.2,3.3,3.2,3.3,3.15,2,135,437.0
2020-05-21,2020-05-21,BAJAJELEC,A,373.45,377.5,359.05,361.5,364.15,391,4101,1512081.0
2020-05-21,2020-05-21,BAJAJHIND,B,3.98,4.14,3.85,4.07,3.95,455,710604,2906883.0
2020-05-21,2020-05-21,FORCEMOT,A,813.4,832.6,801.9,805.5,815.35,465,2208,1802657.0
2020-05-21,2020-05-21,BAJFINANCE,A,2059.7,2077.35,1975.0,1988.85,2042.95,23657,296921,602151829.0
2020-05-21,2020-05-21,BALRAMCHIN,A,87.25,89.35,86.4,89.35,85.1,332,6424,569193.0
2020-05-21,2020-05-21,BANCOINDIA,B,62.3,62.65,61.5,62.05,61.55,43,1797,111738.0
2020-05-21,2020-05-21,ABREL,A,262.0,269.9,260.45,263.25,263.75,1233,50565,13444296.0
2020-05-21,2020-05-21,BANARISUG,B,840.0,848.0,832.0,848.0,818.45,9,37,31065.0
2020-05-21,2020-05-21,BASF,A,963.55,1034.8,963.55,1013.45,959.85,365,1994,2001810.0
2020-05-21,2020-05-21,BATAINDIA,A,1338.0,1341.75,1289.2,1300.45,1324.45,2476,35064,46255131.0
2020-05-21,2020-05-21,BEML,A,594.0,598.5,577.4,583.95,582.95,1679,42097,24811269.0
2020-05-21,2020-05-21,BEL,A,64.45,65.35,62.4,63.0,63.25,3885,826288,52932260.0
2020-05-21,2020-05-21,BEPL,B,35.25,36.7,34.8,35.8,34.85,196,21612,771504.0
2020-05-21,2020-05-21,TATASTLBSL,B,17.8,17.8,17.1,17.25,17.25,455,73140,1268323.0
2020-05-21,2020-05-21,BIHSPONG,XT,0.38,0.38,0.38,0.38,0.37,1,1,0.0
2020-05-21,2020-05-21,BIRLACABLE,B,37.4,38.0,37.1,37.2,37.1,61,2549,95835.0
2020-05-21,2020-05-21,BLUESTARCO,A,470.0,475.5,464.3,464.6,466.4,796,5502,2580181.0
2020-05-21,2020-05-21,DISAQ,X,3460.0,3500.0,3440.0,3500.0,3460.0,8,43,149565.0
2020-05-21,2020-05-21,QUESTCAP,X,55.6,55.6,55.6,55.6,53.0,1,1,55.0
2020-05-21,2020-05-21,BPL,T,14.7,14.8,14.25,14.6,14.55,25,3689,53732.0
2020-05-21,2020-05-21,OAL,B,136.75,146.25,135.4,141.0,142.0,45,583,81568.0
2020-05-21,2020-05-21,CENTEXT,B,2.21,2.21,2.12,2.12,2.21,5,3222,7048.0
2020-05-21,2020-05-21,CESC,A,565.0,584.15,565.0,568.05,577.25,581,7477,4292759.0
2020-05-21,2020-05-21,CHAMBLFERT,A,137.9,142.45,135.1,141.5,135.35,3369,130438,18311056.0
