TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2021-08-10,2021-08-10,ABB,A,1635.3,1660.4,1630.0,1650.4,1646.15,1379,6281,10340089.0
2021-08-10,2021-08-10,AEGISLOG,A,275.2,282.5,271.05,272.95,277.1,1758,43178,11918715.0
2021-08-10,2021-08-10,ARE&M,A,736.4,737.0,716.5,723.3,728.45,2415,49767,36270547.0
2021-08-10,2021-08-10,AMBALALSA,X,31.3,31.85,29.7,29.85,31.2,1016,184915,5701627.0
2021-08-10,2021-08-10,HDFC,A,2623.2,2678.0,2623.2,2670.9,2622.45,4652,59886,159406529.0
2021-08-10,2021-08-10,ANDHRAPET,XT,186.25,187.0,176.9,176.9,186.2,1649,184660,32761950.0
2021-08-10,2021-08-10,ANSALAPI,B,9.19,10.02,8.99,9.08,9.11,265,120622,1166505.0
2021-08-10,2021-08-10,UTIQUE,X,3.5,3.77,3.27,3.33,3.43,189,43760,158154.0
2021-08-10,2021-08-10,ARUNAHTEL,XT,14.6,14.6,14.6,14.6,15.35,16,512,7475.0
2021-08-10,2021-08-10,BOMDYEING,A,98.25,99.6,90.4,93.0,98.1,5196,794493,75398528.0
2021-08-10,2021-08-10,ASIANHOTNR,B,88.0,88.0,81.15,81.2,86.4,93,1985,168652.0
2021-08-10,2021-08-10,ATUL,A,9047.55,9125.0,8977.0,9009.15,9094.0,1865,21324,193999091.0
2021-08-10,2021-08-10,ATVPR,XT,10.37,10.45,9.81,10.11,10.07,85,31927,323173.0
2021-08-10,2021-08-10,BAJAJELEC,A,1129.95,1165.1,1092.5,1100.8,1126.25,662,3601,4054736.0
2021-08-10,2021-08-10,BAJAJHIND,T,16.1,16.35,15.25,15.3,16.05,5775,1397976,21814580.0
2021-08-10,2021-08-10,FORCEMOT,A,1499.0,1499.0,1314.15,1406.45,1475.4,2898,22381,31614022.0
2021-08-10,2021-08-10,BAJFINANCE,A,6215.0,6247.0,6145.0,6167.6,6190.45,5746,53696,332536026.0
2021-08-10,2021-08-10,BALRAMCHIN,A,352.0,352.0,337.1,341.7,353.85,2367,97450,33653947.0
2021-08-10,2021-08-10,BANCOINDIA,B,165.0,165.0,151.55,155.1,162.55,2703,61711,9859343.0
2021-08-10,2021-08-10,ABREL,A,775.05,792.4,754.2,758.55,775.05,1721,32179,24939977.0
2021-08-10,2021-08-10,BANARISUG,A,1911.45,1919.05,1756.95,1787.65,1908.45,168,436,796855.0
2021-08-10,2021-08-10,BASF,A,3640.0,3880.45,3559.5,3791.35,3667.25,9108,53715,201718970.0
2021-08-10,2021-08-10,BATAINDIA,A,1676.0,1724.0,1668.7,1693.75,1675.2,3348,124722,210287332.0
2021-08-10,2021-08-10,BEML,A,1330.1,1337.0,1295.55,1304.1,1331.2,838,6267,8248423.0
2021-08-10,2021-08-10,BEL,A,171.2,174.1,167.8,169.25,171.2,5202,527699,90243910.0
2021-08-10,2021-08-10,BEPL,A,204.95,205.55,184.45,193.7,203.55,3062,238927,46479528.0
2021-08-10,2021-08-10,TATASTLBSL,T,92.75,94.5,89.05,91.1,93.7,7679,818743,75351104.0
2021-08-10,2021-08-10,BIHSPONG,XT,9.74,10.03,9.09,9.09,9.56,216,74399,703835.0
2021-08-10,2021-08-10,BIRLACABLE,T,101.7,104.8,98.6,98.6,103.75,293,14699,1476360.0
2021-08-10,2021-08-10,BLUESTARCO,A,848.0,848.0,794.25,817.65,836.65,1573,8486,6961813.0
2021-08-10,2021-08-10,DISAQ,X,5401.0,5523.9,5201.0,5334.0,5460.5,135,1242,6682290.0
2021-08-10,2021-08-10,QUESTCAP,X,193.0,193.0,188.05,190.0,193.35,45,13632,2603309.0
2021-08-10,2021-08-10,BPL,B,37.55,38.05,35.1,36.05,37.55,639,42713,1565098.0
2021-08-10,2021-08-10,OAL,B,852.0,869.6,817.5,831.9,860.85,1099,4493,3812515.0
2021-08-10,2021-08-10,CENTEXT,B,13.6,13.6,11.92,11.92,13.24,1497,796255,10063624.0
2021-08-10,2021-08-10,CESC,A,769.45,775.3,732.45,739.85,768.45,2102,24152,18217915.0
2021-08-10,2021-08-10,CHAMBLFERT,A,317.25,329.5,312.35,315.65,318.25,4632,191508,61563847.0
2021-08-10,2021-08-10,EXIDEIND,A,170.0,170.75,165.0,167.25,169.2,13101,551642,92441493.0
2021-08-10,2021-08-10,CIPLA,A,920.0,923.65,905.35,912.4,918.45,4025,138348,126792792.0
2021-08-10,2021-08-10,DICIND,B,503.95,509.6,471.0,480.35,503.9,240,3543,1764134.0
2021-08-10,2021-08-10,CRISIL,A,2799.9,2799.9,2655.05,2666.5,2773.8,2462,7843,21123242.0
2021-08-10,2021-08-10,CGPOWER,T,82.85,82.85,77.85,77.9,81.9,550,96266,7598042.0
2021-08-10,2021-08-10,DABUR,A,585.0,585.5,573.8,579.45,582.05,4485,85911,49853724.0
2021-08-10,2021-08-10,DALMIASUG,A,405.0,430.0,389.65,398.35,424.75,3543,44080,18161656.0
2021-08-10,2021-08-10,ARVIND,A,97.75,99.75,89.95,93.5,97.75,2859,197909,18789901.0
2021-08-10,2021-08-10,BALARPURIND,Z,1.34,1.36,1.31,1.31,1.37,712,1302584,1737756.0
2021-08-10,2021-08-10,BHEL,A,56.0,57.3,53.65,54.6,55.95,6065,2125344,117855350.0
2021-08-10,2021-08-10,HINDPETRO,A,262.0,263.85,256.5,258.05,261.95,1506,77862,20292382.0
2021-08-10,2021-08-10,IFCI,A,13.47,13.63,12.83,12.93,13.46,3015,667927,8810535.0
2021-08-10,2021-08-10,MTNL,B,20.1,20.4,18.85,18.9,19.6,1178,285416,5575084.0
2021-08-10,2021-08-10,MRPL,A,42.2,43.35,40.95,41.3,42.85,1750,217369,9126237.0
2021-08-10,2021-08-10,CHENNPETRO,A,110.8,113.35,107.05,107.8,110.2,1695,77015,8509111.0
2021-08-10,2021-08-10,RELCAPITAL,B,16.65,16.65,15.55,15.55,16.35,1118,225199,3557509.0
2021-08-10,2021-08-10,SBIN,A,434.9,436.4,421.7,426.4,433.4,16229,1015030,434940056.0
2021-08-10,2021-08-10,SAIL,A,135.05,136.0,124.0,127.2,134.15,27659,5183656,674383184.0
2021-08-10,2021-08-10,TITAN,A,1813.0,1821.65,1792.0,1800.65,1800.1,3802,47539,86040895.0
2021-08-10,2021-08-10,IDBI,A,38.5,38.55,37.3,37.55,38.5,1503,552181,20939434.0
2021-08-10,2021-08-10,DCW,B,36.5,36.75,34.1,35.1,36.5,2263,430734,15353834.0
2021-08-10,2021-08-10,DHAMPURSUG,A,299.95,300.75,272.0,274.55,298.0,2734,62797,18072706.0
