TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2020-02-06,2020-02-06,ABB,B,1338.0,1359.0,1300.0,1338.3,1338.45,357,2316,3101250.0
2020-02-06,2020-02-06,AEGISLOG,A,236.95,236.95,224.5,226.4,233.45,1273,21977,5027403.0
2020-02-06,2020-02-06,ARE&M,A,772.0,793.5,772.0,784.3,785.7,424,10361,8142912.0
2020-02-06,2020-02-06,AMBALALSA,XT,20.0,20.0,19.0,19.35,19.6,118,16126,314777.0
2020-02-06,2020-02-06,HDFC,A,2390.0,2447.4,2370.95,2435.5,2391.45,4282,80685,195470380.0
2020-02-06,2020-02-06,ANDHRAPET,X,29.0,30.4,28.75,30.1,29.65,102,17970,537279.0
2020-02-06,2020-02-06,ANSALAPI,B,5.15,5.15,5.1,5.1,5.08,3,690,3544.0
2020-02-06,2020-02-06,UTIQUE,X,1.15,1.25,1.1,1.25,1.15,19,4213,5153.0
2020-02-06,2020-02-06,ARUNAHTEL,XT,8.55,8.55,8.55,8.55,8.55,1,200,1710.0
2020-02-06,2020-02-06,BOMDYEING,A,88.85,90.6,88.2,89.1,88.4,2682,363179,32441640.0
2020-02-06,2020-02-06,ASIANHOTNR,B,89.8,92.0,88.4,90.45,90.7,41,1570,142464.0
2020-02-06,2020-02-06,ATUL,A,5050.0,5050.0,4905.0,4936.85,4976.3,288,932,4606087.0
2020-02-06,2020-02-06,ATVPR,XT,4.53,4.98,4.53,4.75,4.75,12,1976,9624.0
2020-02-06,2020-02-06,AUTOLITEI,B,23.1,23.1,23.1,23.1,23.1,12,33,762.0
2020-02-06,2020-02-06,BAJAJELEC,A,414.25,418.95,409.65,416.15,413.2,646,6371,2634864.0
2020-02-06,2020-02-06,BAJAJHIND,B,6.2,6.6,6.2,6.48,6.11,3446,330344,2117637.0
2020-02-06,2020-02-06,FORCEMOT,A,1343.0,1414.0,1318.2,1394.0,1342.7,3043,27051,37125702.0
2020-02-06,2020-02-06,BAJFINANCE,A,4530.05,4678.85,4529.5,4667.2,4527.55,4853,59486,274504798.0
2020-02-06,2020-02-06,BALRAMCHIN,A,158.45,169.05,157.95,168.15,156.8,2431,133455,22058126.0
2020-02-06,2020-02-06,BANCOINDIA,B,101.0,102.8,101.0,101.75,100.9,65,3066,311803.0
2020-02-06,2020-02-06,ABREL,A,611.0,620.35,600.25,606.3,606.5,1682,64041,39033630.0
2020-02-06,2020-02-06,BANARISUG,B,1428.0,1439.0,1396.0,1439.0,1383.0,17,52,73338.0
2020-02-06,2020-02-06,BASF,A,976.5,989.15,974.55,976.25,969.0,162,762,745801.0
2020-02-06,2020-02-06,BATAINDIA,A,1877.15,1883.1,1849.1,1853.25,1871.75,837,9777,18180040.0
2020-02-06,2020-02-06,BEML,A,989.0,1003.5,972.75,979.05,985.1,1187,24958,24634034.0
2020-02-06,2020-02-06,BEL,A,87.4,87.95,85.7,86.9,86.85,1742,333290,28890032.0
2020-02-06,2020-02-06,BEPL,B,48.85,49.65,48.7,49.05,48.85,1377,129327,6358467.0
2020-02-06,2020-02-06,TATASTLBSL,B,30.0,30.8,29.85,30.4,30.0,241,143984,4387796.0
2020-02-06,2020-02-06,BIHSPONG,XT,0.49,0.53,0.49,0.53,0.51,3,788,393.0
2020-02-06,2020-02-06,BIRLACABLE,B,56.0,62.0,55.15,58.35,55.05,581,30565,1823220.0
2020-02-06,2020-02-06,BLUESTARCO,A,820.0,823.0,805.0,807.95,815.7,1246,420541,341027784.0
2020-02-06,2020-02-06,DISAQ,X,4502.0,5000.0,4450.0,4531.45,4190.9,562,6552,30613902.0
2020-02-06,2020-02-06,BPL,B,23.0,23.5,22.5,22.8,22.95,95,13131,303587.0
2020-02-06,2020-02-06,OAL,B,215.0,219.6,210.0,211.45,211.45,222,2155,465641.0
2020-02-06,2020-02-06,CENTEXT,B,2.91,2.91,2.79,2.89,2.85,17,16806,48207.0
2020-02-06,2020-02-06,CESC,A,727.9,729.6,718.8,721.3,723.2,196,3025,2189212.0
2020-02-06,2020-02-06,CHAMBLFERT,A,170.0,170.05,166.0,166.3,170.0,780,26908,4507183.0
2020-02-06,2020-02-06,EXIDEIND,A,189.5,189.5,181.9,182.95,186.35,3049,153361,28391811.0
2020-02-06,2020-02-06,CIPLA,A,460.0,462.85,435.6,439.7,446.8,3994,150078,66930173.0
