TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2023-10-23,2023-10-23,ABB,A,4005.05,4036.15,3906.0,3928.9,4015.7,1468,6284,24903480.0
2023-10-23,2023-10-23,AEGISLOG,A,313.7,316.75,302.2,303.2,313.7,1533,29846,9178313.0
2023-10-23,2023-10-23,ARE&M,A,628.95,630.5,615.0,617.1,628.7,7368,77074,47897247.0
2023-10-23,2023-10-23,AMBALALSA,XT,40.63,40.63,40.63,40.63,41.45,35,4539,184419.0
2023-10-23,2023-10-23,ANDHRAPET,X,81.78,85.45,77.0,77.53,81.21,1375,403733,32811431.0
2023-10-23,2023-10-23,ANSALAPI,T,12.92,12.92,12.92,12.92,13.59,13,18490,238890.0
2023-10-23,2023-10-23,UTIQUE,X,6.45,6.67,6.2,6.33,6.45,158,52393,333930.0
2023-10-23,2023-10-23,ARUNAHTEL,X,17.25,17.25,14.64,15.64,16.16,58,12600,198651.0
2023-10-23,2023-10-23,BOMDYEING,A,165.7,167.4,150.05,151.3,164.5,8345,661404,104285213.0
2023-10-23,2023-10-23,ASIANHOTNR,B,155.0,156.0,148.2,149.55,155.5,51,1767,269667.0
2023-10-23,2023-10-23,ATUL,A,6651.0,6779.0,6350.4,6400.15,6674.1,1511,3992,25881200.0
2023-10-23,2023-10-23,ATVPR,XT,14.24,14.24,13.96,13.96,14.24,29,2390,33402.0
2023-10-23,2023-10-23,BAJAJELEC,A,1080.0,1080.0,1036.1,1051.85,1074.25,313,2038,2160522.0
2023-10-23,2023-10-23,BAJAJHIND,A,26.6,26.6,23.92,24.06,26.3,11339,4248552,105252079.0
2023-10-23,2023-10-23,FORCEMOT,B,3660.05,3701.0,3523.35,3525.05,3708.75,542,1969,7006227.0
2023-10-23,2023-10-23,BAJFINANCE,A,7800.0,7880.0,7766.3,7794.4,7766.3,2689,15260,119501306.0
2023-10-23,2023-10-23,BALRAMCHIN,A,424.75,424.75,400.55,402.55,422.25,1934,70177,28808458.0
2023-10-23,2023-10-23,BANCOINDIA,B,475.45,478.15,453.0,455.45,478.65,2420,19362,8955806.0
2023-10-23,2023-10-23,ABREL,A,1082.45,1113.85,1056.55,1063.2,1082.1,1029,13703,14630821.0
2023-10-23,2023-10-23,BANARISUG,B,2652.0,2652.0,2601.9,2602.95,2621.55,15,30,78314.0
2023-10-23,2023-10-23,BASF,A,2586.95,2586.95,2448.0,2470.75,2568.65,337,1150,2898418.0
2023-10-23,2023-10-23,BATAINDIA,A,1608.0,1613.7,1568.95,1574.5,1608.7,1159,7144,11353775.0
2023-10-23,2023-10-23,BEML,A,2275.05,2298.3,2008.75,2041.15,2288.65,1750,15297,32566934.0
2023-10-23,2023-10-23,BEL,A,134.15,135.85,131.4,132.5,134.15,4088,390575,52014344.0
2023-10-23,2023-10-23,BEPL,B,94.4,96.35,88.0,88.3,93.76,3907,195462,17655953.0
2023-10-23,2023-10-23,BIHSPONG,XT,10.29,10.33,9.58,9.58,10.08,224,75066,733344.0
2023-10-23,2023-10-23,BILVYAPAR,T,15.1,15.1,15.1,15.1,15.01,1,400,6040.0
2023-10-23,2023-10-23,BIRLACABLE,B,322.0,325.0,304.2,304.85,320.2,968,12298,3803422.0
2023-10-23,2023-10-23,BLUESTARCO,A,927.75,927.85,858.5,884.3,917.45,1073,10860,9777796.0
2023-10-23,2023-10-23,DISAQ,B,13579.95,13579.95,12800.0,12877.8,13326.4,68,121,1589619.0
2023-10-23,2023-10-23,QUESTCAP,X,283.0,288.85,275.0,275.6,279.1,23,524,146731.0
2023-10-23,2023-10-23,BPL,B,94.89,95.61,83.25,84.76,94.04,1172,71658,6323192.0
2023-10-23,2023-10-23,OAL,B,360.4,360.45,343.0,347.3,365.65,223,1857,653193.0
2023-10-23,2023-10-23,CENTEXT,T,16.67,16.9,15.84,15.85,16.67,292,33519,542601.0
2023-10-23,2023-10-23,CESC,A,89.0,89.15,84.77,85.11,89.03,6157,440646,38038626.0
2023-10-23,2023-10-23,CHAMBLFERT,A,290.0,291.5,273.0,275.2,288.95,2169,107546,30264681.0
2023-10-23,2023-10-23,EXIDEIND,A,257.8,258.85,250.0,251.55,257.95,2712,101608,25823738.0
2023-10-23,2023-10-23,CIPLA,A,1192.05,1210.3,1179.0,1183.3,1199.85,1313,16526,19751644.0
2023-10-23,2023-10-23,DICIND,B,450.05,450.05,434.5,444.0,449.15,126,1249,551053.0
2023-10-23,2023-10-23,CRISIL,A,4194.0,4256.2,3928.35,4029.45,4193.95,421,1294,5354155.0
2023-10-23,2023-10-23,CGPOWER,A,400.95,407.0,379.9,383.9,393.85,2075,81805,32480377.0
