TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2023-01-19,2023-01-19,ABB,A,2927.95,2979.25,2911.6,2918.75,2920.0,1044,6018,17718758.0
2023-01-19,2023-01-19,AEGISLOG,A,355.35,356.45,342.1,344.1,356.65,3511,54383,18895056.0
2023-01-19,2023-01-19,ARE&M,A,575.4,582.45,570.0,570.45,581.9,817,15842,9111087.0
2023-01-19,2023-01-19,AMBALALSA,X,26.6,26.6,26.0,26.15,26.25,210,61078,1600714.0
2023-01-19,2023-01-19,HDFC,A,2685.0,2699.9,2670.1,2692.0,2686.55,1567,15218,40921771.0
2023-01-19,2023-01-19,ANDHRAPET,X,74.9,74.9,73.0,73.4,73.85,302,18661,1378652.0
2023-01-19,2023-01-19,UTIQUE,X,5.71,5.82,5.67,5.75,5.78,108,19273,110665.0
2023-01-19,2023-01-19,ARUNAHTEL,X,14.9,14.9,14.01,14.75,14.84,22,1399,20575.0
2023-01-19,2023-01-19,BOMDYEING,B,76.8,77.35,76.6,76.75,77.6,750,46794,3596308.0
2023-01-19,2023-01-19,ASIANHOTNR,B,82.0,82.0,77.7,78.4,79.45,15,1495,118989.0
2023-01-19,2023-01-19,ATUL,A,7775.0,7775.0,7687.6,7757.55,7761.3,384,750,5804833.0
2023-01-19,2023-01-19,ATVPR,XT,9.79,9.79,9.34,9.56,9.58,56,10903,102813.0
2023-01-19,2023-01-19,BAJAJELEC,A,1132.55,1145.0,1132.55,1140.95,1139.4,209,1235,1409847.0
2023-01-19,2023-01-19,BAJAJHIND,A,16.1,16.2,15.85,15.9,16.2,1633,725577,11612442.0
2023-01-19,2023-01-19,FORCEMOT,B,1512.35,1520.85,1506.3,1509.4,1518.65,403,1270,1921688.0
2023-01-19,2023-01-19,BAJFINANCE,A,5990.0,6029.0,5956.65,6012.25,6000.3,5189,25219,151345839.0
2023-01-19,2023-01-19,BALRAMCHIN,A,400.65,400.65,389.7,392.1,400.8,1194,28411,11180853.0
2023-01-19,2023-01-19,BANCOINDIA,B,200.55,202.15,200.0,201.6,200.8,445,8217,1655819.0
2023-01-19,2023-01-19,ABREL,A,700.4,706.0,697.75,700.75,702.5,221,1526,1071398.0
2023-01-19,2023-01-19,BANARISUG,B,2704.0,2760.1,2680.0,2755.45,2692.65,36,184,497618.0
2023-01-19,2023-01-19,BASF,A,2668.85,2675.0,2627.05,2631.7,2660.8,351,914,2430333.0
2023-01-19,2023-01-19,BATAINDIA,A,1590.05,1596.2,1580.0,1586.2,1593.6,1079,6278,9969370.0
2023-01-19,2023-01-19,BEML,A,1492.05,1513.6,1492.05,1503.6,1511.1,327,1962,2953487.0
2023-01-19,2023-01-19,BEL,A,101.8,103.0,101.8,102.75,102.7,4325,385738,39521986.0
2023-01-19,2023-01-19,BEPL,A,114.05,119.85,114.05,116.6,115.8,1271,58272,6865039.0
2023-01-19,2023-01-19,BIHSPONG,XT,10.55,10.78,10.2,10.63,10.3,82,16957,178648.0
2023-01-19,2023-01-19,BIRLACABLE,B,148.55,149.2,147.0,147.3,148.3,311,5555,822609.0
2023-01-19,2023-01-19,BLUESTARCO,A,1241.95,1258.1,1231.55,1239.5,1254.55,553,1532,1907346.0
2023-01-19,2023-01-19,DISAQ,X,8394.95,8394.95,8263.0,8378.95,8335.0,10,18,150087.0
2023-01-19,2023-01-19,QUESTCAP,X,221.05,227.75,221.05,226.95,220.25,5,34,7712.0
2023-01-19,2023-01-19,BPL,B,71.95,71.95,69.6,70.0,71.9,378,21614,1526344.0
2023-01-19,2023-01-19,OAL,B,416.75,425.0,408.0,409.65,416.7,55,174,71810.0
2023-01-19,2023-01-19,CENTEXT,B,9.85,9.85,9.54,9.59,9.63,88,4551,43691.0
2023-01-19,2023-01-19,CESC,A,74.95,75.25,74.45,74.75,74.8,1060,134140,10047818.0
2023-01-19,2023-01-19,CHAMBLFERT,A,305.8,310.4,303.0,308.8,306.2,1041,36290,11192442.0
2023-01-19,2023-01-19,EXIDEIND,A,184.0,191.2,183.55,189.55,185.0,9837,593097,111729879.0
2023-01-19,2023-01-19,CIPLA,A,1063.6,1068.85,1058.85,1065.0,1063.6,1424,12175,12956477.0
2023-01-19,2023-01-19,DICIND,B,385.7,385.7,385.7,385.7,385.7,5,17,6556.0
2023-01-19,2023-01-19,CRISIL,A,3008.45,3021.15,2976.45,2989.7,3000.95,216,424,1275020.0
