TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2020-09-07,2020-09-07,ABB,B,965.0,965.0,921.1,926.0,947.75,1091,7858,7336520.0
2020-09-07,2020-09-07,AEGISLOG,A,206.05,217.1,206.05,212.95,211.65,939,22976,4906926.0
2020-09-07,2020-09-07,ARE&M,A,731.0,746.05,727.5,736.3,742.4,1167,18745,13766646.0
2020-09-07,2020-09-07,AMBALALSA,X,22.7,23.25,21.6,22.9,22.7,196,53753,1198948.0
2020-09-07,2020-09-07,HDFC,A,1770.0,1801.35,1760.7,1790.65,1770.0,10372,141429,252487503.0
2020-09-07,2020-09-07,ANDHRAPET,XT,27.55,30.0,27.55,29.7,28.75,321,116313,3432751.0
2020-09-07,2020-09-07,ANSALAPI,B,4.34,4.45,4.32,4.35,4.36,18,9770,42779.0
2020-09-07,2020-09-07,UTIQUE,X,1.21,1.26,1.15,1.26,1.21,21,2490,3044.0
2020-09-07,2020-09-07,ARUNAHTEL,XT,6.79,6.79,6.79,6.79,6.79,5,850,5771.0
2020-09-07,2020-09-07,BOMDYEING,A,66.5,67.0,65.0,65.15,66.45,1211,124236,8152034.0
2020-09-07,2020-09-07,ATUL,A,6113.15,6184.1,6020.0,6117.1,6113.15,394,867,5299321.0
2020-09-07,2020-09-07,ATVPR,XT,4.2,4.21,4.06,4.2,4.01,113,109647,457654.0
2020-09-07,2020-09-07,AUTOLITEI,B,22.7,22.7,22.4,22.4,22.6,10,150,3375.0
2020-09-07,2020-09-07,BAJAJELEC,A,480.1,497.1,469.0,475.35,489.85,850,11874,5716213.0
2020-09-07,2020-09-07,BAJAJHIND,B,5.7,5.75,5.59,5.66,5.73,833,404859,2298030.0
2020-09-07,2020-09-07,FORCEMOT,A,1127.0,1138.05,1079.7,1118.3,1121.35,1252,9640,10761734.0
2020-09-07,2020-09-07,BAJFINANCE,A,3608.0,3629.0,3478.35,3504.45,3595.95,14103,171616,606798429.0
2020-09-07,2020-09-07,BALRAMCHIN,A,151.5,155.15,151.25,151.9,154.7,1314,48860,7451152.0
2020-09-07,2020-09-07,BANCOINDIA,B,93.3,93.3,90.1,90.75,92.4,443,22169,2022068.0
2020-09-07,2020-09-07,ABREL,A,348.1,358.0,338.85,344.3,348.7,2096,73570,25601595.0
2020-09-07,2020-09-07,BANARISUG,B,1399.0,1401.0,1322.0,1326.4,1360.0,81,228,311163.0
2020-09-07,2020-09-07,BASF,A,1498.55,1502.75,1470.0,1477.8,1488.6,637,3586,5310236.0
2020-09-07,2020-09-07,BATAINDIA,A,1346.0,1357.85,1320.3,1329.95,1349.5,3833,40453,53927109.0
2020-09-07,2020-09-07,BEML,A,661.2,678.4,661.2,667.75,674.25,2005,100107,66895644.0
2020-09-07,2020-09-07,BEL,A,106.3,108.1,104.75,105.6,106.35,1833,253823,26916695.0
2020-09-07,2020-09-07,BEPL,B,59.0,61.7,58.75,59.55,59.4,302,29685,1786774.0
2020-09-07,2020-09-07,TATASTLBSL,B,25.05,25.1,24.55,24.75,24.75,3241,36338,901396.0
2020-09-07,2020-09-07,BIHSPONG,XT,0.66,0.66,0.63,0.63,0.66,18,170903,107677.0
2020-09-07,2020-09-07,BIRLACABLE,B,54.25,58.3,54.25,56.3,56.9,272,8676,491088.0
2020-09-07,2020-09-07,BLUESTARCO,A,617.65,620.1,611.15,615.8,620.45,229,1691,1039786.0
2020-09-07,2020-09-07,DISAQ,X,3600.0,3611.0,3500.0,3518.2,3562.45,55,223,791003.0
2020-09-07,2020-09-07,QUESTCAP,X,74.5,74.75,67.55,68.45,71.0,25,2043,142768.0
2020-09-07,2020-09-07,BPL,B,19.05,19.05,18.5,18.65,19.05,212,11502,214551.0
2020-09-07,2020-09-07,OAL,B,324.2,327.05,312.9,315.8,324.95,80,548,175341.0
2020-09-07,2020-09-07,CENTEXT,B,3.9,3.9,3.71,3.77,3.9,106,53702,202554.0
2020-09-07,2020-09-07,CESC,A,607.15,610.55,601.0,609.1,607.4,200,1543,936696.0
2020-09-07,2020-09-07,CHAMBLFERT,A,146.35,146.65,140.55,141.95,145.75,1557,36412,5186606.0
2020-09-07,2020-09-07,EXIDEIND,A,164.3,164.7,154.75,161.15,163.55,2927,405315,64631788.0
2020-09-07,2020-09-07,CIPLA,A,725.75,733.8,707.15,716.65,724.7,5678,232204,166076190.0
2020-09-07,2020-09-07,DICIND,B,373.35,380.35,373.35,378.65,375.15,35,276,104445.0
2020-09-07,2020-09-07,CRISIL,A,1775.05,1800.0,1738.85,1784.3,1761.3,268,1249,2217067.0
2020-09-07,2020-09-07,CGPOWER,T,25.7,26.05,23.65,24.2,24.85,4828,4168701,107053062.0
2020-09-07,2020-09-07,DABUR,A,485.6,490.75,478.65,487.35,483.7,2025,67976,33058611.0
2020-09-07,2020-09-07,DALMIASUG,B,135.85,136.35,133.15,134.1,133.6,269,8554,1153424.0
2020-09-07,2020-09-07,ARVIND,A,35.0,35.0,32.75,33.05,33.85,492,84479,2797067.0
2020-09-07,2020-09-07,BALARPURIND,T,1.33,1.47,1.33,1.47,1.4,379,1230381,1691462.0
2020-09-07,2020-09-07,BHEL,A,38.75,39.2,38.15,38.45,38.65,4459,1392255,53585084.0
2020-09-07,2020-09-07,HINDPETRO,A,199.3,201.8,195.85,197.45,197.2,4356,338967,67242534.0
2020-09-07,2020-09-07,IFCI,A,7.1,7.41,7.08,7.11,7.06,18888,367337,2647159.0
2020-09-07,2020-09-07,MTNL,B,9.3,9.36,9.2,9.24,9.25,1285,152091,1408569.0
2020-09-07,2020-09-07,MRPL,A,31.75,31.95,30.3,30.45,31.5,535,96739,2978102.0
2020-09-07,2020-09-07,CHENNPETRO,A,79.85,79.85,77.0,77.3,78.8,825,53292,4153877.0
