TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2021-06-25,2021-06-25,ABB,A,1816.25,1839.6,1795.15,1824.3,1809.45,959,6142,11171651.0
2021-06-25,2021-06-25,AEGISLOG,A,339.4,366.15,339.4,362.0,338.25,2821,83191,29629627.0
2021-06-25,2021-06-25,ARE&M,A,744.5,747.5,739.05,745.15,742.05,4245,63787,47439338.0
2021-06-25,2021-06-25,AMBALALSA,X,37.35,37.6,35.5,35.8,37.35,3469,767621,27502533.0
2021-06-25,2021-06-25,HDFC,A,2488.0,2514.7,2483.0,2507.6,2487.3,3468,67653,169023363.0
2021-06-25,2021-06-25,ANDHRAPET,X,110.0,111.7,98.0,103.2,108.6,4076,621813,64597057.0
2021-06-25,2021-06-25,ANSALAPI,T,7.9,8.65,7.9,8.15,8.28,115,48618,399851.0
2021-06-25,2021-06-25,UTIQUE,X,3.76,3.76,3.76,3.76,3.83,17,6178,23229.0
2021-06-25,2021-06-25,ARUNAHTEL,XT,13.79,13.79,13.79,13.79,13.52,3,731,10080.0
2021-06-25,2021-06-25,BOMDYEING,A,91.85,93.4,90.65,91.9,91.1,2986,509709,46806693.0
2021-06-25,2021-06-25,ASIANHOTNR,B,90.3,91.45,89.05,89.55,89.35,24,767,69359.0
2021-06-25,2021-06-25,ATUL,A,8959.65,8978.75,8871.95,8880.8,8927.55,258,595,5305898.0
2021-06-25,2021-06-25,ATVPR,XT,7.6,7.8,7.41,7.68,7.53,82,22760,172975.0
2021-06-25,2021-06-25,BAJAJELEC,A,1045.3,1059.9,1032.25,1042.8,1036.55,1482,11382,11906345.0
2021-06-25,2021-06-25,BAJAJHIND,A,17.26,17.69,16.89,17.69,16.85,3444,5514677,97009960.0
2021-06-25,2021-06-25,FORCEMOT,A,1194.1,1202.25,1186.0,1199.8,1186.8,382,3215,3846154.0
2021-06-25,2021-06-25,BAJFINANCE,A,6070.0,6105.0,6030.65,6074.65,6042.9,4209,35084,212929208.0
2021-06-25,2021-06-25,BALRAMCHIN,A,353.5,363.6,346.6,350.65,352.05,8611,415854,148441351.0
2021-06-25,2021-06-25,BANCOINDIA,B,199.0,199.35,188.1,192.4,197.7,3008,93051,18129072.0
2021-06-25,2021-06-25,ABREL,A,609.0,609.45,593.45,599.2,602.05,1460,50404,30222298.0
2021-06-25,2021-06-25,BANARISUG,A,1774.0,1874.6,1774.0,1821.5,1794.8,145,428,782968.0
2021-06-25,2021-06-25,BASF,A,2579.9,2649.5,2579.9,2597.95,2566.05,591,2354,6159114.0
2021-06-25,2021-06-25,BATAINDIA,A,1664.0,1664.0,1625.8,1630.25,1648.55,2352,17269,28228313.0
2021-06-25,2021-06-25,BEML,A,1343.85,1362.0,1333.0,1343.75,1338.95,1485,40251,54012217.0
2021-06-25,2021-06-25,BEL,A,172.5,175.95,170.85,175.0,171.05,9589,1207550,210559024.0
2021-06-25,2021-06-25,BEPL,A,177.0,179.5,172.55,174.2,176.85,3539,278739,49228579.0
2021-06-25,2021-06-25,TATASTLBSL,B,90.35,93.25,90.35,91.65,90.25,2655,289628,26678410.0
2021-06-25,2021-06-25,BIHSPONG,XT,13.0,13.0,12.5,12.5,12.75,453,485682,6101382.0
2021-06-25,2021-06-25,BIRLACABLE,B,107.0,122.0,107.0,114.6,106.3,2777,161241,18653127.0
2021-06-25,2021-06-25,BLUESTARCO,A,814.45,823.0,811.0,816.05,815.15,959,11071,9030421.0
2021-06-25,2021-06-25,DISAQ,X,5600.0,5600.0,4911.0,5059.35,5536.65,421,2728,14188732.0
2021-06-25,2021-06-25,QUESTCAP,XT,192.1,192.1,191.0,191.5,194.9,16,2600,497253.0
2021-06-25,2021-06-25,BPL,B,39.7,41.4,38.25,38.5,37.7,1564,189203,7495225.0
2021-06-25,2021-06-25,OAL,B,785.65,785.65,766.0,770.65,778.2,393,2536,1958564.0
2021-06-25,2021-06-25,CENTEXT,B,9.5,9.5,8.55,9.12,9.38,380,147682,1330165.0
2021-06-25,2021-06-25,CESC,A,774.9,775.95,763.9,772.4,767.3,890,16604,12796054.0
2021-06-25,2021-06-25,CHAMBLFERT,A,296.0,300.95,292.25,293.85,293.0,6196,362420,107677242.0
2021-06-25,2021-06-25,EXIDEIND,A,182.0,183.85,182.0,182.7,181.8,1655,89114,16302836.0
2021-06-25,2021-06-25,CIPLA,A,950.9,960.4,949.2,956.55,950.5,2457,91391,87274390.0
2021-06-25,2021-06-25,DICIND,B,479.1,485.0,467.95,474.95,479.1,131,1613,768033.0
2021-06-25,2021-06-25,CRISIL,A,2815.0,2815.0,2626.15,2652.8,2801.7,1105,4682,12628863.0
2021-06-25,2021-06-25,CGPOWER,T,76.0,78.5,76.0,78.45,78.55,627,123317,9599833.0
2021-06-25,2021-06-25,DABUR,A,576.4,576.4,563.05,564.2,575.3,3490,77656,44022153.0
2021-06-25,2021-06-25,DALMIASUG,A,452.7,460.9,430.85,434.7,440.95,4296,120119,53494283.0
2021-06-25,2021-06-25,ARVIND,A,80.0,81.0,78.5,78.9,80.55,1354,110883,8825360.0
2021-06-25,2021-06-25,BALARPURIND,Z,1.79,1.89,1.79,1.79,1.88,839,2710474,4855913.0
2021-06-25,2021-06-25,BHEL,A,64.8,66.0,64.75,65.25,64.7,12620,10630383,696110442.0
2021-06-25,2021-06-25,HINDPETRO,A,299.4,299.85,296.2,297.95,295.5,2165,112012,33392688.0
2021-06-25,2021-06-25,IFCI,A,15.18,15.67,14.45,14.69,15.25,10469,1983602,29943549.0
2021-06-25,2021-06-25,MTNL,B,21.5,22.45,21.15,22.45,21.4,716,1089484,24327932.0
2021-06-25,2021-06-25,MRPL,A,51.9,52.5,51.2,51.4,51.9,723,108183,5599521.0
2021-06-25,2021-06-25,CHENNPETRO,A,144.45,145.05,140.85,141.5,144.0,1141,109369,15644189.0
2021-06-25,2021-06-25,RELCAPITAL,B,27.34,27.34,27.34,27.34,28.77,670,71821,1963586.0
2021-06-25,2021-06-25,SBIN,A,420.05,430.95,418.85,428.75,417.1,16733,1349402,574718926.0
2021-06-25,2021-06-25,SAIL,A,127.35,132.0,126.75,131.4,125.0,25751,6251134,816050075.0
2021-06-25,2021-06-25,TITAN,A,1782.0,1800.0,1743.0,1755.45,1780.6,2479,39540,69792423.0
2021-06-25,2021-06-25,IDBI,A,38.85,38.95,38.2,38.4,38.85,3053,922756,35525738.0
2021-06-25,2021-06-25,DCW,B,39.8,42.55,39.7,41.5,39.5,4749,1455319,60613045.0
2021-06-25,2021-06-25,DHAMPURSUG,A,355.8,375.0,345.0,357.6,351.05,7359,236357,85803414.0
2021-06-25,2021-06-25,DIAMINESQ,X,287.0,287.0,276.05,279.25,277.5,234,9495,2659663.0
2021-06-25,2021-06-25,ELANTAS,A,3750.0,3764.95,3680.3,3729.85,3712.9,311,1640,6123713.0
2021-06-25,2021-06-25,DRREDDY,A,5280.0,5336.0,5268.0,5311.35,5278.65,3726,36149,191969482.0
2021-06-25,2021-06-25,EIDPARRY,A,433.5,461.25,428.65,450.65,429.2,6368,204558,91131147.0
