TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2021-02-15,2021-02-15,ABB,A,1476.0,1502.0,1465.0,1472.25,1475.15,1594,16647,24689726.0
2021-02-15,2021-02-15,AEGISLOG,A,292.0,300.9,291.8,297.05,296.15,554,13803,4095790.0
2021-02-15,2021-02-15,ARE&M,A,970.0,970.0,915.0,927.9,990.05,9819,171325,159459806.0
2021-02-15,2021-02-15,AMBALALSA,X,21.05,21.05,19.35,19.9,21.35,421,127057,2540782.0
2021-02-15,2021-02-15,HDFC,A,2815.05,2866.5,2805.65,2860.4,2790.35,5931,101208,288119809.0
2021-02-15,2021-02-15,ANDHRAPET,X,52.8,52.8,49.0,49.7,51.4,541,128786,6472867.0
2021-02-15,2021-02-15,ANSALAPI,B,7.83,7.83,7.14,7.83,7.46,227,199103,1546277.0
2021-02-15,2021-02-15,UTIQUE,X,1.89,1.89,1.71,1.71,1.8,22,4561,8156.0
2021-02-15,2021-02-15,ARUNAHTEL,XT,6.3,6.3,6.3,6.3,6.0,1,429,2702.0
2021-02-15,2021-02-15,BOMDYEING,A,73.2,73.4,71.3,71.7,72.4,856,194313,13992620.0
2021-02-15,2021-02-15,ASIANHOTNR,B,73.8,74.5,72.5,72.5,72.0,90,4740,351118.0
2021-02-15,2021-02-15,ATUL,A,6855.0,6962.1,6692.05,6709.9,6854.65,1419,3767,25731737.0
2021-02-15,2021-02-15,ATVPR,XT,5.05,5.05,4.68,4.8,4.92,37,11198,53870.0
2021-02-15,2021-02-15,AUTOLITEI,Z,29.0,29.95,28.2,28.3,29.6,18,3131,88916.0
2021-02-15,2021-02-15,BAJAJELEC,A,1074.0,1084.8,1051.75,1069.75,1069.25,2412,135910,146235321.0
2021-02-15,2021-02-15,BAJAJHIND,A,6.29,6.29,6.05,6.1,6.24,991,436417,2677925.0
2021-02-15,2021-02-15,FORCEMOT,A,1350.0,1375.0,1333.0,1354.55,1405.35,1385,10541,14318263.0
2021-02-15,2021-02-15,BAJFINANCE,A,5595.0,5799.95,5595.0,5780.7,5576.5,10970,128734,737123672.0
2021-02-15,2021-02-15,BALRAMCHIN,A,160.0,161.0,157.0,157.1,158.3,1259,79819,12672155.0
2021-02-15,2021-02-15,BANCOINDIA,B,161.05,161.95,157.4,157.75,157.1,466,20443,3252684.0
2021-02-15,2021-02-15,ABREL,A,468.65,468.7,458.25,462.3,459.4,545,16525,7637518.0
2021-02-15,2021-02-15,BANARISUG,A,1580.0,1596.55,1551.3,1552.95,1573.0,16,31,48609.0
2021-02-15,2021-02-15,BASF,A,1984.85,2070.35,1952.9,2048.3,1981.65,2792,18139,36666152.0
2021-02-15,2021-02-15,BATAINDIA,A,1549.9,1563.0,1526.25,1552.7,1527.2,2675,40722,63111585.0
2021-02-15,2021-02-15,BEML,A,972.0,980.0,955.0,959.0,972.5,933,19905,19245385.0
2021-02-15,2021-02-15,BEL,A,137.95,137.95,134.9,136.05,136.25,2324,1063709,145817907.0
2021-02-15,2021-02-15,BEPL,A,139.85,139.85,136.1,136.5,138.6,1110,118311,16304374.0
2021-02-15,2021-02-15,TATASTLBSL,B,43.25,43.4,42.2,42.35,42.95,970,355836,15196578.0
