TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2020-12-10,2020-12-10,ABB,B,1165.0,1187.0,1145.5,1159.2,1156.3,1964,19757,23018712.0
2020-12-10,2020-12-10,AEGISLOG,A,256.1,256.2,245.0,251.8,258.95,1500,35258,8814022.0
2020-12-10,2020-12-10,ARE&M,A,935.0,945.0,923.1,941.7,928.0,1314,24186,22657681.0
2020-12-10,2020-12-10,AMBALALSA,X,21.0,21.0,20.0,20.1,20.6,124,35560,727941.0
2020-12-10,2020-12-10,HDFC,A,2300.0,2303.1,2267.2,2289.7,2305.2,3384,47063,107463753.0
2020-12-10,2020-12-10,ANDHRAPET,X,48.2,49.0,47.05,47.65,49.2,541,194411,9323351.0
2020-12-10,2020-12-10,ANSALAPI,B,6.8,6.84,6.26,6.26,6.58,122,78786,511139.0
2020-12-10,2020-12-10,UTIQUE,X,1.44,1.72,1.44,1.7,1.44,13,3729,6037.0
2020-12-10,2020-12-10,ARUNAHTEL,XT,7.77,7.77,7.77,7.77,8.17,1,57,442.0
2020-12-10,2020-12-10,BOMDYEING,A,74.5,75.05,72.25,72.95,74.4,1218,151788,11136806.0
2020-12-10,2020-12-10,ASIANHOTNR,B,68.0,68.0,63.1,67.9,69.15,176,6096,407273.0
2020-12-10,2020-12-10,ATUL,A,6131.4,6192.0,6001.0,6132.15,6114.35,1048,2996,18312474.0
2020-12-10,2020-12-10,ATVPR,XT,6.24,6.24,5.68,5.97,5.97,70,26410,154010.0
2020-12-10,2020-12-10,AUTOLITEI,B,25.25,25.9,24.45,24.65,25.25,31,646,16293.0
2020-12-10,2020-12-10,BAJAJELEC,A,625.0,627.2,613.55,618.55,624.9,614,6591,4076054.0
2020-12-10,2020-12-10,BAJAJHIND,B,6.25,6.46,5.81,6.4,6.05,2221,1942243,12008578.0
2020-12-10,2020-12-10,FORCEMOT,A,1478.9,1478.9,1430.0,1447.3,1487.4,1831,13543,19591662.0
2020-12-10,2020-12-10,BAJFINANCE,A,4841.25,4859.5,4783.6,4792.65,4843.0,5441,54686,263394685.0
2020-12-10,2020-12-10,BALRAMCHIN,A,166.05,170.0,160.75,168.85,166.05,1024,74356,12414714.0
2020-12-10,2020-12-10,BANCOINDIA,B,138.4,139.5,135.3,136.35,138.3,1187,58852,8081570.0
2020-12-10,2020-12-10,ABREL,A,395.0,395.0,378.85,386.4,390.05,927,29566,11352727.0
2020-12-10,2020-12-10,BANARISUG,B,1453.0,1457.8,1450.0,1451.35,1453.0,10,459,666880.0
2020-12-10,2020-12-10,BASF,A,1630.0,1630.0,1592.0,1603.0,1624.1,393,1588,2546055.0
2020-12-10,2020-12-10,BATAINDIA,A,1568.0,1571.0,1546.6,1556.75,1567.3,1361,17070,26578367.0
2020-12-10,2020-12-10,BEML,A,750.35,759.55,736.05,747.35,748.9,558,11778,8761350.0
2020-12-10,2020-12-10,BEL,A,117.4,117.4,112.5,114.35,116.85,3970,731276,83407532.0
2020-12-10,2020-12-10,BEPL,B,123.3,128.95,117.95,127.9,123.15,1849,77661,9543846.0
2020-12-10,2020-12-10,TATASTLBSL,B,37.15,37.4,36.15,37.15,37.25,1063,1151833,42627493.0
2020-12-10,2020-12-10,BIRLACABLE,B,58.5,59.0,56.6,57.45,58.75,228,16390,940778.0
2020-12-10,2020-12-10,BLUESTARCO,A,788.0,801.3,776.5,795.85,793.65,704,4206,3302942.0
2020-12-10,2020-12-10,DISAQ,X,3975.0,4040.0,3975.0,4030.0,3931.95,15,76,304442.0
2020-12-10,2020-12-10,QUESTCAP,X,92.95,99.75,87.05,99.65,96.0,40,12204,1193446.0
2020-12-10,2020-12-10,BPL,B,23.85,23.85,22.9,23.2,23.8,73,7907,183515.0
2020-12-10,2020-12-10,OAL,B,551.0,556.0,536.95,548.1,552.35,247,1924,1048907.0
2020-12-10,2020-12-10,CENTEXT,B,6.01,6.1,4.95,5.45,6.18,526,199549,1049815.0
2020-12-10,2020-12-10,CESC,A,634.5,634.5,618.15,619.1,630.65,1071,20774,12954858.0
2020-12-10,2020-12-10,CHAMBLFERT,A,212.7,234.2,211.65,217.25,211.7,8256,379659,85257137.0
2020-12-10,2020-12-10,EXIDEIND,A,192.85,194.1,189.5,191.35,192.75,4390,239856,46012897.0
2020-12-10,2020-12-10,CIPLA,A,767.0,767.5,755.7,762.9,762.25,2950,106536,81205841.0
2020-12-10,2020-12-10,DICIND,B,388.0,394.0,382.85,390.1,388.7,54,510,198051.0
2020-12-10,2020-12-10,CRISIL,A,1979.0,1987.1,1930.4,1942.25,1972.55,342,1673,3261838.0
2020-12-10,2020-12-10,CGPOWER,B,44.5,45.0,44.2,44.2,46.5,2097,1413547,62523287.0
2020-12-10,2020-12-10,DABUR,A,503.0,517.0,502.5,514.25,502.05,4971,266935,136566533.0
2020-12-10,2020-12-10,DALMIASUG,B,143.25,156.85,143.25,151.45,152.95,3472,111765,16873138.0
2020-12-10,2020-12-10,ARVIND,A,45.05,45.7,43.6,45.05,45.85,2487,882328,38969593.0
2020-12-10,2020-12-10,BALARPURIND,Z,1.69,1.69,1.55,1.69,1.61,730,3729103,6267240.0
2020-12-10,2020-12-10,BHEL,A,36.55,36.65,34.7,35.7,36.55,4211,6422151,229570517.0
