TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2020-02-05,2020-02-05,ABB,B,1315.0,1347.7,1315.0,1338.45,1311.55,499,1870,2493508.0
2020-02-05,2020-02-05,AEGISLOG,A,232.8,244.8,227.45,233.45,230.5,3487,49413,11666411.0
2020-02-05,2020-02-05,ARE&M,A,790.0,795.15,777.35,785.7,776.85,2223,37607,29526492.0
2020-02-05,2020-02-05,AMBALALSA,XT,20.6,20.6,19.3,19.6,20.0,165,18404,366243.0
2020-02-05,2020-02-05,HDFC,A,2349.9,2395.0,2327.1,2391.45,2345.7,5149,120985,285926906.0
2020-02-05,2020-02-05,ANDHRAPET,X,30.1,30.7,29.0,29.65,30.15,157,31735,932437.0
2020-02-05,2020-02-05,ANSALAPI,B,5.0,5.08,5.0,5.08,5.0,9,2160,10809.0
2020-02-05,2020-02-05,UTIQUE,X,1.05,1.15,1.05,1.15,1.1,17,15061,16457.0
2020-02-05,2020-02-05,BOMDYEING,A,87.5,90.0,87.05,88.4,86.55,4777,438976,38890145.0
2020-02-05,2020-02-05,ATUL,A,4868.25,5019.95,4788.05,4976.3,4836.4,767,2197,10822496.0
2020-02-05,2020-02-05,ATVPR,XT,5.0,5.0,4.75,4.75,5.0,7,1130,5567.0
2020-02-05,2020-02-05,AUTOLITEI,B,23.05,23.9,22.75,23.1,22.3,28,2202,50674.0
2020-02-05,2020-02-05,BAJAJELEC,A,401.05,422.0,394.3,413.2,411.15,2875,36058,14756288.0
2020-02-05,2020-02-05,BAJAJHIND,B,6.2,6.25,6.09,6.11,6.16,180,123369,757800.0
2020-02-05,2020-02-05,FORCEMOT,A,1340.0,1375.0,1297.8,1342.7,1328.3,4180,31542,42151678.0
2020-02-05,2020-02-05,BAJFINANCE,A,4519.7,4541.0,4480.65,4527.55,4518.05,5064,1146683,5177262803.0
2020-02-05,2020-02-05,BALRAMCHIN,A,157.95,159.65,153.6,156.8,157.2,1143,41460,6466197.0
2020-02-05,2020-02-05,BANCOINDIA,B,101.5,102.4,98.65,100.9,100.5,199,2526,255136.0
2020-02-05,2020-02-05,ABREL,A,586.0,621.35,581.25,606.5,582.75,2270,76624,46615032.0
2020-02-05,2020-02-05,BANARISUG,B,1387.35,1387.35,1383.0,1383.0,1407.65,8,17,23571.0
2020-02-05,2020-02-05,BASF,A,978.95,987.0,964.65,969.0,979.85,377,1612,1567238.0
2020-02-05,2020-02-05,BATAINDIA,A,1887.5,1887.5,1856.0,1871.75,1865.0,912,12209,22845886.0
2020-02-05,2020-02-05,BEML,A,964.0,1006.85,961.95,985.1,954.15,2408,39165,38718402.0
2020-02-05,2020-02-05,BEL,A,85.25,88.1,84.55,86.85,84.85,2713,515298,44577528.0
2020-02-05,2020-02-05,BEPL,B,48.0,49.7,48.0,48.85,47.7,938,62403,3060975.0
2020-02-05,2020-02-05,TATASTLBSL,B,29.0,30.15,28.45,30.0,28.6,286,88754,2600216.0
2020-02-05,2020-02-05,BIHSPONG,XT,0.49,0.53,0.49,0.51,0.51,4,1951,1006.0
2020-02-05,2020-02-05,BIRLACABLE,B,55.6,55.85,54.1,55.05,54.4,160,8772,480316.0
2020-02-05,2020-02-05,BLUESTARCO,A,803.6,823.1,803.5,815.7,803.6,563,2251,1830025.0
2020-02-05,2020-02-05,DISAQ,X,4500.0,4500.0,4160.0,4190.9,4501.35,77,389,1647775.0
2020-02-05,2020-02-05,BPL,B,23.0,23.25,22.25,22.95,22.2,197,14981,343239.0
2020-02-05,2020-02-05,OAL,B,199.7,215.0,197.0,211.45,204.1,88,921,191143.0
2020-02-05,2020-02-05,CENTEXT,B,2.96,2.96,2.81,2.85,2.91,10,3511,10229.0
2020-02-05,2020-02-05,CESC,A,715.85,728.05,712.0,723.2,713.4,433,8527,6154061.0
2020-02-05,2020-02-05,CHAMBLFERT,A,174.0,174.55,168.2,170.0,173.45,1077,52442,8962728.0
2020-02-05,2020-02-05,EXIDEIND,A,188.45,190.05,178.7,186.35,188.45,7042,429816,78775015.0
2020-02-05,2020-02-05,CIPLA,A,450.0,458.5,437.5,446.8,448.6,2840,137269,61346119.0
2020-02-05,2020-02-05,DICIND,B,352.9,359.0,352.0,357.4,342.35,26,146,52058.0
2020-02-05,2020-02-05,CRISIL,A,1702.3,1713.25,1688.4,1696.7,1703.5,187,818,1392417.0
2020-02-05,2020-02-05,CGPOWER,Z,9.54,9.54,9.0,9.22,9.09,232,89795,842561.0
2020-02-05,2020-02-05,DABUR,A,503.65,513.0,503.65,510.85,503.65,1009,31108,15852650.0
2020-02-05,2020-02-05,DALMIASUG,B,100.15,102.1,95.35,96.5,100.95,811,13209,1295493.0
2020-02-05,2020-02-05,ARVIND,A,43.9,44.0,41.3,41.65,43.1,912,135865,5717658.0
2020-02-05,2020-02-05,BALARPURIND,T,0.59,0.6,0.56,0.57,0.58,88,288128,165089.0
2020-02-05,2020-02-05,BHEL,A,40.05,40.5,39.25,39.6,39.9,2324,1100639,43866159.0
2020-02-05,2020-02-05,HINDPETRO,A,233.85,239.0,232.45,236.9,231.6,4647,270583,64042338.0
2020-02-05,2020-02-05,IFCI,A,6.17,6.25,6.09,6.15,6.13,8494,182099,1119666.0
2020-02-05,2020-02-05,MTNL,B,10.33,10.33,10.04,10.12,10.17,186,60440,612951.0
2020-02-05,2020-02-05,MRPL,A,43.0,43.0,42.3,42.65,42.35,294,26862,1144710.0
2020-02-05,2020-02-05,CHENNPETRO,A,119.05,126.0,117.9,118.65,119.05,828,17962,2145047.0
2020-02-05,2020-02-05,RELCAPITAL,A,7.65,8.28,7.65,8.18,7.89,1587,1185356,9662520.0
2020-02-05,2020-02-05,SBIN,A,307.0,313.5,304.8,310.95,306.25,11639,1183560,365935293.0
2020-02-05,2020-02-05,SAIL,A,46.75,49.15,46.4,48.75,46.5,6513,1309809,62507288.0
2020-02-05,2020-02-05,TITAN,A,1286.0,1298.0,1255.1,1279.9,1275.5,6663,154406,197268438.0
2020-02-05,2020-02-05,IDBI,A,34.65,34.7,34.1,34.25,34.55,2494,120343,4136621.0
2020-02-05,2020-02-05,DCW,B,15.1,15.1,14.5,14.55,14.9,61,21564,315765.0
2020-02-05,2020-02-05,DHAMPURSUG,B,193.55,194.5,183.45,186.3,191.85,1192,43779,8228596.0
2020-02-05,2020-02-05,DIAMINESQ,X,196.45,198.0,190.05,194.45,193.75,639,61878,12046931.0
2020-02-05,2020-02-05,ELANTAS,B,2974.5,3047.0,2903.0,3022.85,2943.75,298,2268,6771372.0
