TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2023-09-27,2023-09-27,ABB,A,4220.0,4240.0,4170.3,4232.55,4205.8,1084,5177,21797822.0
2023-09-27,2023-09-27,AEGISLOG,A,324.4,329.95,323.35,327.4,323.85,1317,84396,27588825.0
2023-09-27,2023-09-27,ARE&M,A,640.8,641.9,636.3,638.7,641.6,1123,13376,8542850.0
2023-09-27,2023-09-27,AMBALALSA,XT,36.94,37.94,36.0,37.94,36.14,708,344378,12950446.0
2023-09-27,2023-09-27,ANDHRAPET,X,76.0,77.25,75.0,75.09,77.12,744,93023,7025944.0
2023-09-27,2023-09-27,ANSALAPI,T,13.2,13.66,13.2,13.66,13.01,145,186731,2547495.0
2023-09-27,2023-09-27,UTIQUE,X,6.64,6.64,6.35,6.56,6.5,145,23471,152808.0
2023-09-27,2023-09-27,ARUNAHTEL,X,17.0,17.37,16.0,17.0,16.57,63,13470,226330.0
2023-09-27,2023-09-27,BOMDYEING,A,144.5,149.35,143.6,147.35,144.5,3168,241784,35480858.0
2023-09-27,2023-09-27,ASIANHOTNR,T,136.1,145.35,136.05,136.1,139.5,3,232,31573.0
2023-09-27,2023-09-27,ATUL,A,6975.0,7037.7,6954.1,7013.9,6974.95,378,855,5979178.0
2023-09-27,2023-09-27,ATVPR,XT,11.88,12.1,11.25,11.89,11.53,104,45449,537120.0
2023-09-27,2023-09-27,BAJAJELEC,T,1068.0,1110.0,1068.0,1107.95,1090.5,58,502,551630.0
2023-09-27,2023-09-27,BAJAJHIND,A,25.96,27.0,25.41,26.79,25.83,4021,1884585,49565034.0
2023-09-27,2023-09-27,FORCEMOT,B,3936.95,3936.95,3774.95,3852.85,3923.7,1090,4443,17174693.0
2023-09-27,2023-09-27,BAJFINANCE,A,7864.95,7864.95,7742.4,7838.65,7870.8,6508,54271,423753044.0
2023-09-27,2023-09-27,BALRAMCHIN,A,432.8,448.5,425.5,445.15,431.85,2626,84737,36964912.0
2023-09-27,2023-09-27,BANCOINDIA,B,467.75,478.0,467.75,470.1,467.7,1313,23219,10995681.0
2023-09-27,2023-09-27,ABREL,A,1086.0,1124.0,1074.0,1077.6,1072.85,2992,457483,494627789.0
2023-09-27,2023-09-27,BANARISUG,B,2684.25,2684.25,2600.0,2623.25,2683.45,239,678,1776680.0
2023-09-27,2023-09-27,BASF,A,2567.0,2628.75,2527.5,2538.05,2565.6,383,1090,2801662.0
