TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2023-03-06,2023-03-06,ABB,A,3329.0,3365.0,3305.0,3318.8,3329.15,2083,9793,32648188.0
2023-03-06,2023-03-06,AEGISLOG,A,373.95,377.25,368.7,373.15,367.95,1602,29947,11183209.0
2023-03-06,2023-03-06,ARE&M,A,567.05,578.15,567.05,574.9,572.05,460,6493,3738270.0
2023-03-06,2023-03-06,AMBALALSA,X,23.85,24.05,23.0,23.21,23.96,296,129185,3033878.0
2023-03-06,2023-03-06,HDFC,A,2647.0,2691.0,2647.0,2676.0,2645.85,2089,19039,51045746.0
2023-03-06,2023-03-06,ANDHRAPET,X,60.0,61.0,59.25,60.48,60.19,672,119399,7187975.0
2023-03-06,2023-03-06,ANSALAPI,T,10.25,10.96,10.0,10.9,10.44,106,83096,899870.0
2023-03-06,2023-03-06,UTIQUE,X,5.1,5.18,4.95,4.97,4.98,143,77687,389080.0
2023-03-06,2023-03-06,ARUNAHTEL,X,13.75,14.15,13.0,13.72,13.15,38,6639,90770.0
2023-03-06,2023-03-06,BOMDYEING,B,66.4,68.27,66.4,67.06,66.68,633,239174,16063160.0
2023-03-06,2023-03-06,ASIANHOTNR,B,68.65,70.8,66.6,69.04,69.02,53,52186,3595331.0
2023-03-06,2023-03-06,ATUL,A,7075.55,7120.0,7028.05,7041.55,7044.95,265,518,3660787.0
2023-03-06,2023-03-06,ATVPR,XT,8.89,8.89,8.2,8.74,8.47,59,8378,72176.0
2023-03-06,2023-03-06,AUTORIDFIN,Z,0.44,0.44,0.44,0.44,0.44,8,16964,7464.0
2023-03-06,2023-03-06,BAJAJELEC,A,1139.05,1155.55,1090.05,1097.85,1103.15,1406,12879,14454666.0
2023-03-06,2023-03-06,BAJAJHIND,A,13.03,13.59,12.8,13.26,13.01,5080,1843039,24559468.0
2023-03-06,2023-03-06,FORCEMOT,B,1284.95,1299.0,1267.35,1277.4,1253.65,516,2171,2789037.0
2023-03-06,2023-03-06,BAJFINANCE,A,6120.0,6180.0,6120.0,6136.2,6102.4,7060,35264,216587865.0
2023-03-06,2023-03-06,BALRAMCHIN,A,358.1,376.6,358.1,375.75,365.3,1539,42374,15841390.0
2023-03-06,2023-03-06,BANCOINDIA,B,233.95,235.8,231.5,235.1,232.0,548,6861,1609578.0
2023-03-06,2023-03-06,ABREL,A,632.9,637.65,617.0,635.05,623.9,641,4251,2687105.0
2023-03-06,2023-03-06,BANARISUG,B,2765.9,2765.9,2745.25,2745.25,2749.3,8,11,30256.0
2023-03-06,2023-03-06,BASF,A,2339.95,2454.5,2277.8,2416.7,2292.75,511,2017,4734797.0
2023-03-06,2023-03-06,BATAINDIA,A,1406.05,1426.15,1406.05,1421.05,1405.95,1425,12383,17548650.0
2023-03-06,2023-03-06,BEML,A,1215.05,1223.6,1205.0,1212.4,1217.15,1192,13019,15817210.0
2023-03-06,2023-03-06,BEL,A,95.91,97.27,95.91,96.46,95.87,4253,573879,55548824.0
2023-03-06,2023-03-06,BEPL,A,102.8,104.8,102.8,104.05,104.05,319,22849,2379837.0
2023-03-06,2023-03-06,BIHSPONG,XT,9.2,9.79,8.92,9.44,9.36,79,19581,178152.0
2023-03-06,2023-03-06,BILVYAPAR,B,16.07,16.07,16.07,16.07,15.31,16,1507,24217.0
2023-03-06,2023-03-06,BIRLACABLE,B,134.3,137.6,134.0,134.55,133.0,377,4087,552442.0
2023-03-06,2023-03-06,BLUESTARCO,A,1408.05,1485.0,1408.05,1484.1,1438.95,510,3470,5109009.0
2023-03-06,2023-03-06,DISAQ,X,8100.0,8100.0,8061.0,8064.45,8061.05,34,235,1899398.0
2023-03-06,2023-03-06,QUESTCAP,X,192.45,192.65,189.0,192.65,192.45,9,1494,285772.0
2023-03-06,2023-03-06,BPL,B,59.41,62.39,59.41,61.06,59.83,247,16644,1024618.0
2023-03-06,2023-03-06,OAL,B,355.1,379.9,349.5,376.4,355.1,97,632,225907.0
2023-03-06,2023-03-06,CENTEXT,B,9.8,9.8,9.0,9.13,9.27,215,89310,822554.0
2023-03-06,2023-03-06,CESC,A,70.99,70.99,69.8,69.91,69.99,2185,162052,11378148.0
2023-03-06,2023-03-06,CHAMBLFERT,A,282.45,291.0,281.9,290.15,282.95,2084,102559,29478888.0
2023-03-06,2023-03-06,EXIDEIND,A,181.0,183.0,180.65,182.2,180.55,1835,79495,14470724.0
2023-03-06,2023-03-06,CIPLA,A,884.0,884.55,869.05,881.05,878.85,10846,107627,94405729.0
2023-03-06,2023-03-06,DICIND,B,388.5,394.5,388.5,390.0,392.3,50,1249,491141.0
2023-03-06,2023-03-06,CRISIL,A,3324.8,3428.05,3302.0,3322.75,3388.25,485,1524,5108508.0
2023-03-06,2023-03-06,CGPOWER,A,300.0,303.0,294.4,298.25,300.65,2003,74224,22064917.0
2023-03-06,2023-03-06,DABUR,A,536.0,538.9,533.05,536.85,534.85,1945,40336,21614993.0
2023-03-06,2023-03-06,DALMIASUG,A,326.35,327.55,311.0,326.75,321.6,482,5589,1818152.0
2023-03-06,2023-03-06,ARVIND,A,83.15,85.88,83.15,84.49,83.17,588,60057,5108305.0
2023-03-06,2023-03-06,BALARPURIND,Z,0.82,0.84,0.81,0.82,0.85,201,789486,648665.0
2023-03-06,2023-03-06,BHEL,A,75.07,75.5,74.27,74.92,74.7,4642,1075904,80603889.0
2023-03-06,2023-03-06,HINDPETRO,A,219.2,222.55,219.05,220.4,219.15,2598,148934,32884997.0
