TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2023-11-15,2023-11-15,ABB,A,4263.0,4300.7,4252.05,4257.7,4262.75,742,3371,14390067.0
2023-11-15,2023-11-15,AEGISLOG,A,321.7,321.7,313.25,314.7,315.35,919,23536,7422041.0
2023-11-15,2023-11-15,ARE&M,A,643.85,648.0,636.55,642.55,639.8,3677,63453,40747441.0
2023-11-15,2023-11-15,AMBALALSA,XT,39.0,40.59,39.0,40.59,38.66,342,163154,6574685.0
2023-11-15,2023-11-15,ANDHRAPET,X,84.0,84.0,82.06,82.91,83.41,429,66170,5488930.0
2023-11-15,2023-11-15,UTIQUE,X,6.5,6.6,6.2,6.44,6.27,233,74633,478390.0
2023-11-15,2023-11-15,ARUNAHTEL,X,16.15,16.48,15.01,15.7,15.53,106,20693,327218.0
2023-11-15,2023-11-15,BOMDYEING,A,157.0,161.8,157.0,158.45,156.9,1276,114340,18301269.0
2023-11-15,2023-11-15,ASIANHOTNR,B,212.15,215.0,205.5,206.85,208.7,66,1665,352196.0
2023-11-15,2023-11-15,ATUL,A,6690.1,6760.0,6669.5,6679.05,6666.15,241,565,3787937.0
2023-11-15,2023-11-15,ATVPR,XT,14.58,14.58,14.0,14.58,13.89,72,46496,676383.0
2023-11-15,2023-11-15,BAJAJELEC,A,1015.85,1015.85,995.8,1005.45,991.4,504,3359,3370430.0
2023-11-15,2023-11-15,BAJAJHIND,A,33.54,34.08,32.9,33.16,33.2,7278,2918271,97809233.0
2023-11-15,2023-11-15,FORCEMOT,B,4239.0,4313.9,4105.05,4282.8,4133.9,7435,57455,242337295.0
2023-11-15,2023-11-15,BAJFINANCE,A,7436.0,7473.95,7122.8,7223.95,7359.55,8715,64524,471971346.0
2023-11-15,2023-11-15,BALRAMCHIN,A,431.45,437.4,427.85,436.6,426.25,1049,35202,15276885.0
2023-11-15,2023-11-15,BANCOINDIA,B,587.0,593.5,570.45,589.7,585.3,2525,37862,22090046.0
2023-11-15,2023-11-15,ABREL,A,1224.9,1249.0,1206.5,1234.45,1206.25,1953,21810,26840176.0
2023-11-15,2023-11-15,BANARISUG,B,2559.55,2593.5,2559.55,2593.5,2588.95,3,4,10320.0
2023-11-15,2023-11-15,BASF,A,2865.1,2944.2,2865.1,2935.05,2862.35,790,3924,11463367.0
2023-11-15,2023-11-15,BATAINDIA,A,1580.0,1595.2,1566.05,1592.2,1571.0,1247,13955,22069749.0
2023-11-15,2023-11-15,BEML,A,2215.1,2273.95,2215.1,2269.2,2214.9,1905,14844,33353889.0
2023-11-15,2023-11-15,BEL,A,144.8,145.4,142.5,143.0,143.45,8677,788142,113150389.0
2023-11-15,2023-11-15,BEPL,B,89.27,89.48,87.87,88.19,88.17,1043,30360,2680068.0
2023-11-15,2023-11-15,BIHSPONG,XT,10.76,11.0,10.3,10.95,10.64,259,86131,931920.0
2023-11-15,2023-11-15,BILVYAPAR,T,16.52,16.52,16.45,16.45,16.2,14,2150,35473.0
2023-11-15,2023-11-15,BIRLACABLE,B,273.05,277.95,271.95,274.55,272.6,934,15961,4381865.0
2023-11-15,2023-11-15,BLUESTARCO,A,974.95,981.35,957.6,967.55,958.0,1943,13317,12911153.0
2023-11-15,2023-11-15,DISAQ,B,13047.95,13048.0,12756.0,12955.45,12674.85,47,144,1862627.0
2023-11-15,2023-11-15,QUESTCAP,X,262.5,275.0,262.5,271.8,273.8,16,1283,348313.0
2023-11-15,2023-11-15,BPL,T,99.18,99.18,95.0,98.72,94.46,660,118694,11626769.0
2023-11-15,2023-11-15,OAL,B,345.45,356.0,345.45,348.2,345.35,100,504,176600.0
2023-11-15,2023-11-15,CENTEXT,T,16.95,16.95,16.01,16.31,16.67,235,42500,701776.0
2023-11-15,2023-11-15,CESC,A,91.49,92.75,89.84,91.32,90.04,2386,298454,27288457.0
2023-11-15,2023-11-15,CHAMBLFERT,A,304.85,306.8,303.05,304.65,300.8,1369,69170,21084636.0
2023-11-15,2023-11-15,EXIDEIND,A,273.1,274.85,272.0,272.35,271.65,1468,56820,15511050.0
2023-11-15,2023-11-15,CIPLA,A,1250.25,1257.0,1239.3,1241.35,1240.35,3576,17731,22035656.0
2023-11-15,2023-11-15,DICIND,B,428.95,435.55,427.0,434.15,428.8,28,142,61653.0
