TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2021-12-09,2021-12-09,ABB,A,2116.7,2368.25,2110.25,2304.8,2094.9,6274,41936,94295465.0
2021-12-09,2021-12-09,AEGISLOG,A,238.65,242.0,233.4,235.2,237.9,1832,51958,12411061.0
2021-12-09,2021-12-09,ARE&M,A,640.0,642.2,635.5,639.05,636.05,3356,62429,39870283.0
2021-12-09,2021-12-09,AMBALALSA,X,30.0,30.75,29.5,30.25,29.65,813,171094,5160519.0
2021-12-09,2021-12-09,HDFC,A,2877.3,2877.3,2829.6,2841.85,2852.5,2488,46171,131528660.0
2021-12-09,2021-12-09,ANDHRAPET,B,125.0,129.8,122.0,128.85,123.7,1926,370541,47079521.0
2021-12-09,2021-12-09,ANSALAPI,T,13.25,13.25,12.3,12.55,12.63,128,43955,564006.0
2021-12-09,2021-12-09,UTIQUE,X,5.32,5.32,5.32,5.32,4.84,184,148991,792632.0
2021-12-09,2021-12-09,ARUNAHTEL,XT,9.65,9.65,9.25,9.39,9.5,55,28282,265267.0
2021-12-09,2021-12-09,BOMDYEING,A,88.0,91.75,87.5,91.05,88.6,3618,529032,47480141.0
2021-12-09,2021-12-09,ASIANHOTNR,B,77.3,77.3,71.4,75.35,74.45,48,1690,124295.0
2021-12-09,2021-12-09,ATUL,A,8962.25,9121.75,8932.25,9096.05,8966.4,706,1091,9861643.0
2021-12-09,2021-12-09,ATVPR,XT,15.06,15.07,14.5,15.06,14.36,327,138824,2084831.0
2021-12-09,2021-12-09,BAJAJELEC,A,1058.0,1060.4,1040.45,1046.65,1056.85,1362,6830,7155688.0
2021-12-09,2021-12-09,BAJAJHIND,A,14.55,14.93,14.0,14.93,14.22,839,642689,9333136.0
2021-12-09,2021-12-09,FORCEMOT,A,1340.0,1340.0,1312.0,1321.7,1311.35,406,2320,3062327.0
2021-12-09,2021-12-09,BAJFINANCE,A,7400.0,7464.0,7335.8,7439.35,7363.45,8035,47844,354336635.0
2021-12-09,2021-12-09,BALRAMCHIN,A,319.0,345.0,319.0,334.65,321.65,6612,198989,66761471.0
