TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2020-01-23,2020-01-23,ABB,B,1304.05,1318.0,1302.0,1315.3,1305.3,257,1391,1822299.0
2020-01-23,2020-01-23,AEGISLOG,A,211.85,212.85,206.2,209.8,208.9,296,2792,584251.0
2020-01-23,2020-01-23,ARE&M,A,787.65,802.45,787.65,790.95,784.05,917,24477,19453446.0
2020-01-23,2020-01-23,AMBALALSA,XT,17.25,17.9,17.0,17.35,17.65,67,15277,264753.0
2020-01-23,2020-01-23,HDFC,A,2415.0,2436.8,2404.65,2426.15,2417.1,3264,1263430,3053090243.0
2020-01-23,2020-01-23,ANDHRAPET,X,39.9,40.5,39.3,40.25,39.45,92,10295,411646.0
2020-01-23,2020-01-23,ANSALAPI,B,5.24,5.24,5.2,5.2,5.19,3,100,522.0
2020-01-23,2020-01-23,UTIQUE,X,1.2,1.2,1.15,1.2,1.15,17,2663,3071.0
2020-01-23,2020-01-23,ARUNAHTEL,XT,9.24,9.24,9.23,9.24,8.8,3,222,2051.0
2020-01-23,2020-01-23,BOMDYEING,A,86.0,88.5,86.0,87.35,84.8,3076,367202,32052342.0
2020-01-23,2020-01-23,ASIANHOTNR,B,89.5,90.8,88.0,90.0,87.0,22,1064,95739.0
2020-01-23,2020-01-23,ATUL,A,4340.0,4396.85,4321.65,4383.45,4325.15,796,1809,7895819.0
2020-01-23,2020-01-23,ATVPR,XT,4.63,4.86,4.63,4.86,4.63,24,7237,35171.0
2020-01-23,2020-01-23,AUTOLITEI,B,23.5,26.0,23.1,23.75,25.6,49,2145,51244.0
2020-01-23,2020-01-23,BAJAJELEC,A,387.0,387.75,380.0,383.55,383.95,428,3995,1538252.0
2020-01-23,2020-01-23,BAJAJHIND,B,6.72,6.9,6.71,6.78,6.79,218,273351,1862064.0
2020-01-23,2020-01-23,FORCEMOT,A,1480.0,1495.0,1441.0,1468.4,1457.25,3045,25054,36875689.0
2020-01-23,2020-01-23,BAJFINANCE,A,4150.0,4164.95,4086.2,4129.9,4140.6,6648,59764,245631682.0
2020-01-23,2020-01-23,BALRAMCHIN,A,184.75,185.55,182.0,183.0,184.65,711,56195,10320932.0
2020-01-23,2020-01-23,BANCOINDIA,B,107.8,108.4,104.65,105.6,106.15,297,3784,404026.0
2020-01-23,2020-01-23,ABREL,A,567.05,593.05,563.4,586.45,566.2,1127,37228,21481358.0
2020-01-23,2020-01-23,BANARISUG,B,1451.0,1455.0,1411.0,1433.0,1475.1,8,190,272450.0
2020-01-23,2020-01-23,BASF,A,1017.3,1026.9,1010.0,1016.35,1014.5,251,2091,2124487.0
2020-01-23,2020-01-23,BATAINDIA,A,1783.05,1808.0,1768.85,1800.65,1773.75,1302,32439,57977069.0
2020-01-23,2020-01-23,BEML,A,995.0,1011.0,989.4,997.05,997.65,1519,27299,27323605.0
2020-01-23,2020-01-23,BEL,A,102.9,104.5,100.15,101.4,100.9,2000,433961,44454880.0
2020-01-23,2020-01-23,BEPL,B,52.0,53.45,52.0,52.45,52.25,1340,113172,5984968.0
2020-01-23,2020-01-23,TATASTLBSL,B,30.25,30.6,30.2,30.5,30.2,136,39910,1215936.0
2020-01-23,2020-01-23,BIHSPONG,XT,0.53,0.53,0.49,0.53,0.51,10,4413,2285.0
2020-01-23,2020-01-23,BIRLACABLE,B,60.0,61.9,59.35,60.35,61.2,165,7040,429859.0
2020-01-23,2020-01-23,BLUESTARCO,A,840.9,859.95,836.0,840.3,835.2,404,1980,1680853.0
2020-01-23,2020-01-23,DISAQ,X,4780.0,4999.0,4780.0,4783.0,4846.0,21,72,354675.0
2020-01-23,2020-01-23,QUESTCAP,X,72.25,72.25,70.2,70.5,72.25,4,2725,192338.0
2020-01-23,2020-01-23,BPL,B,22.2,22.55,21.65,22.0,21.6,188,17720,393391.0
2020-01-23,2020-01-23,OAL,B,203.35,208.0,203.35,207.6,210.65,82,400,82234.0
2020-01-23,2020-01-23,CENTEXT,B,3.29,3.29,3.02,3.14,3.2,36,26110,79676.0
2020-01-23,2020-01-23,CESC,A,750.7,758.0,737.35,739.8,748.4,867,5706,4246315.0
2020-01-23,2020-01-23,CHAMBLFERT,A,169.7,173.0,168.0,172.5,169.55,1052,29383,5034637.0
2020-01-23,2020-01-23,EXIDEIND,A,198.9,200.85,196.8,199.25,197.6,2503,117113,23351601.0
2020-01-23,2020-01-23,CIPLA,A,462.2,475.5,460.0,464.8,471.75,3329,115409,54044207.0
2020-01-23,2020-01-23,CRISIL,A,1811.55,1821.6,1788.05,1795.3,1810.8,240,1338,2417698.0
2020-01-23,2020-01-23,CGPOWER,Z,8.79,8.79,8.79,8.79,8.38,57,20735,182260.0
2020-01-23,2020-01-23,DABUR,A,489.9,492.0,483.0,489.75,486.65,684,18267,8890514.0
2020-01-23,2020-01-23,DALMIASUG,B,125.5,125.7,122.65,124.15,126.2,1535,23590,2923345.0
2020-01-23,2020-01-23,ARVIND,A,44.85,44.85,43.25,43.65,44.05,851,102447,4455429.0
2020-01-23,2020-01-23,BALARPURIND,T,0.49,0.51,0.49,0.5,0.51,72,167389,82425.0
2020-01-23,2020-01-23,BHEL,A,43.4,44.0,43.3,43.45,43.4,1524,759462,33056838.0
