TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2020-01-17,2020-01-17,ABB,B,1309.95,1314.0,1294.0,1303.75,1308.65,473,2067,2697742.0
2020-01-17,2020-01-17,AEGISLOG,A,213.2,217.85,212.0,213.1,214.0,609,12759,2726905.0
2020-01-17,2020-01-17,ARE&M,A,785.0,787.85,778.2,782.1,785.5,1000,25246,19783616.0
2020-01-17,2020-01-17,AMBALALSA,XT,18.8,18.8,17.9,18.2,18.8,125,40818,739398.0
2020-01-17,2020-01-17,HDFC,A,2471.0,2478.0,2449.0,2453.95,2482.2,1722,25981,63935163.0
2020-01-17,2020-01-17,ANDHRAPET,X,41.3,44.45,40.5,41.7,40.8,314,51998,2169123.0
2020-01-17,2020-01-17,ANSALAPI,B,5.42,5.68,5.41,5.6,5.63,122,8847,49411.0
2020-01-17,2020-01-17,UTIQUE,X,1.21,1.21,1.2,1.2,1.21,11,821,985.0
2020-01-17,2020-01-17,ARUNAHTEL,XT,8.93,9.85,8.93,9.03,9.4,30,641,5764.0
2020-01-17,2020-01-17,BOMDYEING,A,88.25,91.45,88.25,89.7,88.25,3390,376269,33854398.0
2020-01-17,2020-01-17,ASIANHOTNR,B,85.0,87.6,85.0,86.0,85.95,25,184,15803.0
2020-01-17,2020-01-17,ATUL,A,4327.15,4362.0,4327.15,4347.05,4330.5,189,401,1743164.0
2020-01-17,2020-01-17,ATVPR,XT,3.81,4.06,3.81,4.06,3.87,9,1128,4523.0
2020-01-17,2020-01-17,AUTOLITEI,B,22.7,24.3,22.0,24.15,22.35,187,3043,70003.0
2020-01-17,2020-01-17,BAJAJELEC,A,374.0,404.15,374.0,398.05,384.0,2291,28760,11456517.0
2020-01-17,2020-01-17,BAJAJHIND,B,7.03,7.25,7.01,7.05,7.1,781,465590,3313341.0
2020-01-17,2020-01-17,FORCEMOT,A,1375.2,1423.8,1359.55,1404.45,1372.55,5621,40163,55821211.0
2020-01-17,2020-01-17,BAJFINANCE,A,4220.3,4242.5,4204.3,4230.5,4220.3,3014,18236,77116545.0
2020-01-17,2020-01-17,BALRAMCHIN,A,193.2,195.0,191.25,191.85,193.0,1128,83136,16037742.0
2020-01-17,2020-01-17,BANCOINDIA,B,112.2,112.95,110.55,110.75,110.9,311,2586,289716.0
2020-01-17,2020-01-17,ABREL,A,531.85,543.0,528.45,530.4,530.1,1249,75080,40227144.0
2020-01-17,2020-01-17,BANARISUG,B,1509.0,1544.0,1499.0,1516.9,1490.0,63,283,428421.0
2020-01-17,2020-01-17,BASF,A,1041.0,1087.95,1040.0,1049.35,1036.6,1048,9979,10608431.0
2020-01-17,2020-01-17,BATAINDIA,A,1787.0,1799.0,1783.95,1789.6,1776.5,580,8093,14482967.0
2020-01-17,2020-01-17,BEML,A,1034.0,1034.0,1011.0,1014.45,1034.1,1601,84941,86465517.0
2020-01-17,2020-01-17,BEL,A,106.4,108.9,104.8,108.5,105.55,3042,463554,49949562.0
2020-01-17,2020-01-17,BEPL,B,57.2,58.8,56.0,56.4,57.15,3416,262126,15075413.0
2020-01-17,2020-01-17,TATASTLBSL,B,31.55,31.95,31.45,31.55,31.6,133,26658,844741.0
2020-01-17,2020-01-17,BIHSPONG,XT,0.55,0.55,0.55,0.55,0.57,5,3001,1650.0
2020-01-17,2020-01-17,BIRLACABLE,B,64.55,65.65,63.6,63.8,63.85,90,3756,242216.0
2020-01-17,2020-01-17,BLUESTARCO,A,862.9,862.9,851.0,857.8,854.45,419,1856,1589921.0
2020-01-17,2020-01-17,DISAQ,X,4874.95,4874.95,4750.0,4750.0,4715.0,9,25,119100.0
2020-01-17,2020-01-17,QUESTCAP,X,73.0,74.0,71.0,74.0,70.6,9,1600,117545.0
2020-01-17,2020-01-17,BPL,B,23.65,23.8,23.1,23.25,23.9,239,21446,501632.0
2020-01-17,2020-01-17,OAL,B,206.05,215.0,205.85,208.0,209.95,122,1573,332830.0
2020-01-17,2020-01-17,CENTEXT,B,3.8,3.85,3.42,3.43,3.8,84,56216,192811.0
2020-01-17,2020-01-17,CESC,A,749.85,780.0,747.3,769.9,746.7,1281,15963,12252172.0
2020-01-17,2020-01-17,CHAMBLFERT,A,174.0,176.5,168.6,175.2,174.2,2031,46897,8130401.0
2020-01-17,2020-01-17,EXIDEIND,A,197.0,197.85,194.75,196.5,195.0,888,52574,10328872.0
2020-01-17,2020-01-17,CIPLA,A,480.0,482.9,476.8,480.25,479.95,1617,21890,10513213.0
2020-01-17,2020-01-17,CRISIL,A,1838.0,1839.8,1803.0,1818.3,1834.95,538,2235,4079301.0
2020-01-17,2020-01-17,CGPOWER,Z,8.84,9.0,8.84,8.84,9.3,301,341749,3021288.0
2020-01-17,2020-01-17,DABUR,A,489.95,491.35,486.6,489.85,487.55,934,40063,19566009.0
2020-01-17,2020-01-17,DALMIASUG,B,129.8,133.4,127.0,127.6,130.65,3071,41234,5366540.0
2020-01-17,2020-01-17,ARVIND,A,43.05,45.2,42.55,44.85,43.05,1044,256824,11414977.0
2020-01-17,2020-01-17,BALARPURIND,T,0.55,0.55,0.52,0.53,0.53,149,716552,388525.0
2020-01-17,2020-01-17,BHEL,A,47.1,47.1,46.05,46.15,46.55,1294,481113,22362676.0
2020-01-17,2020-01-17,HINDPETRO,A,249.95,252.55,246.8,249.6,250.15,1355,115288,28759008.0
2020-01-17,2020-01-17,IFCI,A,6.8,6.8,6.67,6.72,6.77,4805,156280,1052791.0
2020-01-17,2020-01-17,MTNL,B,12.69,12.69,12.69,12.69,12.09,79,65282,828428.0
2020-01-17,2020-01-17,MRPL,A,47.75,47.85,46.2,46.7,47.25,623,69326,3260365.0
2020-01-17,2020-01-17,CHENNPETRO,A,148.75,150.5,144.55,145.7,150.65,762,27469,4029678.0
2020-01-17,2020-01-17,RELCAPITAL,A,11.1,11.19,10.89,10.89,11.46,598,290976,3172525.0
2020-01-17,2020-01-17,SBIN,A,314.3,323.5,310.65,318.0,323.25,17774,1713459,544724538.0
2020-01-17,2020-01-17,SAIL,A,50.4,51.85,50.3,50.95,50.85,2696,1253440,64215272.0
2020-01-17,2020-01-17,TITAN,A,1193.1,1196.35,1184.25,1188.25,1193.1,1721,23001,27366400.0
