TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2022-05-20,2022-05-20,ABB,A,2286.0,2323.95,2275.2,2288.45,2271.7,792,4555,10478801.0
2022-05-20,2022-05-20,AEGISLOG,A,202.0,228.1,202.0,225.75,200.55,3870,196692,42728973.0
2022-05-20,2022-05-20,ARE&M,A,522.75,530.25,517.5,529.1,513.65,882,12733,6677670.0
2022-05-20,2022-05-20,AMBALALSA,X,31.65,32.1,31.15,31.3,31.55,322,76148,2400271.0
2022-05-20,2022-05-20,HDFC,A,2158.0,2211.0,2152.75,2203.15,2136.35,8399,118943,260557700.0
2022-05-20,2022-05-20,ANDHRAPET,B,104.4,107.1,104.0,106.45,100.85,1023,165640,17457731.0
2022-05-20,2022-05-20,ANSALAPI,T,14.0,14.75,13.9,14.1,14.15,23,2283,32125.0
2022-05-20,2022-05-20,UTIQUE,X,5.59,5.59,5.25,5.35,5.3,186,22675,123157.0
2022-05-20,2022-05-20,ARUNAHTEL,X,10.3,11.43,9.84,10.51,10.5,62,5286,55605.0
2022-05-20,2022-05-20,BOMDYEING,A,104.8,113.9,104.7,111.65,102.65,6762,795509,87547146.0
2022-05-20,2022-05-20,ASIANHOTNR,B,78.65,79.0,78.0,78.9,78.65,51,852,67036.0
2022-05-20,2022-05-20,ATUL,A,8362.8,8420.0,8150.0,8213.05,8230.1,557,868,7166179.0
2022-05-20,2022-05-20,ATVPR,XT,9.0,9.0,8.6,8.95,8.93,79,15289,135043.0
2022-05-20,2022-05-20,BAJAJELEC,A,935.05,957.75,935.05,949.4,935.55,752,3886,3692548.0
2022-05-20,2022-05-20,BAJAJHIND,A,15.7,16.15,15.7,15.85,15.4,3252,2594027,41405056.0
2022-05-20,2022-05-20,FORCEMOT,A,1039.05,1060.6,1033.95,1044.15,1014.15,366,1293,1348304.0
2022-05-20,2022-05-20,BAJFINANCE,A,5802.2,5838.0,5711.0,5776.45,5707.5,10024,72314,418229192.0
2022-05-20,2022-05-20,BALRAMCHIN,A,414.7,425.0,412.25,423.3,407.4,2796,164575,68982599.0
2022-05-20,2022-05-20,BANCOINDIA,B,130.1,130.3,126.6,127.8,125.1,128,3448,441485.0
2022-05-20,2022-05-20,ABREL,A,709.9,731.0,709.05,712.45,703.6,1012,8508,6091221.0
2022-05-20,2022-05-20,BANARISUG,A,2525.65,2575.0,2497.0,2538.35,2486.7,23,33,83502.0
2022-05-20,2022-05-20,BASF,A,2460.45,2520.0,2460.45,2471.1,2461.65,392,1246,3096323.0
2022-05-20,2022-05-20,BATAINDIA,A,1734.4,1765.55,1730.0,1750.75,1734.95,1891,207071,362192922.0
2022-05-20,2022-05-20,BEML,A,1400.2,1431.0,1382.7,1386.55,1387.8,929,4637,6503803.0
2022-05-20,2022-05-20,BEL,A,230.0,238.25,229.9,235.0,227.6,4807,355336,83514732.0
2022-05-20,2022-05-20,BEPL,A,113.9,117.0,113.9,115.7,113.9,1323,31610,3652069.0
2022-05-20,2022-05-20,BIHSPONG,XT,9.29,9.29,8.9,9.06,8.86,76,15983,145267.0
2022-05-20,2022-05-20,BIRLACABLE,B,128.75,129.95,125.65,126.9,124.5,388,5831,746148.0
2022-05-20,2022-05-20,BLUESTARCO,A,1039.8,1050.0,1001.0,1009.9,1028.85,779,4766,4866191.0
2022-05-20,2022-05-20,DISAQ,X,5854.0,6050.0,5853.35,6033.15,5800.0,28,83,497090.0
2022-05-20,2022-05-20,QUESTCAP,X,296.15,296.15,296.15,296.15,311.7,71,4325,1280848.0
2022-05-20,2022-05-20,BPL,B,67.0,67.6,66.0,66.9,64.95,167,14529,968994.0
2022-05-20,2022-05-20,OAL,B,577.4,577.4,540.0,554.15,540.1,104,772,421265.0
2022-05-20,2022-05-20,CENTEXT,B,10.7,10.7,9.95,10.02,9.97,113,84946,861360.0
2022-05-20,2022-05-20,CESC,A,80.9,80.9,78.6,78.9,79.7,1167,81254,6476308.0
2022-05-20,2022-05-20,CHAMBLFERT,A,395.8,404.9,391.85,395.9,400.9,3404,127125,50484863.0
2022-05-20,2022-05-20,EXIDEIND,A,142.0,144.5,142.0,144.05,141.7,3014,144776,20820319.0
2022-05-20,2022-05-20,CIPLA,A,935.0,982.7,935.0,978.6,938.05,3699,90582,88150038.0
2022-05-20,2022-05-20,DICIND,B,334.5,334.5,328.5,328.5,326.7,9,52,17168.0
2022-05-20,2022-05-20,CRISIL,A,3715.95,3800.2,3705.0,3763.6,3671.3,1539,4976,18735449.0
2022-05-20,2022-05-20,CGPOWER,B,175.5,177.0,170.65,171.95,171.5,998,47709,8301434.0
2022-05-20,2022-05-20,DABUR,A,495.05,507.15,495.05,503.55,492.2,2903,54814,27587106.0
2022-05-20,2022-05-20,DALMIASUG,A,445.2,455.0,443.45,446.65,441.6,992,8503,3827735.0
2022-05-20,2022-05-20,ARVIND,A,108.0,108.45,102.8,104.65,103.95,1679,86672,9142132.0
2022-05-20,2022-05-20,BALARPURIND,Z,1.57,1.59,1.5,1.52,1.57,277,729719,1110603.0
2022-05-20,2022-05-20,BHEL,A,49.95,53.5,49.9,53.15,49.3,7448,3383069,175979384.0
2022-05-20,2022-05-20,HINDPETRO,A,242.7,246.5,239.1,243.9,238.7,3372,356011,86082847.0
2022-05-20,2022-05-20,IFCI,A,10.35,10.58,10.05,10.49,10.16,1158,767460,7953605.0
2022-05-20,2022-05-20,MTNL,A,22.65,23.1,22.2,22.65,22.1,744,139414,3145135.0
2022-05-20,2022-05-20,MRPL,A,91.25,92.7,91.15,92.7,88.3,3134,1180033,109230221.0
2022-05-20,2022-05-20,CHENNPETRO,A,338.0,343.6,334.0,343.25,327.25,5611,385923,131982810.0
2022-05-20,2022-05-20,RELCAPITAL,B,15.15,15.15,14.5,14.8,14.55,831,122183,1803283.0
2022-05-20,2022-05-20,SBIN,A,455.0,464.0,454.0,462.5,447.7,14172,667957,307542792.0
2022-05-20,2022-05-20,SAIL,A,82.7,83.4,81.6,83.0,80.25,12821,2139850,176941081.0
2022-05-20,2022-05-20,TITAN,A,2130.0,2154.85,2129.4,2137.5,2110.8,2359,27541,58904333.0
2022-05-20,2022-05-20,IDBI,A,36.85,37.3,36.55,36.65,36.25,2532,1293504,47627867.0
2022-05-20,2022-05-20,DCW,B,42.8,44.5,42.8,43.9,42.4,1322,114505,5030848.0
2022-05-20,2022-05-20,DHAMPURSUG,T,288.9,288.9,274.0,284.9,286.6,1151,33953,9542377.0
2022-05-20,2022-05-20,DIAMINESQ,X,304.0,308.0,299.05,307.1,300.15,234,16662,5098983.0
2022-05-20,2022-05-20,ELANTAS,B,3811.05,3915.0,3811.05,3872.65,3883.5,68,317,1227718.0
2022-05-20,2022-05-20,DRREDDY,A,3984.0,4299.0,3982.85,4246.3,3928.05,9338,69153,290559368.0
