TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2022-04-26,2022-04-26,ABB,A,2103.3,2119.05,2064.3,2088.75,2101.5,859,3953,8273122.0
2022-04-26,2022-04-26,AEGISLOG,A,231.15,232.45,225.8,227.4,229.75,971,51900,11917608.0
2022-04-26,2022-04-26,ARE&M,A,565.0,568.4,558.7,564.15,556.6,873,13670,7702791.0
2022-04-26,2022-04-26,AMBALALSA,X,35.4,36.5,35.4,36.05,35.55,428,112524,4059091.0
2022-04-26,2022-04-26,HDFC,A,2228.5,2238.85,2205.5,2230.3,2212.55,12053,173359,385543405.0
2022-04-26,2022-04-26,ANDHRAPET,B,121.0,122.2,118.7,119.2,120.3,1189,120898,14548915.0
2022-04-26,2022-04-26,ANSALAPI,T,20.34,21.33,20.34,21.31,20.32,272,100981,2136533.0
2022-04-26,2022-04-26,UTIQUE,X,5.61,5.95,5.41,5.7,5.71,315,44905,255896.0
2022-04-26,2022-04-26,ARUNAHTEL,X,11.5,11.75,11.01,11.65,11.09,186,36120,412465.0
2022-04-26,2022-04-26,BOMDYEING,A,125.0,133.6,124.2,128.45,124.1,21395,2600977,338731515.0
2022-04-26,2022-04-26,ASIANHOTNR,B,85.85,86.75,84.0,86.6,83.75,135,6213,529000.0
2022-04-26,2022-04-26,ATUL,A,9800.05,10070.75,9300.0,9342.85,9791.85,2819,8218,78060557.0
2022-04-26,2022-04-26,ATVPR,XT,10.5,10.58,10.26,10.58,10.08,67,17184,181274.0
2022-04-26,2022-04-26,BAJAJELEC,A,1098.0,1121.0,1083.9,1091.45,1088.6,327,1589,1739368.0
2022-04-26,2022-04-26,BAJAJHIND,A,20.1,20.54,19.72,19.86,20.75,3744,6982702,139251365.0
2022-04-26,2022-04-26,FORCEMOT,A,1120.7,1143.9,1105.85,1115.2,1102.55,460,1468,1645414.0
2022-04-26,2022-04-26,BAJFINANCE,A,7125.65,7260.0,7095.65,7240.7,7009.05,8287,55451,398311222.0
2022-04-26,2022-04-26,BALRAMCHIN,A,469.9,479.5,466.6,472.65,460.6,2330,127558,60263685.0
2022-04-26,2022-04-26,BANCOINDIA,B,145.75,145.75,143.6,144.8,143.45,279,14323,2070677.0
2022-04-26,2022-04-26,ABREL,A,900.0,906.3,872.0,880.95,886.4,1334,21420,18974038.0
2022-04-26,2022-04-26,BANARISUG,A,2703.4,2710.0,2627.9,2679.75,2677.25,87,243,647815.0
2022-04-26,2022-04-26,BASF,A,2687.85,2731.2,2687.85,2710.9,2687.85,245,877,2381731.0
2022-04-26,2022-04-26,BATAINDIA,A,1915.0,1981.0,1904.85,1974.85,1911.15,1664,15271,29749337.0
2022-04-26,2022-04-26,BEML,A,1737.1,1740.15,1684.05,1686.7,1691.25,567,2573,4388330.0
2022-04-26,2022-04-26,BEL,A,248.8,253.3,247.0,250.45,245.85,5165,293486,73592339.0
2022-04-26,2022-04-26,BEPL,A,132.8,133.0,128.85,129.85,130.0,1426,67101,8792907.0
2022-04-26,2022-04-26,BIHSPONG,XT,10.85,11.05,10.36,10.62,10.76,104,34996,375095.0
2022-04-26,2022-04-26,BIRLACABLE,B,145.9,145.9,141.0,142.05,141.05,419,11565,1652785.0
2022-04-26,2022-04-26,BLUESTARCO,A,1138.05,1200.6,1138.05,1152.8,1122.85,1293,10880,12726351.0
2022-04-26,2022-04-26,DISAQ,X,6300.0,6350.0,6260.0,6300.0,6299.3,20,54,340246.0
2022-04-26,2022-04-26,QUESTCAP,X,347.8,371.0,310.1,329.25,324.7,814,24287,8449340.0
2022-04-26,2022-04-26,BPL,B,80.8,81.15,77.4,77.9,78.4,801,29674,2354229.0
2022-04-26,2022-04-26,OAL,B,702.0,706.05,684.95,685.2,702.4,205,1485,1025463.0
