TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2021-03-30,2021-03-30,ABB,A,1466.0,1480.0,1431.0,1439.4,1453.55,1000,7344,10651070.0
2021-03-30,2021-03-30,AEGISLOG,A,298.0,311.8,287.2,290.0,300.4,2070,53398,15961664.0
2021-03-30,2021-03-30,ARE&M,A,842.0,858.05,842.0,854.8,841.45,2439,36270,30806987.0
2021-03-30,2021-03-30,AMBALALSA,X,17.8,18.2,17.2,17.4,17.55,131,34279,606373.0
2021-03-30,2021-03-30,HDFC,A,2566.0,2617.75,2554.85,2604.6,2531.9,5526,86399,223877846.0
2021-03-30,2021-03-30,ANDHRAPET,X,57.3,61.95,57.3,59.3,59.8,580,166782,10031996.0
2021-03-30,2021-03-30,ANSALAPI,B,6.25,6.54,5.99,6.01,6.3,77,68545,416523.0
2021-03-30,2021-03-30,UTIQUE,X,1.83,1.92,1.75,1.75,1.83,13,4392,7996.0
2021-03-30,2021-03-30,ARUNAHTEL,XT,4.9,4.91,4.9,4.9,4.9,5,1321,6473.0
2021-03-30,2021-03-30,BOMDYEING,A,71.3,72.75,71.0,71.3,71.05,1557,314993,22648873.0
2021-03-30,2021-03-30,ASIANHOTNR,B,56.1,63.4,56.1,58.1,60.5,47,1232,74749.0
2021-03-30,2021-03-30,ATUL,A,7056.9,7070.0,6996.4,7047.15,7005.0,683,17974,125855284.0
2021-03-30,2021-03-30,ATVPR,XT,3.96,4.17,3.8,3.96,3.98,26,13291,52489.0
2021-03-30,2021-03-30,BAJAJELEC,A,979.0,996.0,965.2,992.4,950.15,818,7967,7840056.0
2021-03-30,2021-03-30,BAJAJHIND,A,6.43,6.43,5.2,6.19,6.23,1199,1294761,8030360.0
2021-03-30,2021-03-30,FORCEMOT,A,1192.0,1205.0,1168.8,1172.05,1185.05,356,2722,3218202.0
2021-03-30,2021-03-30,BAJFINANCE,A,5220.0,5259.4,5150.0,5192.7,5183.1,10236,83347,433870770.0
2021-03-30,2021-03-30,BALRAMCHIN,A,212.7,214.35,204.2,205.7,212.55,2629,138829,28870093.0
2021-03-30,2021-03-30,BANCOINDIA,B,142.75,144.5,141.0,141.3,142.6,462,21153,3015780.0
2021-03-30,2021-03-30,ABREL,A,473.1,473.1,454.8,459.5,467.5,1567,76557,35498170.0
2021-03-30,2021-03-30,BANARISUG,A,1575.0,1575.0,1515.6,1515.6,1523.05,13,29,44737.0
2021-03-30,2021-03-30,BASF,A,2022.0,2040.0,1985.55,2030.4,2007.4,276,1262,2541351.0
2021-03-30,2021-03-30,BATAINDIA,A,1422.0,1431.0,1397.05,1404.35,1412.2,3275,26388,37263975.0
2021-03-30,2021-03-30,BEML,A,1282.05,1305.55,1266.0,1275.1,1275.65,1187,39989,51600675.0
2021-03-30,2021-03-30,BEL,A,123.5,126.75,122.95,125.5,122.45,5575,655018,81571925.0
2021-03-30,2021-03-30,BEPL,A,140.95,142.25,139.1,139.5,140.95,880,92007,12898452.0
2021-03-30,2021-03-30,TATASTLBSL,B,49.5,51.7,49.5,51.1,48.7,3965,1269688,64856147.0
2021-03-30,2021-03-30,BIHSPONG,XT,2.09,2.09,2.09,2.09,2.05,16,16125,33701.0
2021-03-30,2021-03-30,BIRLACABLE,B,62.0,62.0,59.85,60.2,59.7,201,12494,754782.0
2021-03-30,2021-03-30,BLUESTARCO,A,909.0,920.7,898.9,914.1,895.9,1567,14494,13196394.0
2021-03-30,2021-03-30,DISAQ,X,4576.0,4779.9,4576.0,4658.1,4624.1,20,85,393140.0
2021-03-30,2021-03-30,QUESTCAP,X,132.95,144.0,112.1,139.05,125.05,143,17291,2360637.0
2021-03-30,2021-03-30,BPL,B,21.8,22.85,21.8,22.35,21.85,165,19042,425306.0
2021-03-30,2021-03-30,OAL,B,549.3,592.0,549.3,576.2,561.1,306,2494,1446561.0
2021-03-30,2021-03-30,CENTEXT,B,4.28,4.28,3.87,4.07,3.9,73,16398,65829.0
2021-03-30,2021-03-30,CESC,A,604.1,612.0,594.5,596.15,604.1,1867,65064,39194304.0
