TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2022-09-01,2022-09-01,ABB,A,3268.0,3428.95,3246.05,3407.05,3264.3,5419,28260,95040833.0
2022-09-01,2022-09-01,AEGISLOG,A,293.65,303.2,285.0,296.3,294.1,3348,120798,35758748.0
2022-09-01,2022-09-01,ARE&M,A,505.4,514.95,504.2,507.75,509.2,3256,42198,21465522.0
2022-09-01,2022-09-01,AMBALALSA,X,29.0,29.3,28.85,28.95,29.1,327,70826,2054843.0
2022-09-01,2022-09-01,HDFC,A,2424.0,2435.85,2393.6,2403.45,2446.2,3061,508734,1221461016.0
2022-09-01,2022-09-01,ANDHRAPET,B,86.35,88.9,85.05,88.25,86.35,1573,183433,16116420.0
2022-09-01,2022-09-01,ANSALAPI,B,19.1,19.35,18.5,19.35,18.45,51,33924,652419.0
2022-09-01,2022-09-01,UTIQUE,X,8.39,8.39,7.48,8.05,8.3,412,178310,1426061.0
2022-09-01,2022-09-01,ARUNAHTEL,X,14.69,15.6,14.43,15.32,14.69,67,16173,245563.0
2022-09-01,2022-09-01,BOMDYEING,A,99.15,101.2,97.0,98.0,100.05,2433,307149,30461295.0
2022-09-01,2022-09-01,ASIANHOTNR,B,90.45,92.8,88.4,91.2,88.85,18,393,36057.0
2022-09-01,2022-09-01,ATUL,A,9149.0,9313.3,9097.75,9191.5,9158.45,298,512,4726351.0
2022-09-01,2022-09-01,ATVPR,XT,9.91,9.91,9.0,9.47,9.46,57,13185,124078.0
2022-09-01,2022-09-01,BAJAJELEC,A,1224.8,1243.5,1195.7,1211.45,1230.25,972,6282,7688990.0
2022-09-01,2022-09-01,BAJAJHIND,A,9.97,10.15,9.88,10.08,9.99,1725,1656051,16673327.0
2022-09-01,2022-09-01,FORCEMOT,A,1301.8,1328.8,1282.25,1286.65,1301.8,1490,9039,11792327.0
2022-09-01,2022-09-01,BAJFINANCE,A,7240.0,7333.0,7142.7,7180.9,7303.8,7404,55279,400063039.0
2022-09-01,2022-09-01,BALRAMCHIN,A,346.55,361.95,346.55,357.7,350.4,2565,94874,34006050.0
2022-09-01,2022-09-01,BANCOINDIA,B,266.0,266.5,242.2,251.75,263.3,3589,169322,42922198.0
2022-09-01,2022-09-01,ABREL,A,860.05,882.0,856.0,858.75,863.3,1630,17593,15286325.0
2022-09-01,2022-09-01,BANARISUG,B,2849.0,2849.0,2730.05,2761.05,2746.35,14,22,61058.0
2022-09-01,2022-09-01,BASF,A,3312.65,3346.15,3270.0,3272.5,3312.65,577,2985,9867934.0
2022-09-01,2022-09-01,BATAINDIA,A,1940.0,1960.2,1901.7,1917.8,1942.0,2148,41635,80077039.0
2022-09-01,2022-09-01,BEML,A,1860.3,1899.8,1840.0,1875.65,1846.5,1324,10730,20140377.0
2022-09-01,2022-09-01,BEL,A,306.45,320.85,306.2,319.85,306.5,7998,498508,157092707.0
2022-09-01,2022-09-01,BEPL,A,125.4,134.0,125.4,131.75,127.25,2673,128991,16915060.0
2022-09-01,2022-09-01,BIHSPONG,XT,9.05,9.1,8.56,8.95,8.83,127,33362,291799.0
2022-09-01,2022-09-01,BIRLACABLE,B,120.2,121.8,119.65,119.85,120.85,404,7880,949646.0
2022-09-01,2022-09-01,BLUESTARCO,A,1089.0,1108.75,1078.6,1100.3,1097.9,1037,7661,8384346.0
2022-09-01,2022-09-01,DISAQ,X,8110.0,8499.0,8110.0,8479.8,8372.4,66,310,2611751.0
2022-09-01,2022-09-01,QUESTCAP,X,242.0,247.0,240.0,242.0,242.0,30,1984,477649.0
2022-09-01,2022-09-01,BPL,B,68.55,69.35,67.65,67.95,68.85,247,10195,696023.0
2022-09-01,2022-09-01,OAL,B,519.25,519.25,512.35,512.45,517.55,38,149,76691.0
2022-09-01,2022-09-01,CENTEXT,B,11.56,13.67,11.56,13.13,11.98,473,171557,2253265.0
2022-09-01,2022-09-01,CESC,A,81.0,81.75,79.55,80.5,81.5,2563,170438,13743298.0
2022-09-01,2022-09-01,CHAMBLFERT,A,351.0,356.7,346.4,352.45,350.05,1884,86373,30496511.0
2022-09-01,2022-09-01,EXIDEIND,A,159.9,160.55,157.6,159.65,160.5,1627,73676,11744252.0
2022-09-01,2022-09-01,CIPLA,A,1031.3,1043.65,1020.5,1022.8,1038.95,5372,110680,113938378.0
2022-09-01,2022-09-01,DICIND,B,394.8,397.8,390.0,390.7,387.75,3,22,8640.0
2022-09-01,2022-09-01,CRISIL,A,3301.0,3306.55,3251.55,3266.25,3278.0,556,1654,5410786.0
2022-09-01,2022-09-01,CGPOWER,A,224.85,228.6,224.5,226.6,224.95,2131,84176,19126922.0
