TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2020-09-01,2020-09-01,ABB,B,946.0,967.4,936.5,944.65,950.5,412,3697,3504796.0
2020-09-01,2020-09-01,AEGISLOG,A,211.05,215.65,203.55,212.5,210.65,430,13775,2876287.0
2020-09-01,2020-09-01,ARE&M,A,720.1,737.35,720.1,734.75,729.1,1644,26133,19103132.0
2020-09-01,2020-09-01,AMBALALSA,X,19.55,21.15,19.15,21.0,20.15,371,96910,1912381.0
2020-09-01,2020-09-01,HDFC,A,1830.05,1883.1,1830.0,1850.55,1832.65,8685,107206,198904666.0
2020-09-01,2020-09-01,ANDHRAPET,XT,26.8,28.0,25.8,27.15,26.95,289,57025,1546281.0
2020-09-01,2020-09-01,ANSALAPI,B,4.34,4.34,4.34,4.34,4.44,3,600,2604.0
2020-09-01,2020-09-01,UTIQUE,X,1.18,1.18,1.08,1.18,1.13,11,2914,3280.0
2020-09-01,2020-09-01,BOMDYEING,A,68.35,68.65,65.5,67.55,68.55,1171,110030,7341874.0
2020-09-01,2020-09-01,ASIANHOTNR,B,68.4,68.4,60.1,61.05,62.0,46,1012,64679.0
2020-09-01,2020-09-01,ATUL,A,5801.0,6060.0,5776.05,5956.1,5776.05,1031,3465,20564456.0
2020-09-01,2020-09-01,ATVPR,XT,3.48,3.49,3.33,3.49,3.33,33,27141,94512.0
2020-09-01,2020-09-01,AUTOLITEI,B,21.0,21.25,20.55,21.1,22.2,33,953,20035.0
2020-09-01,2020-09-01,BAJAJELEC,A,498.0,505.9,465.9,479.5,498.45,1511,16945,8096245.0
2020-09-01,2020-09-01,BAJAJHIND,B,5.72,6.06,5.64,5.98,5.76,1069,819429,4750379.0
2020-09-01,2020-09-01,FORCEMOT,A,1090.0,1108.3,1060.6,1089.0,1080.45,872,5474,5935039.0
2020-09-01,2020-09-01,BAJFINANCE,A,3510.0,3673.8,3499.3,3643.75,3489.45,27601,265992,956312416.0
2020-09-01,2020-09-01,BALRAMCHIN,A,147.0,158.7,143.1,155.1,147.3,1332,59625,9068794.0
2020-09-01,2020-09-01,BANCOINDIA,B,90.1,93.6,88.25,93.05,90.2,466,22528,2050429.0
2020-09-01,2020-09-01,ABREL,A,337.0,340.0,320.05,331.15,334.25,2555,69582,22900895.0
2020-09-01,2020-09-01,BANARISUG,B,1309.95,1309.95,1309.85,1309.9,1300.0,2,2,2619.0
2020-09-01,2020-09-01,BASF,A,1510.0,1521.0,1433.0,1475.25,1479.4,698,3356,4972175.0
2020-09-01,2020-09-01,BATAINDIA,A,1305.0,1325.0,1274.0,1294.3,1299.15,5200,46359,60059117.0
2020-09-01,2020-09-01,BEML,A,690.0,700.0,680.65,692.75,669.2,1805,28139,19372992.0
2020-09-01,2020-09-01,BEL,A,107.0,108.7,104.4,108.0,106.25,4444,469412,50082437.0
2020-09-01,2020-09-01,BEPL,B,59.2,59.25,57.1,57.75,59.15,409,20335,1177004.0
2020-09-01,2020-09-01,TATASTLBSL,B,24.0,25.3,24.0,25.25,24.35,1503,166526,4143609.0
2020-09-01,2020-09-01,BIHSPONG,XT,0.7,0.7,0.7,0.7,0.73,11,23218,16252.0
2020-09-01,2020-09-01,BIRLACABLE,B,57.45,57.45,54.0,54.7,56.45,142,8649,475788.0
2020-09-01,2020-09-01,BLUESTARCO,A,636.0,636.0,598.0,622.75,636.4,1588,128803,80306652.0
2020-09-01,2020-09-01,DISAQ,X,3658.0,3658.0,3450.0,3479.3,3568.45,59,405,1416709.0
2020-09-01,2020-09-01,QUESTCAP,X,66.5,74.0,66.5,74.0,68.75,2,31,2069.0
2020-09-01,2020-09-01,BPL,B,20.0,20.45,19.5,19.55,20.5,62,8623,169922.0
2020-09-01,2020-09-01,OAL,B,308.0,308.0,290.0,302.0,308.8,178,3328,992390.0
2020-09-01,2020-09-01,CENTEXT,B,3.95,4.01,3.94,4.0,3.94,14,3261,12961.0
2020-09-01,2020-09-01,CESC,A,601.0,619.0,596.55,612.95,599.65,295,2620,1591603.0
2020-09-01,2020-09-01,CHAMBLFERT,A,146.5,149.85,145.1,146.5,148.35,631,23412,3442547.0
2020-09-01,2020-09-01,EXIDEIND,A,164.0,167.05,159.8,165.2,164.0,1445,75464,12335948.0
2020-09-01,2020-09-01,CIPLA,A,710.1,740.9,710.1,737.25,712.1,3915,165882,120271789.0
2020-09-01,2020-09-01,DICIND,B,380.7,385.0,373.1,383.25,388.25,134,2410,909672.0
2020-09-01,2020-09-01,CRISIL,A,1792.5,1860.0,1780.4,1816.45,1752.45,555,4078,7461909.0
2020-09-01,2020-09-01,CGPOWER,B,23.8,23.8,21.55,21.55,22.68,3107,12597789,297551997.0
2020-09-01,2020-09-01,DABUR,A,478.25,490.95,474.0,488.5,475.05,4035,117685,56832379.0
2020-09-01,2020-09-01,DALMIASUG,B,130.0,133.55,126.3,131.0,130.55,461,16996,2214494.0
2020-09-01,2020-09-01,ARVIND,A,33.2,35.0,32.65,34.4,33.4,2155,1927633,64856501.0
2020-09-01,2020-09-01,BALARPURIND,T,1.47,1.59,1.47,1.59,1.52,409,1130305,1778644.0
2020-09-01,2020-09-01,BHEL,A,39.05,39.5,37.35,38.55,38.55,4023,2011730,77105438.0
2020-09-01,2020-09-01,HINDPETRO,A,201.0,204.6,194.9,199.85,201.7,9699,552870,109818964.0
2020-09-01,2020-09-01,IFCI,A,6.7,7.06,6.7,6.87,6.89,18891,222601,1529372.0
2020-09-01,2020-09-01,MTNL,B,9.11,9.49,9.04,9.14,9.13,8518,117502,1077813.0
2020-09-01,2020-09-01,MRPL,A,32.25,32.6,31.35,31.5,31.95,838,114334,3632970.0
2020-09-01,2020-09-01,CHENNPETRO,A,80.25,81.8,79.25,79.85,80.25,358,29394,2351808.0
2020-09-01,2020-09-01,RELCAPITAL,B,9.51,9.7,9.36,9.37,9.85,730,412336,3905385.0
2020-09-01,2020-09-01,SBIN,A,212.15,218.9,211.6,218.1,212.15,36219,4764399,1026861453.0
2020-09-01,2020-09-01,SAIL,A,38.6,40.5,38.45,40.1,38.55,6026,2196793,86547419.0
2020-09-01,2020-09-01,TITAN,A,1101.0,1129.0,1096.25,1121.1,1099.2,2216,49982,55540876.0
2020-09-01,2020-09-01,IDBI,A,38.3,39.55,38.3,38.8,39.35,1907,372752,14420903.0
2020-09-01,2020-09-01,DCW,B,13.83,14.4,13.43,14.11,13.83,269,65499,920155.0
2020-09-01,2020-09-01,DHAMPURSUG,B,146.95,151.8,138.5,149.4,144.1,1049,56182,8229040.0
2020-09-01,2020-09-01,DIAMINESQ,X,461.0,495.1,461.0,484.0,475.3,641,17502,8331121.0
2020-09-01,2020-09-01,ELANTAS,B,2473.0,2473.2,2401.0,2455.4,2473.2,50,361,882492.0
2020-09-01,2020-09-01,DRREDDY,A,4240.0,4375.0,4233.85,4360.85,4257.9,2012,13016,55911818.0
2020-09-01,2020-09-01,EIDPARRY,A,295.75,299.5,284.0,293.75,286.75,1806,37015,10847622.0
2020-09-01,2020-09-01,PGHL,A,4700.05,4982.0,4700.0,4966.6,4803.45,458,1187,5783132.0
2020-09-01,2020-09-01,ELECTCAST,B,14.0,15.48,14.0,15.18,14.87,78,21683,322378.0
2020-09-01,2020-09-01,ESABINDIA,B,1408.75,1422.05,1370.0,1399.5,1397.35,97,730,1017757.0
2020-09-01,2020-09-01,EPL,A,272.25,305.3,271.55,285.3,270.6,1411,34900,10121606.0
2020-09-01,2020-09-01,ESTER,B,62.7,66.5,62.55,63.85,65.0,268,23564,1504749.0
2020-09-01,2020-09-01,FGP,X,1.12,1.12,1.12,1.12,1.17,1,62,69.0
2020-09-01,2020-09-01,PHCAP,X,12.8,12.8,12.8,12.8,12.7,2,10000,128000.0
2020-09-01,2020-09-01,FINCABLES,A,271.0,285.6,271.0,279.8,277.8,849,15607,4390111.0
2020-09-01,2020-09-01,COCKERILL,X,726.05,729.65,715.05,719.05,725.6,23,333,240900.0
2020-09-01,2020-09-01,UFLEX,A,334.05,340.2,322.6,332.55,332.2,705,20524,6851158.0
2020-09-01,2020-09-01,FOSECOIND,B,1238.0,1282.7,1238.0,1255.4,1245.35,45,116,147418.0
2020-09-01,2020-09-01,GOLDENTOBC,B,23.65,23.65,23.0,23.0,23.5,11,563,13057.0
2020-09-01,2020-09-01,GANESHBE,X,45.9,47.4,43.65,46.35,45.9,223,70469,3194665.0
2020-09-01,2020-09-01,GARDENSILK,T,10.7,10.7,10.29,10.62,10.83,10,1637,16849.0
2020-09-01,2020-09-01,METROGLOBL,X,55.8,55.8,49.0,51.7,52.45,22,1005,52326.0
2020-09-01,2020-09-01,GODFRYPHLP,A,956.0,995.5,955.0,959.15,965.15,1460,18061,17613828.0
2020-09-01,2020-09-01,GODREJIND,A,425.15,454.65,425.15,452.3,439.7,2068,23766,10537528.0
2020-09-01,2020-09-01,KANSAINER,A,477.0,498.85,456.8,492.2,478.95,989,10074,4763618.0
2020-09-01,2020-09-01,GOODRICKE,X,293.0,296.0,271.0,284.6,282.6,254,17686,4960863.0
2020-09-01,2020-09-01,GOODYEAR,B,953.9,980.0,935.0,975.5,953.25,181,2877,2765925.0
2020-09-01,2020-09-01,GTNINDS,B,8.64,8.65,8.64,8.65,8.24,2,600,5187.0
2020-09-01,2020-09-01,GHCL,A,145.7,167.5,145.7,162.85,160.05,346,12815,2072624.0
2020-09-01,2020-09-01,GFLLIMITED,B,93.0,94.6,89.0,91.95,94.65,140,2498,227664.0
2020-09-01,2020-09-01,GLFL,B,1.9,1.9,1.8,1.81,1.81,12,5431,9993.0
2020-09-01,2020-09-01,HCL-INSYS,B,8.5,8.7,8.11,8.3,8.53,213,61277,505114.0
2020-09-01,2020-09-01,HDFCBANK,A,1122.0,1143.55,1109.05,1127.35,1115.2,13490,402661,453901017.0
2020-09-01,2020-09-01,HEROMOTOCO,A,3022.3,3071.6,2977.0,2995.25,3007.1,5017,281084,842444630.0
2020-09-01,2020-09-01,HFCL,A,15.3,15.65,14.5,15.35,15.46,2231,630757,9545744.0
2020-09-01,2020-09-01,HSCL,A,50.75,52.0,49.3,51.7,51.35,733,96244,4854495.0
2020-09-01,2020-09-01,HCC,B,5.66,5.95,5.66,5.88,5.93,1079,647569,3777820.0
2020-09-01,2020-09-01,HINDOILEXP,B,75.45,80.25,75.45,78.0,75.45,755,58592,4597507.0
2020-09-01,2020-09-01,AGI,B,61.1,61.25,60.45,60.95,62.4,69,3119,189765.0
