TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2020-12-17,2020-12-17,ABB,A,1185.05,1239.0,1185.05,1233.55,1194.25,1768,21722,26550705.0
2020-12-17,2020-12-17,AEGISLOG,A,242.85,247.55,241.55,242.9,241.95,852,12683,3093799.0
2020-12-17,2020-12-17,ARE&M,A,959.45,961.7,931.0,938.95,958.15,1287,18006,17042034.0
2020-12-17,2020-12-17,AMBALALSA,X,20.8,21.1,20.1,20.95,20.5,181,97713,2046275.0
2020-12-17,2020-12-17,HDFC,A,2431.15,2509.0,2425.0,2494.9,2424.05,15603,339983,842538707.0
2020-12-17,2020-12-17,ANDHRAPET,X,48.85,49.5,48.05,48.3,48.7,316,78030,3780191.0
2020-12-17,2020-12-17,ANSALAPI,T,7.1,7.58,7.05,7.58,7.22,137,86494,650235.0
2020-12-17,2020-12-17,UTIQUE,X,1.62,1.62,1.62,1.62,1.79,12,8668,14042.0
2020-12-17,2020-12-17,ARUNAHTEL,XT,7.73,8.5,7.73,8.45,8.13,12,834,6599.0
2020-12-17,2020-12-17,BOMDYEING,A,84.6,84.75,80.45,81.15,78.5,10428,1557398,129563725.0
2020-12-17,2020-12-17,ASIANHOTNR,B,76.0,79.0,75.0,79.0,73.0,128,5458,422167.0
2020-12-17,2020-12-17,ATUL,A,6100.0,6184.0,6052.25,6133.35,6028.65,435,1378,8439192.0
2020-12-17,2020-12-17,ATVPR,XT,5.6,5.85,5.31,5.56,5.58,70,30457,168045.0
2020-12-17,2020-12-17,AUTOLITEI,B,24.75,24.75,23.95,24.65,24.65,45,3027,73718.0
2020-12-17,2020-12-17,BAJAJELEC,A,608.55,621.15,603.3,607.75,608.3,800,17123,10517127.0
2020-12-17,2020-12-17,BAJAJHIND,A,6.83,7.05,6.5,6.56,6.74,1339,926471,6294842.0
2020-12-17,2020-12-17,FORCEMOT,A,1418.8,1443.0,1394.4,1412.45,1391.85,1425,10213,14527634.0
2020-12-17,2020-12-17,BAJFINANCE,A,5143.5,5300.0,5103.35,5284.25,5143.5,13661,170171,890412258.0
2020-12-17,2020-12-17,BALRAMCHIN,A,180.2,185.0,177.1,178.3,177.2,2670,166963,30254230.0
2020-12-17,2020-12-17,BANCOINDIA,B,143.85,147.0,138.05,140.8,143.0,680,25118,3626644.0
2020-12-17,2020-12-17,ABREL,A,401.0,414.0,394.55,396.6,396.6,4057,177677,72293215.0
2020-12-17,2020-12-17,BANARISUG,A,1450.0,1489.9,1450.0,1460.0,1465.6,158,592,865552.0
2020-12-17,2020-12-17,BASF,A,1674.55,1697.0,1635.1,1641.2,1664.2,838,5775,9656656.0
2020-12-17,2020-12-17,BATAINDIA,A,1600.0,1620.9,1582.45,1588.7,1610.5,2718,30611,49032822.0
2020-12-17,2020-12-17,BEML,A,808.0,903.0,792.5,880.85,799.7,7381,146560,125884717.0
2020-12-17,2020-12-17,BEL,A,119.45,120.8,115.85,120.3,118.05,4103,721667,85903948.0
2020-12-17,2020-12-17,BEPL,A,141.2,143.0,136.0,141.3,140.45,1539,87925,12374760.0
2020-12-17,2020-12-17,TATASTLBSL,B,40.0,40.0,38.9,39.1,39.8,660,164008,6505626.0
2020-12-17,2020-12-17,BIRLACABLE,B,58.0,59.25,57.0,57.3,57.15,183,12521,723003.0
2020-12-17,2020-12-17,BLUESTARCO,A,787.0,787.5,769.8,775.7,782.25,309,4155,3221741.0
2020-12-17,2020-12-17,DISAQ,X,3973.0,4119.2,3970.0,4033.75,3992.05,80,359,1450122.0
2020-12-17,2020-12-17,QUESTCAP,X,98.25,104.5,98.25,100.4,100.1,98,20604,2058136.0
2020-12-17,2020-12-17,BPL,B,22.95,23.5,22.5,22.8,23.15,125,8817,202774.0
2020-12-17,2020-12-17,OAL,B,540.0,549.55,524.0,541.0,541.25,432,2581,1395646.0
2020-12-17,2020-12-17,CENTEXT,T,6.21,6.21,5.63,5.65,5.92,119,51449,292407.0
2020-12-17,2020-12-17,CESC,A,617.0,618.9,614.0,614.7,614.85,296,3512,2162362.0
