TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2023-05-10,2023-05-10,ABB,A,3800.0,3839.85,3790.65,3815.75,3803.2,929,5364,20462590.0
2023-05-10,2023-05-10,AEGISLOG,A,394.05,397.7,392.45,395.85,395.55,1224,17468,6892813.0
2023-05-10,2023-05-10,ARE&M,A,624.0,630.95,611.2,616.05,622.5,2985,53641,33250825.0
2023-05-10,2023-05-10,AMBALALSA,X,22.6,22.91,22.25,22.56,22.39,116,20705,467574.0
2023-05-10,2023-05-10,HDFC,A,2751.6,2755.7,2734.0,2752.7,2748.25,1271,18558,50914916.0
2023-05-10,2023-05-10,ANDHRAPET,X,64.5,64.5,63.1,63.4,63.93,322,23874,1517612.0
2023-05-10,2023-05-10,ANSALAPI,T,10.65,10.75,10.1,10.3,10.51,21,2196,22416.0
2023-05-10,2023-05-10,UTIQUE,X,5.2,5.34,5.0,5.25,5.18,111,30870,162070.0
2023-05-10,2023-05-10,ARUNAHTEL,XT,21.79,21.94,21.56,21.93,20.9,291,186035,4076046.0
2023-05-10,2023-05-10,BOMDYEING,B,85.6,86.6,84.3,85.38,85.7,1013,128895,10981442.0
2023-05-10,2023-05-10,ASIANHOTNR,T,162.0,162.0,159.3,159.3,160.0,3,25,3990.0
2023-05-10,2023-05-10,ATUL,A,6811.05,6890.0,6783.85,6862.8,6805.15,444,1056,7222217.0
2023-05-10,2023-05-10,ATVPR,XT,7.31,7.98,7.31,7.68,7.69,63,13318,99983.0
2023-05-10,2023-05-10,BAJAJELEC,A,1200.0,1200.0,1170.1,1192.4,1173.1,975,6562,7789071.0
2023-05-10,2023-05-10,BAJAJHIND,A,14.13,14.29,13.66,13.75,14.18,2322,2155331,29865639.0
2023-05-10,2023-05-10,FORCEMOT,B,1330.9,1342.35,1324.6,1334.95,1331.05,191,1025,1367271.0
2023-05-10,2023-05-10,BAJFINANCE,A,6580.05,6662.5,6526.0,6631.2,6549.75,3407,23164,152911893.0
2023-05-10,2023-05-10,BALRAMCHIN,A,417.0,417.0,404.2,405.7,413.6,1260,34435,14090609.0
