TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2020-05-15,2020-05-15,ABB,B,844.15,844.15,821.0,822.3,836.1,914,6521,5415813.0
2020-05-15,2020-05-15,AEGISLOG,A,171.45,174.9,171.0,172.7,171.45,307,6206,1072377.0
2020-05-15,2020-05-15,ARE&M,A,555.35,577.3,550.2,572.75,552.05,2219,72171,40667190.0
2020-05-15,2020-05-15,AMBALALSA,X,17.95,18.25,17.3,18.0,17.75,76,16583,293839.0
2020-05-15,2020-05-15,HDFC,A,1640.2,1657.6,1608.1,1635.6,1632.5,13585,250676,409566125.0
2020-05-15,2020-05-15,ANDHRAPET,X,21.45,21.45,20.4,20.75,21.45,188,44860,925774.0
2020-05-15,2020-05-15,ANSALAPI,T,5.52,5.97,5.47,5.88,5.75,15,2825,15688.0
2020-05-15,2020-05-15,UTIQUE,X,0.97,0.97,0.97,0.97,0.98,3,50,48.0
2020-05-15,2020-05-15,BOMDYEING,A,48.8,48.9,47.55,48.05,48.25,506,37745,1814400.0
2020-05-15,2020-05-15,ASIANHOTNR,B,54.55,60.75,54.55,58.7,57.0,84,7234,416208.0
2020-05-15,2020-05-15,ATUL,A,4482.0,4615.0,4482.0,4571.15,4618.65,338,919,4204470.0
2020-05-15,2020-05-15,ATVPR,XT,3.45,3.45,3.45,3.45,3.45,2,5,17.0
2020-05-15,2020-05-15,AUTOLITEI,B,16.65,17.7,16.65,17.2,17.5,19,184,3133.0
2020-05-15,2020-05-15,BAJAJELEC,A,381.8,381.8,370.95,375.25,374.15,608,6207,2338251.0
2020-05-15,2020-05-15,BAJAJHIND,B,4.18,4.21,4.09,4.15,4.17,300,310286,1282331.0
2020-05-15,2020-05-15,FORCEMOT,A,839.25,848.45,829.25,834.4,836.15,299,1268,1062526.0
2020-05-15,2020-05-15,BAJFINANCE,A,2110.05,2135.75,2056.5,2086.45,2110.05,25496,300097,624177336.0
2020-05-15,2020-05-15,BALRAMCHIN,A,95.0,95.0,90.8,91.0,91.25,406,16365,1495113.0
2020-05-15,2020-05-15,BANCOINDIA,B,64.95,65.2,64.95,65.1,65.05,157,14689,954337.0
2020-05-15,2020-05-15,ABREL,A,277.4,277.45,265.65,274.55,272.2,1704,104927,28416974.0
2020-05-15,2020-05-15,BANARISUG,B,890.0,890.0,865.45,865.45,860.0,5,8,6948.0
2020-05-15,2020-05-15,BASF,A,1008.95,1008.95,980.0,996.7,1006.65,102,280,278185.0
2020-05-15,2020-05-15,BATAINDIA,A,1364.0,1367.3,1323.8,1334.6,1363.85,3434,68745,92235328.0
2020-05-15,2020-05-15,BEML,A,575.5,603.5,569.0,598.2,582.8,3599,70498,41627937.0
2020-05-15,2020-05-15,BEL,A,63.0,68.8,62.3,67.75,63.65,6552,1399939,94229336.0
2020-05-15,2020-05-15,BEPL,B,37.1,37.15,36.05,36.3,36.85,220,11554,421556.0
2020-05-15,2020-05-15,TATASTLBSL,B,16.65,16.95,16.6,16.7,16.55,900,56634,949090.0
2020-05-15,2020-05-15,BIHSPONG,XT,0.35,0.35,0.35,0.35,0.34,1,2000,700.0
2020-05-15,2020-05-15,BIRLACABLE,B,39.4,39.95,39.05,39.55,40.25,23,2449,97601.0
2020-05-15,2020-05-15,BLUESTARCO,A,469.45,475.0,466.0,466.8,470.0,706,5390,2530456.0
2020-05-15,2020-05-15,DISAQ,X,3500.0,3600.0,3401.9,3465.4,3455.1,24,154,538582.0
2020-05-15,2020-05-15,QUESTCAP,X,55.0,55.0,54.0,55.0,55.0,3,145,7970.0
2020-05-15,2020-05-15,BPL,T,15.1,15.1,14.5,15.0,15.25,30,8895,131076.0
2020-05-15,2020-05-15,OAL,B,146.7,148.8,146.15,148.8,147.6,29,804,119188.0
2020-05-15,2020-05-15,CENTEXT,B,2.44,2.44,2.31,2.32,2.37,4,57,132.0
2020-05-15,2020-05-15,CESC,A,594.0,598.0,571.0,580.25,592.7,1190,22377,12978161.0
2020-05-15,2020-05-15,CHAMBLFERT,A,140.05,140.05,133.75,135.95,142.9,1533,75136,10224240.0
2020-05-15,2020-05-15,EXIDEIND,A,153.8,156.05,150.25,155.0,150.55,2217,106520,16412816.0
2020-05-15,2020-05-15,CIPLA,A,571.0,585.0,565.9,570.2,569.6,8314,360013,206554749.0
2020-05-15,2020-05-15,DICIND,B,295.0,295.0,292.0,294.0,300.0,59,419,123179.0
2020-05-15,2020-05-15,CRISIL,A,1498.35,1504.05,1471.05,1477.9,1501.6,130,527,778976.0
2020-05-15,2020-05-15,CGPOWER,B,6.5,6.55,6.18,6.19,6.5,181,169651,1060513.0
2020-05-15,2020-05-15,DABUR,A,464.9,464.9,441.5,443.95,459.05,2839,248550,112723072.0
2020-05-15,2020-05-15,DALMIASUG,B,60.35,60.35,58.1,58.45,58.75,41,1254,74306.0
2020-05-15,2020-05-15,ARVIND,A,25.2,25.2,23.35,24.15,24.45,3136,3892015,92894911.0
2020-05-15,2020-05-15,BALARPURIND,B,0.46,0.47,0.45,0.46,0.46,59,326956,149569.0
2020-05-15,2020-05-15,BHEL,A,27.4,28.25,27.0,27.3,27.4,7805,4588811,126178630.0
2020-05-15,2020-05-15,HINDPETRO,A,191.4,194.5,187.9,188.85,190.35,5003,861221,165054321.0
2020-05-15,2020-05-15,IFCI,A,4.2,4.25,4.12,4.21,4.21,23831,362592,1515809.0
2020-05-15,2020-05-15,MTNL,B,7.0,7.0,6.92,6.98,7.0,14987,26661,185636.0
2020-05-15,2020-05-15,MRPL,A,28.55,29.0,28.25,28.45,28.35,271,29537,842396.0
2020-05-15,2020-05-15,CHENNPETRO,A,57.65,57.7,54.8,55.25,57.4,1428,46193,2585253.0
2020-05-15,2020-05-15,RELCAPITAL,T,6.94,7.66,6.94,7.65,7.3,2805,2267364,16511616.0
2020-05-15,2020-05-15,SBIN,A,167.95,168.7,164.75,166.4,167.95,13588,1795879,298263411.0
2020-05-15,2020-05-15,SAIL,A,28.5,30.2,27.4,29.35,28.15,30039,2543305,74923683.0
2020-05-15,2020-05-15,TITAN,A,848.0,859.8,841.65,845.4,846.45,2871,72556,61640987.0
2020-05-15,2020-05-15,IDBI,A,21.25,21.25,20.15,20.25,20.5,340,180620,3666108.0
2020-05-15,2020-05-15,DCW,B,10.04,10.43,9.93,10.12,10.15,38,15524,157803.0
2020-05-15,2020-05-15,DHAMPURSUG,B,94.0,94.8,92.65,93.6,94.1,224,5417,506578.0
2020-05-15,2020-05-15,DIAMINESQ,X,180.7,184.85,180.15,181.65,184.25,124,6904,1259920.0
2020-05-15,2020-05-15,ELANTAS,B,2150.0,2200.0,2120.0,2192.85,2175.55,45,207,448081.0
2020-05-15,2020-05-15,DRREDDY,A,3737.0,3777.7,3720.0,3733.85,3732.35,1714,17618,66070095.0
2020-05-15,2020-05-15,EIDPARRY,A,158.05,162.65,157.15,157.9,158.35,529,21688,3445458.0
2020-05-15,2020-05-15,PGHL,A,4032.1,4033.9,3970.0,3985.2,4021.55,123,230,923001.0
2020-05-15,2020-05-15,ELECTCAST,B,9.39,9.55,9.1,9.36,9.21,29,6490,60662.0
2020-05-15,2020-05-15,ESABINDIA,B,1062.15,1062.25,1051.0,1051.0,1069.5,12,52,54806.0
2020-05-15,2020-05-15,EPL,A,172.0,175.0,171.35,173.6,170.85,92,2041,353644.0
2020-05-15,2020-05-15,ESTER,B,28.6,28.85,28.45,28.55,29.25,37,5702,163516.0
2020-05-15,2020-05-15,FGP,X,1.38,1.38,1.38,1.38,1.45,2,600,828.0
2020-05-15,2020-05-15,FINCABLES,A,213.0,215.3,208.0,210.6,212.4,255,2710,572918.0
2020-05-15,2020-05-15,COCKERILL,X,478.0,478.0,466.0,468.45,478.05,22,487,231533.0
2020-05-15,2020-05-15,UFLEX,A,173.65,174.3,170.65,171.35,171.4,57,595,102479.0
2020-05-15,2020-05-15,FOSECOIND,B,1008.0,1008.0,985.0,1001.45,992.55,3,7,7010.0
2020-05-15,2020-05-15,GOLDENTOBC,B,23.2,23.25,23.1,23.25,23.4,26,1019,23605.0
2020-05-15,2020-05-15,GANESHBE,X,29.4,29.9,28.8,29.6,29.1,18,2128,62296.0
2020-05-15,2020-05-15,GARDENSILK,B,5.83,5.83,5.83,5.83,5.98,1,300,1749.0
2020-05-15,2020-05-15,METROGLOBL,X,36.5,38.6,36.3,36.45,36.6,14,714,26458.0
2020-05-15,2020-05-15,GTL,T,1.07,1.07,1.07,1.07,1.02,1,2000,2140.0
2020-05-15,2020-05-15,GODFRYPHLP,A,935.55,977.55,935.55,967.6,940.95,1157,22508,21424082.0
2020-05-15,2020-05-15,GODREJIND,A,265.2,266.15,256.05,258.2,264.45,655,7959,2078903.0
2020-05-15,2020-05-15,KANSAINER,A,362.0,364.05,358.6,361.6,360.85,535,4551,1646767.0
2020-05-15,2020-05-15,GOODRICKE,X,139.0,139.0,133.0,135.95,136.95,61,2498,335941.0
2020-05-15,2020-05-15,GOODYEAR,B,667.0,673.0,655.05,671.6,666.15,127,1744,1168145.0
2020-05-15,2020-05-15,GTNINDS,B,5.6,5.6,5.6,5.6,5.34,1,1,5.0
2020-05-15,2020-05-15,GHCL,A,100.55,103.8,100.1,102.9,100.75,190,5251,539672.0
2020-05-15,2020-05-15,GFLLIMITED,B,75.0,76.3,71.25,75.55,75.0,203,11294,814287.0
2020-05-15,2020-05-15,HCL-INSYS,T,5.78,5.98,5.5,5.7,5.77,78,15578,89692.0
2020-05-15,2020-05-15,HDFCBANK,A,898.0,898.0,875.5,888.2,893.9,20509,649460,574432789.0
2020-05-15,2020-05-15,HEROMOTOCO,A,2243.5,2244.95,2171.4,2195.3,2241.25,4922,60779,133810915.0
2020-05-15,2020-05-15,HFCL,A,10.41,10.42,10.2,10.36,10.45,361,61467,635305.0
2020-05-15,2020-05-15,HSCL,A,48.9,48.9,45.25,45.6,47.6,474,50193,2316182.0
2020-05-15,2020-05-15,HCC,B,4.95,4.95,4.67,4.7,4.79,187,162038,763872.0
2020-05-15,2020-05-15,HINDOILEXP,B,41.45,41.45,39.75,40.0,40.05,122,10973,441780.0
2020-05-15,2020-05-15,AGI,B,49.9,53.35,49.9,50.95,49.0,419,19012,971924.0
2020-05-15,2020-05-15,HINDZINC,A,190.95,194.95,189.5,192.55,186.75,3117,151988,29230473.0
2020-05-15,2020-05-15,NDLVENTURE,B,313.15,323.5,313.1,320.0,312.0,23,637,200801.0
2020-05-15,2020-05-15,HMT,Z,11.0,11.55,10.45,10.51,11.0,60,20642,225929.0
2020-05-15,2020-05-15,PRAGBOS,XT,2.2,2.2,2.2,2.2,2.2,1,120,264.0
2020-05-15,2020-05-15,HLVLTD,B,3.56,3.9,3.51,3.83,3.51,29,14690,53496.0
2020-05-15,2020-05-15,IGPL,B,132.6,132.6,129.95,131.95,133.95,28,613,79844.0
2020-05-15,2020-05-15,INDIAGLYCO,B,263.75,264.1,257.6,258.5,263.8,494,8546,2225884.0
2020-05-15,2020-05-15,INDORAMA,B,11.8,12.7,11.8,12.5,12.35,8,1294,15325.0
2020-05-15,2020-05-15,INFY,A,665.5,665.5,647.0,652.3,658.1,7405,310061,202236628.0
2020-05-15,2020-05-15,INGERRAND,B,623.0,625.8,622.0,625.3,624.1,29,669,416846.0
2020-05-15,2020-05-15,INSILCOLTD,X,6.96,7.94,6.96,7.84,7.31,46,7423,57162.0
2020-05-15,2020-05-15,ITHL,X,40.6,40.6,38.15,38.55,38.9,33,1908,73812.0
2020-05-15,2020-05-15,IONEXCHANG,B,710.0,710.0,685.0,702.4,694.95,288,3583,2525088.0
2020-05-15,2020-05-15,SUNDROP,B,483.6,495.95,478.6,493.0,497.35,32,142,69414.0
2020-05-15,2020-05-15,JISLJALEQS,T,7.18,7.18,7.18,7.18,7.55,67,25428,182573.0
2020-05-15,2020-05-15,JASCH,X,20.6,21.8,20.6,20.6,22.7,10,253,5334.0
2020-05-15,2020-05-15,JCTLTD,XT,1.45,1.45,1.45,1.45,1.39,26,90563,131316.0
2020-05-15,2020-05-15,JINDALPOLY,B,273.45,283.9,264.6,279.85,275.55,268,3117,861801.0
2020-05-15,2020-05-15,JSWSTEEL,A,177.7,179.3,173.5,174.15,175.2,2959,397380,70194099.0
2020-05-15,2020-05-15,UMANGDAIRY,B,38.0,38.3,37.6,38.0,37.9,48,1219,46178.0
2020-05-15,2020-05-15,KAJARIACER,A,317.3,318.05,306.2,315.05,312.2,1696,20056,6285611.0
2020-05-15,2020-05-15,KAKATCEM,B,120.25,123.9,118.0,122.95,117.15,152,1865,226109.0
2020-05-15,2020-05-15,KSL,B,138.5,150.0,135.0,141.5,139.5,629,12022,1724561.0
2020-05-15,2020-05-15,WHIRLPOOL,A,1983.95,1983.95,1903.0,1935.8,1944.6,320,1047,2026050.0
2020-05-15,2020-05-15,KGDENIM,X,18.0,18.0,17.0,17.45,17.25,57,6980,120682.0
2020-05-15,2020-05-15,KINETICENG,XT,16.45,17.25,16.35,17.2,17.2,20,5680,93965.0
2020-05-15,2020-05-15,KIRLOSBROS,B,94.5,95.6,93.05,93.7,97.05,233,8594,813797.0
