TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2022-01-04,2022-01-04,ABB,A,2220.1,2236.75,2190.0,2219.7,2202.7,2111,12662,28037583.0
2022-01-04,2022-01-04,AEGISLOG,A,225.0,225.0,217.05,217.85,223.6,2073,50318,11073534.0
2022-01-04,2022-01-04,ARE&M,A,640.0,642.1,630.8,636.3,638.1,5045,86055,54792917.0
2022-01-04,2022-01-04,AMBALALSA,X,37.7,38.3,35.1,35.45,36.6,2276,606391,22007897.0
2022-01-04,2022-01-04,HDFC,A,2643.0,2678.9,2622.0,2675.05,2635.45,3370,24187,64137129.0
2022-01-04,2022-01-04,ANDHRAPET,B,124.9,125.0,119.0,120.55,123.2,2328,326264,39470729.0
2022-01-04,2022-01-04,ANSALAPI,B,13.47,13.47,12.53,12.87,12.83,490,232894,3104517.0
2022-01-04,2022-01-04,UTIQUE,XT,13.86,13.86,12.54,12.54,13.2,1308,433451,5759221.0
2022-01-04,2022-01-04,ARUNAHTEL,XT,10.1,10.1,9.15,9.33,9.62,76,18839,174587.0
2022-01-04,2022-01-04,BOMDYEING,A,110.9,111.5,107.1,107.45,110.55,2658,303315,33042209.0
2022-01-04,2022-01-04,ASIANHOTNR,B,80.0,88.6,79.05,86.15,79.65,655,22234,1855879.0
2022-01-04,2022-01-04,ATUL,A,9071.45,9320.5,9002.4,9298.35,9035.0,874,1917,17622241.0
2022-01-04,2022-01-04,ATVPR,XT,13.84,13.85,13.11,13.35,13.56,115,58263,779000.0
2022-01-04,2022-01-04,BAJAJELEC,A,1309.0,1310.0,1273.45,1290.7,1287.65,1514,10457,13447459.0
2022-01-04,2022-01-04,BAJAJHIND,A,15.75,15.85,15.55,15.85,15.1,2241,2378413,37648013.0
2022-01-04,2022-01-04,FORCEMOT,A,1264.0,1274.2,1245.05,1248.6,1263.5,639,2315,2909794.0
2022-01-04,2022-01-04,BAJFINANCE,A,7230.0,7372.0,7230.0,7342.75,7222.3,11397,71692,523013703.0
2022-01-04,2022-01-04,BALRAMCHIN,A,374.15,429.7,370.1,427.35,374.15,14100,555567,229288579.0
2022-01-04,2022-01-04,BANCOINDIA,B,176.95,179.75,176.95,179.05,176.65,532,10068,1798658.0
2022-01-04,2022-01-04,ABREL,A,928.0,928.7,909.2,914.65,917.25,1101,12274,11269089.0
2022-01-04,2022-01-04,BANARISUG,A,2690.05,2981.2,2690.0,2919.75,2727.0,813,2611,7505572.0
2022-01-04,2022-01-04,BASF,A,3011.5,3028.45,2966.0,2981.8,3002.05,617,2057,6146719.0
2022-01-04,2022-01-04,BATAINDIA,A,1869.0,1873.85,1834.7,1845.2,1860.1,1600,14821,27479589.0
2022-01-04,2022-01-04,BEML,A,1652.0,1747.8,1621.0,1731.85,1635.4,4101,32807,55921072.0
2022-01-04,2022-01-04,BEL,A,213.0,219.0,211.3,216.25,211.2,4228,350500,75526492.0
2022-01-04,2022-01-04,BEPL,A,173.55,173.55,170.1,171.15,170.1,927,40943,7040742.0
2022-01-04,2022-01-04,BIHSPONG,XT,11.57,11.57,11.1,11.57,11.02,502,191207,2205861.0
2022-01-04,2022-01-04,BIRLACABLE,B,107.0,108.35,101.65,102.6,106.8,1254,57252,5940099.0
2022-01-04,2022-01-04,BLUESTARCO,A,1022.75,1029.2,1010.85,1026.45,1013.0,476,1967,2009563.0
2022-01-04,2022-01-04,DISAQ,X,5700.0,5800.0,5600.0,5613.95,5678.4,47,280,1576411.0
2022-01-04,2022-01-04,QUESTCAP,X,240.0,250.0,240.0,249.5,243.65,34,987,244092.0
2022-01-04,2022-01-04,BPL,B,72.0,75.0,70.35,71.7,74.0,1034,77686,5605278.0
2022-01-04,2022-01-04,OAL,B,790.65,791.0,760.7,778.1,782.5,294,1895,1460010.0
2022-01-04,2022-01-04,CENTEXT,B,15.77,15.77,14.27,14.27,15.02,1295,1119185,16964128.0
2022-01-04,2022-01-04,CESC,A,89.15,90.1,87.6,89.4,88.35,1133,100068,8885636.0
2022-01-04,2022-01-04,CHAMBLFERT,A,404.4,410.0,398.35,407.25,400.1,1594,52419,21113834.0
2022-01-04,2022-01-04,EXIDEIND,A,171.4,171.4,168.85,170.0,170.2,1595,93391,15887040.0
2022-01-04,2022-01-04,CIPLA,A,935.0,936.2,920.25,923.85,930.4,2159,87661,81036733.0
2022-01-04,2022-01-04,DICIND,B,399.0,406.3,395.1,401.05,396.65,29,199,79764.0
2022-01-04,2022-01-04,CRISIL,A,2900.0,2918.95,2858.1,2877.85,2883.7,1059,2988,8632799.0
2022-01-04,2022-01-04,CGPOWER,B,198.35,205.8,196.85,205.4,196.0,4749,667430,135859121.0
2022-01-04,2022-01-04,DABUR,A,582.15,582.9,570.6,573.85,580.8,1621,31031,17843317.0
2022-01-04,2022-01-04,DALMIASUG,A,399.95,443.85,389.1,432.1,387.05,4453,81863,34778767.0
2022-01-04,2022-01-04,ARVIND,A,119.5,125.0,119.5,123.15,121.0,1663,97647,11910746.0
2022-01-04,2022-01-04,BHEL,A,60.85,61.15,59.3,60.05,60.65,4841,1912719,115331983.0
