TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2023-08-17,2023-08-17,ABB,A,4312.75,4342.0,4278.0,4311.3,4297.3,738,5263,22711832.0
2023-08-17,2023-08-17,AEGISLOG,A,356.05,367.0,351.75,353.15,356.9,580,13200,4716663.0
2023-08-17,2023-08-17,ARE&M,A,618.05,626.85,616.3,622.1,616.6,4012,59331,36931532.0
2023-08-17,2023-08-17,AMBALALSA,X,27.9,28.4,27.4,27.68,27.79,299,79425,2202056.0
2023-08-17,2023-08-17,ANDHRAPET,X,62.51,69.0,61.0,66.66,62.11,1628,367322,24040707.0
2023-08-17,2023-08-17,ANSALAPI,T,8.7,8.79,8.35,8.77,8.38,46,24706,213233.0
2023-08-17,2023-08-17,UTIQUE,X,5.34,5.43,5.22,5.26,5.26,126,17185,91214.0
2023-08-17,2023-08-17,ARUNAHTEL,XT,17.92,18.81,17.92,18.65,17.92,85,25699,480252.0
2023-08-17,2023-08-17,BOMDYEING,A,133.7,134.3,128.7,130.65,133.7,4330,420622,55042972.0
2023-08-17,2023-08-17,ASIANHOTNR,T,142.0,144.8,142.0,142.0,145.9,6,202,28734.0
2023-08-17,2023-08-17,ATUL,A,6825.05,6911.5,6750.05,6768.6,6827.7,399,1252,8535949.0
2023-08-17,2023-08-17,ATVPR,XT,16.75,16.75,15.45,16.17,15.97,329,67203,1093941.0
2023-08-17,2023-08-17,BAJAJELEC,A,1158.0,1161.45,1148.0,1149.1,1155.75,393,2505,2882868.0
2023-08-17,2023-08-17,BAJAJHIND,A,20.6,20.96,20.33,20.66,20.82,1644,899049,18573814.0
2023-08-17,2023-08-17,FORCEMOT,B,3393.25,3655.0,3390.0,3488.6,3348.95,2478,13718,48713592.0
2023-08-17,2023-08-17,BAJFINANCE,A,7008.0,7017.8,6904.05,6919.95,6979.45,2591,15507,107743801.0
2023-08-17,2023-08-17,BALRAMCHIN,A,393.05,396.15,391.4,394.5,393.7,1320,44797,17636782.0
2023-08-17,2023-08-17,BANCOINDIA,B,507.7,513.7,472.6,480.7,495.1,4446,93048,45778591.0
2023-08-17,2023-08-17,ABREL,A,1000.05,1031.8,1000.05,1019.65,1004.45,926,13936,14219255.0
2023-08-17,2023-08-17,BANARISUG,B,2715.05,2733.75,2692.65,2700.8,2712.4,86,300,812790.0
2023-08-17,2023-08-17,BASF,A,2499.95,2517.0,2493.25,2509.6,2492.7,92,315,788893.0
2023-08-17,2023-08-17,BATAINDIA,A,1636.05,1767.95,1636.05,1733.75,1646.55,5980,58244,100267412.0
2023-08-17,2023-08-17,BEML,A,1917.05,2064.9,1917.05,2044.5,1925.05,2709,25688,51604935.0
2023-08-17,2023-08-17,BEL,A,131.75,131.75,128.25,128.7,131.3,8065,554099,71869303.0
2023-08-17,2023-08-17,BEPL,B,86.96,88.4,86.6,87.51,86.97,1159,54376,4753907.0
2023-08-17,2023-08-17,BIHSPONG,XT,8.45,8.65,8.26,8.43,8.28,116,42564,359677.0
2023-08-17,2023-08-17,BILVYAPAR,T,15.43,15.43,15.43,15.43,15.74,1,200,3086.0
2023-08-17,2023-08-17,BIRLACABLE,B,235.05,237.95,228.5,230.6,236.95,1994,64758,15106667.0
2023-08-17,2023-08-17,BLUESTARCO,A,742.05,749.1,738.55,743.8,742.2,321,1602,1191099.0
2023-08-17,2023-08-17,DISAQ,B,15042.95,15042.95,14637.0,14793.6,15005.7,69,121,1801583.0
2023-08-17,2023-08-17,QUESTCAP,X,277.3,284.0,275.0,284.0,277.3,6,122,34113.0
2023-08-17,2023-08-17,BPL,B,65.79,67.53,65.79,66.8,65.87,81,4748,317310.0
2023-08-17,2023-08-17,OAL,B,388.9,391.9,380.1,382.8,389.25,192,4087,1574301.0
2023-08-17,2023-08-17,CENTEXT,B,11.25,11.6,11.0,11.13,11.31,394,57818,648531.0
2023-08-17,2023-08-17,CESC,A,78.19,78.91,77.3,77.56,78.19,1569,209367,16351424.0
2023-08-17,2023-08-17,CHAMBLFERT,A,256.5,264.5,253.75,263.85,255.85,3634,167511,43795634.0
2023-08-17,2023-08-17,EXIDEIND,A,271.0,271.0,264.0,266.4,267.15,1638,80422,21433979.0
