TradDt,BizDt,TckrSymb,SctySrs,OpnPric,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlNbOfTxsExctd,TtlTradgVol,TtlTrfVal
2023-07-17,2023-07-17,ABB,A,4382.55,4452.4,4378.05,4416.85,4382.5,652,4138,18269731.0
2023-07-17,2023-07-17,AEGISLOG,A,352.4,358.6,349.0,355.4,352.35,1114,27293,9666443.0
2023-07-17,2023-07-17,ARE&M,A,685.05,697.35,683.0,684.85,684.8,3995,50068,34535342.0
2023-07-17,2023-07-17,AMBALALSA,X,28.9,30.49,28.22,28.85,28.9,535,170458,5023506.0
2023-07-17,2023-07-17,ANDHRAPET,X,64.5,65.5,64.5,64.95,65.0,412,48321,3133720.0
2023-07-17,2023-07-17,ANSALAPI,T,8.75,8.8,8.51,8.8,8.51,26,5521,48247.0
2023-07-17,2023-07-17,UTIQUE,X,4.9,4.99,4.76,4.81,4.84,180,35149,170446.0
2023-07-17,2023-07-17,ARUNAHTEL,XT,20.37,21.8,20.11,20.75,20.79,64,11984,247165.0
2023-07-17,2023-07-17,BOMDYEING,A,114.0,117.8,113.7,115.5,113.75,3305,387735,44949066.0
2023-07-17,2023-07-17,ASIANHOTNR,T,160.5,160.5,159.0,159.0,154.05,2,110,17640.0
2023-07-17,2023-07-17,ATUL,A,6569.95,6668.3,6560.0,6602.8,6564.7,964,3198,21129196.0
2023-07-17,2023-07-17,ATVPR,XT,11.74,11.74,11.55,11.74,11.19,201,200770,2356989.0
2023-07-17,2023-07-17,BAJAJELEC,A,1223.05,1325.9,1223.05,1289.35,1227.8,1885,19669,25528516.0
2023-07-17,2023-07-17,BAJAJHIND,A,17.01,17.7,17.01,17.28,17.01,5393,4295037,74787490.0
2023-07-17,2023-07-17,FORCEMOT,B,2775.95,2846.9,2735.0,2752.05,2746.1,1504,10013,28123468.0
2023-07-17,2023-07-17,BAJFINANCE,A,7481.05,7540.75,7443.0,7507.95,7481.0,2292,12479,93438229.0
2023-07-17,2023-07-17,BALRAMCHIN,A,376.05,387.9,376.05,386.3,380.55,2097,81666,31419684.0
2023-07-17,2023-07-17,BANCOINDIA,B,318.85,337.75,314.2,332.7,314.2,3864,115188,37845029.0
2023-07-17,2023-07-17,ABREL,A,955.0,972.8,938.7,955.0,950.85,1798,32343,31097577.0
2023-07-17,2023-07-17,BANARISUG,B,2730.1,2775.0,2720.55,2720.55,2725.0,23,43,118028.0
2023-07-17,2023-07-17,BASF,A,2530.7,2607.0,2530.7,2601.3,2558.85,575,2071,5353281.0
2023-07-17,2023-07-17,BATAINDIA,A,1681.6,1699.85,1678.95,1692.15,1681.6,1966,13795,23335542.0
2023-07-17,2023-07-17,BEML,A,1590.0,1643.55,1590.0,1616.35,1587.95,666,4204,6806845.0
2023-07-17,2023-07-17,BEL,A,127.55,128.25,126.4,127.15,127.1,3242,320066,40752372.0
2023-07-17,2023-07-17,BEPL,B,93.55,95.2,93.5,94.3,93.45,1281,63037,5933930.0
2023-07-17,2023-07-17,BIHSPONG,XT,9.13,9.19,8.76,9.05,9.09,110,42928,381949.0
2023-07-17,2023-07-17,BILVYAPAR,T,16.15,16.15,15.85,15.85,16.68,56,6761,108066.0
2023-07-17,2023-07-17,BIRLACABLE,B,169.2,172.4,168.55,169.75,168.65,593,19961,3404554.0
2023-07-17,2023-07-17,BLUESTARCO,A,799.95,801.7,790.05,792.25,792.65,431,3264,2594852.0
2023-07-17,2023-07-17,DISAQ,B,10300.0,10445.0,10232.0,10407.7,10332.8,53,181,1869192.0
2023-07-17,2023-07-17,QUESTCAP,X,270.4,279.6,270.4,275.45,277.75,21,1438,395364.0
2023-07-17,2023-07-17,BPL,B,58.5,60.3,58.5,59.4,59.0,234,19277,1147901.0
2023-07-17,2023-07-17,OAL,B,330.0,342.0,330.0,336.55,334.8,500,9803,3323298.0
2023-07-17,2023-07-17,CENTEXT,B,10.42,10.68,10.25,10.52,10.33,334,62065,646899.0
2023-07-17,2023-07-17,CESC,A,75.47,76.33,74.89,75.86,75.46,2804,276299,20881181.0
2023-07-17,2023-07-17,CHAMBLFERT,A,265.15,270.3,265.15,267.45,266.3,1793,61029,16343327.0
2023-07-17,2023-07-17,EXIDEIND,A,255.05,255.75,248.0,248.55,254.35,7791,270282,67814249.0
2023-07-17,2023-07-17,CIPLA,A,1032.55,1038.95,1025.3,1032.5,1031.95,2909,32223,33274413.0
2023-07-17,2023-07-17,DICIND,B,456.0,464.0,453.25,459.25,460.05,206,968,441899.0
2023-07-17,2023-07-17,CRISIL,A,3842.95,3919.65,3842.95,3876.45,3838.35,550,1776,6900108.0
2023-07-17,2023-07-17,CGPOWER,A,410.05,410.6,405.0,405.95,408.5,785,24429,9976192.0
2023-07-17,2023-07-17,DABUR,A,586.7,594.45,580.9,582.2,586.7,4046,58675,34468814.0
2023-07-17,2023-07-17,DALMIASUG,B,385.0,385.0,376.9,377.5,380.0,348,2490,945990.0
2023-07-17,2023-07-17,ARVIND,A,134.15,138.4,134.15,137.75,135.4,668,37917,5209727.0
2023-07-17,2023-07-17,BHEL,A,92.26,93.68,92.26,92.98,92.12,5161,1101358,102393313.0
2023-07-17,2023-07-17,HINDPETRO,A,288.05,294.95,288.05,294.35,287.2,1324,61778,18082224.0
2023-07-17,2023-07-17,IFCI,A,12.54,13.95,12.52,12.83,12.52,1265,1183147,15022816.0
2023-07-17,2023-07-17,MTNL,A,19.32,19.59,19.3,19.41,19.3,483,162690,3165111.0
2023-07-17,2023-07-17,MRPL,A,85.39,86.86,84.65,86.31,86.93,1157,200221,17240078.0
2023-07-17,2023-07-17,CHENNPETRO,A,436.05,437.25,413.6,422.8,441.95,4935,248761,106800310.0
2023-07-17,2023-07-17,RELCAPITAL,T,11.33,11.33,11.33,11.33,11.92,81,47715,540610.0
2023-07-17,2023-07-17,SBIN,A,585.05,602.6,584.1,600.9,584.45,21203,1106906,657506241.0
2023-07-17,2023-07-17,SAIL,A,91.37,92.47,91.24,91.6,91.24,3154,736100,67685655.0
2023-07-17,2023-07-17,TITAN,A,3068.05,3076.9,3022.0,3034.0,3055.4,2210,17954,54654912.0
2023-07-17,2023-07-17,IDBI,A,57.71,58.25,57.5,58.14,57.62,1037,298154,17239329.0
2023-07-17,2023-07-17,DCW,A,43.21,43.9,43.21,43.72,43.36,826,91005,3979754.0
2023-07-17,2023-07-17,DHAMPURSUG,A,258.45,274.6,258.45,270.35,271.35,695,21560,5855865.0
2023-07-17,2023-07-17,DIAMINESQ,X,547.0,554.95,531.2,535.4,558.2,1211,29586,16040123.0
2023-07-17,2023-07-17,ELANTAS,B,6150.05,6200.0,6001.0,6052.75,6150.85,167,744,4505807.0
2023-07-17,2023-07-17,DRREDDY,A,5092.0,5243.0,5092.0,5231.1,5090.35,1676,10582,54958892.0
2023-07-17,2023-07-17,EIDPARRY,A,454.05,465.95,454.05,463.9,454.35,1965,38993,18039568.0
2023-07-17,2023-07-17,PGHL,A,5124.0,5220.0,5111.0,5126.65,5124.95,266,565,2920255.0
2023-07-17,2023-07-17,ELECTCAST,A,57.12,59.32,57.12,59.01,58.07,895,238315,13999452.0
2023-07-17,2023-07-17,ESABINDIA,A,4181.0,4482.85,4181.0,4410.65,4322.7,228,393,1743259.0
2023-07-17,2023-07-17,EPL,A,224.45,224.5,219.0,219.75,220.8,1322,47934,10587222.0
2023-07-17,2023-07-17,ESTER,B,106.05,109.2,106.05,107.05,107.75,581,22048,2362230.0
2023-07-17,2023-07-17,FGP,X,4.65,4.83,4.65,4.68,4.65,14,3331,15713.0
2023-07-17,2023-07-17,PHCAP,X,61.95,61.95,56.06,57.07,57.85,42,4132,236458.0
2023-07-17,2023-07-17,FINCABLES,A,874.35,880.8,862.1,866.0,874.4,639,8002,6964598.0
2023-07-17,2023-07-17,COCKERILL,X,3000.0,3000.0,2905.0,2990.9,2992.95,447,7571,22546688.0
2023-07-17,2023-07-17,UFLEX,A,428.05,435.7,428.05,434.8,429.9,642,11439,4966720.0
2023-07-17,2023-07-17,FOSECOIND,B,2716.85,2743.95,2690.0,2700.0,2689.9,28,73,197311.0
2023-07-17,2023-07-17,GOLDENTOBC,Z,40.55,42.5,40.55,41.35,40.54,10,180,7602.0
2023-07-17,2023-07-17,GANESHBE,B,154.0,158.75,152.2,157.85,155.05,752,47344,7413424.0
2023-07-17,2023-07-17,METROGLOBL,X,97.5,97.5,92.0,92.23,93.69,100,5250,494307.0
2023-07-17,2023-07-17,GTL,B,7.02,7.4,7.0,7.21,7.01,490,268794,1937862.0
2023-07-17,2023-07-17,GODFRYPHLP,A,1671.95,1671.95,1632.0,1638.75,1648.25,456,3430,5619445.0
2023-07-17,2023-07-17,GODREJIND,A,495.35,495.65,487.0,490.55,489.05,402,5098,2501384.0
2023-07-17,2023-07-17,KANSAINER,A,309.75,312.7,306.85,311.9,307.8,569,11324,3520848.0
2023-07-17,2023-07-17,GOODRICKE,X,181.3,189.0,181.3,187.9,185.35,113,8716,1611458.0
2023-07-17,2023-07-17,GOODYEAR,B,1300.5,1310.4,1283.85,1290.8,1288.35,154,1278,1653980.0
2023-07-17,2023-07-17,GTNINDS,X,38.58,42.49,38.5,41.21,38.94,332,39449,1604887.0
2023-07-17,2023-07-17,GHCL,A,521.7,526.25,512.5,521.4,513.75,552,11481,5976820.0
2023-07-17,2023-07-17,GFLLIMITED,B,54.36,56.64,54.2,54.73,55.08,232,9687,532215.0
2023-07-17,2023-07-17,GLFL,B,3.26,3.28,3.24,3.24,3.41,13,6508,21221.0
2023-07-17,2023-07-17,HCL-INSYS,B,14.4,14.59,14.11,14.17,14.12,972,173295,2468080.0
2023-07-17,2023-07-17,HDFCBANK,A,1650.0,1682.05,1633.15,1679.2,1645.2,31055,730762,1212930159.0
2023-07-17,2023-07-17,HEROMOTOCO,A,3137.05,3153.8,3069.0,3091.6,3135.05,1849,16828,52122724.0
2023-07-17,2023-07-17,HFCL,A,63.76,66.31,63.76,65.88,64.11,3642,735416,48294950.0
2023-07-17,2023-07-17,HSCL,A,145.0,149.15,141.25,141.9,142.95,8105,713336,103598917.0
2023-07-17,2023-07-17,HCC,A,20.71,21.44,20.71,21.08,20.59,4599,8037345,169794243.0
2023-07-17,2023-07-17,HINDOILEXP,A,218.5,218.55,214.1,215.05,218.25,1503,56708,12229316.0
2023-07-17,2023-07-17,AGI,A,648.95,653.8,617.0,642.05,614.1,2438,39367,25311146.0
2023-07-17,2023-07-17,HINDZINC,A,325.1,327.3,322.95,323.8,328.7,4587,144642,46886395.0
2023-07-17,2023-07-17,NDLVENTURE,T,119.15,122.0,119.15,120.15,121.95,18,855,102655.0
2023-07-17,2023-07-17,HMT,Z,28.26,28.47,28.1,28.34,27.71,27,4150,117351.0
2023-07-17,2023-07-17,PRAGBOS,XT,2.1,2.22,2.02,2.21,2.12,40,15002,32746.0
2023-07-17,2023-07-17,HLVLTD,B,14.05,14.45,13.99,14.01,14.21,308,86132,1219602.0
2023-07-17,2023-07-17,IGPL,B,493.95,500.35,485.15,488.8,493.8,315,3011,1475516.0
2023-07-17,2023-07-17,INDIAGLYCO,A,602.6,619.8,599.1,612.35,597.65,555,5813,3547341.0
2023-07-17,2023-07-17,INDLEASE,X,6.12,6.35,6.12,6.35,6.12,4,123,758.0
2023-07-17,2023-07-17,MARGOFIN,X,33.0,33.3,31.05,32.98,32.07,24,1274,40506.0
2023-07-17,2023-07-17,INDORAMA,B,45.05,46.8,44.86,45.32,46.4,256,14933,683769.0
